Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5117.1 at 2015-09-01T16:38:06. Report at Tuesday, September 1, 2015. Processed Wednesday at 2015-09-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
EnviroMission,EVM,.165,+10.5,+175.0,,
Water Res Grp,WRG,.004,+.2,+100.0,,
Redflex Hldgs,RDF,.30,+13,+76.47,,
QV Equities opt mar16,QVEO,.02,+.8,+66.67,,
Biotech Capital,BTC,.115,+4,+53.33,,
AG Financial,AHA,.01,+.3,+42.86,,
K2 Energy,KTE,.03,+.7,+30.43,,
Aust Agricultural,AAP,.013,+.3,+30.00,,
Glennon Small Comp opt aug16,GC1O,.04,+.9,+29.03,,
ENV Clean Tech opt jul17,ESIOB,.009,+.2,+28.57,,
ENV Clean Tech opt jul17,ESIOA,.01,+.2,+25.00,,
Prima BioMed opt jun17,PRRO,.022,+.4,+22.22,,
Continuation Invest,COT,.17,+2.5,+17.24,,
GoConnect,GCN,.008,+.1,+14.29,,
Energy Ventures,EVE,.009,+.1,+12.50,,
LWP Tech,LWP,.009,+.1,+12.50,,
Perpetual Equity Inv opt jun16,PICO,.019,+.2,+11.76,,
Bone Medical,BNE,.01,+.1,+11.11,,
Titan Energy Service,TTN,.05,+.5,+11.11,,
Immuron,IMC,.46,+4.5,+10.84,,
Pacific Brands,PBG,.655,+6,+10.08,,
EVZ,EVZ,.011,+.1,+10.00,,
iSENTRIC,ICU,.11,+1,+10.00,,
Polynovo,PNV,.11,+1,+10.00,,
Gowing Bros,GOW,3.20,+29,+9.97,,
Resonance Health,RHT,.035,+.3,+9.38,,
Alchemia,ACL,.036,+.3,+9.09,,
Diploma Grp,DGX,.012,+.1,+9.09,,
Kogi Iron,KFE,.012,+.1,+9.09,,
Infigen Energy stp,IFN,.245,+2,+8.89,,
Antisense Therapeut,ANP,.089,+.7,+8.54,,
Buderim Ginger,BUG,.64,+5,+8.47,,
Global Health,GLH,.32,+2.5,+8.47,,
Shoply,SHP,.013,+.1,+8.33,,
Blackmores,BKL,113.73,+873,+8.31,,
Living Cell Tech,LCT,.041,+.3,+7.89,,
CML Grp,CGR,.14,+1,+7.69,,
Quantum Energy,QTM,.014,+.1,+7.69,,
Smartgroup Corp,SIQ,3.11,+22,+7.61,,
Aust Careers Network,ACO,3.00,+21,+7.53,,
Bellamys Aust,BAL,5.93,+41,+7.43,,
Alliance Aviation,AQZ,.515,+3.5,+7.29,,
Coffey Int'l,COF,.15,+1,+7.14,,
ENV Clean Tech,ESI,.015,+.1,+7.14,,
MRL Corp,MRF,.06,+.4,+7.14,,
UCW,UCW,.015,+.1,+7.14,,
BetaShares Crude Oil etf unt,OOO,21.75,+143,+7.04,,
London City Equities,LCE,.23,+1.5,+6.98,,
Sunbridge Grp,SBB,.047,+.3,+6.82,,
Rhinomed opt apr17,RNOOA,.016,+.1,+6.67,,
Resapp Health,RAP,.017,+.1,+6.25,,
Vita Life Sciences,VSC,.86,+5,+6.17,,
99 Wuxian cdi,NNW,.175,+1,+6.06,,
Prima BioMed,PRR,.053,+.3,+6.00,,
Elanor Investors stp,ENN,1.80,+10,+5.88,,
Catapult Grp Intl,CAT,1.58,+8,+5.33,,
SRG,STS,.60,+3,+5.26,,
Gale Pacific,GAP,.205,+1,+5.13,,
HUB24,HUB,2.05,+10,+5.13,,
ComOps,COM,.021,+.1,+5.00,,
RISES - MINING,,
Wolf Pet opt jul18,WOFOA,.006,+.4,+200.0,,
Radar Iron,RAD,.027,+1.4,+107.7,,
Pilot Energy,PGY,.002,+.1,+100.0,,
Sun Resources,SUR,.002,+.1,+100.0,,
White Cliff Minerals,WCN,.011,+.5,+83.33,,
Pacific Niugini opt aug17,PNRO,.018,+.7,+63.64,,
Burleson Energy,BUR,.003,+.1,+50.00,,
Monto Minerals,MOO,.003,+.1,+50.00,,
White Cliff Minerals opt mar17,WCNOA,.003,+.1,+50.00,,
Enterprise Uranium,ENU,.022,+.7,+46.67,,
West Wits Min,WWI,.016,+.5,+45.45,,
Silver City Min,SCI,.045,+1.4,+45.16,,
Condor Blanco Min,CDB,.039,+1.2,+44.44,,
Magnum Gas&Power,MPE,.004,+.1,+33.33,,
Pryme Energy,PYM,.004,+.1,+33.33,,
Carajas Copper Co,CJC,.009,+.2,+28.57,,
Spectrum RareEarths,SPX,.009,+.2,+28.57,,
Big UN,BIG,.21,+4.5,+27.27,,
Sovereign Metals,SVM,.098,+2.1,+27.27,,
Metminco,MNC,.005,+.1,+25.00,,
Aus Tin Mining,ANW,.006,+.1,+20.00,,
Azonto Petroleum,APY,.006,+.1,+20.00,,
Byron Energy,BYE,.18,+3,+20.00,,
Jacka Res,JKA,.006,+.1,+20.00,,
Kangaroo Res,KRL,.006,+.1,+20.00,,
Longreach Oil,LGO,.006,+.1,+20.00,,
Globe Metals & Min,GBE,.026,+.4,+18.18,,
Otto Energy,OEL,.035,+.5,+16.67,,
Pan Pacific Pet,PPP,.037,+.5,+15.62,,
