Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4469.9 at 2012-11-12T16:49:06. Report at Monday, November 12, 2012. Processed Tuesday at 2012-11-13T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Energy Ventures,EVE,.014,+.6,+75.00,,
Metals Finance,MFC,.05,+2,+66.67,,
VMoto opt dec14,VMTO,.01,+.4,+66.67,,
Authorised Invest,AIY,.03,+1,+50.00,,
Quantum Energy,QTM,.02,+.5,+33.33,,
GoConnect,GCN,.013,+.3,+30.00,,
PharmAust,PAA,.013,+.3,+30.00,,
BluGlass,BLG,.24,+5.5,+29.73,,
Port Bouvard,PBD,.014,+.3,+27.27,,
Clarity OSS,CYO,.034,+.7,+25.93,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Tranzact Fin Service,TFS,.12,+2,+20.00,,
ENV Clean Tech opt jan14,ESIO,.008,+.1,+14.29,,
ThinkSmart,TSM,.205,+2.5,+13.89,,
Ambertech,AMO,.25,+3,+13.64,,
EVZ,EVZ,.068,+.8,+13.33,,
Alchemia,ACL,.60,+7,+13.21,,
Saferoads Hldgs,SRH,.095,+.9,+10.47,,
Asia Liver Trans,AJJ,.165,+1.5,+10.00,,
CMA Corp,CMV,.088,+.8,+10.00,,
Altium,ALU,.98,+8,+8.89,,
Carbon Conscious,CCF,.087,+.7,+8.75,,
Traffic Tech,TTI,.05,+.4,+8.70,,
Scantech,SCD,.45,+3.5,+8.43,,
Orbital Corp,OEC,.195,+1.5,+8.33,,
Praemium,PPS,.065,+.5,+8.33,,
Brain Resource,BRC,.27,+2,+8.00,,
Cash Convert,CCV,.97,+7,+7.78,,
Prima BioMed,PRR,.14,+1,+7.69,,
Senetas Corp,SEN,.014,+.1,+7.69,,
Xero,XRO,4.97,+32,+6.88,,
Symex Hldgs,SYM,.016,+.1,+6.67,,
Domino's Pizza,DMP,9.58,+59,+6.56,,
ECO Quest,ECQ,.017,+.1,+6.25,,
Novarise Renewable,NOE,.17,+1,+6.25,,
XRF Scientific,XRF,.255,+1.5,+6.25,,
Charter Pacific,CHF,.074,+.4,+5.71,,
Viento Grp,VIE,.29,+1.5,+5.45,,
Marbletrend Grp,MBD,.10,+.5,+5.26,,
RISES - MINING,,
Sino Gas Energy opt dec12,SEHOC,.006,+.4,+200.0,,
Continental Coal opt feb13,CCCO,.002,+.1,+100.0,,
Resource Min Corp,RMI,.002,+.1,+100.0,,
Caravel Energy opt dec12,CRJO,.003,+.1,+50.00,,
Lakes Oil,LKO,.003,+.1,+50.00,,
Malachite Res opt mar15,MAROA,.003,+.1,+50.00,,
Blina Minerals,BDI,.004,+.1,+33.33,,
Oroya Mining,ORO,.004,+.1,+33.33,,
Bauxite Resources,BAU,.135,+3,+28.57,,
Caravel Energy opt dec13,CRJOA,.005,+.1,+25.00,,
Celamin Hldgs opt mar14,CNLO,.025,+.5,+25.00,,
North Aust Diamonds,NAD,.25,+5,+25.00,,
Padbury Min,PDY,.005,+.1,+25.00,,
Quantum Res,QUR,.005,+.1,+25.00,,
Echo Res,EAR,.105,+2,+23.53,,
NuPower Res,NUP,.016,+.3,+23.08,,
Caravel Energy,CRJ,.019,+.3,+18.75,,
Strategic Energy,SER,.057,+.9,+18.75,,
Speewah Metals,SPM,.07,+1.1,+18.64,,
Leyshon Res,LRL,.23,+3.5,+17.95,,
Northern Manganese,NTM,.074,+1.1,+17.46,,
Gulf Mines,GLM,.007,+.1,+16.67,,
Triton Gold opt dec13,TONO,.021,+.3,+16.67,,
Voyager Res opt dec14,VORO,.007,+.1,+16.67,,
Western Manganese opt jun13,WMNO,.15,+2,+15.38,,
GBM Resources,GBZ,.053,+.7,+15.22,,
Eastern Iron,EFE,.04,+.5,+14.29,,
Marathon Res,MTN,.05,+.6,+13.64,,
Octanex ctg,OXXCB,.10,+1.2,+13.64,,
Shaw River Manganese,SRR,.017,+.2,+13.33,,
Zylotech,ZYL,.051,+.6,+13.33,,
Blackwood Corp,BWD,.18,+2,+12.50,,
Consolidated Tin Min opt dec13,CSDO,.009,+.1,+12.50,,
Firestone Energy,FSE,.009,+.1,+12.50,,
Crossland Uranium,CUX,.046,+.5,+12.20,,
Peak Resources opt jul14,PEKO,.074,+.8,+12.12,,
De Grey Min,DEG,.02,+.2,+11.11,,
Marenica Energy,MEY,.01,+.1,+11.11,,
Phillips River Mining,PRH,.02,+.2,+11.11,,
Transerv Energy,TSV,.01,+.1,+11.11,,
Empire Energy,EEG,.155,+1.5,+10.71,,
Artemis Res,ARV,.011,+.1,+10.00,,
Axiom Min cdi,AVQ,.022,+.2,+10.00,,
Encounter Res,ENR,.22,+2,+10.00,,
