Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4540.0 at 2012-12-03T16:41:35. Report at Monday, December 3, 2012. Processed Tuesday at 2012-12-04T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Q Limited,QXQ,.01,+.7,+233.3,,
HealthLinx,HTX,.002,+.1,+100.0,,
Inventis,IVT,.015,+.7,+87.50,,
Canada Land cdi,CDL,.05,+2,+66.67,,
Cardia Bioplastics,CNN,.003,+.1,+50.00,,
Coretrack,CKK,.006,+.2,+50.00,,
PharmAust,PAA,.012,+.4,+50.00,,
Anittel Grp,AYG,.005,+.1,+25.00,,
MCM Entertainment,MEG,.05,+1,+25.00,,
AAQ Hldgs,AAQ,.006,+.1,+20.00,,
Tempo Aust,TPP,.12,+2,+20.00,,
Vealls capital,VELCP,6.80,+92,+15.65,,
OBJ,OBJ,.015,+.2,+15.38,,
Vita Life Sciences,VSC,.60,+8,+15.38,,
Water Res Grp,WRG,.023,+.3,+15.00,,
Allmine Grp,AZG,.155,+2,+14.81,,
TTG Mobile Coupon cdi,TUP,.89,+10.5,+13.38,,
Humanis Grp,HUM,.017,+.2,+13.33,,
Service Stream,SSM,.385,+4.5,+13.24,,
Ausenco,AAX,2.82,+29,+11.46,,
Careers Multilist,CGR,.10,+1,+11.11,,
Novarise Renewable,NOE,.20,+2,+11.11,,
Xero,XRO,6.10,+60,+10.91,,
Berklee,BER,.42,+4,+10.53,,
P-REIT unt,PXT,.105,+1,+10.53,,
Avexa,AVX,.022,+.2,+10.00,,
Capral,CAA,.17,+1.5,+9.68,,
Investorfirst,INQ,.012,+.1,+9.09,,
Imdex,IMD,1.20,+9.5,+8.60,,
Core Serv Grp,CRV,.013,+.1,+8.33,,
EFTEL,EFT,.33,+2.5,+8.20,,
Mayne Pharma,MYX,.335,+2.5,+8.06,,
Alchemia,ACL,.55,+4,+7.84,,
eServGlobal,ESV,.345,+2.5,+7.81,,
Benitec,BLT,.014,+.1,+7.69,,
Ambertech,AMO,.29,+2,+7.41,,
Clarius Grp,CND,.31,+2,+6.90,,
REVA Medical cdi,RVA,.55,+3.5,+6.80,,
Cellmid,CDY,.016,+.1,+6.67,,
MOKO.Mobi,MKB,.032,+.2,+6.67,,
Brierty,BYL,.34,+2,+6.25,,
CBD Energy,CBD,.017,+.1,+6.25,,
AVJennings,AVJ,.35,+2,+6.06,,
Wasabi Energy,WAS,.018,+.1,+5.88,,
DataDot Tech,DDT,.019,+.1,+5.56,,
Traffic Tech,TTI,.058,+.3,+5.45,,
SDI,SDI,.295,+1.5,+5.36,,
Mobilarm,MBO,.04,+.2,+5.26,,
Linc Energy,LNC,.725,+3.5,+5.07,,
RISES - MINING,,
Fairstar Res,FAS,.017,+.9,+112.5,,
  opt aug14,FASO,.004,+.2,+100.0,,
Legacy Iron Ore opt dec12,LCYOB,.006,+.3,+100.0,,
Malachite Res opt mar15,MAROA,.003,+.1,+50.00,,
Minerals Corp,MSC,.014,+.4,+40.00,,
Samson Oil & Gas opt dec12,SSNO,.028,+.8,+40.00,,
Integrated Res,IRG,.004,+.1,+33.33,,
Quantum Res,QUR,.004,+.1,+33.33,,
Ram Resources,RMR,.004,+.1,+33.33,,
Samson Oil & Gas,SSN,.05,+1.1,+28.21,,
Carnavale Res,CAV,.029,+.6,+26.09,,
Goodrich Res,GRX,.175,+3.5,+25.00,,
Republic Gold,RAU,.01,+.2,+25.00,,
