Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4899.2 at 2013-04-05T16:40:35. Report at Friday, April 5, 2013. Processed Saturday at 2013-04-06T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bone Medical,BNE,.002,+.1,+100.0,,
IM Medical,IMI,.003,+.1,+50.00,,
Medivac,MDV,.005,+.1,+25.00,,
Narhex Life Sciences,NLS,.005,+.1,+25.00,,
Sprintex,SIX,.017,+.3,+21.43,,
Orbital Corp,OEC,.21,+3.5,+20.00,,
Continuation Invest,COT,.062,+1,+19.23,,
iCar Asia,ICQ,.55,+8,+17.02,,
Orion Equities,OEQ,.265,+3.5,+15.22,,
Adv Braking Tech,ABV,.017,+.2,+13.33,,
Investorfirst,INQ,.82,+9.5,+13.10,,
Jumbuck Entertain,JMB,.028,+.3,+12.00,,
Opus Grp,OPG,.14,+1.5,+12.00,,
VMoto,VMT,.019,+.2,+11.76,,
Global Health,GLH,.078,+.8,+11.43,,
Imdex,IMD,1.29,+13,+11.21,,
AnaeCo,ANQ,.01,+.1,+11.11,,
BluGlass,BLG,.20,+2,+11.11,,
Cryosite,CTE,.60,+6,+11.11,,
Yowie Grp,YOW,.155,+1.5,+10.71,,
RNY Prop Tr unt,RNY,.265,+2.5,+10.42,,
Integrated Research,IRI,1.02,+9,+9.68,,
Actinogen,ACW,.023,+.2,+9.52,,
ASG Grp,ASZ,.405,+3.5,+9.46,,
Redflex Hldgs,RDF,.94,+8,+9.30,,
OBJ,OBJ,.013,+.1,+8.33,,
Magellan Flagship opt oct17,MFFO,.27,+2,+8.00,,
Cellmid opt oct16,CDYO,.014,+.1,+7.69,,
IMF (Aust),IMF,1.795,+12.5,+7.49,,
Keybridge Capital,KBC,.16,+1,+6.67,,
Atlas Pearls & Perfumes,ATP,.05,+.3,+6.38,,
MacarthurCook PSF unt,MPS,.084,+.5,+6.33,,
Boart Longyear,BLY,1.155,+6.5,+5.96,,
AJ Lucas Grp,AJL,1.30,+7,+5.69,,
Capitol Health,CAJ,.19,+1,+5.56,,
World Reach,WRR,.19,+1,+5.56,,
Prima BioMed,PRR,.098,+.5,+5.38,,
RISES - MINING,,
Lion Energy opt dec13,LIOO,.003,+.2,+200.0,,
Blaze Int'l,BLZ,.002,+.1,+100.0,,
Red Sky Energy,ROG,.002,+.1,+100.0,,
Zambezi Res cdi,ZRL,.002,+.1,+100.0,,
Cockatoo Coal,COK,.10,+4.1,+69.49,,
ARC Explore,ARX,.005,+.2,+66.67,,
GBM Gold,GBM,.018,+.7,+63.64,,
Antipa Min opt dec14,AZYOA,.065,+2.2,+51.16,,
APAC Coal,AAL,.003,+.1,+50.00,,
Integrated Res,IRG,.003,+.1,+50.00,,
Mamba Minerals opt jun13,MABOA,.435,+11.5,+35.94,,
Fe Ltd,FEL,.023,+.5,+27.78,,
Quest Petroleum,QPN,.005,+.1,+25.00,,
Kidman Res opt nov13,KDRO,.23,+4.5,+24.32,,
Antipa Min,AZY,.135,+2.5,+22.73,,
WHL Energy opt nov14,WHNOA,.011,+.2,+22.22,,
Iron Mountain,IRM,.04,+.7,+21.21,,
Anglo Aust Res,AAR,.006,+.1,+20.00,,
Gunson Res,GUN,.03,+.5,+20.00,,
Modun Res,MOU,.012,+.2,+20.00,,
Monto Minerals,MOO,.006,+.1,+20.00,,
Regalpoint Res,RGU,.012,+.2,+20.00,,
Argosy Minerals,AGY,.125,+2,+19.05,,
Ferrowest,FWL,.05,+.8,+19.05,,
Navaho Gold,NVG,.025,+.4,+19.05,,
Aust Pacific Coal,AQC,.013,+.2,+18.18,,
Peninsula Energy opt dec15,PENOC,.013,+.2,+18.18,,
Kidman Res,KDR,.425,+6.5,+18.06,,
Copper Strike,CSE,.17,+2.5,+17.24,,
Anglogold Ashanti cdi,AGG,4.74,+69,+17.04,,
Hot Chili,HCH,.62,+9,+16.98,,
Thor Min Plc cdi,THR,.007,+.1,+16.67,,
Laneway Res,LNY,.05,+.7,+16.28,,
Cokal,CKA,.145,+2,+16.00,,
Triple Energy,TNP,.029,+.4,+16.00,,
Mamba Minerals,MAB,.745,+9.5,+14.62,,
Tiger Res,TGS,.315,+4,+14.55,,
Greenearth Energy,GER,.032,+.4,+14.29,,
Mining Grp,MNE,.032,+.4,+14.29,,
Aphrodite Gold,AQQ,.049,+.6,+13.95,,
Alara Res,AUQ,.125,+1.5,+13.64,,
Panterra Gold,PGI,.084,+1,+13.51,,
Blackgold Int'l,BGG,.18,+2,+12.50,,
Boadicea Res opt mar14,BOAO,.27,+3,+12.50,,
Goldsearch,GSE,.009,+.1,+12.50,,
Goodrich Res,GRX,.27,+3,+12.50,,
Venture Minerals,VMS,.18,+2,+12.50,,
Malagasy Min,MGY,.056,+.6,+12.00,,
Cradle Res,CXX,.19,+2,+11.76,,
Gujarat NRE Coal,GNM,.19,+2,+11.76,,
Pacific Niugini,PNR,.145,+1.5,+11.54,,
Altura Min,AJM,.15,+1.5,+11.11,,
Qld Bauxite,QBL,.01,+.1,+11.11,,
Phoenix Gold,PXG,.255,+2.5,+10.87,,
Oil Basins,OBL,.021,+.2,+10.53,,
Lachlan Star,LSA,.475,+4.5,+10.47,,
Sierra Min,SRM,.265,+2.5,+10.42,,
Gas2Grid,GGX,.033,+.3,+10.00,,
Po Valley Energy,PVE,.11,+1,+10.00,,
Voyager Res,VOR,.011,+.1,+10.00,,
Cleveland Min,CDG,.23,+2,+9.52,,
Marengo Min cdi,MMC,.115,+1,+9.52,,
Alcyone Res,AYN,.012,+.1,+9.09,,
De Grey Min,DEG,.012,+.1,+9.09,,
Central Petroleum opt mar14,CTPO,.038,+.3,+8.57,,
Erongo Energy,ERN,.013,+.1,+8.33,,
Sheffield Res,SFX,.585,+4.5,+8.33,,
Kupang Res,KPR,.105,+.8,+8.25,,
Armour Energy,AJQ,.27,+2,+8.00,,
New Guinea Energy,NGE,.027,+.2,+8.00,,
Stratum Metals,SXT,.27,+2,+8.00,,
Metgasco,MEL,.055,+.4,+7.84,,
Empire Oil & Gas,EGO,.014,+.1,+7.69,,
World Oil Res,WLR,.014,+.1,+7.69,,
Atrum Coal,ATU,.94,+6.5,+7.43,,
Hazelwood Res,HAZ,.029,+.2,+7.41,,
Alchemy Resources,ALY,.075,+.5,+7.14,,
China Magnesium,CMC,.105,+.7,+7.14,,
Crossland Uranium,CUX,.03,+.2,+7.14,,
Dart Energy,DTE,.045,+.3,+7.14,,
Esperance Min,ESM,.15,+1,+7.14,,
Mount Magnet South,MUM,.045,+.3,+7.14,,
White Cliff Minerals,WCN,.03,+.2,+7.14,,
Forte Cons,FRC,.08,+.5,+6.67,,
Horseshoe Metals,HOR,.16,+1,+6.67,,
Reedy Lagoon Corp,RLC,.08,+.5,+6.67,,
Titan Energy,TTE,.016,+.1,+6.67,,
Beadell Resources,BDR,.81,+5,+6.58,,
Blue Energy,BUL,.033,+.2,+6.45,,
MHM Metals,MHM,.165,+1,+6.45,,
Dart Min,DTM,.087,+.5,+6.10,,
Sirius Res,SIR,3.51,+20,+6.04,,
