Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4081.2 at 2012-05-25T16:39:31. Report at Friday, May 25, 2012. Processed Saturday at 2012-05-26T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Metal Storm,MST,.002,+.1,+100.0,,
Genetic Tech,GTG,.17,+5.5,+47.83,,
Robe Aust,ROB,.009,+.2,+28.57,,
Antisense Therapeut opt jul12,ANPO,.005,+.1,+25.00,,
Global Health,GLH,.005,+.1,+25.00,,
Eureka Grp,EGH,.12,+2,+20.00,,
Vmoto,VMT,.012,+.2,+20.00,,
Clean Seas Tuna,CSS,.035,+.5,+16.67,,
Longreach Grp,LRG,.105,+1.5,+16.67,,
Metroland Aust,MTD,.014,+.2,+16.67,,
Viralytics,VLA,.345,+4.5,+15.00,,
Capitol Health,CAJ,.047,+.6,+14.63,,
Anaeco,ANQ,.055,+.7,+14.58,,
Calzada,CZD,.051,+.6,+13.33,,
PTO Cons,PTO,.009,+.1,+12.50,,
Draig Res,DRG,.24,+2.5,+11.63,,
Redbank Energy,AEJ,4.79,+48,+11.14,,
Ebet,EBT,.04,+.4,+11.11,,
Integrated Legal,IAW,.10,+1,+11.11,,
Investorfirst,INQ,.051,+.5,+10.87,,
Thinksmart,TSM,.21,+2,+10.53,,
Adeffective,ABN,.011,+.1,+10.00,,
Bluglass,BLG,.11,+1,+10.00,,
Quickflix,QFX,.11,+1,+10.00,,
Rongtai Int Grp,RIG,.165,+1.5,+10.00,,
Lindsay Aust,LAU,.17,+1.5,+9.68,,
Viento Grp,VIE,.34,+3,+9.68,,
Careers Multilist,CGR,.12,+1,+9.09,,
Papyrus Aust,PPY,.037,+.3,+8.82,,
ENV Clean Tech,ESI,.025,+.2,+8.70,,
Neuren Pharmaceut,NEU,.025,+.2,+8.70,,
Clinuvel Pharmaceut,CUV,1.845,+14.5,+8.53,,
Actinogen,ACW,.026,+.2,+8.33,,
Calliden Grp,CIX,.13,+1,+8.33,,
Centuria Capital,CNI,.40,+3,+8.11,,
Eftel,EFT,.14,+1,+7.69,,
Rubik Financial,RFL,.07,+.5,+7.69,,
HFA Hldgs,HFA,.75,+5,+7.14,,
Astro Jap Prop Grp stp,AJA,2.90,+19,+7.01,,
CL Asset,CLS,.71,+4.5,+6.77,,
Compumedics,CMP,.08,+.5,+6.67,,
Vision Eye Institute,VEI,.32,+2,+6.67,,
Quickstep,QHL,.165,+1,+6.45,,
Allmine Grp,AZG,.18,+1,+5.88,,
RUN Corp,RNC,.18,+1,+5.88,,
Cash Converters,CCV,.64,+3.5,+5.79,,
Novogen,NRT,.092,+.5,+5.75,,
Cogstate,CGS,.295,+1.5,+5.36,,
Nomad Bld,NOD,.099,+.5,+5.32,,
Peet,PPC,.81,+4,+5.19,,
