Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4462.6 at 2012-11-28T16:57:37. Report at Wednesday, November 28, 2012. Processed Thursday at 2012-11-29T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.002,+.1,+100.0,,
CMA Corp,CMV,.073,+2.7,+58.70,,
Kip McGrath Edu Cntr,KME,.075,+2.6,+53.06,,
BKM Management,BKM,.003,+.1,+50.00,,
Diversa,DVA,.022,+.7,+46.67,,
Tempo Aust,TPP,.093,+2.3,+32.86,,
MGM Wireless,MWR,.55,+12.5,+29.41,,
RedFlow,RFX,.145,+3,+26.09,,
Lifestyle Communities,LIC,.097,+2,+25.97,,
AAQ Hldgs,AAQ,.005,+.1,+25.00,,
Delecta,DLC,.005,+.1,+25.00,,
RBS Facebook,RBSFBK,26.45,+520,+24.47,,
Questus,QSS,.08,+1.5,+23.08,,
Becton Property stp,BEC,.48,+8,+20.00,,
Antaria,ANO,.013,+.2,+18.18,,
CO2 Grp,COZ,.13,+2,+18.18,,
Medigard,MGZ,.014,+.2,+16.67,,
OBJ,OBJ,.014,+.2,+16.67,,
Eastland Medical,EMS,.032,+.4,+14.29,,
Techniche,TCN,.035,+.4,+12.90,,
Carnegie Wave Energy,CWE,.045,+.5,+12.50,,
Mint Wireless,MNW,.019,+.2,+11.76,,
Analytica,ALT,.02,+.2,+11.11,,
Euroz opt mar14,EZLO,.225,+2,+9.76,,
Investorfirst,INQ,.012,+.1,+9.09,,
VDM Grp,VMG,.012,+.1,+9.09,,
Clean Seas Tuna,CSS,.037,+.3,+8.82,,
Aust Proteins,AYB,.087,+.7,+8.75,,
GoConnect,GCN,.013,+.1,+8.33,,
Facilitate Digital,FAC,.027,+.2,+8.00,,
AMA Grp,AMA,.345,+2.5,+7.81,,
Paragon Care,PGC,.21,+1.5,+7.69,,
Ezeatm,EZA,.43,+3,+7.50,,
RXP Services,RXP,.58,+4,+7.41,,
Peet,PPC,1.04,+7,+7.22,,
Bionomics,BNO,.305,+2,+7.02,,
Namoi Cotton ccu,NAM,.24,+1.5,+6.67,,
Aristocrat Leisure,ALL,3.05,+19,+6.64,,
Norfolk Grp,NFK,.49,+3,+6.52,,
Altium,ALU,1.01,+6,+6.32,,
MBD Corp,MBD,.09,+.5,+5.88,,
OnCard Int'l,ONC,.18,+1,+5.88,,
TTG Mobile Coupon cdi,TUP,.95,+5,+5.56,,
RISES - MINING,,
Mindoro Res cdi,MDO,.065,+3.5,+116.7,,
Tamaska Oil Gas,TMK,.002,+.1,+100.0,,
Bora Bora Res,BBR,.40,+18.5,+86.05,,
Sino Gas Energy opt dec12,SEHOC,.005,+.2,+66.67,,
Quest Petroleum opt jun16,QPNO,.003,+.1,+50.00,,
Samson Oil & Gas opt dec12,SSNO,.017,+.4,+30.77,,
Segue Res,SEG,.005,+.1,+25.00,,
Stonehenge Metals,SHE,.016,+.3,+23.08,,
NuCoal Res,NCR,.135,+2.5,+22.73,,
Allegiance Coal,AHQ,.065,+1.2,+22.64,,
Dampier Gold,DAU,.11,+1.9,+20.88,,
Beacon Minerals,BCN,.006,+.1,+20.00,,
Golden Cross Res,GCR,.006,+.1,+20.00,,
Paramount Min,PCP,.073,+1.2,+19.67,,
Montezuma Min Co,MZM,.235,+3.5,+17.50,,
Samson Oil & Gas,SSN,.034,+.5,+17.24,,
