Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4849.5 at 2011-01-04T16:38:35. Report at Tuesday, January 4, 2011. Processed Wednesday at 2011-01-05T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Tyrian Diagnostics opt dec13,TDXO,.002,+.1,+100.0,,
Anteo Diagnostics opt feb11,ADOOA,.03,+1,+50.00,,
Humanis Grp Ltd,HUM,.014,+.4,+40.00,,
Energio Ltd,EIO,.013,+.3,+30.00,,
Energy One Ltd,EOL,.13,+3,+30.00,,
Actinogen Ltd opt sep15,ACWOA,.015,+.3,+25.00,,
Select Vaccines opt jul13,SLTO,.005,+.1,+25.00,,
Strathfield Grp,SRA,.005,+.1,+25.00,,
Ainsworth Game Tech,AGI,.265,+4.5,+20.45,,
Cougar Energy,CXY,.044,+.7,+18.92,,
C @ Ltd opt apr12,CEOO,.02,+.3,+17.65,,
Prima Biomed Ltd,PRR,.20,+3,+17.65,,
Biomd Ltd,BOD,.035,+.5,+16.67,,
National Leisure,NLG,.007,+.1,+16.67,,
Auspaccoal Ltd,AQC,.048,+.6,+14.29,,
Prima Biomed Ltd opt dec11,PRRO,.17,+2,+13.33,,
Ezenet Ltd,EZE,.045,+.5,+12.50,,
Wasabi Energy Ltd,WAS,.038,+.4,+11.76,,
Neurodiscovery,NDL,.048,+.5,+11.63,,
Legacy Iron Ore,LCY,.089,+.9,+11.25,,
C @ Ltd,CEO,.031,+.3,+10.71,,
Oakajee Corp Ltd,OKJ,.26,+2.5,+10.64,,
Brain Resource,BRC,.22,+2,+10.00,,
Medivac Ltd,MDV,.011,+.1,+10.00,,
RGM Media Ltd,RGM,.11,+1,+10.00,,
Tandou Ltd,TAN,.395,+3.5,+9.72,,
Oohmedia Grp Ltd,OOH,.285,+2.5,+9.62,,
Marbletrend Grp,MBD,.115,+1,+9.52,,
Phylogica Ltd,PYC,.07,+.6,+9.38,,
Atlas Southsea Pearl,ATP,.12,+1,+9.09,,
Brierty Ltd,BYL,.36,+3,+9.09,,
Datadot Tech,DDT,.048,+.4,+9.09,,
Mooter Media Ltd,MMZ,.012,+.1,+9.09,,
Atcor Medical,ACG,.10,+.8,+8.70,,
QLD Tr Invest,QTI,.25,+2,+8.70,,
Synergy Plus Ltd,SNR,.026,+.2,+8.33,,
Anteo Diagnostics,ADO,.092,+.7,+8.24,,
Saferoads Hldgs,SRH,.335,+2.5,+8.06,,
Careers Multilist,CGR,.15,+1,+7.14,,
Laserbond Ltd,LBL,.105,+.7,+7.14,,
Orbital Corp Ltd,OEC,.235,+1.5,+6.82,,
Seymour Whyte Ltd,SWL,2.35,+15,+6.82,,
Linc Energy Ltd,LNC,2.83,+18,+6.79,,
3Q Hldgs Ltd,TQH,.08,+.5,+6.67,,
Cellmid Ltd,CDY,.032,+.2,+6.67,,
Gale Pacific Ltd,GAP,.24,+1.5,+6.67,,
Media Grp Int Ltd,MUI,.016,+.1,+6.67,,
Motopia Ltd,MOT,.08,+.5,+6.67,,
Paragon Care Ltd,PGC,.032,+.2,+6.67,,
APN Prop Grp,APD,.25,+1.5,+6.38,,
Clinuvel Pharmaceut,CUV,2.20,+13,+6.28,,
Structural Systems,STS,.945,+5.5,+6.18,,
Genetic Tech,GTG,.035,+.2,+6.06,,
Ipga Ltd,IPP,.54,+3,+5.88,,
Nufarm Ltd,NUF,5.44,+30,+5.84,,
Primary Health Care,PRY,3.99,+22,+5.84,,
Qube Logistics unt,QUB,1.29,+7,+5.74,,
Wavenet Internation,WAL,.37,+2,+5.71,,
Empired Ltd,EPD,.19,+1,+5.56,,
Runge Ltd,RUL,.59,+3,+5.36,,
Decmil Grp Ltd,DCG,2.81,+14,+5.24,,
Bell Financial Grp,BFG,1.02,+5,+5.15,,
RISES - MINING,,
Platina Res opt feb11,PGMO,.19,+14.9,+363.4,,
Challenger Energy opt jun12,CELO,.099,+4.9,+98.00,,
