Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4550.9 at 2012-10-17T16:57:07. Report at Wednesday, October 17, 2012. Processed Thursday at 2012-10-18T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Oriental Technologies,OTI,.03,+1,+50.00,,
PharmAust,PAA,.01,+.3,+42.86,,
Agenix,AGX,.004,+.1,+33.33,,
Orion Equities,OEQ,.26,+6,+30.00,,
Consegna Grp,CGP,.014,+.3,+27.27,,
Macro Corp,MAC,.34,+7,+25.93,,
CathRx,CXD,.005,+.1,+25.00,,
Qanda Tech,QNA,.005,+.1,+25.00,,
RedHill Education,RDH,.12,+2,+20.00,,
ICSGlobal,ICS,.019,+.3,+18.75,,
Aspermont,ASP,.105,+1.5,+16.67,,
ENV Clean Tech opt jan14,ESIO,.007,+.1,+16.67,,
Ambition Grp,AMB,.195,+2.5,+14.71,,
Transaction Solutions,TSN,.008,+.1,+14.29,,
Codan,CDA,1.88,+22.5,+13.60,,
Mint Wireless,MNW,.017,+.2,+13.33,,
Phosphagenics,POH,.13,+1.5,+13.04,,
AMA Grp,AMA,.27,+3,+12.50,,
Wasabi Energy,WAS,.018,+.2,+12.50,,
Paragon Care,PGC,.19,+2,+11.76,,
Prima BioMed,PRR,.145,+1.5,+11.54,,
Capitol Health,CAJ,.078,+.8,+11.43,,
Jetset Travelworld,JET,.445,+4.5,+11.25,,
Oakajee Corp,OKJ,.21,+2,+10.53,,
Mariner Corp,MCX,.32,+3,+10.34,,
Structural Monitor cdi,SMN,.05,+.4,+8.70,,
NRW Hldgs,NWH,2.07,+16,+8.38,,
Corum Grp,COO,.13,+1,+8.33,,
Ceramic Fuel Cells,CFU,.081,+.6,+8.00,,
Yellow Brick Road,YBR,.27,+2,+8.00,,
RedFlow,RFX,.14,+1,+7.69,,
Wilson HTM Inv,WIG,.22,+1.5,+7.32,,
Daton Grp,DTG,.30,+2,+7.14,,
OnCard Int'l,ONC,.155,+1,+6.90,,
Benitec,BLT,.016,+.1,+6.67,,
Immuron,IMC,.017,+.1,+6.25,,
Resource Equipment,RQL,.34,+2,+6.25,,
Compumedics,CMP,.07,+.4,+6.06,,
CI Res,CII,.53,+3,+6.00,,
Probiotec,PBP,.36,+2,+5.88,,
Prime Media Grp,PRT,.825,+4.5,+5.77,,
Devine,DVN,.645,+3.5,+5.74,,
Electro Optic Sys,EOS,.37,+2,+5.71,,
ALS,ALQ,10.22,+55,+5.69,,
Objective Corp,OCL,.56,+3,+5.66,,
RCR Tomlinson,RCR,1.90,+10,+5.56,,
Trafalgar Corp stp,TGP,.575,+3,+5.50,,
Macquarie Winton ord unt,MWG,1.46,+7.5,+5.42,,
Folkestone,FLK,.098,+.5,+5.38,,
Coffey Int'l,COF,.40,+2,+5.26,,
ING Real Est Ente stp,IEF,.063,+.3,+5.00,,
MOKO.Mobi,MKB,.042,+.2,+5.00,,
Nomad Bldg Solutions,NOD,.084,+.4,+5.00,,
RISES - MINING,,
Cauldron Energy opt oct12,CXUO,.05,+2.6,+108.3,,
Global Metals opt nov15,GXNOB,.002,+.1,+100.0,,
Adept Solutions,AAO,.10,+4.5,+81.82,,
Latin Res opt mar13,LRSO,.02,+.8,+66.67,,
Ambassador Oil Gas opt oct13,AQOO,.015,+.5,+50.00,,
Strike Res,SRK,.155,+4.5,+40.91,,
Sthn Hem Min cdi,SUH,.185,+5,+37.04,,
Deep Yellow,DYL,.082,+2.1,+34.43,,
Citation Res opt jul13,CTROA,.008,+.2,+33.33,,
Triangle Energy,TEG,.004,+.1,+33.33,,
Vector Res opt jan15,VECOA,.013,+.3,+30.00,,
Dempsey Min,DMI,.155,+3.5,+29.17,,
Meteoric Res,MEI,.04,+.9,+29.03,,
Intercept Minerals,IZM,.009,+.2,+28.57,,
Strategic Elements,SOR,.038,+.8,+26.67,,
Alloy Res,AYR,.015,+.3,+25.00,,
Orion Gold,ORN,.005,+.1,+25.00,,
Lithex Res,LTX,.05,+.9,+21.95,,
Sth American Iron,SAY,.04,+.7,+21.21,,
Bounty Oil & Gas,BUY,.023,+.4,+21.05,,
ActiveX,AIV,.018,+.3,+20.00,,
Beacon Minerals,BCN,.006,+.1,+20.00,,
ERO Min,ERO,.006,+.1,+20.00,,
Goldsearch,GSE,.012,+.2,+20.00,,
Intec,INL,.012,+.2,+20.00,,
NEW Horizon Coal opt dec14,NHOO,.03,+.5,+20.00,,
Rimfire Pacific,RIM,.066,+1.1,+20.00,,
Monteray Mining,MRY,.089,+1.4,+18.67,,
Axiom Min cdi,AVQ,.032,+.5,+18.52,,
Tiaro Coal,TCM,.31,+4.5,+16.98,,
Laconia Res,LCR,.029,+.4,+16.00,,
Jacka Res opt dec12,JKAO,.015,+.2,+15.38,,
Liberty Resources,LBY,.075,+1,+15.38,,
West Manganese opt jun13,WMNO,.15,+2,+15.38,,
Voyager Res,VOR,.023,+.3,+15.00,,
Pryme Energy,PYM,.086,+1.1,+14.67,,
Dourado Res,DUO,.063,+.8,+14.55,,
Middle Island Res,MDI,.16,+2,+14.29,,
Peninsula Energy opt dec15,PENOC,.016,+.2,+14.29,,
Great Western Expl,GTE,.205,+2.5,+13.89,,
Hannans Reward,HNR,.025,+.3,+13.64,,
Qld Mining Corp,QMN,.059,+.7,+13.46,,
Nimrodel Res,NMR,.017,+.2,+13.33,,
Triple Energy,TNP,.017,+.2,+13.33,,
Northern Iron,NFE,.61,+7,+12.96,,
Citation Res,CTR,.036,+.4,+12.50,,
Iron Mountain,IRM,.045,+.5,+12.50,,
Niuminco Grp,NIU,.045,+.5,+12.50,,
UraniumSA,USA,.076,+.8,+11.76,,
Fe Ltd,FEL,.029,+.3,+11.54,,
Navarre Minerals,NML,.145,+1.5,+11.54,,
Strickland Resources,STK,.245,+2.5,+11.36,,
Atrum Coal,ATU,.20,+2,+11.11,,
Blackthorn Res,BTR,1.30,+13,+11.11,,
Burey Gold,BYR,.05,+.5,+11.11,,
Coalspur Mines,CPL,.95,+9.5,+11.11,,
Hill End Gold,HEG,.02,+.2,+11.11,,
Rey Resources,REY,.06,+.6,+11.11,,
Sth American Ferro,SFZ,.15,+1.5,+11.11,,
Baru Resources,BAC,.051,+.5,+10.87,,
Ivanhoe Aust,IVA,.76,+7,+10.14,,
ABM Res,ABU,.055,+.5,+10.00,,
Attila Res opt jun14,AYAO,.77,+7,+10.00,,
Modun Res,MOU,.011,+.1,+10.00,,
Orrex Res,ORX,.055,+.5,+10.00,,
Stratum Metals,SXT,.11,+1,+10.00,,
Manas Resources,MSR,.17,+1.5,+9.68,,
Newera Res,NRU,.023,+.2,+9.52,,
Guildford Coal,GUF,.52,+4.5,+9.47,,
Sheffield Res,SFX,.59,+5,+9.26,,
Aust Renewable,ARW,.012,+.1,+9.09,,
Coal of Africa,CZA,.24,+2,+9.09,,
Dart Min,DTM,.099,+.8,+8.79,,
Canyon Res,CAY,.25,+2,+8.70,,
Mutiny Gold,MYG,.125,+1,+8.70,,
Zylotech,ZYL,.088,+.7,+8.64,,
Indus Coal,ICZ,.195,+1.5,+8.33,,
Jindalee Res,JRL,.195,+1.5,+8.33,,
Rubianna Res,RRE,.065,+.5,+8.33,,
West African Res,WAF,.33,+2.5,+8.20,,
A-Cap Res,ACB,.135,+1,+8.00,,
Intra Energy,IEC,.27,+2,+8.00,,
Phoenix Gold opt nov14,PXGOA,.135,+1,+8.00,,
Platina Res,PGM,.07,+.5,+7.69,,
Rialto Energy,RIA,.14,+1,+7.69,,
Maverick Drilling,MAD,1.21,+8.5,+7.56,,
Jameson Res,JAL,.29,+2,+7.41,,
Sierra Min,SRM,.22,+1.5,+7.32,,
County Coal,CCJ,.15,+1,+7.14,,
Pacific Niugini,PNR,.15,+1,+7.14,,
Thor Min Plc cdi,THR,.015,+.1,+7.14,,
Ambassador Oil & Gas,AQO,.16,+1,+6.67,,
Papillon Res,PIR,1.96,+12,+6.52,,
Matsa Res,MAT,.33,+2,+6.45,,
Metallica Min,MLM,.33,+2,+6.45,,
Alicanto Min,AQI,.25,+1.5,+6.38,,
ADX Energy,ADX,.017,+.1,+6.25,,
Arafura Resources,ARU,.17,+1,+6.25,,
Bass Strait Oil Co,BAS,.017,+.1,+6.25,,
Global Res Corp,GRM,.085,+.5,+6.25,,
Octanex,OXX,.17,+1,+6.25,,
  ctg,OXXCB,.085,+.5,+6.25,,
Bannerman Res,BMN,.088,+.5,+6.02,,
Phoenix Gold,PXG,.355,+2,+5.97,,
Centrex Metals,CXM,.18,+1,+5.88,,
Octagonal Res,ORS,.18,+1,+5.88,,
Attila Res,AYA,1.00,+5.5,+5.82,,
Fortescue Metals Grp,FMG,4.07,+22,+5.71,,
Celsius Coal,CLA,.019,+.1,+5.56,,
Lamboo Res,LMB,.285,+1.5,+5.56,,
Legend Min,LEG,.019,+.1,+5.56,,
Ridge Resources,RID,.19,+1,+5.56,,
Texon Petroleum,TXN,.38,+2,+5.56,,
Tangiers Pet opt oct13,TPTOA,.29,+1.5,+5.45,,
Cerro Res,CJO,.097,+.5,+5.43,,
Mutiny Gold opt jul13,MYGOA,.08,+.4,+5.26,,
Panoramic Res,PAN,.60,+3,+5.26,,
Prairie Downs Metals,PDZ,.60,+3,+5.26,,
Tawana Res,TAW,.02,+.1,+5.26,,
Zamanco Min,ZAM,.20,+1,+5.26,,
Iluka Res,ILU,9.60,+47,+5.15,,
Papillon Res opt dec12,PIROA,1.74,+8.5,+5.14,,
Inca Min,ICG,.021,+.1,+5.00,,
Nyota Minerals,NYO,.084,+.4,+5.00,,
Venturex Res,VXR,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
Autodom,AIE,.01,-.5,-33.33,,
KTL Technologies,KTL,.002,-.1,-33.33,,
Rongtai Int'l Grp,RIG,.115,-5.5,-32.35,,
Sietel,SSL,2.51,-116,-31.61,,
Medivac,MDV,.005,-.2,-28.57,,
Antisense Therapeutic,ANP,.014,-.4,-22.22,,
Eastland Medical opt dec12,EMSOA,.005,-.1,-16.67,,
ADG Global Supply,ADQ,.05,-.9,-15.25,,
BrisConnection Tr stp,BCS,.84,-14,-14.29,,
Cougar Energy,CXY,.006,-.1,-14.29,,
Diploma Grp,DGX,.046,-.6,-11.54,,
Trustees Australia,TAU,.094,-1.1,-10.48,,
iCash Payment Sys,ICP,.053,-.6,-10.17,,
DataDot Tech,DDT,.018,-.2,-10.00,,
Calliden Grp,CIX,.145,-1.5,-9.38,,
AACL Hldgs,AAY,.02,-.2,-9.09,,
Magellan Flagship optoct17d,MFFO,.155,-1.5,-8.82,,
Adcorp Aust,AAU,.11,-1,-8.33,,
Engenco,EGN,.46,-4,-8.00,,
Sunshine Heart cdi,SHC,.036,-.3,-7.69,,
Ten Network Hldgs,TEN,.31,-2.5,-7.46,,
Patrys,PAB,.026,-.2,-7.14,,
Port Bouvard,PBD,.013,-.1,-7.14,,
Progen Pharma,PGL,.26,-2,-7.14,,
Cellmid,CDY,.014,-.1,-6.67,,
ImpediMed,IPD,.145,-1,-6.45,,
Calzada,CZD,.045,-.3,-6.25,,
Orbital Corp,OEC,.15,-1,-6.25,,
P-REIT unt,PXT,.08,-.5,-5.88,,
ETFS Industrial Metals,ETPIND,14.94,-91,-5.74,,
Investorfirst,INQ,.017,-.1,-5.56,,
The Trust Company,TRU,4.56,-26,-5.39,,
Fairfax Media,FXJ,.375,-2,-5.06,,
FALLS - MINING,,
Jervois Min,JRV,.001,-.1,-50.00,,
Resource Min Corp,RMI,.001,-.1,-50.00,,
Navaho Gold,NVG,.016,-1.4,-46.67,,
Anchor Res,AHR,.12,-7,-36.84,,
Dourado Res opt nov14,DUOO,.004,-.2,-33.33,,
Grand Gulf Energy,GGE,.002,-.1,-33.33,,
