Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5284.8 at 2014-10-07T16:17:06. Report at Tuesday, October 7, 2014. Processed Wednesday at 2014-10-08T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Draig Res,DRG,.015,+.3,+25.00,,
Bone Medical,BNE,.015,+.2,+15.38,,
Algae.Tec,AEB,.066,+.6,+10.00,,
Elders,ELD,.185,+1.5,+8.82,,
Ariadne Aust,ARA,.39,+2.5,+6.85,,
Aquaint Capital,AQU,.415,+2.5,+6.41,,
Aust Vintage,AVG,.41,+2,+5.13,,
Diploma Grp,DGX,.042,+.2,+5.00,,
RISES - MINING,,
Black Ridge Min,BRD,.002,+.1,+100.0,,
Aust-American Min,AIW,.004,+.1,+33.33,,
Aus Tin Mining,ANW,.005,+.1,+25.00,,
Elixir Pet,EXR,.005,+.1,+25.00,,
Eastern Iron,EFE,.04,+.7,+21.21,,
Anglo Aust Res,AAR,.012,+.2,+20.00,,
Crater Gold Mining,CGN,.12,+2,+20.00,,
Cullen Res,CUL,.013,+.2,+18.18,,
Atlantic Gold Corp opt aug18,AGBO,.07,+1,+16.67,,
Blackham Res,BLK,.14,+2,+16.67,,
Focus Minerals,FML,.014,+.2,+16.67,,
Eden Energy,EDE,.016,+.2,+14.29,,
Caravel Min,CVV,.017,+.2,+13.33,,
Birimian Gold,BGS,.009,+.1,+12.50,,
Cradle Res,CXX,.185,+2,+12.12,,
Aust Bauxite,ABX,.325,+3.5,+12.07,,
Dourado Res,DUO,.011,+.1,+10.00,,
Allegiance Coal,AHQ,.025,+.2,+8.70,,
Evolution Mining,EVN,.72,+5.5,+8.27,,
Challenger Energy,CEL,.07,+.5,+7.69,,
Atlantic Gold Corp cdi,AGB,.30,+2,+7.14,,
Cleveland Min,CDG,.075,+.5,+7.14,,
Aura Energy,AEE,.031,+.2,+6.90,,
Anatolia Energy,AEK,.08,+.5,+6.67,,
Endeavour Mining cdi,EVR,.64,+4,+6.67,,
Bassari Res,BSR,.017,+.1,+6.25,,
Argonaut Res,ARE,.018,+.1,+5.88,,
Consolidated Tin Min,CSD,.059,+.3,+5.36,,
Aust Minerals &  Min,AKA,.081,+.4,+5.19,,
FALLS - INDUSTRIALS,,
Erin Res opt jun15,ERIOB,.001,-.1,-50.00,,
Chapmans,CHP,.01,-.4,-28.57,,
Eneabba Gas,ENB,.012,-.3,-20.00,,
"GI Dynamics, Inc cdi",GID,.37,-9,-19.57,,
Bisan,BSN,.023,-.5,-17.86,,
Aust Wealth Invest,AWI,.19,-3.5,-15.56,,
Decimal Software,DSX,.12,-2,-14.29,,
Blue Sky Access Fund opt dec15,BAFO,.04,-.5,-11.11,,
Ephraim Res,EPA,.008,-.1,-11.11,,
Brisbane Broncos,BBL,.25,-3,-10.71,,
Cadence Capital opt aug15,CDMO,.036,-.4,-10.00,,
Environment Grp,EGL,.018,-.2,-10.00,,
Erin Res,ERI,.009,-.1,-10.00,,
Digital CC,DCC,.19,-2,-9.52,,
Galicia Engy Corp,GAL,.019,-.2,-9.52,,
Carbon Conscious,CCF,.022,-.2,-8.33,,
Cellmid,CDY,.027,-.2,-6.90,,
Anteo Diagnostics,ADO,.145,-1,-6.45,,
BSA,BSA,.145,-1,-6.45,,
Devine,DVN,.955,-6.5,-6.37,,
Analytica,ALT,.03,-.2,-6.25,,
Donaco Intl,DNA,.915,-5.5,-5.67,,
American Patriot Oil,AOW,.17,-1,-5.56,,
CogState,CGS,.28,-1.5,-5.08,,
FALLS - MINING,,
Central Asia Res,CVR,.007,-1.1,-61.11,,
Condor Blanco Min,CDB,.002,-.1,-33.33,,
Carbon Energy opt jul16,CNXO,.014,-.6,-30.00,,
Champion Iron,CIA,.18,-7,-28.00,,
ARC Explore,ARX,.003,-.1,-25.00,,
Green Rock Energy,GRK,.003,-.1,-25.00,,
Antipa Min,AZY,.011,-.3,-21.43,,
Acacia Coal,AJC,.004,-.1,-20.00,,
Firestrike Res,FIE,.023,-.5,-17.86,,
Aziana,AZK,.017,-.3,-15.00,,
Carbon Energy,CNX,.052,-.9,-14.75,,
Cobre Montana,CXB,.018,-.3,-14.29,,
Empire Oil & Gas,EGO,.006,-.1,-14.29,,
Duketon Mining,DKM,.165,-2.5,-13.16,,
Coalspur Mines,CPL,.028,-.4,-12.50,,
Dragon Mountain Gold,DMG,.014,-.2,-12.50,,
Frontier Res,FNT,.014,-.2,-12.50,,
Cardinal Res,CDV,.044,-.6,-12.00,,
Attila Res,AYA,.30,-4,-11.76,,
Apollo Minerals,AON,.016,-.2,-11.11,,
Austpac Res,APG,.016,-.2,-11.11,,
