Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec opt dec13,BLTOB,.04,+3.9,+3900.0,,
A1 Invest & Res,AYI,.002,+.1,+100.0,,
IM Medical,IMI,.002,+.1,+100.0,,
Lion Selection Grp opt dec14,LSXO,.04,+1.3,+48.15,,
Kollakorn Corp,KKL,.01,+.3,+42.86,,
Osprey Med cdi,OSP,.70,+18,+34.62,,
Cougar Energy,CXY,.004,+.1,+33.33,,
MOKO.Mobi opt jun15,MKBOA,.065,+1.4,+27.45,,
Maxsec Grp,MSP,.02,+.4,+25.00,,
VMoto opt dec14,VMTO,.005,+.1,+25.00,,
Panorama Synergy,PSY,.011,+.2,+22.22,,
Mint Wireless,MNW,.09,+1.6,+21.62,,
Macro Energy,MEJ,.018,+.3,+20.00,,
MOKO.Mobi,MKB,.11,+1.8,+19.57,,
Imugene,IMU,.007,+.1,+16.67,,
AdEffective,ABN,.015,+.2,+15.38,,
Genetic Tech,GTG,.092,+1.2,+15.00,,
ImpediMed,IPD,.16,+2,+14.29,,
Prophecy Int'l,PRO,.535,+6.5,+13.83,,
Magellan Flagship opt oct17,MFFO,.46,+5.5,+13.58,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
ICSGlobal,ICS,.028,+.3,+12.00,,
PaperlinX,PPX,.066,+.7,+11.86,,
ECO Quest,ECQ,.019,+.2,+11.76,,
Global Health,GLH,.25,+2.5,+11.11,,
Suda,SUD,.03,+.3,+11.11,,
Service Stream,SSM,.155,+1.5,+10.71,,
Biotron,BIT,.105,+1,+10.53,,
BluGlass,BLG,.16,+1.5,+10.34,,
Donaco Intl opt jan15,DNAO,.16,+1.5,+10.34,,
ECO Quest opt dec14,ECQO,.011,+.1,+10.00,,
WAM Active opt dec13,WAAO,.11,+1,+10.00,,
Prana Biotech,PBT,.555,+5,+9.90,,
Adslot,ADJ,.073,+.6,+8.96,,
Clarius Grp,CND,.25,+2,+8.70,,
Zeta Res,ZER,.50,+4,+8.70,,
Codan,CDA,1.89,+15,+8.62,,
Globe Int'l,GLB,.38,+3,+8.57,,
MaxiTRANS Ind,MXI,1.40,+11,+8.53,,
Medical Develop,MVP,1.68,+13,+8.39,,
Life corporation,LFC,.065,+.5,+8.33,,
Sims Metal Mgt,SGM,9.64,+73,+8.19,,
Aust Leaders Fund opt sep14,ALFO,.265,+2,+8.16,,
VMoto,VMT,.027,+.2,+8.00,,
Wilson HTM Inv,WIG,.345,+2.5,+7.81,,
Enero Grp,EGG,.505,+3.5,+7.45,,
Gage Roads Brewing,GRB,.22,+1.5,+7.32,,
Jetset Travelworld,JET,.445,+3,+7.23,,
Avexa,AVX,.015,+.1,+7.14,,
Nomad Bldg Solutions,NOD,.075,+.5,+7.14,,
Legend Corp,LGD,.305,+2,+7.02,,
Reverse Corp,REF,.031,+.2,+6.90,,
ILH Group,IAW,.078,+.5,+6.85,,
Billabong Int'l,BBG,.587,+3.7,+6.73,,
Aspen Grp stp,APZ,.16,+1,+6.67,,
OBJ,OBJ,.016,+.1,+6.67,,
iCar Asia,ICQ,.65,+4,+6.56,,
GPS Alliance,GPS,.165,+1,+6.45,,
Skilled Grp,SKE,3.15,+19,+6.42,,
Unilife Corp cdi,UNS,.585,+3.5,+6.36,,
Adv Braking Tech,ABV,.017,+.1,+6.25,,
Invion,IVX,.068,+.4,+6.25,,
Carnegie Wave Energy,CWE,.055,+.3,+5.77,,
Mastermyne Grp,MYE,.92,+5,+5.75,,
Seek,SEK,10.77,+58,+5.69,,
Brierty,BYL,.375,+2,+5.63,,
Crown,CWN,14.34,+76,+5.60,,
OnCard Int'l,ONC,.19,+1,+5.56,,
Patrys,PAB,.038,+.2,+5.56,,
Trafalgar Corp stp,TGP,.67,+3.5,+5.51,,
Select Harvests,SHV,4.22,+22,+5.50,,
NRW Hldgs,NWH,1.265,+6.5,+5.42,,
M2 Telecomms,MTU,7.06,+36,+5.37,,
Imdex,IMD,.695,+3.5,+5.30,,
Lycopodium,LYL,4.38,+22,+5.29,,
Qantas Airways,QAN,1.305,+6.5,+5.24,,
Transpacific Indust,TPI,.925,+4.5,+5.11,,
Capitol Health,CAJ,.31,+1.5,+5.08,,
Ellex Medical Lasers,ELX,.315,+1.5,+5.00,,
MGM Wireless,MWR,1.05,+5,+5.00,,
RISES - MINING,,
Crater Gold Mining,CGN,.002,+.1,+100.0,,
Ram Resources,RMR,.002,+.1,+100.0,,
Laconia Res,LCR,.013,+.6,+85.71,,
Orca Energy,OGY,.025,+.9,+56.25,,
Sth American Iron,SAY,.03,+1,+50.00,,
Apollo Cons,AOP,.054,+1.7,+45.95,,
Hazelwood Res,HAZ,.028,+.8,+40.00,,
King River Copper opt jun15,KRCO,.007,+.2,+40.00,,
Elementos,ELT,.025,+.7,+38.89,,
ERO Mining,ERO,.004,+.1,+33.33,,
Golden Cross Res,GCR,.004,+.1,+33.33,,
Redbank Copper,RCP,.004,+.1,+33.33,,
Fairstar Res,FAS,.045,+1,+28.57,,
Pan Asia Corp,PZC,.045,+1,+28.57,,
Greenvale Min,GRV,.07,+1.5,+27.27,,
Red Metal,RDM,.14,+3,+27.27,,
Fairstar Res opt aug14,FASO,.01,+.2,+25.00,,
Predictive Discovery,PDI,.02,+.4,+25.00,,
Strata-X Energy cdi,SXA,.35,+7,+25.00,,
Highlands Pacific,HIG,.078,+1.5,+23.81,,
Norton Gold Fields,NGF,.16,+3,+23.08,,
Gold Road Res,GOR,.086,+1.6,+22.86,,
AusNiCo,ANW,.011,+.2,+22.22,,
Drill Torque,DTQ,.028,+.5,+21.74,,
Burey Gold,BYR,.018,+.3,+20.00,,
Empire Res,ERL,.024,+.4,+20.00,,
Gulf Mines,GLM,.006,+.1,+20.00,,
Legend Min,LEG,.012,+.2,+20.00,,
Venturex Res,VXR,.012,+.2,+20.00,,
NuCoal Res,NCR,.105,+1.7,+19.32,,
Carnavale Res,CAV,.013,+.2,+18.18,,
Kupang Res,KPR,.13,+2,+18.18,,
Liberty Resources,LBY,.097,+1.4,+16.87,,
Aleator Energy,AWD,.007,+.1,+16.67,,
Aust Mines,AUZ,.007,+.1,+16.67,,
Cabral Res,CBS,.021,+.3,+16.67,,
Mozambi Coal,MOZ,.007,+.1,+16.67,,
World Oil Res,WLR,.007,+.1,+16.67,,
Saracen Min,SAR,.29,+4,+16.00,,
Sipa Res,SRI,.087,+1.2,+16.00,,
Sth American Ferro,SFZ,.046,+.6,+15.00,,
Guildford Coal,GUF,.155,+2,+14.81,,
Dampier Gold,DAU,.04,+.5,+14.29,,
