Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4353.5 at 2012-08-16T16:40:06. Report at Thursday, August 16, 2012. Processed Friday at 2012-08-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mooter Media,MMZ,.003,+.1,+50.00,,
Water Res Grp,WRG,.027,+.7,+35.00,,
Health Corp,HEA,.025,+.5,+25.00,,
OMI Hldgs,OMI,.005,+.1,+25.00,,
Engenco,EGN,.33,+6,+22.22,,
Brand New Vintage,BNV,.006,+.1,+20.00,,
Linc Energy,LNC,.66,+8.5,+14.78,,
Elders hybrids,ELDPA,42.50,+530,+14.25,,
Opus Grp,OPG,.62,+7,+12.73,,
Sunshine Heart cdi,SHC,.039,+.4,+11.43,,
Port Bouvard,PBD,.02,+.2,+11.11,,
Elders,ELD,.28,+2.5,+9.80,,
ImpediMed,IPD,.18,+1.5,+9.09,,
Structural Monitor cdi,SMN,.05,+.4,+8.70,,
CogState,CGS,.27,+2,+8.00,,
Panorama Synergy,PSY,.054,+.4,+8.00,,
Cadence Capital opt sep12,CDMO,.045,+.3,+7.14,,
Challenger,CGF,3.76,+25,+7.12,,
Clearview Wealth,CVW,.61,+4,+7.02,,
IFS Construct,IFS,.032,+.2,+6.67,,
Legend Corp,LGD,.33,+2,+6.45,,
Lindsay Aust,LAU,.165,+1,+6.45,,
Infigen Energy stp,IFN,.25,+1.5,+6.38,,
Avexa,AVX,.017,+.1,+6.25,,
Cellmid,CDY,.017,+.1,+6.25,,
FlexiGroup,FXL,3.40,+20,+6.25,,
Quickstep Hldgs,QHL,.17,+1,+6.25,,
XRF Scientific,XRF,.26,+1.5,+6.12,,
Tempo Aust,TPP,.175,+1,+6.06,,
AMA Grp,AMA,.18,+1,+5.88,,
Salmat,SLM,2.37,+13,+5.80,,
Trafalgar Corp stp,TGP,.55,+3,+5.77,,
Mineral Res,MIN,8.57,+46,+5.67,,
Vision Eye Institute,VEI,.56,+3,+5.66,,
GoConnect,GCN,.019,+.1,+5.56,,
Matrix C & E,MCE,2.16,+11,+5.37,,
Heartware Int'l cdi,HIN,2.42,+12,+5.22,,
Charter Pacific,CHF,.084,+.4,+5.00,,
Investorfirst,INQ,.021,+.1,+5.00,,
Rubik Financial,RFL,.063,+.3,+5.00,,
RISES - MINING,,
Antipa Min opt mar13,AZYO,.019,+1.4,+280.0,,
MHM Metals opt aug12,MHMO,.16,+11,+220.0,,
Peel Mining,PEX,.26,+16.7,+179.6,,
Target Energy opt oct12,TEXOB,.01,+.6,+150.0,,
Horseshoe Metals,HOR,.255,+9,+54.55,,
Grand Gulf Energy,GGE,.003,+.1,+50.00,,
Golden Cross Res,GCR,.007,+.2,+40.00,,
Ashburton Min,ATN,.004,+.1,+33.33,,
Blina Minerals,BDI,.004,+.1,+33.33,,
Silver Swan Grp,SWN,.037,+.9,+32.14,,
Sirius Res,SIR,1.25,+30,+31.58,,
European Gas,EPG,.46,+11,+31.43,,
Overland Res,OVR,.018,+.4,+28.57,,
MHM Metals,MHM,.37,+8,+27.59,,
Alcyone Res opt may15,AYNO,.01,+.2,+25.00,,
Golden Deeps,GED,.125,+2.5,+25.00,,
Crest Min,CTT,.185,+3.5,+23.33,,
Azure Minerals,AZS,.022,+.4,+22.22,,
Lonrho Mining,LOM,.011,+.2,+22.22,,
