Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4440.4 at 2012-09-19T16:45:06. Report at Wednesday, September 19, 2012. Processed Thursday at 2012-09-20T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BioProspect,BPO,.002,+.1,+100.0,,
TW Hldgs,TWH,.013,+.5,+62.50,,
HealthLinx,HTX,.003,+.1,+50.00,,
Isonea opt jun14,ISNOB,.01,+.3,+42.86,,
Magellan Fin Grp opt jun16,MFGOC,1.00,+30,+42.86,,
Core Serv Grp,CRV,.014,+.3,+27.27,,
Algae.Tec,AEB,.36,+6,+20.00,,
Avexa,AVX,.021,+.3,+16.67,,
Eastland Medical opt dec12,EMSOA,.007,+.1,+16.67,,
Enerji,ERJ,.007,+.1,+16.67,,
Paperlinx Sps Tr pref,PXUPA,9.45,+118,+14.27,,
Cellmid,CDY,.017,+.2,+13.33,,
Kollakorn Corp,KKL,.017,+.2,+13.33,,
Sunvest Corp,SVS,.30,+3,+11.11,,
Desane Grp Hldgs,DGH,.365,+3.5,+10.61,,
Energio,EIO,.165,+1.5,+10.00,,
Skywest Airlines cdi,SXR,.33,+3,+10.00,,
Pro Medicus,PME,.45,+4,+9.76,,
Senetas Corp,SEN,.012,+.1,+9.09,,
Korvest,KOV,6.10,+50,+8.93,,
Namoi Cotton ccu,NAM,.245,+2,+8.89,,
Armidale Invest,AIK,.05,+.4,+8.70,,
Kresta Hldgs,KRS,.13,+1,+8.33,,
Arrium,ARI,.60,+4.5,+8.11,,
Environment Grp,EGL,.027,+.2,+8.00,,
Globe Int'l,GLB,.42,+3,+7.69,,
Transol Corp,TNC,.014,+.1,+7.69,,
ING Real Est Ente stp,IEF,.06,+.4,+7.14,,
OBJ,OBJ,.015,+.1,+7.14,,
Phylogica opt jun16,PYCOA,.015,+.1,+7.14,,
Webfirm Grp,WFM,.048,+.3,+6.67,,
CIC Aust,CNB,.49,+3,+6.52,,
Infomedia,IFM,.25,+1.5,+6.38,,
Viralytics,VLA,.255,+1.5,+6.25,,
Penrice Soda,PSH,.069,+.4,+6.15,,
Acrux,ACR,3.40,+19,+5.92,,
Bravura Solutions,BVA,.19,+1,+5.56,,
ISS Grp,ISS,.195,+1,+5.41,,
Prima BioMed,PRR,.195,+1,+5.41,,
Norfolk Grp,NFK,.685,+3.5,+5.38,,
NEXTDC,NXT,2.08,+10,+5.05,,
RISES - MINING,,
Jervois Min,JRV,.002,+.1,+100.0,,
Resource Min Corp,RMI,.002,+.1,+100.0,,
Rubicon Res,RBR,.03,+1.3,+76.47,,
Promesa,PRA,.071,+3,+73.17,,
Buxton Res opt jan16,BUXO,.20,+7.5,+60.00,,
Marmota Energy,MEU,.05,+1.8,+56.25,,
Argo Explore,AXT,.022,+.7,+46.67,,
Oro Verde,OVL,.059,+1.7,+40.48,,
Drummond Gold,DGO,.007,+.2,+40.00,,
Commissioners Gold,CGU,.05,+1.3,+35.14,,
Botswana Metals,BML,.027,+.7,+35.00,,
East Africa Res,EAF,.02,+.5,+33.33,,
Gulf Mines,GLM,.008,+.2,+33.33,,
Millennium Min opt jan13,MOYOB,.004,+.1,+33.33,,
Zambezi Res cdi,ZRL,.004,+.1,+33.33,,
Sthn Cross Res,SWR,.105,+2.5,+31.25,,
Cauldron Energy,CXU,.165,+3.5,+26.92,,
Buccaneer Energy opt nov12,BCCO,.01,+.2,+25.00,,
Gold Anomaly,GOA,.005,+.1,+25.00,,
SmartTrans Hldgs,SMA,.01,+.2,+25.00,,
Exco Res,EXS,.255,+5,+24.39,,
Phoenix Gold opt nov14,PXGOA,.13,+2.5,+23.81,,
Kidman Res opt nov13,KDRO,.08,+1.5,+23.08,,
Fairstar Res,FAS,.011,+.2,+22.22,,
Lonrho Min opt dec13,LOMOA,.006,+.1,+20.00,,
Nex Metals Explore,NME,.06,+1,+20.00,,
ST George Min opt nov14,SGQO,.037,+.6,+19.35,,
Triton Gold opt dec13,TONO,.025,+.4,+19.05,,
Resource & Invest,RNI,.285,+4.5,+18.75,,
Beacon Minerals,BCN,.007,+.1,+16.67,,
Midas Res,MDS,.014,+.2,+16.67,,
Syndicated Metals,SMD,.105,+1.5,+16.67,,
Crossland Uranium,CUX,.058,+.8,+16.00,,
Resource Base,RBX,.029,+.4,+16.00,,
Global Petroleum,GBP,.15,+2,+15.38,,
Kaboko Min,KAB,.015,+.2,+15.38,,
Kidman Res,KDR,.235,+3,+14.63,,
Bass Metals,BSM,.008,+.1,+14.29,,
Gippsland,GIP,.008,+.1,+14.29,,
Buxton Res,BUX,.42,+5,+13.51,,
Magnetic Res,MAU,.085,+1,+13.33,,
Shree Minerals,SHH,.085,+1,+13.33,,
Renaissance Min,RNS,.215,+2.5,+13.16,,
WHL Energy,WHN,.035,+.4,+12.90,,
Breaker Res opt dec14,BRBO,.045,+.5,+12.50,,
Firestone Energy,FSE,.009,+.1,+12.50,,
Golden Rim Res,GMR,.135,+1.5,+12.50,,
Icon Energy,ICN,.225,+2.5,+12.50,,
Ivanhoe Aust,IVA,.685,+7.5,+12.30,,
Sheffield Res,SFX,.55,+6,+12.24,,
Potash West,PWN,.235,+2.5,+11.90,,
Gullewa,GUL,.066,+.7,+11.86,,
Aust Pacific Coal,AQC,.02,+.2,+11.11,,
Central Asia Res,CVR,.03,+.3,+11.11,,
Erongo Energy,ERN,.03,+.3,+11.11,,
Mako Hydrocarbons,MKE,.10,+1,+11.11,,
Nevada Iron,NVI,.15,+1.5,+11.11,,
Ridge Resources,RID,.20,+2,+11.11,,
Ampella Min,AMX,.71,+7,+10.94,,
Phoenix Gold,PXG,.355,+3.5,+10.94,,
Pryme Energy,PYM,.063,+.6,+10.53,,
Kasbah Res,KAS,.215,+2,+10.26,,
MEO Aust,MEO,.215,+2,+10.26,,
Elk Petroleum,ELK,.22,+2,+10.00,,
Highfield Res,HFR,.22,+2,+10.00,,
Hot Chili,HCH,.44,+4,+10.00,,
Monto Minerals,MOO,.011,+.1,+10.00,,
Speewah Metals,SPM,.055,+.5,+10.00,,
Uranium Equities,UEQ,.045,+.4,+9.76,,
Consolidated Tin Min,CSD,.057,+.5,+9.62,,
Alliance Res,AGS,.23,+2,+9.52,,
Alloy Res,AYR,.012,+.1,+9.09,,
Cazaly Res,CAZ,.18,+1.5,+9.09,,
Drill Torque,DTQ,.06,+.5,+9.09,,
Moby Oil & Gas,MOG,.024,+.2,+9.09,,
Vector Res,VEC,.073,+.6,+8.96,,
Energy Metals,EME,.25,+2,+8.70,,
Jupiter Energy,JPR,.565,+4.5,+8.65,,
Reed Res,RDR,.19,+1.5,+8.57,,
Atlantic,ATI,.32,+2.5,+8.47,,
Avanco Res,AVB,.078,+.6,+8.33,,
Emerald Oil & Gas,EMR,.013,+.1,+8.33,,
Lonrho Mining,LOM,.013,+.1,+8.33,,
Prairie Downs Metals,PDZ,.455,+3.5,+8.33,,
Karoon Gas Aust,KAR,5.50,+41,+8.06,,
Octanex,OXX,.135,+1,+8.00,,
Breaker Res,BRB,.21,+1.5,+7.69,,
Clancy Explore,CLY,.028,+.2,+7.69,,
Hodges Res,HDG,.14,+1,+7.69,,
Perilya,PEM,.35,+2.5,+7.69,,
Finders Res,FND,.215,+1.5,+7.50,,
Aura Energy,AEE,.145,+1,+7.41,,
Centaurus Metals,CTM,.29,+2,+7.41,,
MZI Res opt dec13,MZIO,.015,+.1,+7.14,,
Ord River Res,ORD,.015,+.1,+7.14,,
Platina Res,PGM,.075,+.5,+7.14,,
Tiaro Coal,TCM,.30,+2,+7.14,,
St Barbara,SBM,2.19,+14,+6.83,,
Gryphon Minerals,GRY,.94,+6,+6.82,,
Buccaneer Energy,BCC,.064,+.4,+6.67,,
Manas Resources,MSR,.16,+1,+6.67,,
Meridian Res,MRJ,.16,+1,+6.67,,
Sth American Ferro,SFZ,.16,+1,+6.67,,
Equamin cdi,EQH,.245,+1.5,+6.52,,
Aust-American Min,AIW,.033,+.2,+6.45,,
Strickland Resources,STK,.165,+1,+6.45,,
Namibian Copper,NCO,.05,+.3,+6.38,,
White Rock Minerals,WRM,.10,+.6,+6.38,,
Aust Bauxite,ABZ,.335,+2,+6.35,,
Kingsgate Cons,KCN,5.87,+35,+6.34,,
Aust Mines,AUZ,.017,+.1,+6.25,,
Black Range Min,BLR,.017,+.1,+6.25,,
Chrysalis Res,CYS,.085,+.5,+6.25,,
Gas2Grid,GGX,.085,+.5,+6.25,,
Oil Basins,OBL,.034,+.2,+6.25,,
Paynes Find Gold,PNE,.017,+.1,+6.25,,
Stellar Res,SRZ,.085,+.5,+6.25,,
Orbis Gold,OBS,.43,+2.5,+6.17,,
Burey Gold,BYR,.035,+.2,+6.06,,
ADX Energy,ADX,.018,+.1,+5.88,,
Cerro Res,CJO,.09,+.5,+5.88,,
Leyshon Res,LRL,.18,+1,+5.88,,
Metminco,MNC,.09,+.5,+5.88,,
Nyota Minerals,NYO,.09,+.5,+5.88,,
Realm Res,RRP,.018,+.1,+5.88,,
Maverick Drilling,MAD,1.27,+7,+5.83,,
Burleson Energy,BUR,.037,+.2,+5.71,,
Rey Resources,REY,.074,+.4,+5.71,,
Atlas Iron,AGO,1.685,+9,+5.64,,
Orocobre,ORE,2.27,+12,+5.58,,
Intermin Res,IRC,.095,+.5,+5.56,,
Range River Gold,RNG,.019,+.1,+5.56,,
Ausgold,AUC,.29,+1.5,+5.45,,
Fortescue Metals Grp,FMG,3.69,+19,+5.43,,
Barra Res,BAR,.02,+.1,+5.26,,
Forte Energy,FTE,.02,+.1,+5.26,,
West Wits Min,WWI,.02,+.1,+5.26,,
TNG,TNG,.081,+.4,+5.19,,
Aquila Res,AQA,2.89,+14,+5.09,,
