Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5101.0 at 2013-02-19T16:41:35. Report at Tuesday, February 19, 2013. Processed Wednesday at 2013-02-20T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
CordLife,CBB,.04,+1,+33.33,,
Cardia Bioplastics,CNN,.005,+.1,+25.00,,
Diploma Grp,DGX,.05,+1,+25.00,,
Kollakorn Corp,KKL,.01,+.2,+25.00,,
Medivac,MDV,.005,+.1,+25.00,,
Calzada,CZD,.046,+.6,+15.00,,
Pacific Star Network,PNW,.195,+2.5,+14.71,,
Yowie Grp,YOW,.16,+2,+14.29,,
Environment Grp,EGL,.042,+.5,+13.51,,
CMI,CMI,2.66,+31,+13.19,,
Cellmid opt oct16,CDYO,.009,+.1,+12.50,,
Maxsec Grp,MSP,.028,+.3,+12.00,,
Papyrus Aust,PPY,.019,+.2,+11.76,,
Safety Medical,SFP,.01,+.1,+11.11,,
Scantech,SCD,.465,+4.5,+10.71,,
NetComm Wireless,NTC,.27,+2.5,+10.20,,
Mobile Embrace,MBE,.022,+.2,+10.00,,
Quantum Energy,QTM,.011,+.1,+10.00,,
Sthn Cross Media,SXL,1.35,+12,+9.76,,
Clean TeQ Hldgs,CLQ,.17,+1.5,+9.68,,
Prime Financial,PFG,.12,+1,+9.09,,
Macquarie Radio,MRN,.75,+6,+8.70,,
Savcor Grp,SAV,.05,+.4,+8.70,,
Waterco,WAT,1.20,+9.5,+8.60,,
Mariner Corp,MCX,.255,+2,+8.51,,
Q Technology,QTG,.013,+.1,+8.33,,
Vita Life Sciences,VSC,.80,+6,+8.11,,
CTI Logistics,CLX,1.85,+13,+7.56,,
Clough,CLO,1.30,+9,+7.44,,
Astivita Renewables,AIR,.235,+1.5,+6.82,,
iCash Payment Sys,ICP,.08,+.5,+6.67,,
Patrys,PAB,.032,+.2,+6.67,,
Swick Min Services,SWK,.405,+2.5,+6.58,,
IDT Aust,IDT,.245,+1.5,+6.52,,
Wasabi Energy,WAS,.017,+.1,+6.25,,
Laserbond,LBL,.175,+1,+6.06,,
CVC,CVC,1.03,+5.5,+5.64,,
Norfolk Grp,NFK,.565,+3,+5.61,,
Cryosite,CTE,.50,+2.5,+5.26,,
Mint Wireless,MNW,.02,+.1,+5.26,,
Aust Vintage,AVG,.51,+2.5,+5.15,,
Seven West Media,SWM,2.52,+12,+5.00,,
VMoto,VMT,.021,+.1,+5.00,,
RISES - MINING,,
Tanami Gold rts04mard,TAMR,.05,+1.3,+35.14,,
Berkeley Res opt may13,BKYO,.04,+1,+33.33,,
RMG,RMG,.004,+.1,+33.33,,
Gladiator Res,GLA,.026,+.6,+30.00,,
AEON Metals,AQR,.165,+3.5,+26.92,,
Qld Mining Corp,QMN,.044,+.9,+25.71,,
ERO Mining,ERO,.005,+.1,+25.00,,
Golden Gate Pet,GGP,.005,+.1,+25.00,,
Padbury Min,PDY,.005,+.1,+25.00,,
Signature Metals,SBL,.005,+.1,+25.00,,
Syngas,SYS,.005,+.1,+25.00,,
Thundelarra Explore,THX,.105,+1.9,+22.09,,
Birimian Gold,BGS,.006,+.1,+20.00,,
Mongolian Res,MUB,.06,+1,+20.00,,
Mount Magnet South,MUM,.06,+1,+20.00,,
Proto Res & Invest,PRW,.006,+.1,+20.00,,
Quest Petroleum,QPN,.006,+.1,+20.00,,
Uranex,UNX,.096,+1.6,+20.00,,
