Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4633.5 at 2013-06-25T16:23:09. Report at Tuesday, June 25, 2013. Processed Wednesday at 2013-06-26T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Freshtel Hldgs,FRE,.002,+.1,+100.0,,
BKM Management,BKM,.003,+.1,+50.00,,
Billabong Int'l,BBG,.19,+6,+46.15,,
Q Limited,QXQ,.007,+.2,+40.00,,
Bluestone Global,BUE,.004,+.1,+33.33,,
PLD Corp,PLD,.004,+.1,+33.33,,
OTOC,OTC,.06,+1.3,+27.66,,
Jumbuck Entertain,JMB,.015,+.3,+25.00,,
LBT Innovations,LBT,.075,+1.5,+25.00,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
Consegna Grp,CGP,.022,+.4,+22.22,,
Savcor Grp,SAV,.022,+.4,+22.22,,
Energy Tech,EGY,.006,+.1,+20.00,,
iCash Payment Sys,ICP,.06,+1,+20.00,,
Jumbo Interactive,JIN,1.675,+24.5,+17.13,,
Electro Optic Sys,EOS,.14,+2,+16.67,,
Multiplex European unt,MUE,.03,+.4,+15.38,,
Kogi Iron,KFE,.085,+1,+13.33,,
DataDot Tech,DDT,.018,+.2,+12.50,,
ILH Group,IAW,.084,+.9,+12.00,,
ETFS Agriculture,ETPAGR,8.34,+85,+11.35,,
Mint Wireless,MNW,.02,+.2,+11.11,,
Antaria,ANO,.011,+.1,+10.00,,
Antisense Therapeutic,ANP,.011,+.1,+10.00,,
Aust Agricultural,AAP,.011,+.1,+10.00,,
Mobilarm,MBO,.055,+.5,+10.00,,
Paragon Care,PGC,.33,+3,+10.00,,
Ardent Leisure Grp stp,AAD,1.705,+11.5,+7.23,,
Alliance Aviation,AQZ,1.895,+12.5,+7.06,,
PaperlinX,PPX,.047,+.3,+6.82,,
Neptune Marine,NMS,.032,+.2,+6.67,,
Verus Invest,VIL,.016,+.1,+6.67,,
ThinkSmart,TSM,.26,+1.5,+6.12,,
Clarity OSS,CYO,.018,+.1,+5.88,,
TZ opt oct13,TZLO,.018,+.1,+5.88,,
Lantern Hotel Grp stp,LTN,.077,+.4,+5.48,,
Ridley Corp,RIC,.795,+4,+5.30,,
Decmil Grp,DCG,1.79,+9,+5.29,,
Actinogen,ACW,.02,+.1,+5.26,,
RISES - MINING,,
