Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5551.6 at 2015-01-30T16:40:36. Report at Friday, January 30, 2015. Processed Saturday at 2015-01-31T01:00:16+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Byte Power Grp,BPG,.003,+.2,+200.0,,
Genetic Tech,GTG,.025,+1.3,+108.3,,
Hillcrest Litigation,HLS,.004,+.2,+100.0,,
Adv Braking Tech opt aug16,ABVO,.003,+.1,+50.00,,
Allegra Orthopaedics,AMT,.08,+2,+33.33,,
Moreton Resources,MRV,.004,+.1,+33.33,,
Antisense Therapeutic opt jan17,ANPO,.04,+.8,+25.00,,
"GI Dynamics, Inc cdi",GID,.285,+5.5,+23.91,,
Phoslock Water,PHK,.063,+1.1,+21.15,,
NewSat,NWT,.10,+1.7,+20.48,,
Fatfish Internet Grp,FFG,.235,+3.5,+17.50,,
Crowd Mobile,CM8,.215,+3,+16.22,,
PM Capital Asian opt may16,PAFO,.052,+.7,+15.56,,
K2 Energy,KTE,.015,+.2,+15.38,,
NAOS Absolute Opp opt nov16,NACO,.03,+.4,+15.38,,
Reclaim Ind,RCM,.024,+.3,+14.29,,
Funtastic,FUN,.025,+.3,+13.64,,
Avexa,AVX,.017,+.2,+13.33,,
Freelancer,FLN,.68,+8,+13.33,,
NetComm Wireless,NTC,.52,+6,+13.04,,
World Reach,WRR,.13,+1.5,+13.04,,
Clean TeQ Hldgs,CLQ,.14,+1.5,+12.00,,
MOKO Social Media opt jun15,MKBOA,.095,+1,+11.76,,
EnviroMission,EVM,.04,+.4,+11.11,,
ImpediMed,IPD,1.00,+10,+11.11,,
ETS Apple,ETSAPL,153.93,+1351,+9.62,,
Latam Autos,LAA,.23,+2,+9.52,,
Farm Pride Foods,FRM,.24,+2,+9.09,,
Namoi Cotton ccu,NAM,.305,+2.5,+8.93,,
TZ,TZL,.125,+1,+8.70,,
ZipTel opt dec16,ZIPO,.25,+2,+8.70,,
American Patriot Oil,AOW,.13,+1,+8.33,,
Pharmaxis,PXS,.105,+.8,+8.25,,
Praemium,PPS,.27,+2,+8.00,,
Suda,SUD,.041,+.3,+7.89,,
Digital CC,DCC,.098,+.7,+7.69,,
K2 Asset Mgt,KAM,.56,+4,+7.69,,
PM Capital Global opt jun15,PGFO,.07,+.5,+7.69,,
Unilife Corp cdi,UNS,.935,+6.5,+7.47,,
DataDot Tech,DDT,.029,+.2,+7.41,,
iWebGate,IWG,.22,+1.5,+7.32,,
Aeris Environmental,AEI,.30,+2,+7.14,,
Global Value Fnd opt mar16,GVFO,.06,+.4,+7.14,,
Nanosonics,NAN,1.35,+9,+7.14,,
Kip McGrath Edu Cntr,KME,.31,+2,+6.90,,
Global Health,GLH,.24,+1.5,+6.67,,
Nine Entertainment,NEC,1.77,+11,+6.63,,
NEXTDC,NXT,1.95,+12,+6.56,,
Digga Aust Mining Fd etf unt,DGA,1.22,+7.5,+6.55,,
REVA Medical cdi,RVA,.49,+3,+6.52,,
Ecargo Hldgs cdi,ECG,.33,+2,+6.45,,
Ashley Services Grp,ASH,1.55,+9,+6.16,,
RNY Prop Tr unt,RNY,.345,+2,+6.15,,
Techniche,TCN,.089,+.5,+5.95,,
Oncosil Medical,OSL,.073,+.4,+5.80,,
Austbrokers Hldgs,AUB,8.82,+47,+5.63,,
McMillan Shakespeare,MMS,11.50,+61,+5.60,,
Sunland Grp,SDG,1.70,+9,+5.59,,
Isentia Grp,ISD,2.84,+15,+5.58,,
Catapult Grp Intl,CAT,.57,+3,+5.56,,
Smart Parking,SPZ,.095,+.5,+5.56,,
Webster,WBA,1.34,+7,+5.51,,
Chorus,CNU,2.49,+13,+5.51,,
Anteo Diagnostics,ADO,.096,+.5,+5.49,,
PaperlinX,PPX,.039,+.2,+5.41,,
ASK Funding,AKF,.10,+.5,+5.26,,
Aust Wealth Invest,AWI,.20,+1,+5.26,,
Biotech Capital,BTC,.10,+.5,+5.26,,
Immuron,IMC,.20,+1,+5.26,,
Innate Immuno,IIL,.20,+1,+5.26,,
Tox Free Solutions,TOX,2.91,+14,+5.05,,
Goldfields Money,GMY,1.05,+5,+5.00,,
Silex Systems,SLX,.525,+2.5,+5.00,,
US Select POF II unt,USG,2.10,+10,+5.00,,
RISES - MINING,,
