Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4976.8 at 2013-03-21T16:47:06. Report at Thursday, March 21, 2013. Processed Friday at 2013-03-22T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Pharmanet Grp,PNO,.002,+.1,+100.0,,
Medivac,MDV,.005,+.2,+66.67,,
Dromana Estate,DMY,.016,+.6,+60.00,,
Water Res Grp,WRG,.017,+.4,+30.77,,
A1 Invest & Res,AYI,.005,+.1,+25.00,,
Cougar Energy,CXY,.005,+.1,+25.00,,
Greencap,GCG,.058,+.9,+18.37,,
Novogen,NRT,.195,+3,+18.18,,
RuralAus Invest,RUR,.04,+.5,+14.29,,
Biotron,BIT,.125,+1.5,+13.64,,
PMP,PMP,.225,+2.5,+12.50,,
Pacific Star Network,PNW,.19,+2,+11.76,,
Global Masters Fund,GFL,.90,+9,+11.11,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
Benitec,BLT,.012,+.1,+9.09,,
Alexium Int'l,AJX,.076,+.6,+8.57,,
Calliden Grp,CIX,.195,+1.5,+8.33,,
Orbital Corp,OEC,.20,+1.5,+8.11,,
Capilano Honey,CZZ,2.70,+20,+8.00,,
Excela,EXA,.027,+.2,+8.00,,
Astron Corp cdi,ATR,1.10,+8,+7.84,,
Jumbo Interactive,JIN,2.37,+17,+7.73,,
Q Technology,QTG,.014,+.1,+7.69,,
Aust Power & Gas,APK,.44,+3,+7.32,,
OTOC,OTC,.075,+.5,+7.14,,
TZ,TZL,.15,+1,+7.14,,
VDM Grp,VMG,.015,+.1,+7.14,,
Select Harvests,SHV,2.80,+18,+6.87,,
Draig Res,DRG,.08,+.5,+6.67,,
Yellow Brick Road,YBR,.565,+3.5,+6.60,,
E & A,EAL,.69,+4,+6.15,,
Gage Roads Brewing,GRB,.175,+1,+6.06,,
Techniche,TCN,.036,+.2,+5.88,,
OnCard Int'l,ONC,.19,+1,+5.56,,
Titan Energy Service,TTN,1.99,+10,+5.29,,
Panorama Synergy,PSY,.02,+.1,+5.26,,
Villa World Grp,VLW,1.02,+5,+5.15,,
TPG Telecom,TPM,3.07,+15,+5.14,,
Seven West Media,SWM,2.27,+11,+5.09,,
Carbon Conscious,CCF,.042,+.2,+5.00,,
Viralytics,VLA,.315,+1.5,+5.00,,
RISES - MINING,,
Aust Mines opt jun13,AUZO,.002,+.1,+100.0,,
Gold Anomaly,GOA,.002,+.1,+100.0,,
Triton Gold opt dec13,TONO,.01,+.4,+66.67,,
Mayan Iron Corp,MYN,.02,+.7,+53.85,,
Blina Minerals,BDI,.003,+.1,+50.00,,
Capital Min opt dec16,CMYO,.003,+.1,+50.00,,
Speewah Metals opt jun15,SPMO,.003,+.1,+50.00,,
Titan Energy,TTE,.018,+.6,+50.00,,
Triton Gold,TON,.082,+2.4,+41.38,,
Oklo Resources,OKU,.008,+.2,+33.33,,
Titan Energy opt oct15,TTEOA,.004,+.1,+33.33,,
Brazilian Metal Grp,BMG,.013,+.3,+30.00,,
MRG Metals opt sep16,MRQO,.065,+1.5,+30.00,,
Corazon Min,CZN,.033,+.7,+26.92,,
Padbury Min,PDY,.005,+.1,+25.00,,
Krucible Metals,KRB,.087,+1.5,+20.83,,
Modun Res,MOU,.012,+.2,+20.00,,
Cullen Res,CUL,.026,+.4,+18.18,,
Redcliffe Res,RCF,.026,+.4,+18.18,,
Chesser Res,CHZ,.27,+4,+17.39,,
Goldsearch,GSE,.007,+.1,+16.67,,
White Cliff Minerals,WCN,.035,+.5,+16.67,,
Canyon Res opt feb16,CAYO,.023,+.3,+15.00,,
Conto Res,CNO,.115,+1.5,+15.00,,
Heemskirk Cons,HSK,.11,+1.4,+14.58,,
Monteray Mining,MRY,.055,+.7,+14.58,,
Ambassador Oil & Gas opt oct13,AQOO,.04,+.5,+14.29,,
Gulf Mines,GLM,.008,+.1,+14.29,,
Hastings Rare Metals opt mar14,HASO,.008,+.1,+14.29,,
Impact Minerals,IPT,.032,+.4,+14.29,,
Minotaur Explore,MEP,.16,+2,+14.29,,
Rubianna Res,RRE,.08,+1,+14.29,,
NuCoal Res,NCR,.125,+1.5,+13.64,,
Strategic Elements,SOR,.076,+.9,+13.43,,
