Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4872.6 at 2011-01-17T16:38:10. Report at Monday, January 17, 2011. Processed Tuesday at 2011-01-18T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Global Health Ltd,GLH,.032,+1.7,+113.3,,
Beyond Sportswear,BSI,.002,+.1,+100.0,,
Biomd Ltd opt dec11,BODOA,.01,+.4,+66.67,,
Aust China Hldgs,AAK,.003,+.1,+50.00,,
Cervantes Corp,CVS,.027,+.9,+50.00,,
World Net Services,WNS,.02,+.5,+33.33,,
Bioprospect Ltd,BPO,.013,+.3,+30.00,,
CPI Grp Ltd,CPI,.44,+10,+29.41,,
Alexium Int Grp,AJX,.125,+2.8,+28.87,,
C @ Ltd opt apr12,CEOO,.029,+.6,+26.09,,
Chapmans Ltd,CHP,.015,+.3,+25.00,,
Dromana Estate,DMY,.018,+.3,+20.00,,
Corum Grp Ltd,COO,.025,+.4,+19.05,,
C @ Ltd,CEO,.038,+.6,+18.75,,
Hyro Ltd,HYO,.007,+.1,+16.67,,
Quickflix Ltd,QFX,.037,+.5,+15.62,,
Jetset Travelworld,JET,1.04,+14,+15.56,,
Genetic Tech,GTG,.099,+1.3,+15.12,,
Altera Res Ltd opt feb12,AEAO,.39,+5,+14.71,,
Carbon Conscious,CCF,.12,+1.5,+14.29,,
Folkestone Ltd,FLK,.12,+1.5,+14.29,,
Helicon Grp,HCG,.058,+.7,+13.73,,
Medical Develop,MVP,.42,+5,+13.51,,
Nomad Bld,NOD,.17,+2,+13.33,,
Orbital Corp Ltd,OEC,.35,+4,+12.90,,
Motopia Ltd,MOT,.097,+1.1,+12.79,,
OMI Hldgs Ltd,OMI,.009,+.1,+12.50,,
Stirling Products,STI,.009,+.1,+12.50,,
Hydrotech Inter,HTI,.01,+.1,+11.11,,
Structural Monitor cdi,SMN,.01,+.1,+11.11,,
