Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4363.7 at 2012-02-08T16:38:36. Report at Wednesday, February 8, 2012. Processed Thursday at 2012-02-09T12:20:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Gunns forests,GNSPA,57.60,+1950,+51.18,,
MUI Corp,MUI,.003,+.1,+50.00,,
Gunns,GNS,.17,+4.5,+36.00,,
Metals Finance,MFC,.049,+1.1,+28.95,,
Becton Prop Grp stp,BEC,.84,+18,+27.27,,
Anaeco,ANQ,.05,+1,+25.00,,
Mariner Corp,MCX,.25,+5,+25.00,,
Legacy Iron Ore opt dec12,LCYOB,.10,+1.9,+23.46,,
Paperlinx,PPX,.084,+1.5,+21.74,,
VDM Grp opt nov13,VMGO,.029,+.5,+20.83,,
OBJ,OBJ,.022,+.3,+15.79,,
VDM Grp,VMG,.067,+.9,+15.52,,
Clarity Oss,CYO,.03,+.4,+15.38,,
NSL Cons,NSL,.09,+1.1,+13.92,,
ORO Verde,OVL,.21,+2.5,+13.51,,
Saferoads,SRH,.175,+2,+12.90,,
Draig Res opt apr12,DRGO,.335,+3.5,+11.67,,
Cokal,CKA,.48,+5,+11.63,,
Telesso Tech,TEO,.022,+.2,+10.00,,
Allmine Grp,AZG,.17,+1.5,+9.68,,
Freedom Food,FNP,.46,+4,+9.52,,
Quickflix,QFX,.115,+1,+9.52,,
Elders hybrids,ELDPA,34.98,+298,+9.31,,
Laserbond,LBL,.235,+2,+9.30,,
Silex Systems,SLX,2.35,+20,+9.30,,
Macq Radio,MRN,.71,+6,+9.23,,
Exchange Traded Sec ets citi,ETSCIT,31.00,+260,+9.15,,
Bioniche Life cdi,BNC,.72,+6,+9.09,,
MGM Wireless,MWR,.305,+2.5,+8.93,,
Consegna Grp,CGP,.04,+.3,+8.11,,
RCG Corp,RCG,.40,+3,+8.11,,
BPH Energy,BPH,.027,+.2,+8.00,,
Legacy Iron Ore opt dec12,LCYOA,.07,+.5,+7.69,,
Tower,TWR,1.16,+8,+7.41,,
Mesbon China Nylon,MES,.22,+1.5,+7.32,,
Paperlinx Sps Tr pref,PXUPA,18.75,+125,+7.14,,
Robe Aust,ROB,.015,+.1,+7.14,,
Draig Res,DRG,.54,+3.5,+6.93,,
Clean Teq Hldgs,CLQ,.093,+.6,+6.90,,
Anteo Diagnostics,ADO,.079,+.5,+6.76,,
Audio Pixels,AKP,6.40,+40,+6.67,,
Genera Biosystems,GBI,.16,+1,+6.67,,
Infigen Energy stp,IFN,.32,+2,+6.67,,
Geodynamics,GDY,.165,+1,+6.45,,
CBD Energy,CBD,.085,+.5,+6.25,,
Thinksmart,TSM,.51,+3,+6.25,,
Prima Biomed,PRR,.175,+1,+6.06,,
Thomas & Coffey,THO,.175,+1,+6.06,,
Orion Equities,OEQ,.265,+1.5,+6.00,,
SFG Aust,SFW,.355,+2,+5.97,,
Goodman Fielder,GFF,.535,+3,+5.94,,
Fermiscan,FER,.018,+.1,+5.88,,
Tissue Therapies,TIS,.39,+2,+5.41,,
Compumedics,CMP,.08,+.4,+5.26,,
Homeloans,HOM,.60,+3,+5.26,,
TFS Corp,TFC,.605,+3,+5.22,,
Contango Capital,CCQ,1.01,+5,+5.21,,
Resource Equip,RQL,.41,+2,+5.13,,
RISES - MINING,,
ERO Min opt sep12,EROO,.003,+.2,+200.0,,
Austin Explore opt jul12,AKKOB,.002,+.1,+100.0,,
Excalibur Min,EXM,.002,+.1,+100.0,,
Ironclad Min opt mar12,IFEO,.165,+6.5,+65.00,,
Eagle Nickel,ENL,.025,+.8,+47.06,,
EMU Nickel,EMU,.115,+3.5,+43.75,,
Maximus Res,MXR,.007,+.2,+40.00,,
Aust Min Min opt nov12,AKAOA,.012,+.3,+33.33,,
Investigator Res,IVR,.27,+6,+28.57,,
Kalgoorlie Min opt may14,KMCO,.01,+.2,+25.00,,
Peninsula Energy opt jun12,PENOA,.037,+.7,+23.33,,
Ausquest,AQD,.079,+1.4,+21.54,,
Trafford Res opt jul12,TRFO,.024,+.4,+20.00,,
Synergy Metals,SML,.185,+3,+19.35,,
Silver Mines opt oct12,SVLOA,.013,+.2,+18.18,,
Triausmin,TRO,.13,+2,+18.18,,
WCP Res,WCP,.105,+1.6,+17.98,,
Lindian Res,LIN,.094,+1.4,+17.50,,
Unity Min,UML,.135,+2,+17.39,,
ARC Explore,ARX,.007,+.1,+16.67,,
Austin Explore opt jul13,AKKOA,.007,+.1,+16.67,,
Balamara Res,BMB,.014,+.2,+16.67,,
Hawthorn Res,HAW,.014,+.2,+16.67,,
Prairie Downs Metals,PDZ,.175,+2.5,+16.67,,
Horseshoe Metals opt jun12,HORO,.065,+.9,+16.07,,
Hawkley Oil And Gas,HOG,.15,+2,+15.38,,
Syrah Res,SYR,.575,+7.5,+15.00,,
Matsa Res,MAT,.24,+3,+14.29,,
Argonaut Res,ARE,.05,+.6,+13.64,,
Triangle Energy,TEG,.025,+.3,+13.64,,
Prosperity Res,PSP,.042,+.5,+13.51,,
Ausgold opt mar13,AUCO,.85,+10,+13.33,,
Richmond Min,RHM,.215,+2.5,+13.16,,
Gippsland,GIP,.026,+.3,+13.04,,
Ironclad Min,IFE,.925,+10.5,+12.80,,
Aphrodite Gold opt dec13,AQQO,.018,+.2,+12.50,,
Hastings Rare Metals,HAS,.135,+1.5,+12.50,,
Lonrho Min,LOM,.009,+.1,+12.50,,
Orpheus Energy,OEG,.135,+1.5,+12.50,,
RED Sky Energy,ROG,.009,+.1,+12.50,,
RMG,RMG,.009,+.1,+12.50,,
Equator Res opt jun13,EQUO,.055,+.6,+12.24,,
Copper Range,CRJ,.019,+.2,+11.76,,
CUE Energy Resource,CUE,.285,+3,+11.76,,
KEY Pet,KEY,.019,+.2,+11.76,,
Tawana Res,TAW,.029,+.3,+11.54,,
Mantle Min opt dec13,MNMOA,.098,+1,+11.36,,
Peninsula Energy,PEN,.069,+.7,+11.29,,
Emmerson Res,ERM,.25,+2.5,+11.11,,
Volta Min opt jun14,VTMO,.05,+.5,+11.11,,
East Energy Resource,EER,.205,+2,+10.81,,
Aziana,AZK,.155,+1.5,+10.71,,
Potash West,PWN,.31,+3,+10.71,,
Gascoyne Res,GCY,.275,+2.5,+10.00,,
Hazelwood Res,HAZ,.11,+1,+10.00,,
Heritage Gold Nz,HTM,.011,+.1,+10.00,,
Navarre Min,NML,.33,+3,+10.00,,
Attila Res,AYA,.23,+2,+9.52,,
Ikwezi Min,IKW,.23,+2,+9.52,,
Pioneer Res,PIO,.023,+.2,+9.52,,
Platina Res,PGM,.175,+1.5,+9.37,,
Trafford Res,TRF,.42,+3.5,+9.09,,
Zambezi Res cdi,ZRL,.012,+.1,+9.09,,
Rialto Energy,RIA,.365,+3,+8.96,,
Meteoric Res,MEI,.075,+.6,+8.70,,
Gold Road Res,GOR,.445,+3.5,+8.54,,
Alara Res,AUQ,.32,+2.5,+8.47,,
Blackwood Corp,BWD,.26,+2,+8.33,,
Carbine Res,CRB,.13,+1,+8.33,,
Goldsearch,GSE,.026,+.2,+8.33,,
Rubicon Res,RBR,.026,+.2,+8.33,,
Horseshoe Metals,HOR,.265,+2,+8.16,,
Nemex Res,NXR,.20,+1.5,+8.11,,
Norwest Energy,NWE,.04,+.3,+8.11,,
Copper Strike,CSE,.054,+.4,+8.00,,
Strike Energy,STX,.135,+1,+8.00,,
Latin Res,LRS,.34,+2.5,+7.94,,
Global Res Corp,GRM,.014,+.1,+7.69,,
Mako Energy,MKE,.14,+1,+7.69,,
KIM Rare Earths,KRE,.086,+.6,+7.50,,
Apollo Min,AON,.058,+.4,+7.41,,
Sylvania Platinum,SLP,.365,+2.5,+7.35,,
Nexus Energy,NXS,.22,+1.5,+7.32,,
Peninsula Energy opt dec15,PENOC,.044,+.3,+7.32,,
Sthn Gold,SAU,.044,+.3,+7.32,,
Axiom Min cdi,AVQ,.03,+.2,+7.14,,
REY Res,REY,.15,+1,+7.14,,
Sherwin Iron,SHD,.075,+.5,+7.14,,
Timpetra Res,TPR,.075,+.5,+7.14,,
West Peak Iron,WPI,.30,+2,+7.14,,
Avonlea Min,AVZ,.061,+.4,+7.02,,
TAP Oil,TAP,.84,+5.5,+7.01,,
Cooper Energy,COE,.46,+3,+6.98,,
Speewah Metals,SPM,.23,+1.5,+6.98,,
Black Range Min,BLR,.031,+.2,+6.90,,
Silver City Min,SCI,.155,+1,+6.90,,
Azimuth Res,AZH,.785,+5,+6.80,,
MT Isa Metals,MET,.395,+2.5,+6.76,,
Baraka Energy Res,BKP,.016,+.1,+6.67,,
Cauldron Energy,CXU,.16,+1,+6.67,,
Manhattan Corp,MHC,.32,+2,+6.67,,
Clancy Explore,CLY,.049,+.3,+6.52,,
Crusader Res,CAS,1.00,+6,+6.38,,
Aguia Res,AGR,.51,+3,+6.25,,
Austin Explore,AKK,.034,+.2,+6.25,,
Heron Res,HRR,.17,+1,+6.25,,
Malachite Res,MAR,.017,+.1,+6.25,,
Southerncross Gold,SXG,.069,+.4,+6.15,,
Cockatoo Coal,COK,.435,+2.5,+6.10,,
Intl Coal,ICX,.35,+2,+6.06,,
RED Metal,RDM,.175,+1,+6.06,,
Sheffield Res,SFX,.35,+2,+6.06,,
Ventnor Res,VRX,.70,+4,+6.06,,
Venture Min,VMS,.35,+2,+6.06,,
Gold Anomaly,GOA,.018,+.1,+5.88,,
Sino Gas Energy,SEH,.072,+.4,+5.88,,
Syndicated Metals,SMD,.09,+.5,+5.88,,
Golden Rim Res,GMR,.185,+1,+5.71,,
PAN Asia Corp,PZC,.185,+1,+5.71,,
White Rock Min,WRM,.185,+1,+5.71,,
Alcyone Res,AYN,.094,+.5,+5.62,,
Gujarat Nre Coal,GNM,.19,+1,+5.56,,
Jatenergy,JAT,.095,+.5,+5.56,,
