Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4855.3 at 2010-11-08T16:38:33. Report at Monday, November 8, 2010. Processed Tuesday at 2010-11-09T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Actinogen Ltd opt aug12,ACWO,.01,+.8,+400.0,,
Telesso Tech Ltd,TEO,.02,+1,+100.0,,
Datamotion Asia,DMN,.003,+.1,+50.00,,
Select Vaccines opt jul13,SLTO,.003,+.1,+50.00,,
Freshtel Hldgs,FRE,.004,+.1,+33.33,,
Odyssey Gaming,ODG,.04,+1,+33.33,,
Mako Energy Ltd,MKE,.27,+5,+22.73,,
Challenger Winetr unt,CWT,.23,+4,+21.05,,
Rimcapital Ltd,RMC,.046,+.8,+21.05,,
Pharmaust Ltd,PAA,.025,+.4,+19.05,,
Multi Channel,MUT,.013,+.2,+18.18,,
Mnet Grp Ltd,MNZ,.047,+.7,+17.50,,
Prana Biotech,PBT,.15,+2,+15.38,,
3Q Hldgs Ltd,TQH,.08,+1,+14.29,,
Austock Grp Ltd,ACK,.16,+2,+14.29,,
Rubik Financial,RFL,.066,+.8,+13.79,,
Empire Beer Grp,EEE,.17,+2,+13.33,,
Icash Payment System,ICP,.41,+4.5,+12.33,,
Alpha Financial Prod ser1frn12,AFPHA,62.50,+650,+11.61,,
Mint Wireless,MNW,.029,+.3,+11.54,,
Bone Medical Ltd,BNE,.05,+.5,+11.11,,
Medivac Ltd,MDV,.01,+.1,+11.11,,
Papyrus Aust,PPY,.20,+2,+11.11,,
Trojan Equity,TJN,.65,+6.5,+11.11,,
Alchemia Ltd,ACL,.61,+6,+10.91,,
Virax Hldgs,VHL,.031,+.3,+10.71,,
Asia Liver Trans,AJJ,.099,+.9,+10.00,,
ENV Clean Tech opt jan14,ESIO,.011,+.1,+10.00,,
Folkestone Ltd,FLK,.11,+1,+10.00,,
4C Sec Solution,FCS,.035,+.3,+9.38,,
Capitol Health,CAJ,.049,+.4,+8.89,,
Photon Grp Ltd,PGA,.062,+.5,+8.77,,
Wasabi Energy Ltd,WAS,.025,+.2,+8.70,,
Dulhunty Power,DUL,.04,+.3,+8.11,,
M2 Telecommun,MTU,2.85,+21,+7.95,,
Global Masters Fund,GFL,.83,+6,+7.79,,
Forest Place Grp,FPG,.86,+6,+7.50,,
Aacl Hldgs Ltd,AAY,.091,+.6,+7.06,,
Gale Pacific Ltd,GAP,.235,+1.5,+6.82,,
Ausenco Ltd,AAX,2.52,+15,+6.33,,
Cyclopharm Ltd,CYC,.085,+.5,+6.25,,
RCR Tomlinson,RCR,1.55,+9,+6.16,,
Caltex Aust,CTX,13.37,+76,+6.03,,
Qrxpharma Ltd,QRX,.98,+5.5,+5.95,,
Actinogen Ltd,ACW,.09,+.5,+5.88,,
OBJ Ltd opt dec10,OBJO,.018,+.1,+5.88,,
Linc Energy Ltd,LNC,2.39,+13,+5.75,,
Energy Ventures,EVE,.185,+1,+5.71,,
Transaction Ltd,TSN,.037,+.2,+5.71,,
Bell Financial Grp,BFG,.95,+5,+5.56,,
Devine Ltd,DVN,.30,+1.5,+5.26,,
Ecsi Ltd,ECS,.02,+.1,+5.26,,
Karmelsonix Ltd,KSX,.02,+.1,+5.26,,
Tranzact Fin Service,TFS,.20,+1,+5.26,,
Data#3 Ltd,DTL,11.39,+56,+5.17,,
GEO Prop Grp stp,GPM,.205,+1,+5.13,,
Ideas Intl,IDE,.725,+3.5,+5.07,,
Ebet Ltd,EBT,.083,+.4,+5.06,,
Halcygen Pharma,HGN,.63,+3,+5.00,,
Mirvac Industrial unt,MIX,.021,+.1,+5.00,,
Mobileactive Ltd,MBA,.021,+.1,+5.00,,
RISES - MINING,,
Metals Aust,MLS,.032,+1.8,+128.6,,
Buru Energy,BRU,.81,+35,+76.09,,
ARC Explore Ltd opt jun12,ARXO,.008,+.3,+60.00,,
Mineral Commodities,MRC,.06,+2,+50.00,,
Esperance Min,ESM,.075,+2.4,+47.06,,
