Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4966.4 at 2013-04-03T16:42:05. Report at Wednesday, April 3, 2013. Processed Thursday at 2013-04-04T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Novogen,NRT,.295,+12.5,+73.53,,
Medigard,MGZ,.025,+1,+66.67,,
Enerji,ERJ,.005,+.1,+25.00,,
Select Exploration,SLT,.15,+3,+25.00,,
Saferoads Hldgs,SRH,.11,+2,+22.22,,
Resource Equipment,RQL,.19,+3,+18.75,,
Geodynamics,GDY,.09,+1.4,+18.42,,
Transaction Solutions,TSN,.007,+.1,+16.67,,
Q Technology,QTG,.016,+.2,+14.29,,
Transol Corp,TNC,.016,+.2,+14.29,,
NeuroDiscovery,NDL,.041,+.5,+13.89,,
Opus Grp,OPG,.125,+1.5,+13.64,,
Resonance Health,RHT,.017,+.2,+13.33,,
VDM Grp,VMG,.017,+.2,+13.33,,
Kollakorn Corp,KKL,.009,+.1,+12.50,,
Viralytics,VLA,.325,+3.5,+12.07,,
Investorfirst,INQ,.71,+7.5,+11.81,,
RCG Corp,RCG,.60,+6,+11.11,,
Rongtai Int'l Grp,RIG,.04,+.4,+11.11,,
Berklee,BER,.39,+3.5,+9.86,,
Invion,IVX,.049,+.4,+8.89,,
Benitec,BLT,.013,+.1,+8.33,,
IDT Aust,IDT,.26,+2,+8.33,,
Aurora Funds,AFV,.35,+2.5,+7.69,,
Goodman Fielder,GFF,.77,+5.5,+7.69,,
OBJ,OBJ,.014,+.1,+7.69,,
Cellnet Grp,CLT,.15,+1,+7.14,,
Dicker Data,DDR,.80,+5,+6.67,,
Folkestone,FLK,.16,+1,+6.67,,
iCar Asia,ICQ,.48,+3,+6.67,,
Hansen Tech,HSN,.92,+5.5,+6.36,,
Clean Seas Tuna,CSS,.018,+.1,+5.88,,
Brain Resource,BRC,.275,+1.5,+5.77,,
Clover Corp,CLV,.665,+3.5,+5.56,,
Calliden Grp,CIX,.20,+1,+5.26,,
Signature Capital,SGI,.30,+1.5,+5.26,,
Infomedia,IFM,.505,+2.5,+5.21,,
Aspen Grp stp,APZ,.205,+1,+5.13,,
Axiom Prop,AXI,.041,+.2,+5.13,,
Stokes (A'asia),SKS,.315,+1.5,+5.00,,
RISES - MINING,,
Resource & Invest opt may13,RNIO,.03,+2,+200.0,,
Ram Resources,RMR,.002,+.1,+100.0,,
Zambezi Res cdi,ZRL,.002,+.1,+100.0,,
Mamba Minerals opt jun13,MABOA,.33,+13,+65.00,,
Lucapa Diamond Co opt dec13,LOMOA,.003,+.1,+50.00,,
Silver City Min opt dec14,SCIO,.027,+.9,+50.00,,
Malachite Res opt mar15,MAROA,.004,+.1,+33.33,,
Rawson Res,RAW,.09,+1.9,+26.76,,
Krakatoa Res,KTA,.175,+3.5,+25.00,,
Mamba Minerals,MAB,.65,+13,+25.00,,
Mozambi Coal,MOZ,.019,+.3,+18.75,,
Gladiator Res,GLA,.013,+.2,+18.18,,
Viking Ashanti,VKA,.055,+.8,+17.02,,
Coziron Res,CZR,.07,+1,+16.67,,
Golden Cross Res,GCR,.007,+.1,+16.67,,
Strategic Minerals,SMC,.035,+.5,+16.67,,
Argosy Minerals,AGY,.115,+1.5,+15.00,,
Altuis Mining,AYM,.016,+.2,+14.29,,
Malabar Coal,MBC,.68,+8,+13.33,,
Aust Renewable,ARW,.009,+.1,+12.50,,
Key Petroleum,KEY,.018,+.2,+12.50,,
Orion Gold,ORN,.09,+1,+12.50,,
New Talisman Gold,NTL,.019,+.2,+11.76,,
Victory Mines,VIC,.057,+.6,+11.76,,
Triple Energy,TNP,.029,+.3,+11.54,,
Alloy Res,AYR,.01,+.1,+11.11,,
Altura Min,AJM,.15,+1.5,+11.11,,
Genesis Minerals,GMD,.05,+.5,+11.11,,
Red Gum Res,RGX,.05,+.5,+11.11,,
Maverick Drilling,MAD,.72,+7,+10.77,,
Minemakers,MAK,.16,+1.5,+10.34,,
Aguia Res,AGR,.11,+1,+10.00,,
Berkeley Res opt may13,BKYO,.011,+.1,+10.00,,
Northwest Res,NWR,.09,+.8,+9.76,,
Rialto Energy,RIA,.092,+.8,+9.52,,
Aust Pacific Coal,AQC,.012,+.1,+9.09,,
Cullen Res,CUL,.024,+.2,+9.09,,
Goodrich Res,GRX,.24,+2,+9.09,,
Cradle Res,CXX,.185,+1.5,+8.82,,
Lion Energy,LIO,.027,+.2,+8.00,,
Reward Minerals,RWD,.475,+3.5,+7.95,,
Black Range Min,BLR,.014,+.1,+7.69,,
Coal of Africa,CZA,.21,+1.5,+7.69,,
Empire Oil & Gas,EGO,.014,+.1,+7.69,,
Triangle Energy,TEG,.014,+.1,+7.69,,
Sunbird Energy,SNY,.43,+3,+7.50,,
Aspire Min,AKM,.074,+.5,+7.25,,
Gunson Res,GUN,.031,+.2,+6.90,,
Blue Energy,BUL,.033,+.2,+6.45,,
Cazaly Res,CAZ,.165,+1,+6.45,,
MHM Metals,MHM,.17,+1,+6.25,,
Senex Energy,SXY,.715,+4,+5.93,,
Greenvale Min,GRV,.074,+.4,+5.71,,
Magnum Gas & Power,MPE,.019,+.1,+5.56,,
Planet Gas,PGS,.019,+.1,+5.56,,
Ausgold,AUC,.06,+.3,+5.26,,
Indo Mines,IDO,.10,+.5,+5.26,,
Rumble Res,RTR,.08,+.4,+5.26,,
Zimplats Hldgs,ZIM,10.00,+50,+5.26,,
Adelaide Res,ADN,.042,+.2,+5.00,,
Jervois Min,JRV,.063,+.3,+5.00,,
FALLS - INDUSTRIALS,,
Bone Medical,BNE,.001,-.1,-50.00,,
Cardia Bioplastics,CNN,.002,-.1,-33.33,,
IM Medical,IMI,.002,-.1,-33.33,,
Jumbuck Entertain,JMB,.025,-1,-28.57,,
Sprintex,SIX,.014,-.4,-22.22,,
Cougar Energy,CXY,.004,-.1,-20.00,,
Primary Gold,PGO,.13,-3,-18.75,,
GoConnect,GCN,.009,-.2,-18.18,,
AnaeCo,ANQ,.01,-.2,-16.67,,
Digital Perf Grp,DIG,.005,-.1,-16.67,,
EnviroMission,EVM,.027,-.5,-15.63,,
Magontec,MGL,.022,-.3,-12.00,,
Dromana Estate,DMY,.016,-.2,-11.11,,
Antisense Therapeutic,ANP,.009,-.1,-10.00,,
ENV Clean Tech,ESI,.009,-.1,-10.00,,
Namoi Cotton ccu,NAM,.30,-3,-9.09,,
Quickflix,QFX,.02,-.2,-9.09,,
Vesture,VES,.10,-1,-9.09,,
Lion Selection Grp opt dec14,LSXO,.073,-.7,-8.75,,
ISS Grp,ISS,.23,-2,-8.00,,
Osprey Med cdi,OSP,.46,-4,-8.00,,
Progen Pharma,PGL,.23,-2,-8.00,,
Homeloans,HOM,.755,-6.5,-7.93,,
Medical Develop,MVP,1.66,-14,-7.78,,
Blackwall Property,BWF,.12,-1,-7.69,,
EVZ,EVZ,.06,-.5,-7.69,,
Indoor Skydive Aust,IDZ,.37,-3,-7.50,,
Vita Life Sciences,VSC,1.25,-10,-7.41,,
Arrium,ARI,.765,-6,-7.27,,
Wasabi Energy,WAS,.013,-.1,-7.14,,
Cellmid opt oct16,CDYO,.014,-.1,-6.67,,
Clean TeQ Hldgs,CLQ,.14,-1,-6.67,,
Energy One,EOL,.07,-.5,-6.67,,
Invigor Grp,IVO,.042,-.3,-6.67,,
Macmahon Hldgs,MAH,.215,-1.5,-6.52,,
Ausenco,AAX,3.55,-24,-6.33,,
Atlas Pearls & Perfumes,ATP,.045,-.3,-6.25,,
Keybridge Capital,KBC,.15,-1,-6.25,,
MOKO.Mobi,MKB,.045,-.3,-6.25,,
Objective Corp,OCL,.54,-3.5,-6.09,,
Allmine Grp,AZG,.08,-.5,-5.88,,
Biotech Capital,BTC,.032,-.2,-5.88,,
CBD Energy,CBD,.016,-.1,-5.88,,
Draig Res,DRG,.08,-.5,-5.88,,
Avexa,AVX,.017,-.1,-5.56,,
Genetic Tech,GTG,.07,-.4,-5.41,,
Viento Grp,VIE,.35,-2,-5.41,,
SomnoMed,SOM,.975,-5.5,-5.34,,
Genera Biosystems,GBI,.09,-.5,-5.26,,
Donaco Intl,DNA,.37,-2,-5.13,,
Quest Invest,QST,.075,-.4,-5.06,,
FALLS - MINING,,
Equator Resources,EQU,.009,-.8,-47.06,,
GBM Gold,GBM,.011,-.8,-42.11,,
Drummond Gold,DGO,.005,-.3,-37.50,,
Quest Minerals,QNL,.005,-.3,-37.50,,
Equamin cdi,EQH,.27,-13,-32.50,,
Peninsula Energy opt dec15,PENOC,.01,-.4,-28.57,,
Condor Blanco Min,CDB,.018,-.7,-28.00,,
Victory Mines opt apr15,VICO,.008,-.3,-27.27,,
Shaw River Manganese,SRR,.011,-.4,-26.67,,
ARC Explore,ARX,.003,-.1,-25.00,,
Dart Energy,DTE,.045,-1.4,-23.73,,
Castle Minerals,CDT,.061,-1.8,-22.78,,
Lamboo Res,LMB,.10,-2.5,-20.00,,
Marenica Energy,MEY,.008,-.2,-20.00,,
Resource Base,RBX,.02,-.5,-20.00,,
Rumble Res opt jul14,RTRO,.012,-.3,-20.00,,
Terrain Minerals,TMX,.008,-.2,-20.00,,
Zeta Pet cdi,ZTA,.02,-.5,-20.00,,
Iron Mountain,IRM,.033,-.7,-17.50,,
Black Fire Minerals,BFE,.019,-.4,-17.39,,
Anglo Aust Res,AAR,.005,-.1,-16.67,,
Hawthorn Res,HAW,.005,-.1,-16.67,,
Kalgoorlie Min,KMC,.005,-.1,-16.67,,
Mining Projects,MPJ,.01,-.2,-16.67,,
Paringa Res,PNL,.15,-3,-16.67,,
Quest Petroleum,QPN,.005,-.1,-16.67,,
White Cliff Minerals opt sep14,WCNO,.01,-.2,-16.67,,
Syrah Res,SYR,2.18,-38,-14.84,,
Mungana Gold,MUX,.23,-4,-14.81,,
Birimian Gold,BGS,.018,-.3,-14.29,,
Elemental Min,ELM,.24,-4,-14.29,,
Geopacific Res,GPR,.12,-2,-14.29,,
Kaboko Min,KAB,.006,-.1,-14.29,,
Liontown Res,LTR,.024,-.4,-14.29,,
Traka Res,TKL,.03,-.5,-14.29,,
Lachlan Star,LSA,.43,-7,-14.00,,
MEC Res,MMR,.056,-.9,-13.85,,
Discovery Metals,DML,.54,-8.5,-13.60,,
Kula Gold,KGD,.16,-2.5,-13.51,,
Navaho Gold,NVG,.026,-.4,-13.33,,
Odyssey Energy,ODY,.026,-.4,-13.33,,
Red Emperor Res,RMP,.052,-.8,-13.33,,
Copper Strike,CSE,.165,-2.5,-13.16,,
Avenue Res,AVY,.08,-1.2,-13.04,,
Core Exploration,CXO,.08,-1.2,-13.04,,
Sierra Min opt dec14,SRMOA,.17,-2.5,-12.82,,
