Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4359.4 at 2012-02-13T16:35:37. Report at Monday, February 13, 2012. Processed Tuesday at 2012-02-14T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Acuvax,ACU,.002,+.1,+100.0,,
Enerji opt jun15,ERJOA,.004,+.1,+33.33,,
PAC Environment,PEH,.07,+1.5,+27.27,,
Select Vaccines,SLT,.005,+.1,+25.00,,
Verus Invest,VIL,.005,+.1,+25.00,,
Paperlinx,PPX,.10,+1.8,+21.95,,
PRO Medicus,PME,.255,+4.5,+21.43,,
Antisense Therapeut opt jul12,ANPO,.012,+.2,+20.00,,
Diversa,DVA,.05,+.8,+19.05,,
Rubicor Grp,RUB,.033,+.5,+17.86,,
Ludowici,LDW,7.88,+114,+16.91,,
Clarity Oss,CYO,.035,+.5,+16.67,,
ENV Clean Tech,ESI,.007,+.1,+16.67,,
AAQ Hldgs,AAQ,.008,+.1,+14.29,,
PTB Grp,PTB,.20,+2.5,+14.29,,
Customers,CUS,.98,+12,+13.95,,
Alchemia,ACL,.425,+5,+13.33,,
LBT Innovations,LBT,.045,+.5,+12.50,,
Transaction,TSN,.009,+.1,+12.50,,
Galileo Japan Tr unt,GJT,.49,+5,+11.36,,
Artist & Entertain,AEM,.01,+.1,+11.11,,
Biodiem,BDM,.10,+1,+11.11,,
Asia Liver Trans,AJJ,.11,+1,+10.00,,
Modun Res,MOU,.044,+.4,+10.00,,
Pearl Healthcare,PHL,.055,+.5,+10.00,,
Signature Cap,SGI,.275,+2.5,+10.00,,
Clean Teq Hldgs,CLQ,.12,+1,+9.09,,
Healthlinx,HTX,.013,+.1,+8.33,,
Traffic Tech,TTI,.039,+.3,+8.33,,
Optiscan Imaging,OIL,.135,+1,+8.00,,
Ainsworth Game Tech,AGI,.77,+5.5,+7.69,,
Neuren Pharmaceut,NEU,.028,+.2,+7.69,,
Boom Logistics,BOL,.285,+2,+7.55,,
Hastie Grp,HST,.52,+3.5,+7.22,,
STW Commun,SGN,.935,+6,+6.86,,
Praemium,PPS,.08,+.5,+6.67,,
Starpharma,SPL,1.46,+9,+6.57,,
Silex Systems,SLX,2.46,+15,+6.49,,
P-Reit unt,PXT,.07,+.4,+6.06,,
Prima Biomed,PRR,.18,+1,+5.88,,
Sigma Pharmaceutical,SIP,.635,+3.5,+5.83,,
Hills Hldgs,HIL,1.095,+6,+5.80,,
Investorfirst,INQ,.073,+.4,+5.80,,
Allmine Grp,AZG,.185,+1,+5.71,,
Mint Wireless,MNW,.038,+.2,+5.56,,
Zicom Grp,ZGL,.19,+1,+5.56,,
Nexbis,NBS,.082,+.4,+5.13,,
Antisense Therapeut,ANP,.021,+.1,+5.00,,
TWO Way,TTV,.021,+.1,+5.00,,
RISES - MINING,,
Renison Cons,RSN,.002,+.1,+100.0,,
Republic Gold,RAU,.002,+.1,+100.0,,
UCL Res,UCL,.26,+7,+36.84,,
Gondwana Res,GDA,.004,+.1,+33.33,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
Jervois Min,JRV,.004,+.1,+33.33,,
Buccaneer Energy opt nov12,BCCO,.029,+.7,+31.82,,
Eden Energy,EDE,.048,+1.1,+29.73,,
Exoma Energy opt sep12,EXEOA,.10,+2,+25.00,,
Matilda Zircon opt dec13,MZIO,.005,+.1,+25.00,,
RAM Res,RMR,.005,+.1,+25.00,,
Lindian Res,LIN,.11,+2,+22.22,,
Emergent Res,EMG,.04,+.7,+21.21,,
Mamba Min,MAB,.04,+.7,+21.21,,
Ashburton Min,ATN,.006,+.1,+20.00,,
Maverick Drilling,MAD,.72,+11.5,+19.01,,
NEW Guinea Energy,NGE,.065,+1,+18.18,,
Credo Res,CRQ,.135,+2,+17.39,,
Mineral Commodities,MRC,.082,+1.2,+17.14,,
Triausmin,TRO,.14,+2,+16.67,,
Chameleon Min,CHM,.038,+.5,+15.15,,
Baru Res opt dec16,BACO,.04,+.5,+14.29,,
Carpentaria Exp,CAP,.32,+4,+14.29,,
Global Pet,GBP,.20,+2.5,+14.29,,
Kaboko Min opt jun13,KABO,.008,+.1,+14.29,,
L&M Energy,LME,.048,+.6,+14.29,,
Victory West Metals,VWM,.056,+.7,+14.29,,
Mungana Gold,MUX,.58,+7,+13.73,,
Gullewa,GUL,.088,+1,+12.82,,
Earth Heat Res cdi,EHR,.036,+.4,+12.50,,
INT Goldfld,IGS,.036,+.4,+12.50,,
