Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4420.0 at 2012-03-30T17:00:14. Report at Friday, March 30, 2012. Processed Saturday at 2012-03-31T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Capitol Health opt apr12,CAJO,.002,+.1,+100.0,,
ONE North Ent,ONL,.002,+.1,+100.0,,
Style,SYP,.002,+.1,+100.0,,
ENV Clean Tech opt jan14,ESIO,.011,+.3,+37.50,,
Mariner Corp,MCX,.41,+11,+36.67,,
Enerji opt jun15,ERJOA,.004,+.1,+33.33,,
Hitech Grp Aust,HIT,.045,+1,+28.57,,
Island Sky Aust,ISK,.005,+.1,+25.00,,
Isonea,ISN,.005,+.1,+25.00,,
Verus Invest,VIL,.005,+.1,+25.00,,
Dolomatrix Internat,DMX,.046,+.9,+24.32,,
Zingmobile Grp cdi,ZMG,.12,+2,+20.00,,
Otoc,OTC,.155,+2.5,+19.23,,
Mercantile Invest,MVT,.125,+2,+19.05,,
Benitec Biopharma opt dec13,BLTOB,.007,+.1,+16.67,,
Viento Grp,VIE,.36,+5,+16.13,,
Cellmid,CDY,.015,+.2,+15.38,,
Dromana Estate,DMY,.015,+.2,+15.38,,
Eureka Grp,EGH,.075,+1,+15.38,,
K2 Energy,KTE,.032,+.4,+14.29,,
Mooter Media,MMZ,.009,+.1,+12.50,,
Orchid Capital,ORC,.072,+.8,+12.50,,
Eneabba Gas,ENB,.039,+.4,+11.43,,
Bentley Capital,BEL,.215,+2,+10.26,,
Chapmans,CHP,.011,+.1,+10.00,,
Neptune Marine,NMS,.034,+.3,+9.68,,
Panorama Synergy,PSY,.05,+.4,+8.70,,
TAG Pacific,TAG,.25,+2,+8.70,,
Astivita Renewables,AIR,.45,+3.5,+8.43,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Exchange Traded Sec ets goog,ETSGOO,621.23,+4773,+8.32,,
Alcoa cdi,AAI,10.20,+75,+7.94,,
Jumbuck Entertainmnt,JMB,.055,+.4,+7.84,,
Mikoh,MIK,.014,+.1,+7.69,,
Multiplex European unt,MUE,.10,+.7,+7.53,,
Atlas Southsea Pearl,ATP,.058,+.4,+7.41,,
BPH Energy,BPH,.029,+.2,+7.41,,
Mayne Pharma,MYX,.30,+2,+7.14,,
