Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5284.3 at 2013-11-21T16:57:36. Report at Thursday, November 21, 2013. Processed Friday at 2013-11-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ENV Clean Tech opt jan14,ESIO,.003,+.1,+50.00,,
Unilife Corp cdi,UNS,.715,+20.5,+40.20,,
Delecta,DLC,.004,+.1,+33.33,,
Entellect,ESN,.004,+.1,+33.33,,
Multi Channel,MUT,.004,+.1,+33.33,,
Soil Sub Tech,SOI,.004,+.1,+33.33,,
Wentworth Hldgs,WWM,.105,+2.2,+26.51,,
Suda,SUD,.051,+1,+24.39,,
APA Fin Services,APP,.018,+.3,+20.00,,
TZ,TZL,.125,+2,+19.05,,
Draig Res,DRG,.035,+.5,+16.67,,
OBJ opt dec14,OBJOA,.015,+.2,+15.38,,
Digital Perf Grp,DIG,.016,+.2,+14.29,,
Onthehouse,OTH,.72,+8.5,+13.39,,
Coretrack,CKK,.009,+.1,+12.50,,
WAM Active opt dec13,WAAO,.14,+1.5,+12.00,,
Cellnet Grp,CLT,.20,+2,+11.11,,
Immuron,IMC,.01,+.1,+11.11,,
Phylogica,PYC,.02,+.2,+11.11,,
Service Stream,SSM,.20,+2,+11.11,,
Allied Consolidated,ABQ,.033,+.3,+10.00,,
Brain Resource,BRC,.33,+3,+10.00,,
Senetas Corp,SEN,.044,+.4,+10.00,,
MGT Res,MGS,.065,+.5,+8.33,,
MOKO Social Media opt jun15,MKBOA,.26,+2,+8.33,,
Neuren Pharma,NEU,.13,+1,+8.33,,
Longreach Grp,LRG,.20,+1.5,+8.11,,
Keybridge Capital,KBC,.14,+1,+7.69,,
Zeta Res,ZER,.56,+4,+7.69,,
eBet,EBT,2.74,+19,+7.45,,
Mirvac Industrial unt,MIX,.15,+1,+7.14,,
Prime Financial,PFG,.15,+1,+7.14,,
MOKO Social Media,MKB,.32,+2,+6.67,,
Site Grp Int'l,SIT,.16,+1,+6.67,,
Kogi Iron,KFE,.097,+.6,+6.59,,
Infomedia,IFM,.585,+3.5,+6.36,,
Techniche,TCN,.071,+.4,+5.97,,
DataDot Tech,DDT,.018,+.1,+5.88,,
Energy One,EOL,.185,+1,+5.71,,
Hutchison,HTA,.096,+.5,+5.49,,
CogState,CGS,.39,+2,+5.41,,
Euroz opt mar14,EZLO,.395,+2,+5.33,,
AdEffective,ABN,.021,+.1,+5.00,,
Nomad Bldg Solutions,NOD,.063,+.3,+5.00,,
RISES - MINING,,
Redbank Copper,RCP,.004,+.2,+100.0,,
Caravel Min opt may16,CVVOA,.005,+.2,+66.67,,
FeOre,FEO,.035,+1,+40.00,,
Avalon Minerals,AVI,.022,+.6,+37.50,,
Botswana Metals,BML,.004,+.1,+33.33,,
