Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4901.5 at 2011-01-13T16:38:32. Report at Thursday, January 13, 2011. Processed Friday at 2011-01-14T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Eastland Medical opt jun11,EMSOB,.013,+.7,+116.7,,
World Wide Ent Grp,WWG,.036,+1.6,+80.00,,
Medical Aus Ltd opt jul11,MLAO,.015,+.5,+50.00,,
GRG Intl opt jun13,GRGO,.10,+2.8,+38.89,,
Transol Corp,TNC,.004,+.1,+33.33,,
Moko Mobi Ltd,MKB,.09,+2,+28.57,,
Wavenet Internation,WAL,.355,+7,+24.56,,
TPL Corp Ltd,TPL,.016,+.3,+23.08,,
TMA Grp Comp Ltd,TMA,.30,+5,+20.00,,
Kresta Hldgs,KRS,.315,+5,+18.87,,
Living Cell Tech,LCT,.13,+2,+18.18,,
Orbital Corp Ltd,OEC,.31,+4.5,+16.98,,
Medical Corp,MOD,.175,+2.5,+16.67,,
National Leisure,NLG,.007,+.1,+16.67,,
Synergy Plus Ltd,SNR,.03,+.4,+15.38,,
Viridis Clean Energy unt,VIR,.015,+.2,+15.38,,
C @ Ltd opt apr12,CEOO,.023,+.3,+15.00,,
CEC Grp Ltd,CEG,.048,+.6,+14.29,,
Medivac Ltd,MDV,.008,+.1,+14.29,,
Verus Invest,VIL,.016,+.2,+14.29,,
C @ Ltd,CEO,.033,+.4,+13.79,,
Metal Storm Ltd,MST,.009,+.1,+12.50,,
Robe Aust Ltd,ROB,.009,+.1,+12.50,,
Freedom Food Ltd,FNP,.28,+3,+12.00,,
Henderson Grp cdi,HGG,2.40,+25,+11.63,,
IDT Aust Ltd,IDT,.625,+6.5,+11.61,,
Redflow Ltd,RFX,1.59,+16,+11.19,,
Structural Monitor cdi,SMN,.01,+.1,+11.11,,
Energy Ventures,EVE,.21,+2,+10.53,,
CBD Energy Ltd,CBD,.11,+1,+10.00,,
TVN Corp Ltd,TVN,.011,+.1,+10.00,,
Progen Pharmaceutic,PGL,.34,+3,+9.68,,
Altera Res Ltd,AEA,.525,+4.5,+9.38,,
Prana Biotech,PBT,.12,+1,+9.09,,
Resource Equip,RQL,.675,+5.5,+8.87,,
XRF Scientific,XRF,.19,+1.5,+8.57,,
Auspaccoal Ltd,AQC,.052,+.4,+8.33,,
Island Sky Aust,ISK,.013,+.1,+8.33,,
Marbletrend Grp,MBD,.13,+1,+8.33,,
Mooter Media Ltd,MMZ,.013,+.1,+8.33,,
Solco Ltd,SOO,.13,+1,+8.33,,
Boom Logistics,BOL,.40,+3,+8.11,,
Capral Ltd,CAA,.20,+1.5,+8.11,,
Investorfirst Ltd,INQ,.135,+1,+8.00,,
GRG Intl,GRG,.28,+2,+7.69,,
Medical Aus Ltd,MLA,.028,+.2,+7.69,,
Genera Biosystems,GBI,.43,+3,+7.50,,
Novarise Renew Res,NOE,.29,+2,+7.41,,
Vmoto Ltd,VMT,.073,+.5,+7.35,,
Murchison Hldgs,MCH,.32,+2,+6.67,,
Style Ltd,SYP,.017,+.1,+6.25,,
Paperlinx Ltd,PPX,.435,+2.5,+6.10,,
Immuron Ltd,IMC,.07,+.4,+6.06,,
Mesoblast Ltd,MSB,5.65,+32,+6.00,,
Cellnet Grp,CLT,.37,+2,+5.71,,
Joyce Corp,JYC,.37,+2,+5.71,,
Ardent Leisure Grp stp,AAD,1.02,+5.5,+5.70,,
TOX Free Solutions,TOX,2.26,+12,+5.61,,
Zingmobile Grp cdi,ZMG,.095,+.5,+5.56,,
DKN Financial Grp,DKN,.67,+3.5,+5.51,,
Asciano Ltd,AIO,1.60,+8,+5.26,,
Coretrack Ltd opt nov12,CKKOA,.06,+.3,+5.26,,
Energio Ltd,EIO,.02,+.1,+5.26,,
GEO Prop Grp stp,GPM,.20,+1,+5.26,,
Rheochem Plc cdi,RHE,.20,+1,+5.26,,
Imdex Ltd,IMD,1.925,+9.5,+5.19,,
Emeco Hldgs,EHL,1.04,+5,+5.05,,
RISES - MINING,,
Meteoric Res ctg,MEICA,.025,+1.3,+108.3,,
Kilgore Oil & Gas,KOG,.003,+.1,+50.00,,
Bright Star Res opt oct12,BUTO,.10,+2.9,+40.85,,
Baraka Pet,BKP,.021,+.6,+40.00,,
WHL Energy Ltd opt jun12,WHNO,.014,+.4,+40.00,,
Wolf Min opt sep12,WLFO,.11,+2.9,+35.80,,
Pacrim Energy opt dec11,PREO,.004,+.1,+33.33,,
Proto Resource & opt dec11,PRWOB,.026,+.6,+30.00,,
Consolidated Tin Min opt dec13,CSDO,.095,+2.1,+28.38,,
WCP Res Ltd,WCP,.115,+2.5,+27.78,,
Sovereign Metals,SVM,.38,+8,+26.67,,
ARC Explore Ltd opt jan11,ARXOA,.005,+.1,+25.00,,
Astro Res NL,ARO,.005,+.1,+25.00,,
Aust Min Min,AKA,.20,+4,+25.00,,
Aust Mines Ltd opt jun13,AUZO,.005,+.1,+25.00,,
Millennium Min opt feb13,MOYOA,.01,+.2,+25.00,,
Proto Resource & opt aug11,PRWO,.005,+.1,+25.00,,
UXA Res Ltd,UXA,.052,+1,+23.81,,
Brumby Res opt sep11,BMYOA,.21,+4,+23.53,,
Strategic Min,SMC,.037,+.7,+23.33,,
Triausmin Ltd,TRO,.135,+2.5,+22.73,,
Gladiator Res,GLA,.41,+7.5,+22.39,,
Ausgold Ltd,AUC,1.59,+29,+22.31,,
Manas Res Ltd opt sep11,MSRO,.10,+1.8,+21.95,,
Bright Star Res,BUT,.195,+3.5,+21.88,,
Nickelore Ltd,NIO,.029,+.5,+20.83,,
Elixir Pet Ltd,EXR,.18,+3,+20.00,,
Exoma Energy Ltd opt sep12,EXEOA,.15,+2.5,+20.00,,
Syrah Res,SYR,.12,+2,+20.00,,
Westralian Gas And P opt oct11,WGPOA,.006,+.1,+20.00,,
Ausgold Ltd opt mar13,AUCO,1.40,+23,+19.66,,
King Island,KIS,.22,+3.5,+18.92,,
Noble Min Res opt jul13,NMGOA,.41,+6.5,+18.84,,
United Uranium,UUL,.16,+2.5,+18.52,,
Proto Resource & opt dec13,PRWOA,.013,+.2,+18.18,,
Forge Res Ltd opt jul14,FRGO,1.38,+20,+16.95,,
Uranex NL,UNX,.725,+10.5,+16.94,,
Apex Min NL opt nov12,AXMO,.007,+.1,+16.67,,
Global Pet,GBP,.175,+2.5,+16.67,,
Grand Gulf Energy,GGE,.007,+.1,+16.67,,
Mamba Min,MAB,.035,+.5,+16.67,,
Proto Resource &,PRW,.08,+1.1,+15.94,,
Scandinavian Res,SCR,.37,+5,+15.62,,
Octanex NL ctg,OXXCA,.335,+4.5,+15.52,,
Westralian Gas And P,WGP,.03,+.4,+15.38,,
Intermin Res opt may12,IRCO,.031,+.4,+14.81,,
Neon Energy Ltd,NEN,.155,+2,+14.81,,
Augustus Min,AUJ,.35,+4.5,+14.75,,
Gleneagle Gold,GLN,.024,+.3,+14.29,,
Mundo Min,MUN,.16,+2,+14.29,,
Noble Min Res opt jul11,NMGO,.40,+5,+14.29,,
Tectonic Res,TTR,.12,+1.5,+14.29,,
TOP End Uranium,TEU,.12,+1.5,+14.29,,
Auzex Res opt feb12,AZXOA,.41,+5,+13.89,,
Chesser Res,CHZ,1.05,+12.5,+13.51,,
Aust Renewable opt dec11,ARWO,.017,+.2,+13.33,,
Samson Oil & Gas opt dec12,SSNO,.068,+.8,+13.33,,
Burleson Energy,BUR,.094,+1.1,+13.25,,
Wolf Min,WLF,.30,+3.5,+13.21,,
Tango Pet Ltd opt may11,TNPO,.035,+.4,+12.90,,
