Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5117.0 at 2015-09-10T16:44:05. Report at Thursday, September 10, 2015. Processed Friday at 2015-09-11T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Richfield Int'l,RIS,.115,+2.9,+33.72,,
Cervantes Corp,CVS,.008,+.2,+33.33,,
Collaborate Corp opt apr17,CL8O,.012,+.2,+20.00,,
Agenix,AGX,.013,+.2,+18.18,,
Engenco,EGN,.10,+1.5,+17.65,,
Analytica,ALT,.007,+.1,+16.67,,
Solco,SOO,.028,+.4,+16.67,,
ComOps,COM,.023,+.3,+15.00,,
Collaborate Corp,CL8,.025,+.3,+13.64,,
Landmark White,LMW,.51,+6,+13.33,,
Digital CC,DCC,.13,+1.5,+13.04,,
Adv Braking Tech,ABV,.009,+.1,+12.50,,
Valmec,VMX,.185,+2,+12.12,,
Rhipe,RHP,1.30,+14,+12.07,,
E & A,EAL,.11,+1,+10.00,,
Resonance Health,RHT,.033,+.3,+10.00,,
Freelancer,FLN,1.38,+12,+9.52,,
Pharmaxis,PXS,.23,+2,+9.52,,
IDT Aust,IDT,.295,+2.5,+9.26,,
CV Check,CV1,.26,+2,+8.33,,
Biotech Capital,BTC,.14,+1,+7.69,,
Huon Aquaculture,HUO,3.50,+25,+7.69,,
Magontec,MGL,.014,+.1,+7.69,,
Rubik Financial,RFL,.145,+1,+7.41,,
Codan,CDA,.92,+6,+6.98,,
Otherlevels,OLV,.155,+1,+6.90,,
Proteomics Intl Lab,PIQ,.31,+2,+6.90,,
Leaf Resources,LER,.16,+1,+6.67,,
BetaShares Au Str Bear,BBOZ,29.33,+176,+6.38,,
Blackwall Property,BWF,.355,+2,+5.97,,
Lion Selection Grp,LSX,.18,+1,+5.88,,
360 Capital Grp stp,TGP,1.00,+5.5,+5.82,,
Intueri Edu Grp,IQE,1.10,+6,+5.77,,
XPD Soccer Gear Grp,XPD,.185,+1,+5.71,,
Clean Seas Tuna,CSS,.057,+.3,+5.56,,
