Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5382.1 at 2015-01-13T16:35:36. Report at Tuesday, January 13, 2015. Processed Wednesday at 2015-01-14T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Arunta Resources,AJR,.002,+.1,+100.0,,
Bone Medical,BNE,.008,+.3,+60.00,,
Optiscan Imaging,OIL,.074,+2.4,+48.00,,
Applabs Tech opt may16,ALAO,.04,+.9,+29.03,,
Ambition Grp,AMB,.15,+2.5,+20.00,,
Algae.Tec,AEB,.09,+1.4,+18.42,,
TTG Fintech cdi,TUP,.34,+5,+17.24,,
Narhex Life Sciences,NLS,.007,+.1,+16.67,,
ZipTel,ZIP,.42,+5.5,+15.07,,
GoConnect,GCN,.008,+.1,+14.29,,
Alcoa Inc cdi,AAI,22.95,+275,+13.61,,
Life Healthcare Grp,LHC,2.79,+33,+13.41,,
Mobile Embrace,MBE,.18,+2,+12.50,,
Imugene,IMU,.01,+.1,+11.11,,
VDM Grp,VMG,.01,+.1,+11.11,,
Collaborate Corp,CL8,.021,+.2,+10.53,,
Cellnet Grp,CLT,.23,+2,+9.52,,
Magellan Fin Grp opt jun16,MFGOC,14.20,+120,+9.23,,
Medical Aust,MLA,.072,+.6,+9.09,,
Prescient Therapeutics,PTX,.12,+1,+9.09,,
REVA Medical cdi,RVA,.435,+3.5,+8.75,,
Panorama Synergy,PSY,.315,+2.5,+8.62,,
Buderim Ginger,BUG,.65,+5,+8.33,,
Energy Action,EAX,2.72,+20,+7.94,,
Atlas Pearls&Perfumes,ATP,.07,+.5,+7.69,,
Biotron,BIT,.14,+1,+7.69,,
Boom Logistics,BOL,.14,+1,+7.69,,
Commodities Grp,COZ,.07,+.5,+7.69,,
iCash Payment Sys,ICP,.059,+.4,+7.27,,
ZipTel opt dec16,ZIPO,.15,+1,+7.14,,
Mariner Corp,MCX,.23,+1.5,+6.98,,
99 Wuxian cdi,NNW,.385,+2.5,+6.94,,
Meridian Energy irs,MEZCA,1.80,+11,+6.51,,
Prima BioMed,PRR,.033,+.2,+6.45,,
Altium,ALU,3.01,+17,+5.99,,
Bailador Tech Invest,BTI,.89,+5,+5.95,,
Questus,QSS,.037,+.2,+5.71,,
Pro Medicus,PME,1.27,+6.5,+5.39,,
Orbital Corp,OEC,.40,+2,+5.26,,
Fleetwood Corp,FWD,1.54,+7.5,+5.12,,
Bluechiip,BCT,.062,+.3,+5.08,,
RISES - MINING,,
Metals Of Africa opt jan17,MTAO,.022,+1,+83.33,,
Coalbank,CBQ,.006,+.2,+50.00,,
Investigator Res opt mar17,IVRO,.006,+.2,+50.00,,
Pelican Resources,PEL,.003,+.1,+50.00,,
Thor Min Plc cdi,THR,.003,+.1,+50.00,,
Crossland Metals,CUX,.01,+.3,+42.86,,
Mozambi Res,MOZ,.011,+.3,+37.50,,
Bass Metals,BSM,.004,+.1,+33.33,,
Beacon Minerals,BCN,.004,+.1,+33.33,,
Southern Gold,SAU,.012,+.3,+33.33,,
Unity Min,UML,.012,+.3,+33.33,,
Petrel Energy,PRL,.089,+2.2,+32.84,,
Indus Energy,IND,.025,+.6,+31.58,,
Sipa Res opt nov15,SRIO,.013,+.3,+30.00,,
Indo Mines,IDO,.018,+.4,+28.57,,
Metro Min,MMI,.034,+.7,+25.93,,
Carpentaria Expl,CAP,.04,+.8,+25.00,,
GBM Gold,GBM,.005,+.1,+25.00,,
Hill End Gold,HEG,.005,+.1,+25.00,,
Petratherm,PTR,.005,+.1,+25.00,,
Haoma Min,HAO,.21,+4,+23.53,,
Anglogold Ashanti cdi,AGG,2.95,+55,+22.92,,
3D Res,DDD,.006,+.1,+20.00,,
HRL Hldgs,HRL,.006,+.1,+20.00,,
Mining Projects,MPJ,.006,+.1,+20.00,,
Nemex Res,NXR,.078,+1.3,+20.00,,
Tlou Energy,TOU,.30,+5,+20.00,,
Venus Metals,VMC,.13,+2,+18.18,,
Timpetra Res,TPR,.059,+.9,+18.00,,
AVZ Minerals,AVZ,.007,+.1,+16.67,,
Drake Res,DRK,.007,+.1,+16.67,,
Terrain Minerals,TMX,.007,+.1,+16.67,,
Stavely Min,SVY,.25,+3.5,+16.28,,
Marathon Res,MTN,.03,+.4,+15.38,,
Orion Gold,ORN,.031,+.4,+14.81,,
Golden Rim Res,GMR,.008,+.1,+14.29,,
Blackgold Int'l,BGG,.09,+1,+12.50,,
Focus Minerals,FML,.009,+.1,+12.50,,
Inca Min,ICG,.018,+.2,+12.50,,
