Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2013-05-24T16:24:37. Report at Friday, May 24, 2013. Processed Saturday at 2013-05-25T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BKM Management,BKM,.004,+.2,+100.0,,
Freshtel Hldgs,FRE,.002,+.1,+100.0,,
Pharmanet Grp,PNO,.002,+.1,+100.0,,
iSonea opt jun14,ISNOB,.16,+6,+60.00,,
Cougar Energy,CXY,.004,+.1,+33.33,,
Water Res Grp,WRG,.008,+.2,+33.33,,
Pharmaxis,PXS,.23,+5,+27.78,,
Reverse Corp,REF,.039,+.8,+25.81,,
iSonea,ISN,.27,+5.5,+25.58,,
Holista Colltech,HCT,.065,+1.2,+22.64,,
Enerji,ERJ,.006,+.1,+20.00,,
E-Pay Asia,EPY,.16,+2.5,+18.52,,
OBJ,OBJ,.013,+.2,+18.18,,
ETS Bank of America,ETSBAC,13.51,+205,+17.89,,
Longreach Grp,LRG,.235,+3,+14.63,,
Site Grp Int'l,SIT,.13,+1.5,+13.04,,
Medigard,MGZ,.035,+.4,+12.90,,
Consegna Grp,CGP,.027,+.3,+12.50,,
Lindsay Aust,LAU,.19,+2,+11.76,,
Antisense Therapeutic,ANP,.01,+.1,+11.11,,
Papyrus Aust,PPY,.011,+.1,+10.00,,
Port Bouvard,PBD,.011,+.1,+10.00,,
VDM Grp,VMG,.011,+.1,+10.00,,
Seymour White,SWL,1.095,+9.5,+9.50,,
ILH Group,IAW,.082,+.7,+9.33,,
Jumbo Interactive,JIN,1.55,+13,+9.15,,
Patrys,PAB,.025,+.2,+8.70,,
Pental,PTL,.013,+.1,+8.33,,
Inventis,IVT,.014,+.1,+7.69,,
VMoto,VMT,.014,+.1,+7.69,,
Grandbridge,GBA,.045,+.3,+7.14,,
Mnemon,MNZ,.031,+.2,+6.90,,
Quickstep Hldgs,QHL,.155,+1,+6.90,,
"GI Dynamics, Inc cdi",GID,.64,+4,+6.67,,
TTG Mobile Coupon cdi,TUP,1.85,+11,+6.32,,
Artist & Entertain,AEM,.017,+.1,+6.25,,
Clean Seas Tuna,CSS,.017,+.1,+6.25,,
Emerchants,EML,.34,+2,+6.25,,
Corum Grp,COO,.175,+1,+6.06,,
MBD Corp,MBD,.053,+.3,+6.00,,
Structural Systems,STS,.45,+2.5,+5.88,,
Namoi Cotton ccu,NAM,.275,+1.5,+5.77,,
iCar Asia,ICQ,.48,+2.5,+5.49,,
Unilife Corp cdi,UNS,.69,+3.5,+5.34,,
Ausdrill,ASL,1.19,+6,+5.31,,
Clough,CLO,1.11,+5.5,+5.21,,
RISES - MINING,,
RMG,RMG,.002,+.1,+100.0,,
Aust Mines,AUZ,.012,+.5,+71.43,,
Golden Gate Pet,GGP,.003,+.1,+50.00,,
Aura Energy opt dec14,AEEO,.008,+.2,+33.33,,
Burleson Energy,BUR,.013,+.3,+30.00,,
Goldsearch,GSE,.009,+.2,+28.57,,
Central Aus Phos,CEN,.019,+.4,+26.67,,
Forte Energy,FTE,.015,+.3,+25.00,,
Intercept Minerals,IZM,.005,+.1,+25.00,,
Austin Explore,AKK,.016,+.3,+23.08,,
Mayan Iron Corp,MYN,.027,+.5,+22.73,,
Exalt Res,ERD,.044,+.8,+22.22,,
Ambassador Oil & Gas opt oct13,AQOO,.018,+.3,+20.00,,
Lakes Oil,LKO,.006,+.1,+20.00,,
Manhattan Corp,MHC,.12,+2,+20.00,,
Sierra Min,SRM,.155,+2.5,+19.23,,
Kuth Energy,KEN,.02,+.3,+17.65,,
Sthn Cross Gold,SXG,.02,+.3,+17.65,,
Panterra Gold opt dec14,PGIO,.035,+.5,+16.67,,
Royalco Res,RCO,.405,+5.5,+15.71,,
Celsius Coal,CLA,.015,+.2,+15.38,,
Fox Res,FXR,.038,+.5,+15.15,,
Northern Manganese,NTM,.023,+.3,+15.00,,
Pioneer Res,PIO,.023,+.3,+15.00,,
Hughes Drilling,HDX,.27,+3.5,+14.89,,
Crusader Res,CAS,.24,+3,+14.29,,
Intec,INL,.008,+.1,+14.29,,
MetroCoal,MTE,.08,+1,+14.29,,
NKWE Platinum opt mar16,NKPO,.024,+.3,+14.29,,
Rialto Energy,RIA,.042,+.5,+13.51,,
Sun Resources,SUR,.034,+.4,+13.33,,
New Age Exploration,NAE,.035,+.4,+12.90,,
Hill End Gold,HEG,.009,+.1,+12.50,,
Matrix Metals,MRX,.009,+.1,+12.50,,
Monto Minerals,MOO,.009,+.1,+12.50,,
Royal Res,ROY,.036,+.4,+12.50,,
Anatolia Energy,AEK,.056,+.6,+12.00,,
Minbos Res,MNB,.028,+.3,+12.00,,
Straits Resources,SRQ,.019,+.2,+11.76,,
Silver Lake Res,SLR,.765,+8,+11.68,,
Malabar Coal,MBC,.39,+4,+11.43,,
Acacia Coal,AJC,.01,+.1,+11.11,,
Canyon Res,CAY,.10,+1,+11.11,,
Convergent Min,CVG,.02,+.2,+11.11,,
Credo Res,CRQ,.02,+.2,+11.11,,
Mamba Minerals opt jun13,MABOA,.20,+2,+11.11,,
Blue Energy,BUL,.042,+.4,+10.53,,
Noble Min Res,NMG,.021,+.2,+10.53,,
Hawthorn Res,HAW,.11,+1,+10.00,,
Northern Iron,NFE,.11,+1,+10.00,,
Strategic Energy,SER,.033,+.3,+10.00,,
Bora Bora Res,BBR,.30,+2.5,+9.09,,
Golden Rim Res,GMR,.024,+.2,+9.09,,
Metals X,MLX,.12,+1,+9.09,,
Kingsgate Cons,KCN,1.55,+12.5,+8.77,,
Bathurst Res,BTU,.19,+1.5,+8.57,,
Aust-American Min,AIW,.013,+.1,+8.33,,
Brumby Res,BMY,.013,+.1,+8.33,,
Genesis Res,GES,.13,+1,+8.33,,
Nyota Minerals,NYO,.013,+.1,+8.33,,
Elemental Min,ELM,.40,+3,+8.11,,
Cobar Cons Res,CCU,.135,+1,+8.00,,
Archer Explore,AXE,.14,+1,+7.69,,
Armour Energy,AJQ,.28,+2,+7.69,,
