Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4908.6 at 2011-01-14T16:36:32. Report at Friday, January 14, 2011. Processed Saturday at 2011-01-15T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mariner Corp Ltd,MCX,.008,+.3,+60.00,,
BPH Energy Ltd opt dec11,BPHO,.035,+1.1,+45.83,,
Media Grp Int Ltd,MUI,.02,+.6,+42.86,,
Grandbridge Ltd,GBA,.24,+7,+41.18,,
Charter Pacific opt feb11,CHFO,.007,+.2,+40.00,,
Island Sky Aust,ISK,.018,+.5,+38.46,,
Holista Colltech,HCT,.14,+3.5,+33.33,,
Living Cell Tech,LCT,.165,+3.5,+26.92,,
JV Global Ltd,JVG,.01,+.2,+25.00,,
TPL Corp Ltd,TPL,.02,+.4,+25.00,,
World Reach Ltd,WRR,.005,+.1,+25.00,,
Biotech Capital,BTC,.15,+2.5,+20.00,,
Style Ltd,SYP,.02,+.3,+17.65,,
"Sunshine Heart, cdi",SHC,.035,+.5,+16.67,,
Tyrian Diagnostics,TDX,.007,+.1,+16.67,,
Giaconda Ltd,GIA,.046,+.6,+15.00,,
Prima Biomed Ltd opt dec11,PRRO,.235,+3,+14.63,,
Antisense Therapeut,ANP,.008,+.1,+14.29,,
Newsat Ltd,NWT,.008,+.1,+14.29,,
BPH Energy Ltd,BPH,.091,+1.1,+13.75,,
Prima Biomed Ltd,PRR,.26,+3,+13.04,,
Charter Pacific,CHF,.135,+1.5,+12.50,,
Questus Ltd,QSS,.045,+.5,+12.50,,
Oaks Hotels & Resort,OAK,.32,+3.5,+12.28,,
Prime Financial,PFG,.19,+2,+11.76,,
Buderim Ginger,BUG,.20,+2,+11.11,,
Everest Financial,EFG,.05,+.5,+11.11,,
Farmworks Aust,FWA,.10,+1,+11.11,,
Nomad Bld,NOD,.15,+1.5,+11.11,,
Rivercity Motorway stp,RCY,.01,+.1,+11.11,,
Robe Aust Ltd,ROB,.01,+.1,+11.11,,
Stanfield Funds,SFN,.01,+.1,+11.11,,
VDM Grp Ltd,VMG,.41,+4,+10.81,,
XRF Scientific,XRF,.21,+2,+10.53,,
Altera Res Ltd,AEA,.58,+5.5,+10.48,,
Lifestyle Communit,LIC,.075,+.7,+10.29,,
National Hire Grp,NHR,1.50,+14,+10.29,,
Brain Resource,BRC,.22,+2,+10.00,,
BSA Ltd,BSA,.33,+3,+10.00,,
Embelton Ltd,EMB,5.50,+50,+10.00,,
Wavenet Internation,WAL,.39,+3.5,+9.86,,
Altera Res Ltd opt feb12,AEAO,.34,+3,+9.68,,
Avita Medical Ltd,AVH,.115,+1,+9.52,,
Cellmid Ltd,CDY,.035,+.3,+9.38,,
Digislide Hldgs,DGI,.235,+2,+9.30,,
Agenix Ltd,AGX,.024,+.2,+9.09,,
Anittel Grp Ltd,AYG,.012,+.1,+9.09,,
Cogstate Ltd,CGS,.24,+2,+9.09,,
Ellex Medical Lasers,ELX,.24,+2,+9.09,,
Atcor Medical,ACG,.10,+.8,+8.70,,
Mayne Pharma Ltd,MYX,.82,+6.5,+8.61,,
Helicon Grp,HCG,.051,+.4,+8.51,,
Coretrack Ltd opt nov12,CKKOA,.065,+.5,+8.33,,
Scantech Ltd,SCD,.39,+3,+8.33,,
E & A Ltd,EAL,.205,+1.5,+7.89,,
MAX Tr unt,MXQ,.14,+1,+7.69,,
Bigair Grp Ltd,BGL,.215,+1.5,+7.50,,
Cbio Ltd,CBZ,.225,+1.5,+7.14,,
Biota Hldgs,BTA,1.28,+8.5,+7.11,,
Galileo Japan Tr unt,GJT,.031,+.2,+6.90,,
PMP Ltd,PMP,.93,+6,+6.90,,
Water Res Grp Ltd,WRG,.155,+1,+6.90,,
Papyrus Aust,PPY,.16,+1,+6.67,,
Webfirm Grp Ltd,WFM,.165,+1,+6.45,,
Berklee Ltd,BER,.505,+3,+6.32,,
Datadot Tech,DDT,.052,+.3,+6.12,,
Thinksmart Ltd,TSM,.71,+4,+5.97,,
Etfs Metals etfs pd,ETPMPD,80.00,+450,+5.96,,
Cervantes Corp,CVS,.018,+.1,+5.88,,
Clough Ltd,CLO,.82,+4.5,+5.81,,
Auspaccoal Ltd,AQC,.055,+.3,+5.77,,
Maxitrans Ind,MXI,.275,+1.5,+5.77,,
TOX Free Solutions,TOX,2.39,+13,+5.75,,
Ainsworth Game Tech,AGI,.285,+1.5,+5.56,,
ITS Capital Ltd,ITS,.57,+3,+5.56,,
THE Reject Shop,TRS,13.80,+72,+5.50,,
Vita Grp Ltd,VTG,.29,+1.5,+5.45,,
Lindsay Aust,LAU,.195,+1,+5.41,,
Hudson Invest,HGL,.10,+.5,+5.26,,
Mastermyne Grp,MYE,1.60,+8,+5.26,,
Smarttrans Hldgs,SMA,.04,+.2,+5.26,,
Electro Optic Sys,EOS,1.44,+7,+5.11,,
Seymour Whyte Ltd,SWL,2.68,+13,+5.10,,
BBX Hldgs,BBX,.021,+.1,+5.00,,
Digital Perf Grp,DIG,.021,+.1,+5.00,,
Energio Ltd,EIO,.021,+.1,+5.00,,
Xceed Capital Ltd,XCD,.021,+.1,+5.00,,
RISES - MINING,,
Marion Energy opt dec11,MAEO,.003,+.2,+200.0,,
Odin Energy Ltd opt nov12,ODNO,.002,+.1,+100.0,,
Regal Res opt nov11,REROB,.004,+.2,+100.0,,
,RER,.02,+.7,+53.85,,
Excalibur Min,EXM,.003,+.1,+50.00,,
Sinovus Min Ltd,SNV,.023,+.7,+43.75,,
ARC Explore Ltd opt jan11,ARXOA,.007,+.2,+40.00,,
Resource Min Corp,RMI,.007,+.2,+40.00,,
MEC Res opt jul13,MMRO,.275,+7.5,+37.50,,
Northern Uranium opt sep12,NTUOA,.30,+7,+30.43,,
Royal Res opt oct11,ROYO,.13,+3,+30.00,,
Northern Uranium opt mar12,NTUOB,.345,+7.5,+27.78,,
Sovereign Metals,SVM,.48,+10,+26.32,,
Rimfire Pacific opt aug11,RIMO,.02,+.4,+25.00,,
US Nickel Ltd,USN,.20,+4,+25.00,,
Venturex Res,VXR,.125,+2.5,+25.00,,
Rawson Res,RAW,.105,+2,+23.53,,
MEC Res,MMR,.44,+8,+22.22,,
Aust Mines Ltd opt jun13,AUZO,.006,+.1,+20.00,,
Emerald Oil & Gas opt aug12,EMRO,.006,+.1,+20.00,,
Millennium Min opt feb13,MOYOA,.012,+.2,+20.00,,
Northern Uranium,NTU,.53,+8.5,+19.10,,
Equatorial Res,EQX,3.95,+62,+18.62,,
King Island,KIS,.26,+4,+18.18,,
Odin Energy Ltd,ODN,.013,+.2,+18.18,,
Radar Iron Ltd,RAD,.27,+4,+17.39,,
Stonehenge Metals,SHE,.135,+2,+17.39,,
WCP Res Ltd,WCP,.135,+2,+17.39,,
Horseshoe Metals opt jun12,HORO,.07,+1,+16.67,,
Lonrho Min Ltd opt jun12,LOMO,.014,+.2,+16.67,,
Mount Magnet South,MUM,.14,+2,+16.67,,
Oroya Min Ltd,ORO,.007,+.1,+16.67,,
Sino Gas Energy opt dec12,SEHOC,.014,+.2,+16.67,,
Strategic Energy,SER,.145,+2,+16.00,,
Legend Min,LEG,.067,+.9,+15.52,,
Target Energy,TEX,.069,+.9,+15.00,,
Blackham Res opt oct11,BLKO,.04,+.5,+14.29,,
Platinum Aust,PLA,.80,+10,+14.29,,
Zambezi Res cdi,ZRL,.024,+.3,+14.29,,
PMI Gold Corp cdi,PVM,.655,+8,+13.91,,
Victory West Moly,VWM,.125,+1.5,+13.64,,
Strategic Min,SMC,.042,+.5,+13.51,,
Kuth Energy Ltd,KEN,.06,+.7,+13.21,,
Atomic Res opt aug11,ATQO,.26,+3,+13.04,,
Gulf Mines Ltd,GLM,.035,+.4,+12.90,,
Aspire Min Ltd,AKM,.615,+7,+12.84,,
Gulf Ind Ltd,GLF,.044,+.5,+12.82,,
Aviva Corp,AVA,.225,+2.5,+12.50,,
Segue Res,SEG,.027,+.3,+12.50,,
Sultan Corp,SSC,.009,+.1,+12.50,,
Union Res Ltd,UCL,.009,+.1,+12.50,,
Avalon Min,AVI,.23,+2.5,+12.20,,
Richmond Min,RHM,.47,+5,+11.90,,
Catalpa Res opt oct11,CAHOB,.815,+8.5,+11.64,,
Orion Pet Ltd,OIP,.05,+.5,+11.11,,
Republic Gold Ltd,RAU,.01,+.1,+11.11,,
Stonehenge Metals opt dec12,SHEOA,.05,+.5,+11.11,,
U308 Ltd,UTO,.20,+2,+11.11,,
Coalworks Ltd,CWK,.905,+9,+11.04,,
Rimfire Pacific,RIM,.051,+.5,+10.87,,
Nyota Min Ltd,NYO,.465,+4.5,+10.71,,
Range Res Ltd opt dec11,RRSO,.084,+.8,+10.53,,
Minemakers Ltd,MAK,.475,+4.5,+10.47,,
Samson Oil & Gas opt dec12,SSNO,.075,+.7,+10.29,,
Botswana Metals,BML,.165,+1.5,+10.00,,
Braziron Ltd,BZL,.165,+1.5,+10.00,,
Manas Res Ltd opt sep11,MSRO,.11,+1,+10.00,,
Western Desert Res,WDR,.33,+3,+10.00,,
Samson Oil & Gas,SSN,.09,+.8,+9.76,,
Blue Energy Ltd,BUL,.115,+1,+9.52,,
Nido Pet,NDO,.115,+1,+9.52,,
Spitfire Res,SPI,.115,+1,+9.52,,
Transerv Energy,TSV,.023,+.2,+9.52,,
Entek Energy Ltd,ETE,.175,+1.5,+9.37,,
FAR Ltd,FAR,.105,+.9,+9.37,,
Genesis Res,GES,.12,+1,+9.09,,
Platina Res opt feb11,PGMO,.12,+1,+9.09,,
Coalspur Mines opt jun11,CPLO,2.18,+18,+9.00,,
Azimuth Res Ltd,AZH,.245,+2,+8.89,,
Wildhorse Energy,WHE,.495,+4,+8.79,,
Aust Mines Ltd,AUZ,.025,+.2,+8.70,,
Global Geoscience,GSC,.125,+1,+8.70,,
RED Metal Ltd,RDM,.25,+2,+8.70,,
West Wits Min Ltd,WWI,.05,+.4,+8.70,,
White Rock Min,WRM,.63,+5,+8.62,,
Horizon Oil Ltd,HZN,.32,+2.5,+8.47,,
Advance Energy,AVD,.013,+.1,+8.33,,
Elixir Pet Ltd,EXR,.195,+1.5,+8.33,,
Firestone Energy,FSE,.026,+.2,+8.33,,
Voyager Res,VOR,.052,+.4,+8.33,,
Indochine Min Ltd,IDC,.20,+1.5,+8.11,,
Atomic Res,ATQ,.535,+4,+8.08,,
Bounty Oil & Gas,BUY,.054,+.4,+8.00,,
Central Pet,CTP,.054,+.4,+8.00,,
Range Res Ltd,RRS,.135,+1,+8.00,,
A-Cap Res,ACB,.68,+5,+7.94,,
MT Isa Metals,MET,.485,+3.5,+7.78,,
Carabella Res Ltd,CLR,1.39,+10,+7.75,,
Aust Min Min opt oct11,AKAO,.028,+.2,+7.69,,
Enterprise Metals,ENT,.21,+1.5,+7.69,,
Genesis Min,GMD,.21,+1.5,+7.69,,
Innamincka Pet,INP,.14,+1,+7.69,,
Millennium Min,MOY,.043,+.3,+7.50,,
Royal Res,ROY,.215,+1.5,+7.50,,
Envirogold Ltd,EVG,.145,+1,+7.41,,
Gladiator Res,GLA,.44,+3,+7.32,,
ARC Explore Ltd,ARX,.045,+.3,+7.14,,
Beacon Min,BCN,.015,+.1,+7.14,,
Coalspur Mines,CPL,2.25,+15,+7.14,,
Copper Range Ltd,CRJ,.03,+.2,+7.14,,
