Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5423.5 at 2014-04-11T16:43:05. Report at Friday, April 11, 2014. Processed Saturday at 2014-04-12T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
iBuy Grp rts23aprd,IBYR,.015,+.5,+50.00,,
Multi Channel,MUT,.003,+.1,+50.00,,
Erin Res,ERI,.022,+.6,+37.50,,
Moreton Res,MRV,.004,+.1,+33.33,,
Bluechiip,BCT,.059,+1,+20.41,,
Cellmid opt oct16,CDYO,.012,+.2,+20.00,,
Mobilarm,MBO,.024,+.4,+20.00,,
Clarity OSS,CYO,.008,+.1,+14.29,,
Echo Entertainment,EGP,2.70,+29,+12.03,,
Solco,SOO,.01,+.1,+11.11,,
Phylogica,PYC,.031,+.3,+10.71,,
Ceramic Fuel Cells,CFU,.021,+.2,+10.53,,
Folkestone,FLK,.22,+2,+10.00,,
Papyrus Aust,PPY,.033,+.3,+10.00,,
Orbital Corp,OEC,.175,+1.5,+9.37,,
Brisbane Broncos,BBL,.295,+2.5,+9.26,,
Aust Agricultural,AAP,.012,+.1,+9.09,,
OGL Resources cdi,OGL,.012,+.1,+9.09,,
Calliden Grp,CIX,.38,+3,+8.57,,
GoConnect,GCN,.014,+.1,+7.69,,
CMI,CMI,1.50,+9,+6.38,,
Engenco,EGN,.17,+1,+6.25,,
Smart Parking,SPZ,.175,+1,+6.06,,
Aquaint Capital,AQU,.53,+3,+6.00,,
Clean Seas Tuna,CSS,.057,+.3,+5.56,,
Starpharma Hldgs,SPL,.78,+4,+5.41,,
My ATM Hldgs,MYA,.10,+.5,+5.26,,
Phoslock Water,PHK,.04,+.2,+5.26,,
Boart Longyear,BLY,.31,+1.5,+5.08,,
RISES - MINING,,
Padbury Min opt jun14,PDYO,.014,+1,+250.0,,
Quantum Res,QUR,.002,+.1,+100.0,,
Padbury Min,PDY,.033,+1.3,+65.00,,
Drummond Gold,DGO,.003,+.1,+50.00,,
Maximus Res,MXR,.003,+.1,+50.00,,
Minerals Corp,MSC,.003,+.1,+50.00,,
Voyager Res,VOR,.003,+.1,+50.00,,
Haranga Res,HAR,.082,+2.2,+36.67,,
Naracoota Res opt sep15,NRRO,.004,+.1,+33.33,,
Transerv Energy,TSV,.004,+.1,+33.33,,
White Rock Minerals,WRM,.025,+.6,+31.58,,
Resource & Invest,RNI,.105,+2.4,+29.63,,
Gladiator Res,GLA,.005,+.1,+25.00,,
Meteoric Res,MEI,.03,+.6,+25.00,,
Aspire Min,AKM,.046,+.9,+24.32,,
Qld Mining Corp,QMN,.018,+.3,+20.00,,
Hawthorn Res,HAW,.04,+.6,+17.65,,
Pacific Ore,PSF,.02,+.3,+17.65,,
Aphrodite Gold,AQQ,.021,+.3,+16.67,,
Pelican Resources,PEL,.007,+.1,+16.67,,
Victory Mines,VIC,.007,+.1,+16.67,,
Anova Metals,AWV,.038,+.5,+15.15,,
Impact Minerals,IPT,.038,+.5,+15.15,,
Black Range Min,BLR,.008,+.1,+14.29,,
Venture Minerals,VMS,.165,+2,+13.79,,
Bassari Res,BSR,.009,+.1,+12.50,,
Core Exploration opt oct14,CXOO,.009,+.1,+12.50,,
Jervois Min,JRV,.029,+.3,+11.54,,
Acacia Coal,AJC,.01,+.1,+11.11,,
Empire Oil & Gas,EGO,.01,+.1,+11.11,,
Golden Rim Res,GMR,.01,+.1,+11.11,,
Montezuma Min Co,MZM,.10,+1,+11.11,,
Convergent Min,CVG,.011,+.1,+10.00,,
Mining Grp opt jun15,MNEOB,.011,+.1,+10.00,,
New Talisman Gold,NTL,.011,+.1,+10.00,,
Superior Res,SPQ,.011,+.1,+10.00,,
Peel Mining,PEX,.23,+2,+9.52,,
Aura Energy,AEE,.035,+.3,+9.38,,
UraniumSA,USA,.024,+.2,+9.09,,
White Cliff Minerals,WCN,.012,+.1,+9.09,,
Carbine Tungsten,CNQ,.075,+.6,+8.70,,
KIN Mining,KIN,.25,+2,+8.70,,
Iron Road,IRD,.315,+2.5,+8.62,,
MEC Res,MMR,.039,+.3,+8.33,,
Oilex opt sep15,OEXO,.013,+.1,+8.33,,
Adelaide Res,ADN,.054,+.4,+8.00,,
BCD Res,BCD,.042,+.3,+7.69,,
Bounty Oil & Gas,BUY,.014,+.1,+7.69,,
Carbine Res,CRB,.028,+.2,+7.69,,
Hodges Res,HDG,.014,+.1,+7.69,,
Kingsrose Min,KRM,.42,+3,+7.69,,
Comet Res,CRL,.015,+.1,+7.14,,
Crater Gold Mining,CGN,.075,+.5,+7.14,,
Red Metal,RDM,.15,+1,+7.14,,
Uranium Equities,UEQ,.015,+.1,+7.14,,
Cardinal Res,CDV,.046,+.3,+6.98,,
Haoma Min,HAO,.23,+1.5,+6.98,,
Mineral Commodities,MRC,.16,+1,+6.67,,
Mutiny Gold,MYG,.033,+.2,+6.45,,
Finders Res,FND,.17,+1,+6.25,,
Orca Energy,OGY,.017,+.1,+6.25,,
Altona Min,AOH,.175,+1,+6.06,,
Bulletin Res,BNR,.018,+.1,+5.88,,
World Titanium Res,WTR,.09,+.5,+5.88,,
Red 5,RED,.076,+.4,+5.56,,
Winmar Res,WFE,.019,+.1,+5.56,,
Magnetic Res,MAU,.195,+1,+5.41,,
Avenue Res,AVY,.02,+.1,+5.26,,
Potash Min,POK,.04,+.2,+5.26,,
Nido Petroleum,NDO,.041,+.2,+5.13,,
Oilex,OEX,.082,+.4,+5.13,,
Broken Hill Prospecting,BPL,.042,+.2,+5.00,,
Middle Island Res,MDI,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Adv Braking Tech,ABV,.007,-.3,-30.00,,
Queste Comms,QUE,.11,-4,-26.67,,
