Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4898.3 at 2011-03-02T16:40:12. Report at Wednesday, March 2, 2011. Processed Thursday at 2011-03-03T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Eastland Medical opt may11,EMSO,.002,+.1,+100.0,,
Transol Corp,TNC,.003,+.1,+50.00,,
Freshtel Hldgs,FRE,.004,+.1,+33.33,,
Phylogica Ltd opt aug11,PYCO,.014,+.3,+27.27,,
World Reach Ltd,WRR,.005,+.1,+25.00,,
Water Res Grp Ltd,WRG,.13,+2.5,+23.81,,
Xceed Capital Ltd,XCD,.026,+.5,+23.81,,
TEL Pacific Ltd,TPC,.064,+1.2,+23.08,,
Photo-Me Aust,PTO,.006,+.1,+20.00,,
Neurodiscovery,NDL,.054,+.8,+17.39,,
Monteray Min Grp,MRY,.24,+3.5,+17.07,,
National Leisure,NLG,.014,+.2,+16.67,,
Becton Prop Grp 9.5% cn12,BECG,.23,+3,+15.00,,
Asia Liver Trans,AJJ,.16,+2,+14.29,,
Ezenet Ltd,EZE,.048,+.6,+14.29,,
Brisbane Broncos,BBL,.39,+4.5,+13.04,,
Paragon Care Ltd,PGC,.044,+.5,+12.82,,
Antisense Therapeut,ANP,.009,+.1,+12.50,,
Daton Grp Aus Ltd,DTG,.45,+5,+12.50,,
Mozambi Coal Ltd,MOZ,.38,+4,+11.76,,
Energio Ltd opt mar13,EIOO,.01,+.1,+11.11,,
Mooter Media Ltd,MMZ,.01,+.1,+11.11,,
Paragon Care Ltd opt may12,PGCOA,.02,+.2,+11.11,,
Select Vaccines opt jul13,SLTO,.01,+.1,+11.11,,
Capral Ltd,CAA,.26,+2.5,+10.64,,
Austar United,AUN,1.25,+12,+10.62,,
Chemgenex Pharmaceut opt feb12,CXSOA,.11,+1,+10.00,,
Emerson Stewart Grp,ESW,.066,+.6,+10.00,,
Reverse Corp Ltd,REF,.077,+.7,+10.00,,
RGM Media Ltd,RGM,.10,+.8,+8.70,,
MY Net Fone Ltd,MNF,.26,+2,+8.33,,
Resourc & En Grp,REZ,.13,+1,+8.33,,
TPL Corp Ltd,TPL,.026,+.2,+8.33,,
Vocus Comms Ltd,VOC,2.09,+16,+8.29,,
Living Cell Tech,LCT,.105,+.8,+8.25,,
XRF Scientific,XRF,.20,+1.5,+8.11,,
LBT Innovations,LBT,.07,+.5,+7.69,,
Macq Atlas Roads Grp stp,MQA,1.78,+12.5,+7.55,,
Cougar Energy,CXY,.015,+.1,+7.14,,
UXC Ltd,UXC,.70,+4.5,+6.87,,
Audio Pixels Ltd,AKP,4.14,+24,+6.15,,
STH Crs Elect Engnr,SXE,1.16,+6.5,+5.94,,
Greencross Ltd,GXL,.92,+5,+5.75,,
China Century Capitl 12%  cn12,CCYG,.95,+5,+5.56,,
Medical Corp,MOD,.195,+1,+5.41,,
Panorama Synergy,PSY,.08,+.4,+5.26,,
Tandou Ltd,TAN,.50,+2.5,+5.26,,
Mayne Pharma Ltd,MYX,.725,+3.5,+5.07,,
Advanced Share,ASW,1.05,+5,+5.00,,
Digital Perf Grp,DIG,.021,+.1,+5.00,,
RISES - MINING,,
Millennium Min rts11mard,MOYRA,.002,+.1,+100.0,,
Exoma Energy Ltd opt mar11,EXEO,.01,+.4,+66.67,,
Monitor Energy,MHL,.003,+.1,+50.00,,
Palace Res opt jun12,PXRO,.003,+.1,+50.00,,
Fortis Min Ltd,FMJ,2.90,+90,+45.00,,
Cove Res Ltd opt jan14,CVEO,.14,+4,+40.00,,
Black Ridge Min,BRD,.017,+.4,+30.77,,
Austex Oil Ltd opt dec11,AOKO,.019,+.4,+26.67,,
Kairiki Energy rts 04mar,KIKRA,.019,+.4,+26.67,,
Lindian Res,LIN,.19,+4,+26.67,,
Greater Bendigo Gold opt mar12,GBMOA,.005,+.1,+25.00,,
Westralian Gas And P opt oct11,WGPOA,.005,+.1,+25.00,,
WHL Energy Ltd opt jun12,WHNO,.016,+.3,+23.08,,
Peel Explore,PEX,.085,+1.5,+21.43,,
Zenith Min Ltd,ZNC,.64,+11,+20.75,,
Montezuma Min Co opt aug11,MZMO,.62,+10.5,+20.39,,
Tawana Res NL,TAW,.053,+.8,+17.78,,
Range Res Ltd opt dec11,RRSO,.235,+3.5,+17.50,,
Montezuma Min Co,MZM,.89,+13,+17.11,,
WHL Energy Ltd,WHN,.037,+.5,+15.62,,
Ashburton Min,ATN,.052,+.7,+15.56,,
Newland Res,NRL,.078,+1,+14.71,,
NEX Metals Explorat,NME,.16,+2,+14.29,,
Promesa Ltd opt dec12,PRAO,.40,+5,+14.29,,
3D Res Ltd,DDD,.057,+.7,+14.00,,
GB Energy Ltd opt jul11,GBXOA,.025,+.3,+13.64,,
Range Res Ltd,RRS,.295,+3.5,+13.46,,
Bailey Min,BAA,.85,+10,+13.33,,
Gulf Ind Ltd opt mar13,GLFOB,.027,+.3,+12.50,,
Hawthorn Res,HAW,.009,+.1,+12.50,,
Kidman Res Ltd opt nov13,KDRO,.19,+2,+11.76,,
Tangiers Pet opt oct13,TPTOA,.19,+2,+11.76,,
Wildhorse Energy,WHE,.57,+6,+11.76,,
Whinnen Res,WWW,.145,+1.5,+11.54,,
Neon Energy Ltd,NEN,.295,+3,+11.32,,
Alcyone Res Ltd,AYN,.079,+.8,+11.27,,
Atlantic Ltd opt dec11,ATIO,1.70,+17,+11.11,,
Greater Bendigo Gold,GBM,.02,+.2,+11.11,,
Northern Star,NST,.37,+3.5,+10.45,,
OIL Basins Ltd,OBL,.032,+.3,+10.34,,
Midas Res,MDS,.033,+.3,+10.00,,
Strzelecki Metals,STZ,.033,+.3,+10.00,,
Heron Res,HRR,.225,+2,+9.76,,
Silver Lake Resource,SLR,2.15,+19,+9.69,,
Nucoal Res NL,NCR,.515,+4.5,+9.57,,
Stellar Res,SRZ,.175,+1.5,+9.37,,
Hill End Gold,HEG,.071,+.6,+9.23,,
Sthn Gold,SAU,.095,+.8,+9.20,,
Atomic Res opt aug11,ATQO,.24,+2,+9.09,,
Atticus Resource,ACZ,.185,+1.5,+8.82,,
Gas2grid Ltd,GGX,.074,+.6,+8.82,,
Cove Res Ltd,CVE,.31,+2.5,+8.77,,
Forte Energy NL,FTE,.125,+1,+8.70,,
ABM Res NL,ABU,.038,+.3,+8.57,,
Royalco Res,RCO,.445,+3.5,+8.54,,
Copper Strike Ltd,CSE,.13,+1,+8.33,,
Emmerson Res,ERM,.13,+1,+8.33,,
Gascoyne Res Ltd,GCY,.195,+1.5,+8.33,,
Promesa Ltd,PRA,.65,+5,+8.33,,
Renaissance Min,RNS,.325,+2.5,+8.33,,
Thor Min Plc cdi,THR,.04,+.3,+8.11,,
PO Valley Energy,PVE,.27,+2,+8.00,,
Triton Gold Ltd,TON,.135,+1,+8.00,,
Focus Min Ltd,FML,.083,+.6,+7.79,,
Golden Gate Pet,GGP,.014,+.1,+7.69,,
Kangaroo Res Ltd,KRL,.14,+1,+7.69,,
Lodestone Energy,LOD,.07,+.5,+7.69,,
Tasman Res Ltd opt jun12,TASOB,.07,+.5,+7.69,,
PMI Gold Corp cdi,PVM,.71,+5,+7.58,,
White Rock Min,WRM,.50,+3.5,+7.53,,
Pioneer Res Ltd,PIO,.043,+.3,+7.50,,
Metallica Min,MLM,.29,+2,+7.41,,
Beacon Min,BCN,.015,+.1,+7.14,,
Greenpower Enrgy,GPP,.075,+.5,+7.14,,
Imperial Corp Ltd,IMP,.15,+1,+7.14,,
Conquest Min,CQT,.61,+4,+7.02,,
Tribune Res Ltd,TBR,2.15,+14,+6.97,,
Saracen Min,SAR,.77,+5,+6.94,,
Atlantic Ltd,ATI,1.88,+12,+6.82,,
A-Cap Res,ACB,.64,+4,+6.67,,
Papillon Res Ltd opt dec12,PIROA,.725,+4.5,+6.62,,
Millennium Min,MOY,.033,+.2,+6.45,,
Waratah Gold Ltd,WGO,1.65,+10,+6.45,,
Southerncross Gold,SXG,.083,+.5,+6.41,,
Atlantic Gold NL,ATV,.051,+.3,+6.25,,
CUE Energy Resource,CUE,.34,+2,+6.25,,
India Res,IRL,.017,+.1,+6.25,,
Mount Burgess Min,MTB,.017,+.1,+6.25,,
Peak Res,PEK,.865,+5,+6.13,,
Industrial Min,IDM,.175,+1,+6.06,,
Integra Min Ltd,IGR,.525,+3,+6.06,,
Consolidated Tin Min,CSD,.18,+1,+5.88,,
RED Sky Energy,ROG,.018,+.1,+5.88,,
Regis Res opt jan14,RRLO,1.62,+9,+5.88,,
Gold One Int Ltd,GDO,.37,+2,+5.71,,
Kidman Res Ltd,KDR,.37,+2,+5.71,,
YTC Res,YTC,.56,+3,+5.66,,
Catalpa Res,CAH,1.595,+8.5,+5.63,,
Azimuth Res Ltd,AZH,.19,+1,+5.56,,
Norton Gold Fields,NGF,.19,+1,+5.56,,
Segue Res,SEG,.038,+.2,+5.56,,
WAH Nam Int Hldg,WNI,.19,+1,+5.56,,
ST Barbara Ltd,SBM,2.13,+11,+5.45,,
Nimrodel Res,NMR,.079,+.4,+5.33,,
Eden Energy Ltd,EDE,.099,+.5,+5.32,,
Thundelarra Explor,THX,.595,+3,+5.31,,
Adamus Res,ADU,.795,+4,+5.30,,
Augur Res Ltd,AUK,.20,+1,+5.26,,
Clean Global Energy,CGV,.08,+.4,+5.26,,
Horseshoe Metals opt jun12,HORO,.30,+1.5,+5.26,,
OIL Basins Ltd opt jun12,OBLOA,.02,+.1,+5.26,,
Sabre Res,SBR,.20,+1,+5.26,,
Lynas Corp,LYC,2.22,+11,+5.21,,
Horseshoe Metals,HOR,.505,+2.5,+5.21,,
Gloucester Coal,GCL,12.19,+59,+5.09,,
Azumah Res,AZM,.625,+3,+5.04,,
Austpac Res NL,APG,.063,+.3,+5.00,,
Excelsior Gold,EXG,.042,+.2,+5.00,,
Phoenix Copper,PNX,.315,+1.5,+5.00,,
Resource Generation,RES,.735,+3.5,+5.00,,
FALLS - INDUSTRIALS,,
Benitec Ltd opt apr14,BLTO,.008,-1.7,-68.00,,
World Wide Ent Grp,WWG,.02,-1.6,-44.44,,
Centro Prop stp,CNP,.078,-5.2,-40.00,,
M2M Corp,MCL,.002,-.1,-33.33,,
Rimcapital Ltd,RMC,.19,-5,-20.83,,
Anittel Grp Ltd,AYG,.005,-.1,-16.67,,
Biotron Ltd opt dec11,BITO,.025,-.5,-16.67,,
RUN Corp Ltd,RNC,.10,-2,-16.67,,
Connxion Ltd,CXN,.011,-.2,-15.38,,
Brand New Vintage,BNV,.017,-.3,-15.00,,
Mission Newenergy,MBT,.17,-3,-15.00,,
Anaeco Ltd,ANQ,.09,-1.5,-14.29,,
Quest Min Ltd,QNL,.042,-.7,-14.29,,
Tyrian Diagnostics,TDX,.006,-.1,-14.29,,
WAG Ltd,WAG,.006,-.1,-14.29,,
Moko Mobi Ltd,MKB,.07,-1,-12.50,,
Newsat Ltd,NWT,.007,-.1,-12.50,,
ASK Funding Ltd,AKF,.15,-2,-11.76,,
TAG Pacific Ltd,TAG,.115,-1.5,-11.54,,
Apollo Cons,AOP,.008,-.1,-11.11,,
Arafura Pearls,APB,.016,-.2,-11.11,,
Carbon Conscious,CCF,.16,-2,-11.11,,
Cordlife Ltd,CBB,.24,-3,-11.11,,
Mariner Corp Ltd,MCX,.008,-.1,-11.11,,
OMI Hldgs Ltd,OMI,.008,-.1,-11.11,,
Pharmanet Grp,PNO,.008,-.1,-11.11,,
Resonance Health,RHT,.024,-.3,-11.11,,
Techniche Ltd,TCN,.032,-.4,-11.11,,
"Sunshine Heart, cdi",SHC,.034,-.4,-10.53,,
Medical Aus Ltd,MLA,.035,-.4,-10.26,,
ENV Clean Tech opt jan14,ESIO,.009,-.1,-10.00,,
Goconnect Ltd,GCN,.027,-.3,-10.00,,
Genetic Tech,GTG,.088,-.9,-9.28,,
Eastland Medical,EMS,.03,-.3,-9.09,,
GRG Intl,GRG,.20,-2,-9.09,,
Telesso Tech Ltd,TEO,.031,-.3,-8.82,,
Prime Financial,PFG,.16,-1.5,-8.57,,
Clean Seas Tuna,CSS,.115,-1,-8.00,,
PAN Asia Corp Ltd,PZC,.23,-2,-8.00,,
Viralytics Ltd,VLA,.046,-.4,-8.00,,
Robe Aust Ltd,ROB,.012,-.1,-7.69,,
Viento Grp Ltd,VIE,.185,-1.5,-7.50,,
ZYL Ltd,ZYL,.125,-1,-7.41,,
ADV Braking Tech,ABV,.026,-.2,-7.14,,
Humanis Grp Ltd,HUM,.013,-.1,-7.14,,
Isoft Grp Ltd,ISF,.052,-.4,-7.14,,
Verus Invest,VIL,.013,-.1,-7.14,,
Freedom Food Ltd,FNP,.27,-2,-6.90,,
TWO Way Ltd,TTV,.028,-.2,-6.67,,
Electro Optic Sys,EOS,1.20,-8.5,-6.61,,
Maxitrans Ind,MXI,.215,-1.5,-6.52,,
Rheochem Plc cdi,RHE,.215,-1.5,-6.52,,
Mikoh Corp,MIK,.029,-.2,-6.45,,
Virax Hldgs,VHL,.029,-.2,-6.45,,
APN European Retail stp,AEZ,.015,-.1,-6.25,,
Cardia Bioplastics,CNN,.015,-.1,-6.25,,
Helicon Grp,HCG,.045,-.3,-6.25,,
Prana Biotech,PBT,.15,-1,-6.25,,
