Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.7 at 2013-01-14T16:40:05. Report at Monday, January 14, 2013. Processed Tuesday at 2013-01-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec opt dec13,BLTOB,.003,+.1,+50.00,,
Hamilton James Bruce,HJB,.015,+.5,+50.00,,
IM Medical,IMI,.003,+.1,+50.00,,
Immuron opt apr15,IMCOA,.003,+.1,+50.00,,
Consegna Grp,CGP,.004,+.1,+33.33,,
Cellmid opt oct16,CDYO,.005,+.1,+25.00,,
TW Hldgs,TWH,.005,+.1,+25.00,,
ETS Google,ETSGOO,697.37,+13676,+24.39,,
Imugene,IMU,.011,+.2,+22.22,,
Structural Monitor cdi,SMN,.05,+.9,+21.95,,
BPH Energy,BPH,.024,+.4,+20.00,,
Gale Pacific,GAP,.345,+5.5,+18.97,,
Mobilarm,MBO,.083,+1.3,+18.57,,
Bluechiip,BCT,.235,+3.5,+17.50,,
Armidale Invest,AIK,.055,+.8,+17.02,,
ENV Clean Tech opt jan14,ESIO,.007,+.1,+16.67,,
Mint Wireless,MNW,.021,+.3,+16.67,,
QRxPharma,QRX,1.10,+15,+15.79,,
Agenix,AGX,.038,+.5,+15.15,,
ICSGlobal,ICS,.023,+.3,+15.00,,
Narhex Life Sciences,NLS,.008,+.1,+14.29,,
Novogen,NRT,.125,+1.5,+13.64,,
AJ Lucas Grp,AJL,2.08,+24.5,+13.35,,
Asian American Med,AJJ,.20,+2,+11.11,,
Sun Biomedical,SBN,.01,+.1,+11.11,,
GoConnect,GCN,.011,+.1,+10.00,,
Magontec opt jan14,MGLO,.011,+.1,+10.00,,
Facilitate Digital,FAC,.023,+.2,+9.52,,
VDM Grp,VMG,.012,+.1,+9.09,,
DataDot Tech,DDT,.026,+.2,+8.33,,
Quickflix,QFX,.027,+.2,+8.00,,
Select Harvests,SHV,1.62,+12,+8.00,,
TTA Hldgs,TTA,.054,+.4,+8.00,,
