Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5383.5 at 2015-08-12T16:42:06. Report at Wednesday, August 12, 2015. Processed Thursday at 2015-08-13T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Montec Int'l,MTI,.002,+.1,+100.0,,
BluGlass,BLG,.11,+2.6,+30.95,,
Style,SYP,.007,+.1,+16.67,,
RedHill Education,RDH,1.495,+19.5,+15.00,,
IDT Aust,IDT,.31,+3.5,+12.73,,
Leaf Resources,LER,.19,+2,+11.76,,
Pacific Environment,PEH,.15,+1.5,+11.11,,
American Patriot Oil,AOW,.165,+1.5,+10.00,,
Collaborate Corp opt apr17,CL8O,.011,+.1,+10.00,,
Innate Immuno,IIL,.17,+1.5,+9.68,,
YPB Grp,YPB,.245,+2,+8.89,,
Ensogo,E88,.13,+1,+8.33,,
NAOS Absolute Opp opt nov16,NACO,.013,+.1,+8.33,,
ZipTel opt dec16,ZIPO,.845,+6.5,+8.33,,
Newzulu,NWZ,.071,+.5,+7.58,,
IQ3Corp,IQ3,.30,+2,+7.14,,
Shoply,SHP,.015,+.1,+7.14,,
Future Generation Inv opt sep16,FGXO,.031,+.2,+6.90,,
Avita Medical,AVH,.08,+.5,+6.67,,
REVA Medical cdi,RVA,.49,+3,+6.52,,
THE Pas Grp,PGR,.50,+3,+6.38,,
Primary Opinion,POP,.018,+.1,+5.88,,
ZipTel,ZIP,1.175,+6.5,+5.86,,
Money3 Corp,MNY,1.035,+5.5,+5.61,,
Nick Scali,NCK,3.60,+19,+5.57,,
Mastermyne Grp,MYE,.19,+1,+5.56,,
OnCard Int'l,ONC,.20,+1,+5.26,,
VMoto,VMT,.40,+2,+5.26,,
Vortex Pipes opt oct15,VTXO,.021,+.1,+5.00,,
RISES - MINING,,
Burey Gold opt jul17,BYRO,.003,+.2,+200.0,,
Metals Aust,MLS,.002,+.1,+100.0,,
Monto Minerals,MOO,.004,+.2,+100.0,,
Mount Burgess Min,MTB,.003,+.1,+50.00,,
Mineral Commodities,MRC,.10,+3,+42.86,,
Hughes Drilling,HDX,.19,+5,+35.71,,
Bora Bora Res,BBR,.16,+4,+33.33,,
Drake Res,DRK,.004,+.1,+33.33,,
Petratherm,PTR,.004,+.1,+33.33,,
Prospect Res,PSC,.004,+.1,+33.33,,
Red Mountain Mining,RMX,.004,+.1,+33.33,,
St George Min opt jun17,SGQOA,.021,+.5,+31.25,,
Atlas Iron opt jun17,AGOO,.005,+.1,+25.00,,
Cullen Res,CUL,.005,+.1,+25.00,,
Beadell Resources,BDR,.14,+2.5,+21.74,,
Byron Energy,BYE,.20,+3.5,+21.21,,
Aust Mines,AUZ,.006,+.1,+20.00,,
Resource Star opt mar16,RSLO,.007,+.1,+16.67,,
Altura Mining,AJM,.015,+.2,+15.38,,
Titan Energy,TTE,.03,+.4,+15.38,,
New Talisman Gold,NTL,.008,+.1,+14.29,,
Pioneer Res,PIO,.016,+.2,+14.29,,
Millennium Min,MOY,.033,+.4,+13.79,,
Southern Gold,SAU,.017,+.2,+13.33,,
Incremental Oil & Gas,IOG,.045,+.5,+12.50,,
Uranium Equities,UEQ,.009,+.1,+12.50,,
Siburan Res,SBU,.065,+.7,+12.07,,
Atherton Res,ATE,.19,+2,+11.76,,
Endeavour Mining cdi,EVR,.59,+6,+11.32,,
Condor Blanco Min,CDB,.02,+.2,+11.11,,
Convergent Min,CVG,.01,+.1,+11.11,,
Inca Min,ICG,.01,+.1,+11.11,,
Strandline Res,STA,.01,+.1,+11.11,,
Azure Minerals,AZS,.011,+.1,+10.00,,
Galilee Energy,GLL,.11,+1,+10.00,,
Goldphyre Res,GPH,.044,+.4,+10.00,,
Krucible Metals opt jan16,KRBO,.022,+.2,+10.00,,
