Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4346.8 at 2011-08-15T16:37:42. Report at Monday, August 15, 2011. Processed Tuesday at 2011-08-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Robe Aust Ltd opt dec14,ROBO,.012,+.6,+100.0,,
Tyrian Diagnostics opt dec13,TDXO,.002,+.1,+100.0,,
Advanced Energy,AES,.05,+1.9,+61.29,,
Imugene Ltd,IMU,.04,+1.1,+37.93,,
LBT Innovations,LBT,.051,+1.4,+37.84,,
Medtech Global,MDG,.04,+1,+33.33,,
Olea Australis,OLE,.004,+.1,+33.33,,
Otis Energy Ltd opt dec15,OTEO,.004,+.1,+33.33,,
Fluorotechnics,FLS,.013,+.3,+30.00,,
GRG Intl,GRG,.13,+3,+30.00,,
Helicon Grp,HCG,.026,+.6,+30.00,,
Coretrack Ltd opt nov12,CKKOA,.025,+.5,+25.00,,
Tyrian Diagnostics,TDX,.005,+.1,+25.00,,
Mayne Pharma Ltd,MYX,.435,+8.5,+24.29,,
Phoslock Water,PHK,.085,+1.5,+21.43,,
Mooter Media Ltd,MMZ,.006,+.1,+20.00,,
Quantum Energy,QTM,.03,+.5,+20.00,,
Robe Aust Ltd,ROB,.019,+.3,+18.75,,
Optiscan Imaging,OIL,.13,+2,+18.18,,
Noni B Ltd,NBL,.41,+6,+17.14,,
Antisense Therapeut,ANP,.007,+.1,+16.67,,
Newsat Ltd,NWT,.007,+.1,+16.67,,
Advanced Share,ASW,.775,+11,+16.54,,
HFA Hldgs Ltd,HFA,1.03,+13,+14.44,,
APN Prop Grp,APD,.16,+2,+14.29,,
Traffic Tech,TTI,.016,+.2,+14.29,,
Dyesol Ltd,DYE,.535,+6.5,+13.83,,
Orion Equities,OEQ,.29,+3.5,+13.73,,
1300 Smiles Ltd,ONT,3.52,+42,+13.55,,
Cabral Res Ltd,CBS,.135,+1.5,+12.50,,
Holista Colltech,HCT,.135,+1.5,+12.50,,
Verus Invest,VIL,.009,+.1,+12.50,,
Wasabi Energy Ltd,WAS,.036,+.4,+12.50,,
Macmahon Hldgs,MAH,.565,+6,+11.88,,
Sino-Excel Energy,SLE,.19,+2,+11.76,,
Paperlinx Sps Tr pref,PXUPA,29.60,+310,+11.70,,
Souls Private Equity,SOE,.072,+.7,+10.77,,
Swick Min,SWK,.37,+3.5,+10.45,,
Bentley Capital,BEL,.215,+2,+10.26,,
MOD Res Ltd,MOD,.215,+2,+10.26,,
Brookfield Aust Opp unt,BAO,.044,+.4,+10.00,,
Living & Leisure Grp stp,LLA,.022,+.2,+10.00,,
TPL Corp Ltd,TPL,.022,+.2,+10.00,,
Virax Hldgs,VHL,.022,+.2,+10.00,,
Imdex Ltd,IMD,2.15,+18.5,+9.41,,
Solagran Ltd,SLA,.098,+.8,+8.89,,
Clover Corp,CLV,.31,+2.5,+8.77,,
Alchemia Ltd,ACL,.38,+3,+8.57,,
Antaria Ltd,ANO,.038,+.3,+8.57,,
Austin Engineer,ANG,4.40,+34,+8.37,,
Leighton Hldgs,LEI,21.49,+164,+8.26,,
Greencross Ltd,GXL,1.25,+9,+7.76,,
Infigen Energy stp,IFN,.295,+2,+7.27,,
Count Financial,COU,.97,+6.5,+7.18,,
Ceramic Fuel Cells,CFU,.15,+1,+7.14,,
Genera Biosystems,GBI,.15,+1,+7.14,,
ING Real Estate unt,IHF,.75,+5,+7.14,,
Vita Life Sciences,VSC,.30,+2,+7.14,,
Australand Prop stp,ALZ,2.44,+16,+7.02,,
Eservglobal Ltd,ESV,.46,+3,+6.98,,
Credit Corp Grp,CCP,4.27,+27,+6.75,,
Actinogen Ltd,ACW,.032,+.2,+6.67,,
Lindsay Aust,LAU,.16,+1,+6.67,,
Mothercare Aus,MLC,.16,+1,+6.67,,
Cokal Ltd opt feb12,CKAO,.49,+3,+6.52,,
Virgin Blue Hldgs,VBA,.245,+1.5,+6.52,,
Probiotec Ltd,PBP,.41,+2.5,+6.49,,
WDS Ltd,WDS,.74,+4.5,+6.47,,
Mirvac Industrial unt,MIX,.05,+.3,+6.38,,
Astivita Renewables,AIR,.67,+4,+6.35,,
China Century Capitl,CCY,.034,+.2,+6.25,,
Legacy Iron Ore opt dec12,LCYOA,.085,+.5,+6.25,,
MAX Tr unt,MXQ,.17,+1,+6.25,,
Prima Biomed Ltd opt dec11,PRRO,.17,+1,+6.25,,
Thakral Hldgs Grp unt,THG,.51,+3,+6.25,,
Aust Enhanced unt,AYF,6.17,+36,+6.20,,
Tower Ltd,TWR,1.20,+7,+6.19,,
Mesoblast Ltd,MSB,8.25,+48,+6.18,,
Investorfirst Ltd,INQ,.069,+.4,+6.15,,
Mirvac Grp stp,MGR,1.07,+6,+5.94,,
Toll Hldgs Ltd,TOL,4.30,+24,+5.91,,
Ausdrill Ltd,ASL,3.05,+17,+5.90,,
Charter Hall Retail unt,CQR,3.06,+17,+5.88,,
Icash Payment System,ICP,.18,+1,+5.88,,
Mineral Res,MIN,11.62,+63,+5.73,,
CO2 Grp Ltd,COZ,.185,+1,+5.71,,
Webster Ltd,WBA,.37,+2,+5.71,,
Folkestone Ltd,FLK,.095,+.5,+5.56,,
OBJ Ltd,OBJ,.019,+.1,+5.56,,
Prima Biomed Ltd,PRR,.19,+1,+5.56,,
Acrux Ltd,ACR,4.22,+22,+5.50,,
Exchange Traded Sec ets ibm,ETSIBM,162.74,+847,+5.49,,
Ardent Leisure Grp stp,AAD,1.17,+6,+5.41,,
Macq Atlas Roads Grp stp,MQA,1.56,+8,+5.41,,
Photon Grp Ltd,PGA,.039,+.2,+5.41,,
CFS Retail Prop unt,CFX,1.66,+8.5,+5.40,,
FKP Prop Grp stp,FKP,.50,+2.5,+5.26,,
Grandbridge Ltd,GBA,.08,+.4,+5.26,,
Infomedia Ltd,IFM,.20,+1,+5.26,,
Investa Office Fund stp,IOF,.60,+3,+5.26,,
Solco Ltd,SOO,.10,+.5,+5.26,,
Thorn Grp Ltd,TGA,1.805,+9,+5.25,,
Ainsworth Game Tech,AGI,.415,+2,+5.06,,
RISES - MINING,,
Auzex Res opt feb12,AZXOA,.30,+15,+100.0,,
Manas Res Ltd opt sep11,MSRO,.006,+.3,+100.0,,
Carnavale Res opt feb13,CAVO,.016,+.6,+60.00,,
Acclaim Explore,AEX,.003,+.1,+50.00,,
Apex Min NL opt nov12,AXMO,.003,+.1,+50.00,,
Aust Oriental,AOM,.003,+.1,+50.00,,
Gondwana Res,GDA,.006,+.2,+50.00,,
Hill End Gold opt may14,HEGOA,.015,+.5,+50.00,,
Mamba Min opt jun13,MABOA,.018,+.6,+50.00,,
Uran Ltd opt jul12,URAOA,.003,+.1,+50.00,,
Mineral Commodities opt dec12,MRCO,.028,+.8,+40.00,,
Whinnen Res opt apr13,WWWO,.031,+.8,+34.78,,
Quantum Res,QUR,.008,+.2,+33.33,,
U308 Ltd,UTO,.12,+3,+33.33,,
Wolf Min opt sep12,WLFO,.10,+2.4,+31.58,,
Whinnen Res,WWW,.12,+2.8,+30.43,,
Convergent Min,CVG,.048,+1.1,+29.73,,
Navaho Gold Ltd,NVG,.135,+3,+28.57,,
Exalt Res Ltd opt dec15,ERDO,.05,+1,+25.00,,
Iron Mountain,IRM,.095,+1.9,+25.00,,
Mundo Min opt may14,MUNO,.025,+.5,+25.00,,
Ashburton Min,ATN,.041,+.8,+24.24,,
Latin Gold Ltd,LAT,.041,+.8,+24.24,,
Avalon Min,AVI,.13,+2.5,+23.81,,
Orion Gold NL,ORN,.016,+.3,+23.08,,
Alliance Res,AGS,.19,+3.5,+22.58,,
India Res,IRL,.011,+.2,+22.22,,
NEX Metals Explorat,NME,.14,+2.5,+21.74,,
Norseman Gold cdi,NGX,.37,+6.5,+21.31,,
Global Pet,GBP,.265,+4.5,+20.45,,
Adelaide Energy,ADE,.15,+2.5,+20.00,,
Brazilian Metal Grp,BMG,.12,+2,+20.00,,
Chrysalis Res,CYS,.12,+2,+20.00,,
Dourado Res Ltd opt nov14,DUOO,.06,+1,+20.00,,
