Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4324.1 at 2011-11-17T16:45:13. Report at Thursday, November 17, 2011. Processed Friday at 2011-11-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Style Ltd opt jul14,SYPO,.002,+.1,+100.0,,
Antisense Therapeut opt jul12,ANPO,.014,+.6,+75.00,,
,ANP,.021,+.6,+40.00,,
IM Medical Ltd,IMI,.009,+.2,+28.57,,
Anittel Grp Ltd,AYG,.005,+.1,+25.00,,
India Equities Fund,INE,.078,+1.5,+23.81,,
Dolomatrix Internat,DMX,.28,+4,+16.67,,
E-Pay Asia Ltd,EPY,.175,+2.5,+16.67,,
Resourc & En Grp,REZ,.07,+1,+16.67,,
Brookfield Aust Opp unt,BAO,.058,+.8,+16.00,,
Verus Invest,VIL,.008,+.1,+14.29,,
Virax Hldgs,VHL,.016,+.2,+14.29,,
Q Tech Grp Ltd,QTG,.017,+.2,+13.33,,
Bionomics Ltd,BNO,.42,+4.5,+12.00,,
Solagran Ltd,SLA,.084,+.9,+12.00,,
Netcomm Ltd,NTC,.15,+1.5,+11.11,,
Newsat Ltd,NWT,.52,+5,+10.64,,
OZ Brewing Ltd,OZB,.011,+.1,+10.00,,
ADV Braking Tech,ABV,.023,+.2,+9.52,,
Port Bouvard Ltd,PBD,.046,+.4,+9.52,,
MAX Tr unt,MXQ,.185,+1.5,+8.82,,
Gale Pacific Ltd,GAP,.25,+2,+8.70,,
RCL Grp stp,RLG,.05,+.4,+8.70,,
Chalmers Ltd,CHR,3.45,+25,+7.81,,
Resonance Health,RHT,.014,+.1,+7.69,,
Corum Grp Ltd,COO,.029,+.2,+7.41,,
Wallace Absolute,WAB,.075,+.5,+7.14,,
Global Construct,GCS,1.25,+8,+6.84,,
Benitec Ltd,BLT,.016,+.1,+6.67,,
Medivac Ltd,MDV,.032,+.2,+6.67,,
James Hardie Indust cdi,JHX,6.48,+40,+6.58,,
Infigen Energy stp,IFN,.245,+1.5,+6.52,,
Alchemia Ltd,ACL,.33,+2,+6.45,,
Cellmid Ltd,CDY,.017,+.1,+6.25,,
Aust Vintage Ltd,AVG,.28,+1.5,+5.66,,
Goconnect Ltd,GCN,.019,+.1,+5.56,,
IDT Aust Ltd,IDT,.39,+2,+5.41,,
GEN Healthcare Reit unt,GHC,.80,+4,+5.26,,
Nanosonics Ltd,NAN,.61,+3,+5.17,,
RISES - MINING,,
Oroya Min Ltd,ORO,.002,+.1,+100.0,,
KEY Pet,KEY,.024,+.7,+41.18,,
Gulf Ind Ltd opt mar13,GLFOB,.004,+.1,+33.33,,
Quantum Res,QUR,.008,+.2,+33.33,,
WAH Nam Int Hldg,WNI,.08,+1.9,+31.15,,
Richmond Min,RHM,.31,+7,+29.17,,
GGG Res Plc cdi,GGB,.35,+7,+25.00,,
Redbank Copper,RCP,.005,+.1,+25.00,,
Voyager Res opt jun15,VOROA,.05,+1,+25.00,,
African Iron Ltd opt dec13,AKIOA,.18,+3,+20.00,,
Orion Gold NL,ORN,.012,+.2,+20.00,,
Target Energy opt oct12,TEXOB,.036,+.6,+20.00,,
UXA Res Ltd,UXA,.018,+.3,+20.00,,
Fairstar Res,FAS,.044,+.7,+18.92,,
Mindax Ltd,MDX,.19,+3,+18.75,,
Northern Star,NST,.885,+13.5,+18.00,,
Aruma Res Ltd,AAJ,.07,+1,+16.67,,
Gold Anomaly Ltd opt jun12,GOAOA,.007,+.1,+16.67,,
Scotgold Res opt apr12,SGZO,.015,+.2,+15.38,,
Metaliko Res,MKO,.068,+.9,+15.25,,
Conto Res Ltd,CNO,.155,+2,+14.81,,
ELK Pet,ELK,.20,+2.5,+14.29,,
Emergent Res,EMG,.04,+.5,+14.29,,
Rumble Res Ltd,RTR,.24,+3,+14.29,,
Crescent Gold,CRE,.041,+.5,+13.89,,
Orpheus Energy,OEG,.17,+2,+13.33,,
Vantage Goldfld,VGO,.17,+2,+13.33,,
Celamin Hldgs NL,CNL,.26,+3,+13.04,,
SUN Res NL,SUR,.026,+.3,+13.04,,
Laconia Res Ltd,LCR,.045,+.5,+12.50,,
Panax Geothermal,PAX,.018,+.2,+12.50,,
Havilah Res NL opt oct13,HAVO,.195,+2,+11.43,,
Ashburton Min,ATN,.01,+.1,+11.11,,
AXG Min Ltd,AXC,.01,+.1,+11.11,,
Golden Gate Pet,GGP,.02,+.2,+11.11,,
Hemisphere Res,HEM,.15,+1.5,+11.11,,
Burey Gold Ltd,BYR,.051,+.5,+10.87,,
Blackthorn Res,BTR,.53,+5,+10.42,,
Botswana Metals,BML,.064,+.6,+10.34,,
Axiom Min Ltd cdi,AVQ,.033,+.3,+10.00,,
Elementos Ltd,ELT,.165,+1.5,+10.00,,
Exalt Res Ltd opt dec15,ERDO,.022,+.2,+10.00,,
Golden Cross,GCR,.011,+.1,+10.00,,
Monto Min Ltd,MOO,.023,+.2,+9.52,,
OIL Basins Ltd,OBL,.023,+.2,+9.52,,
Mozambi Coal Ltd,MOZ,.175,+1.5,+9.37,,
Rimfire Pacific,RIM,.035,+.3,+9.38,,
Altius Min Ltd,AYM,.094,+.8,+9.30,,
Integra Min Ltd,IGR,.59,+5,+9.26,,
Riedel Res Ltd,RIE,.12,+1,+9.09,,
Target Energy,TEX,.12,+1,+9.09,,
Hannans Reward,HNR,.125,+1,+8.70,,
HOT Rock Ltd,HRL,.025,+.2,+8.70,,
Allied Gold Min cdi,ALD,2.47,+19,+8.33,,
DE Grey Min,DEG,.027,+.2,+8.00,,
Elemental Min,ELM,1.09,+8,+7.92,,
Drill Torque Ltd,DTQ,.14,+1,+7.69,,
Goldminex Res,GMX,.14,+1,+7.69,,
View Res Ltd,VRE,.014,+.1,+7.69,,
MEO Aust Ltd,MEO,.215,+1.5,+7.50,,
Gleneagle Gold,GLN,.015,+.1,+7.14,,
Mako Energy Ltd,MKE,.15,+1,+7.14,,
RUM Jungle Res,RUM,.30,+2,+7.14,,
Breakaway Res,BRW,.062,+.4,+6.90,,
Gloucester Coal,GCL,7.50,+48,+6.84,,
Vector Res Ltd,VEC,.095,+.6,+6.74,,
Reward Min Ltd,RWD,.795,+5,+6.71,,
Aust Mines Ltd,AUZ,.016,+.1,+6.67,,
Great Western Exp opt jun12,GTEO,.08,+.5,+6.67,,
Polymetals Min,PLY,.80,+5,+6.67,,
Synergy Metals,SML,.16,+1,+6.67,,
Talga Gold Ltd,TLG,.16,+1,+6.67,,
Whinnen Res,WWW,.065,+.4,+6.56,,
Icon Energy Ltd,ICN,.165,+1,+6.45,,
Norwest Energy NL,NWE,.033,+.2,+6.45,,
Coalworks Ltd,CWK,.59,+3.5,+6.31,,
Elemental Min opt jan12,ELMO,.85,+5,+6.25,,
ENK Plc cdi,ENK,.255,+1.5,+6.25,,
Erongo Energy opt jun13,ERNO,.085,+.5,+6.25,,
Sumatra Copper&Gold cdi,SUM,.17,+1,+6.25,,
Victory West Metals,VWM,.051,+.3,+6.25,,
Rialto Energy,RIA,.345,+2,+6.15,,
Saracen Min,SAR,.87,+5,+6.10,,
Indochine Min Ltd,IDC,.175,+1,+6.06,,
Northern Min,NMI,.035,+.2,+6.06,,
Aphrodite Gold,AQQ,.09,+.5,+5.88,,
Argosy Min Ltd,AGY,.09,+.5,+5.88,,
Marengo Min,MGO,.185,+1,+5.71,,
Centrex Metals,CXM,.285,+1.5,+5.56,,
Jupiter Energy,JPR,.59,+3,+5.36,,
Bass Metals Ltd opt sep14,BSMO,.04,+.2,+5.26,,
Black Fire Min,BFE,.10,+.5,+5.26,,
Incremental Oil Gas,IOG,.20,+1,+5.26,,
