Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5021.8 at 2013-07-24T16:49:36. Report at Wednesday, July 24, 2013. Processed Thursday at 2013-07-25T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BioDiem opt dec14,BDMO,.019,+.9,+90.00,,
Sino-Excel Energy,SLE,.05,+2,+66.67,,
Medivac,MDV,.003,+.1,+50.00,,
Multiplex European unt,MUE,.044,+1.3,+41.94,,
BioDiem,BDM,.085,+2.5,+41.67,,
ICSGlobal,ICS,.03,+.7,+30.43,,
Cellmid opt oct16,CDYO,.018,+.4,+28.57,,
Q Technology,QTG,.01,+.2,+25.00,,
Enerji,ERJ,.006,+.1,+20.00,,
WAM Capital opt jul13,WAMO,.054,+.9,+20.00,,
Neptune Marine,NMS,.044,+.7,+18.92,,
Antisense Therapeutic,ANP,.019,+.3,+18.75,,
Cellmid,CDY,.034,+.5,+17.24,,
Sun Biomedical,SBN,.007,+.1,+16.67,,
Electro Optic Sys,EOS,.22,+3,+15.79,,
Progen Pharma,PGL,.19,+2.5,+15.15,,
ENV Clean Tech,ESI,.008,+.1,+14.29,,
Invion,IVX,.04,+.5,+14.29,,
Boom Logistics,BOL,.135,+1.5,+12.50,,
Azure Healthcare,AZV,.086,+.9,+11.69,,
Phylogica,PYC,.02,+.2,+11.11,,
Viento Grp,VIE,.25,+2.5,+11.11,,
World Reach,WRR,.20,+2,+11.11,,
AJ Lucas Grp,AJL,1.54,+15,+10.79,,
Hunter Hall Int'l,HHL,1.99,+19,+10.56,,
Clean TeQ Hldgs,CLQ,.11,+1,+10.00,,
RedHill Education,RDH,.29,+2.5,+9.43,,
Byron Energy,BYE,.585,+5,+9.35,,
Senetas Corp,SEN,.012,+.1,+9.09,,
Draig Res,DRG,.037,+.3,+8.82,,
Folkestone,FLK,.185,+1.5,+8.82,,
Swick Min Services,SWK,.31,+2.5,+8.77,,
Lion Selection Grp,LSX,.63,+5,+8.62,,
Coffey Int'l,COF,.135,+1,+8.00,,
Patrys,PAB,.027,+.2,+8.00,,
Chandler Macleod,CMG,.485,+3.5,+7.78,,
Neuren Pharma,NEU,.097,+.7,+7.78,,
Arunta Resources,AJR,.014,+.1,+7.69,,
OBJ,OBJ,.014,+.1,+7.69,,
Corum Grp,COO,.215,+1.5,+7.50,,
Prana Biotech,PBT,.29,+2,+7.41,,
P-REIT unt,PXT,.15,+1,+7.14,,
Alternative Invest unt,AIQ,.31,+2,+6.90,,
Aeris Environmental,AEI,.16,+1,+6.67,,
Aust Leaders Fund opt sep14,ALFO,.16,+1,+6.67,,
Bioniche cdi,BNC,.32,+2,+6.67,,
Brain Resource,BRC,.32,+2,+6.67,,
Avexa,AVX,.017,+.1,+6.25,,
Seymour White,SWL,1.19,+7,+6.25,,
OnCard Int'l,ONC,.175,+1,+6.06,,
Watermark Mkt fd opt dec14,WMKO,.07,+.4,+6.06,,
Mobile Embrace,MBE,.036,+.2,+5.88,,
Global Health,GLH,.19,+1,+5.56,,
Wilson HTM Inv,WIG,.29,+1.5,+5.45,,
Ausdrill,ASL,1.275,+6.5,+5.37,,
Carindale Prop unt,CDP,5.69,+29,+5.37,,
GBST Hldgs,GBT,2.18,+11,+5.31,,
AMCIL,AMH,1.00,+5,+5.26,,
Prima BioMed opt jun17,PRRO,.04,+.2,+5.26,,
Homeloans,HOM,1.03,+5,+5.10,,
Vita Grp,VTG,.63,+3,+5.00,,
RISES - MINING,,
Enterprise Metals,ENT,.07,+2.6,+59.09,,
Boss Resources,BOE,.015,+.5,+50.00,,
Padbury Min,PDY,.003,+.1,+50.00,,
Regal Resources,RER,.034,+1.1,+47.83,,
Golden Rim Res,GMR,.021,+.6,+40.00,,
UraniumSA,USA,.041,+1.1,+36.67,,
Terrain Minerals,TMX,.008,+.2,+33.33,,
Clancy Explore,CLY,.013,+.3,+30.00,,
Citation Res opt dec15,CTRO,.009,+.2,+28.57,,
Energy Metals,EME,.25,+5.5,+28.21,,
Aphrodite Gold,AQQ,.032,+.7,+28.00,,
Celsius Coal,CLA,.023,+.5,+27.78,,
Malagasy Min,MGY,.028,+.6,+27.27,,
Western Mining,WMN,.07,+1.5,+27.27,,
Emmerson Res,ERM,.052,+1.1,+26.83,,
Beacon Minerals,BCN,.005,+.1,+25.00,,
Kalgoorlie Min,KMC,.005,+.1,+25.00,,
Kupang Res,KPR,.125,+2.5,+25.00,,
Lodestar Min,LSR,.02,+.4,+25.00,,
Metminco,MNC,.02,+.4,+25.00,,
Alchemy Resources,ALY,.055,+1,+22.22,,
Legend Min,LEG,.011,+.2,+22.22,,
