Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5757.4 at 2015-02-10T16:40:07. Report at Tuesday, February 10, 2015. Processed Wednesday at 2015-02-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
PharmAust opt aug15,PAAO,.004,+.1,+33.33,,
Pacific Environment,PEH,.165,+3.5,+26.92,,
Viento Grp,VIE,.12,+2.5,+26.32,,
Biotron opt sep16,BITO,.056,+1,+21.74,,
Actinogen,ACW,.062,+.9,+16.98,,
Enerji,ERJ,.014,+.2,+16.67,,
GoConnect,GCN,.007,+.1,+16.67,,
PM Capital Global opt jun15,PGFO,.088,+1.2,+15.79,,
iWebGate,IWG,.305,+4,+15.09,,
"GI Dynamics, Inc cdi",GID,.24,+3,+14.29,,
Narhex Life Sciences,NLS,.008,+.1,+14.29,,
AJ Lucas Grp,AJL,.42,+5,+13.51,,
PharmAust,PAA,.01,+.1,+11.11,,
Capitol Health,CAJ,.935,+7.5,+8.72,,
Slater & Gordon,SGH,7.18,+57,+8.62,,
Reckon,RKN,1.99,+15.5,+8.45,,
Boom Logistics,BOL,.135,+1,+8.00,,
Joyce Corp,JYC,.68,+5,+7.94,,
Senetas Corp,SEN,.084,+.6,+7.69,,
Catapult Grp Intl,CAT,.59,+4,+7.27,,
PM Capital Asian opt may16,PAFO,.06,+.4,+7.14,,
Phytotech Med,PYL,.305,+2,+7.02,,
Hutchison,HTA,.065,+.4,+6.56,,
TTG Fintech cdi,TUP,.33,+2,+6.45,,
Aeris Environmental,AEI,.415,+2.5,+6.41,,
Draig Res,DRG,.017,+.1,+6.25,,
Tabcorp Hldgs,TAH,4.98,+27,+5.73,,
Cynata Therapeutics,CYP,.37,+2,+5.71,,
Centrepoint Alliance,CAF,.47,+2.5,+5.62,,
Gale Pacific,GAP,.195,+1,+5.41,,
Global Health,GLH,.30,+1.5,+5.26,,
PS&C,PSZ,.82,+4,+5.13,,
Grays Ecommerce,GEG,1.36,+6.5,+5.02,,
RISES - MINING,,
General Min Corp,GMM,.067,+4.2,+168.0,,
Argosy Minerals,AGY,.002,+.1,+100.0,,
Carajas Copper Co,CJC,.002,+.1,+100.0,,
Petratherm,PTR,.002,+.1,+100.0,,
Vector Res,VEC,.006,+.3,+100.0,,
King River Copper,KRC,.03,+1.2,+66.67,,
Titan Energy opt may15,TTEO,.003,+.1,+50.00,,
Forte Cons,FRC,.034,+1,+41.67,,
MOD Resources,MOD,.007,+.2,+40.00,,
MRG Metals opt sep16,MRQO,.019,+.5,+35.71,,
East Africa Res,EAF,.004,+.1,+33.33,,
Lynas Corp opt sep15,LYCO,.004,+.1,+33.33,,
Potash West ctg,PWNCA,.004,+.1,+33.33,,
Tiaro Coal,TCM,.004,+.1,+33.33,,
Heemskirk Cons,HSK,.105,+2.5,+31.25,,
IMX Res,IXR,.014,+.3,+27.27,,
Kinetiko Energy,KKO,.033,+.7,+26.92,,
Mozambi Res,MOZ,.01,+.2,+25.00,,
Venturex Res,VXR,.005,+.1,+25.00,,
Crater Gold Mining,CGN,.115,+2.1,+22.34,,
ADX Energy,ADX,.006,+.1,+20.00,,
Dempsey Min,DMI,.06,+1,+20.00,,
Kangaroo Res,KRL,.006,+.1,+20.00,,
Overland Res,OVR,.006,+.1,+20.00,,
Pegasus Metals,PUN,.006,+.1,+20.00,,
Platina Res opt sep15,PGMO,.012,+.2,+20.00,,
XState Res,XST,.018,+.3,+20.00,,
Caeneus Minerals,CAD,.013,+.2,+18.18,,
Alicanto Min,AQI,.07,+1,+16.67,,
Gulf Min Corp,GMC,.035,+.5,+16.67,,
Mithril Resources,MTH,.007,+.1,+16.67,,
Rumble Res,RTR,.035,+.5,+16.67,,
Talga Res,TLG,.355,+5,+16.39,,
Manas Resources,MSR,.015,+.2,+15.38,,
Talga Res opt nov15,TLGO,.15,+2,+15.38,,
Caravel Min,CVV,.008,+.1,+14.29,,
Frontier Res,FNT,.008,+.1,+14.29,,
Legend Min,LEG,.008,+.1,+14.29,,
Marengo Min cdi,MMC,.008,+.1,+14.29,,
Qld Bauxite,QBL,.016,+.2,+14.29,,
Tawana Res,TAW,.008,+.1,+14.29,,
Summit Res,SMM,.25,+3,+13.64,,
Equus Min,EQE,.009,+.1,+12.50,,
Marmota Energy,MEU,.009,+.1,+12.50,,
Oro Verde,OVL,.009,+.1,+12.50,,
Burey Gold,BYR,.029,+.3,+11.54,,
NuEnergy Gas,NGY,.04,+.4,+11.11,,
Pacific Ore,PSF,.01,+.1,+11.11,,
Spitfire Res,SPI,.01,+.1,+11.11,,
Spookfish,SFI,.071,+.7,+10.94,,
Coziron Res,CZR,.021,+.2,+10.53,,
Sumatra Copper cdi,SUM,.054,+.5,+10.20,,
Encounter Res,ENR,.11,+1,+10.00,,
Trafford Res,TRF,.022,+.2,+10.00,,
West Peak Iron,WPI,.011,+.1,+10.00,,
Austpac Res,APG,.012,+.1,+9.09,,
Guildford Coal,GUF,.036,+.3,+9.09,,
Entek Energy,ETE,.025,+.2,+8.70,,
Austral Gold,AGD,.13,+1,+8.33,,
Copper Strike,CSE,.26,+2,+8.33,,
Metallum,MNE,.013,+.1,+8.33,,
Universal Coal cdi,UNV,.13,+1,+8.33,,
Monteray Mining,MRY,.027,+.2,+8.00,,
Alligator Energy,AGE,.028,+.2,+7.69,,
Empire Energy,EEG,.028,+.2,+7.69,,
Royal Res,ROY,.028,+.2,+7.69,,
Crater Gold Mining 10% cn,CGNG,25.25,+175,+7.45,,
ABM Res,ABU,.29,+2,+7.41,,
Adelaide Resources,ADN,.029,+.2,+7.41,,
Core Exploration,CXO,.029,+.2,+7.41,,
Bassari Res,BSR,.015,+.1,+7.14,,
Kibaran Resources,KNL,.155,+1,+6.90,,
FAR,FAR,.096,+.6,+6.67,,
Triton Minerals,TON,.16,+1,+6.67,,
Variscan Mines,VAR,.032,+.2,+6.67,,
XTD,XTD,.16,+1,+6.67,,
Panoramic Res,PAN,.57,+3.5,+6.54,,
Potash West,PWN,.05,+.3,+6.38,,
Phoenix Copper,PNX,.017,+.1,+6.25,,
Sabre Res,SBR,.017,+.1,+6.25,,
Ark Mines,AHK,.069,+.4,+6.15,,
DGR Global,DGR,.035,+.2,+6.06,,
Jindalee Res,JRL,.175,+1,+6.06,,
Marathon Res,MTN,.035,+.2,+6.06,,
Tian Poh Res,TPO,.175,+1,+6.06,,
RTG Mining cdi,RTG,.71,+4,+5.97,,
Blue Energy,BUL,.036,+.2,+5.88,,
Rutila Res,RTA,.18,+1,+5.88,,
Bauxite Resources,BAU,.094,+.5,+5.62,,
Rift Valley Res,RVY,.039,+.2,+5.41,,
Doray Minerals,DRM,.49,+2.5,+5.38,,
Buxton Res,BUX,.079,+.4,+5.33,,
Syrah Res,SYR,4.05,+20,+5.19,,
GME Resources,GME,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Sandon Capital Invest opt jul15,SNCO,.005,-.5,-50.00,,
NuSep Hldgs,NSP,.04,-2.3,-36.51,,
Cadence Capital opt aug15,CDMO,.018,-.7,-28.00,,
Coventry Grp,CYG,1.80,-60,-25.00,,
MDS Financial Grp,MWS,.003,-.1,-25.00,,
Bradken,BKN,2.45,-70,-22.22,,
Maxsec Grp,MSP,.029,-.8,-21.62,,
AnaeCo,ANQ,.004,-.1,-20.00,,
Ceramic Fuel Cells,CFU,.004,-.1,-20.00,,
YPB Grp opt oct17,YPBO,.13,-3,-18.75,,
Kingston Res,KSN,.016,-.3,-15.79,,
Asia Pac Digital,DIG,.30,-5,-14.29,,
Select Exploration,SLT,.006,-.1,-14.29,,
Magontec,MGL,.02,-.3,-13.04,,
Adv Braking Tech,ABV,.007,-.1,-12.50,,
EnviroMission,EVM,.044,-.6,-12.00,,
Mariner Corp,MCX,.115,-1.5,-11.54,,
Energy Action,EAX,2.15,-28,-11.52,,
Medigard,MGZ,.098,-1.2,-10.91,,
EVZ,EVZ,.025,-.3,-10.71,,
ZipTel opt dec16,ZIPO,.17,-2,-10.53,,
Applabs Tech opt may16,ALAO,.036,-.4,-10.00,,
WAM Research opt jun15,WAXO,.019,-.2,-9.52,,
Fatfish Internet Grp opt jul16,FFGO,.03,-.3,-9.09,,
Phylogica,PYC,.02,-.2,-9.09,,
Skyfii,SKF,.155,-1.5,-8.82,,
Bell Financial Grp,BFG,.45,-4,-8.16,,
RCR Tomlinson,RCR,1.82,-16,-8.08,,
Aquaint Capital,AQU,.23,-2,-8.00,,
Aust Dairy Farms stp,AHF,.24,-2,-7.69,,
Smartpay Hldgs,SMP,.18,-1.5,-7.69,,
Freelancer,FLN,.61,-5,-7.58,,
Funtastic,FUN,.025,-.2,-7.41,,
Eneabba Gas,ENB,.026,-.2,-7.14,,
E & A,EAL,.335,-2.5,-6.94,,
Clean TeQ Hldgs,CLQ,.14,-1,-6.67,,
NAOS Absolute Opp opt nov16,NACO,.028,-.2,-6.67,,
Tissue Therapies,TIS,.22,-1.5,-6.38,,
Medical Develop,MVP,1.745,-11.5,-6.18,,
MGM Wireless,MWR,1.25,-8,-6.02,,
Nearmap,NEA,.565,-3.5,-5.83,,
Macmahon Hldgs,MAH,.051,-.3,-5.56,,
Bisalloy Steel,BIS,.285,-1.5,-5.00,,
FALLS - MINING,,
Elk Petroleum opt jul17,ELKO,.001,-.2,-66.67,,
Beacon Minerals opt sep15,BCNO,.001,-.1,-50.00,,
Mining Projects opt jun16,MPJO,.001,-.1,-50.00,,
Wild Acre Metals,WAC,.008,-.7,-46.67,,
