Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4111.2 at 2012-06-08T16:43:06. Report at Friday, June 8, 2012. Processed Saturday at 2012-06-09T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
KTL Tech,KTL,.002,+.1,+100.0,,
MUI Corp,MUI,.002,+.1,+100.0,,
Bone Medical,BNE,.007,+.3,+75.00,,
Byte Power Grp,BPG,.003,+.1,+50.00,,
Pienets,PIE,.003,+.1,+50.00,,
Select Vaccines,SLT,.003,+.1,+50.00,,
Motopia,MOT,.009,+.2,+28.57,,
OMI Hldgs,OMI,.005,+.1,+25.00,,
PTO Cons,PTO,.01,+.2,+25.00,,
CMA Corp,CMV,.115,+2,+21.05,,
Papyrus Aust,PPY,.03,+.5,+20.00,,
Galileo Japan Tr unt,GJT,.795,+12,+17.78,,
Paperlinx Sps Tr pref,PXUPA,11.50,+165,+16.75,,
Sino-Excel Energy,SLE,.105,+1.5,+16.67,,
ENV Clean Tech opt jan14,ESIO,.015,+.2,+15.38,,
A1 Invest & Res,AYI,.008,+.1,+14.29,,
Cellmid,CDY,.018,+.2,+12.50,,
Health,HEA,.018,+.2,+12.50,,
Orbital Corp,OEC,.285,+3,+11.76,,
Brambles rtsforusd,BXBR,.445,+4.5,+11.25,,
Icsglobal,ICS,.01,+.1,+11.11,,
Laserbond,LBL,.225,+2,+9.76,,
Imugene,IMU,.012,+.1,+9.09,,
Vmoto,VMT,.012,+.1,+9.09,,
Phylogica,PYC,.049,+.4,+8.89,,
Pulse Health,PHG,.04,+.3,+8.11,,
Macarthurcook unt,MPS,.041,+.3,+7.89,,
Avita Medical,AVH,.21,+1.5,+7.69,,
Cbio,CBZ,.071,+.5,+7.58,,
Goconnect,GCN,.029,+.2,+7.41,,
WDS,WDS,.515,+3.5,+7.29,,
Altium,ALU,.375,+2.5,+7.14,,
Austock Grp,ACK,.09,+.6,+7.14,,
TZ,TZL,.15,+1,+7.14,,
Allmine Grp,AZG,.16,+1,+6.67,,
Corum Grp,COO,.08,+.5,+6.67,,
Universal Biosensors cdi,UBI,.64,+4,+6.67,,
RUN Corp,RNC,.17,+1,+6.25,,
Watpac,WTP,.615,+3.5,+6.03,,
Q Tech Grp,QTG,.019,+.1,+5.56,,
Vita Life Sciences,VSC,.39,+2,+5.41,,
Maxitrans,MXI,.625,+3,+5.04,,
RISES - MINING,,
