Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5320.9 at 2014-11-25T16:44:06. Report at Tuesday, November 25, 2014. Processed Wednesday at 2014-11-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
VMoto opt dec14,VMTO,.002,+.1,+100.0,,
Cardia Bioplastics,CNN,.003,+.1,+50.00,,
PHW Consolidated,PHW,.004,+.1,+33.33,,
PM Capital Global opt jun15,PGFO,.034,+.8,+30.77,,
Cynata Therapeutics opt dec14,CYPO,.20,+4,+25.00,,
BSA,BSA,.145,+2.5,+20.83,,
K2 Energy,KTE,.019,+.3,+18.75,,
Cynata Therapeutics,CYP,.435,+6.5,+17.57,,
Papyrus Aust,PPY,.023,+.3,+15.00,,
ZipTel opt dec16,ZIPO,.23,+3,+15.00,,
Kollakorn Corp,KKL,.008,+.1,+14.29,,
Style,SYP,.008,+.1,+14.29,,
Anatara Lifesciences,ANR,.37,+4.5,+13.85,,
Aust Agricultural,AAP,.009,+.1,+12.50,,
Inventis,IVT,.009,+.1,+12.50,,
NewSat,NWT,.195,+2,+11.43,,
Austin Engineer,ANG,.885,+8,+9.94,,
Dorsavi,DVL,.405,+3.5,+9.46,,
Mobilarm,MBO,.06,+.5,+9.09,,
OzForex Grp,OFX,2.46,+20,+8.85,,
Nomad Bldg Solutions,NOD,.05,+.4,+8.70,,
Reclaim Ind,RCM,.025,+.2,+8.70,,
Clinuvel Pharmac,CUV,4.50,+35,+8.43,,
Ausenco,AAX,.455,+3.5,+8.33,,
Bailador Tech Invest opt mar16,BTIO,.065,+.5,+8.33,,
Decimal Software,DSX,.135,+1,+8.00,,
Rubik Financial,RFL,.21,+1.5,+7.69,,
Solco,SOO,.014,+.1,+7.69,,
TZ,TZL,.14,+1,+7.69,,
Agenix,AGX,.015,+.1,+7.14,,
Multiplex Sites sites,MXUPA,94.50,+630,+7.14,,
iProperty Grp,IPP,2.41,+16,+7.11,,
RedHill Education,RDH,1.45,+9.5,+7.01,,
Phylogica,PYC,.016,+.1,+6.67,,
EnviroMission,EVM,.05,+.3,+6.38,,
Starpharma Hldgs,SPL,.51,+3,+6.25,,
NetComm Wireless,NTC,.53,+3,+6.00,,
Yowie Grp,YOW,.53,+3,+6.00,,
MRL Corp,MRF,.09,+.5,+5.88,,
CPT Global,CGO,.74,+4,+5.71,,
Avita Medical,AVH,.094,+.5,+5.62,,
NIB Hldgs,NHF,3.22,+17,+5.57,,
Leaf Res,LER,.19,+1,+5.56,,
Probiotec,PBP,.285,+1.5,+5.56,,
Actinogen,ACW,.04,+.2,+5.26,,
MBD Corp,MBD,.02,+.1,+5.26,,
Stokes,SKS,.40,+2,+5.26,,
OTOC,OTC,.205,+1,+5.13,,
RISES - MINING,,
Cradle Res opt jan15,CXXO,.002,+.1,+100.0,,
Foyson Res,FOY,.002,+.1,+100.0,,
Gulf Industrials,GLF,.002,+.1,+100.0,,
Lindian Res opt jul18,LINO,.002,+.1,+100.0,,
