Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5277.0 at 2015-11-24T16:39:36. Report at Tuesday, November 24, 2015. Processed Wednesday at 2015-11-25T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Isignthis opt dec15,ISXO,.018,+.9,+100.0,,
Papyrus Aust,PPY,.015,+.6,+66.67,,
Delecta,DLC,.003,+.1,+50.00,,
ETS General Electric,ETSGEL,42.51,+1129,+36.16,,
Bronson Grp,BGR,.004,+.1,+33.33,,
Farm Pride Foods,FRM,.84,+21,+33.33,,
Kneomedia,KNM,.023,+.4,+21.05,,
Genetic Tech,GTG,.029,+.5,+20.83,,
Analytica,ALT,.006,+.1,+20.00,,
Isignthis,ISX,.39,+6,+18.18,,
DataDot Tech,DDT,.028,+.4,+16.67,,
LWP Tech,LWP,.007,+.1,+16.67,,
Primary Opinion,POP,.035,+.5,+16.67,,
Rectifier Techn,RFT,.007,+.1,+16.67,,
MOKO Social Media,MKB,.044,+.6,+15.79,,
Adacel Tech,ADA,1.99,+26.5,+15.36,,
Innate Immuno,IIL,.24,+3,+14.29,,
Justkapital Litigation,JKL,.16,+2,+14.29,,
NAOS Absolute Opp opt nov16,NACO,.056,+.6,+12.00,,
Rent.com.au,RNT,.385,+4,+11.59,,
Oakajee Corp,OKJ,.059,+.6,+11.32,,
HGL,HNG,.50,+5,+11.11,,
Phoslock Water,PHK,.04,+.4,+11.11,,
Regeneus,RGS,.10,+1,+11.11,,
Enerji,ERJ,.044,+.4,+10.00,,
Joyce Corp,JYC,1.10,+10,+10.00,,
Dubber Corp,DUB,.735,+6.5,+9.70,,
ETS Intel,ETSINT,47.92,+418,+9.56,,
Cynata Therapeutics,CYP,.345,+3,+9.52,,
Tissue Therapies,TIS,.046,+.4,+9.52,,
The A2 Milk Company,A2M,1.11,+9.5,+9.36,,
Oncosil Medical,OSL,.18,+1.5,+9.09,,
Otherlevels,OLV,.12,+1,+9.09,,
NetComm Wireless,NTC,2.66,+22,+9.02,,
Panorama Synergy,PSY,.19,+1.5,+8.57,,
Circadian Tech,CIR,.32,+2.5,+8.47,,
Agenix,AGX,.013,+.1,+8.33,,
DTI Grp,DTI,.26,+2,+8.33,,
Ecargo Hldgs cdi,ECG,.26,+2,+8.33,,
Rhinomed,RNO,.026,+.2,+8.33,,
TTG Fintech cdi,TUP,.13,+1,+8.33,,
Nearmap,NEA,.41,+3,+7.89,,
Cryosite,CTE,.275,+2,+7.84,,
XTEK,XTE,.49,+3.5,+7.69,,
Fastbrick Robotics,FBR,.03,+.2,+7.14,,
Funtastic,FUN,.03,+.2,+7.14,,
iWebGate,IWG,.155,+1,+6.90,,
Aeeris,AER,.16,+1,+6.67,,
Phosphagenics,POH,.017,+.1,+6.25,,
PM Capital Asian opt may16,PAFO,.017,+.1,+6.25,,
Quantum Energy,QTM,.017,+.1,+6.25,,
PS&C,PSZ,1.125,+6.5,+6.13,,
Compumedics,CMP,.35,+2,+6.06,,
Easton Invest,EAS,.90,+5,+5.88,,
Engenco,EGN,.09,+.5,+5.88,,
Inabox Grp,IAB,1.27,+7,+5.83,,
Resapp Health,RAP,.092,+.5,+5.75,,
SRG,STS,.74,+4,+5.71,,
Metalicity,MCT,.019,+.1,+5.56,,
Stanfield Funds,SFN,.19,+1,+5.56,,
Macquarie Radio,MRN,1.00,+5,+5.26,,
TPI Enterprises,TPE,4.20,+21,+5.26,,
Diversa,DVA,.515,+2.5,+5.10,,
RISES - MINING,,
Excalibur Min,EXM,.01,+.6,+150.0,,
Black Star Pet,BSP,.002,+.1,+100.0,,
Liontown Res,LTR,.013,+.5,+62.50,,
Acacia Coal,AJC,.003,+.1,+50.00,,
Orca Energy,OGY,.02,+.6,+42.86,,
GBM Resources opt jun16,GBZO,.007,+.2,+40.00,,
Viking Mines,VKA,.011,+.3,+37.50,,
MEC Res,MMR,.026,+.7,+36.84,,
Hawkley Oil & Gas,HOG,.004,+.1,+33.33,,
Millennium Min,MOY,.06,+1.4,+30.43,,
Winmar Res,WFE,.005,+.1,+25.00,,
Dynasty Resources,DMA,.011,+.2,+22.22,,
Ardent Res,AWO,.024,+.4,+20.00,,
Azonto Petroleum,APY,.012,+.2,+20.00,,
BMG Res,BMG,.018,+.3,+20.00,,
Classic Minerals,CLZ,.006,+.1,+20.00,,
Mining Projects,MPJ,.006,+.1,+20.00,,
MRG Metals opt aug20,MRQOA,.006,+.1,+20.00,,
Santana Minerals,SMI,.013,+.2,+18.18,,
Overland Res,OVR,.007,+.1,+16.67,,
Triple Energy,TNP,.014,+.2,+16.67,,
Carnarvon Pet opt dec15,CVNO,.022,+.3,+15.79,,
Fe Ltd,FEL,.03,+.4,+15.38,,
Argent Minerals,ARD,.023,+.3,+15.00,,
Silver City Min,SCI,.023,+.3,+15.00,,
Centaurus Metals,CTM,.008,+.1,+14.29,,
Diatreme Res,DRX,.008,+.1,+14.29,,
Gleneagle Gold,GLN,.008,+.1,+14.29,,
Walkabout Res,WKT,.008,+.1,+14.29,,
Intermin Res,IRC,.051,+.6,+13.33,,
Pacific Ore,PSF,.017,+.2,+13.33,,
Victory Mines,VIC,.017,+.2,+13.33,,
Universal Coal cdi,UNV,.215,+2.5,+13.16,,
Esperance Min,ESM,.035,+.4,+12.90,,
Alicanto Min,AQI,.045,+.5,+12.50,,
Aust Pacific Coal,AQC,.018,+.2,+12.50,,
Emergent Res,EMG,.018,+.2,+12.50,,
Star Striker,SRT,.018,+.2,+12.50,,
Cannindah Res,CAE,.019,+.2,+11.76,,
European Metals opt jun16,EMHO,.095,+1,+11.76,,
Lodestar Min,LSR,.029,+.3,+11.54,,
Aust Renewable,ARW,.20,+2,+11.11,,
GBM Resources,GBZ,.03,+.3,+11.11,,
Horseshoe Metals,HOR,.02,+.2,+11.11,,
Metallica Min,MLM,.09,+.8,+9.76,,
Mozambi Res opt dec17,MOZO,.035,+.3,+9.38,,
Lynas Corp,LYC,.10,+.8,+8.70,,
Rift Valley Res,RVY,.025,+.2,+8.70,,
Frontier Capital,FCG,.255,+2,+8.51,,
Antipa Min,AZY,.013,+.1,+8.33,,
Cooper Energy,COE,.20,+1.5,+8.11,,
Image Res,IMA,.07,+.5,+7.69,,
Reproductive Hlth Sci,RHS,.14,+1,+7.69,,
3D Oil,TDO,.044,+.3,+7.32,,
Killara Res,KRA,.015,+.1,+7.14,,
Pioneer Res,PIO,.016,+.1,+6.67,,
Gryphon Minerals,GRY,.049,+.3,+6.52,,
Bauxite Resources,BAU,.082,+.5,+6.49,,
Marmota Energy,MEU,.033,+.2,+6.45,,
HRL Hldgs,HRL,.085,+.5,+6.25,,
Buxton Res,BUX,.07,+.4,+6.06,,
Thundelarra Explore,THX,.07,+.4,+6.06,,
Raya Grp,RYG,.053,+.3,+6.00,,
Falcon Minerals,FCN,.019,+.1,+5.56,,
Kibaran Resources,KNL,.19,+1,+5.56,,
Mustang Res,MUS,.19,+1,+5.56,,
Panterra Gold,PGI,.078,+.4,+5.41,,
Emu Nickel,EMU,.08,+.4,+5.26,,
Highlands Pacific,HIG,.08,+.4,+5.26,,
Bulletproof Grp,BPF,.31,+1.5,+5.08,,
SmartTrans Hldgs,SMA,.062,+.3,+5.08,,
FALLS - INDUSTRIALS,,
Freshtel Hldgs,FRE,.001,-.1,-50.00,,
Enhanced Oil & Gas,EOR,.007,-.3,-30.00,,
Billabong Int'l,BBG,.54,-16,-22.86,,
Oakdale Res,OAR,.14,-4,-22.22,,
ETFS Physical Palladium,ETPMPD,72.64,-1840,-20.21,,
Ephraim Res,EPA,.004,-.1,-20.00,,
