Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4573.1 at 2011-08-01T16:17:03. Report at Monday, August 1, 2011. Processed Tuesday at 2011-08-02T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.003,+.1,+50.00,,
Mariner Corp Ltd,MCX,.006,+.2,+50.00,,
Corum Grp Ltd,COO,.03,+.8,+36.36,,
Coretrack Ltd opt nov12,CKKOA,.04,+1,+33.33,,
Freshtel Hldgs,FRE,.004,+.1,+33.33,,
Olea Australis,OLE,.004,+.1,+33.33,,
Agricultural Land unt,AGJ,.20,+4.5,+29.03,,
Legacy Iron Ore opt dec12,LCYOB,.072,+1.6,+28.57,,
Keybridge Capital,KBC,.084,+1.8,+27.27,,
Biodiem Ltd,BDM,.10,+2,+25.00,,
MUI Corp Ltd,MUI,.005,+.1,+25.00,,
Vesture Ltd,VES,.08,+1.5,+23.08,,
Legacy Iron Ore,LCY,.145,+2.5,+20.83,,
Antaria Ltd,ANO,.035,+.6,+20.69,,
MDS Financial Grp,MWS,.018,+.3,+20.00,,
GRG Intl,GRG,.19,+3,+18.75,,
TZ Ltd,TZL,.28,+4,+16.67,,
Cabral Res Ltd,CBS,.145,+2,+16.00,,
Charter Pacific,CHF,.073,+1,+15.87,,
Clean Teq Hldgs,CLQ,.046,+.6,+15.00,,
Robe Aust Ltd,ROB,.008,+.1,+14.29,,
Pharmaxis Ltd,PXS,1.25,+15,+13.64,,
Bone Medical Ltd,BNE,.017,+.2,+13.33,,
Quickstep Hldgs,QHL,.255,+3,+13.33,,
Smarttrans Hldgs,SMA,.026,+.3,+13.04,,
Vision Grp Hldgs,VGH,.13,+1.5,+13.04,,
Ebet Ltd,EBT,.054,+.6,+12.50,,
Motopia Ltd,MOT,.045,+.5,+12.50,,
Novarise Renew Res,NOE,.23,+2.5,+12.20,,
Bravura Solutions,BVA,.145,+1.5,+11.54,,
Aacl Hldgs Ltd,AAY,.05,+.5,+11.11,,
TAG Pacific Ltd,TAG,.155,+1.5,+10.71,,
Planet Platinum,PPN,.22,+2,+10.00,,
Dyesol Ltd,DYE,.50,+4.5,+9.89,,
Ceramic Fuel Cells,CFU,.17,+1.5,+9.68,,
Benitec Ltd opt dec13,BLTOB,.012,+.1,+9.09,,
Living Cell Tech,LCT,.065,+.5,+8.33,,
Allied Health Ltd,AHZ,.066,+.5,+8.20,,
Panorama Synergy,PSY,.04,+.3,+8.11,,
Avita Medical Ltd,AVH,.135,+1,+8.00,,
Cell Aquaculture,CAQ,.07,+.5,+7.69,,
Benitec Ltd,BLT,.029,+.2,+7.41,,
Webfirm Grp Ltd,WFM,.088,+.6,+7.32,,
China Century Capitl,CCY,.059,+.4,+7.27,,
Legacy Iron Ore opt jan12,LCYO,.015,+.1,+7.14,,
Macarthurcook unt,MPS,.16,+1,+6.67,,
Prima Biomed Ltd opt dec11,PRRO,.245,+1.5,+6.52,,
Industrea Ltd,IDL,1.255,+7.5,+6.36,,
Alexium Int Grp,AJX,.085,+.5,+6.25,,
Cougar Energy,CXY,.017,+.1,+6.25,,
Delecta Ltd,DLC,.017,+.1,+6.25,,
PAC Brands,PBG,.69,+4,+6.15,,
ECO Quest,ECQ,.035,+.2,+6.06,,
Enviromission Ltd,EVM,.035,+.2,+6.06,,
Prana Biotech,PBT,.175,+1,+6.06,,
Silex Systems,SLX,3.08,+17,+5.84,,
Iprop Grp Ltd,IPP,1.04,+5.5,+5.58,,
Enerji Ltd,ERJ,.019,+.1,+5.56,,
Transaction Ltd,TSN,.019,+.1,+5.56,,
Technology One,TNE,1.16,+6,+5.45,,
Duet Grp forus,DUE,1.63,+8,+5.16,,
Ausenco Ltd,AAX,2.66,+13,+5.14,,
ADV Braking Tech,ABV,.021,+.1,+5.00,,
OBJ Ltd,OBJ,.021,+.1,+5.00,,
Wavenet Internation,WAL,.525,+2.5,+5.00,,
RISES - MINING,,
Blaze Intl,BLZ,.003,+.1,+50.00,,
Excalibur Min,EXM,.003,+.1,+50.00,,
Fairstar Res opt aug11,FASOA,.003,+.1,+50.00,,
Rimfire Pacific opt aug11,RIMO,.006,+.2,+50.00,,
Intermet Res,ITT,.038,+1,+35.71,,
Cougar Metals NL,CGM,.092,+2.4,+35.29,,
Sinovus Min Ltd,SNV,.023,+.5,+27.78,,
Bulletin Res Ltd,BNR,.15,+3,+25.00,,
Paramount Min,PCP,.05,+1,+25.00,,
Haoma Min NL,HAO,.115,+2,+21.05,,
Heritage Gold Nz,HTM,.018,+.3,+20.00,,
Mining Projects,MPJ,.03,+.5,+20.00,,
Gold One Int Ltd opt oct12,GDOO,.125,+2,+19.05,,
Hastings Rare Metals,HAS,.25,+4,+19.05,,
Nyota Min Ltd,NYO,.19,+3,+18.75,,
NEW Age Explore,NAE,.13,+2,+18.18,,
Fairstar Res,FAS,.066,+1,+17.86,,
GGG Res Plc cdi,GGB,.35,+5,+16.67,,
Syngas Ltd,SYS,.021,+.3,+16.67,,
Hill End Gold,HEG,.051,+.7,+15.91,,
Brazilian Metal Grp opt mar14,BMGO,.03,+.4,+15.38,,
Integrated Res,IRG,.008,+.1,+14.29,,
Adavale Resource,ADD,.033,+.4,+13.79,,
MEC Res,MMR,.165,+2,+13.79,,
Mining Grp Ltd,MNE,.25,+3,+13.64,,
Icon Res Ltd,III,.11,+1.3,+13.40,,
Aust Mines Ltd,AUZ,.017,+.2,+13.33,,
Mindoro Res Ltd cdi,MDO,.17,+2,+13.33,,
Phoenix Gold Ltd opt feb12,PXGO,.07,+.8,+12.90,,
Transerv Energy,TSV,.035,+.4,+12.90,,
Venus Metals Cor,VMC,1.25,+14,+12.61,,
NEW Standard Energy,NSE,.36,+4,+12.50,,
Raisama Ltd,RAI,.135,+1.5,+12.50,,
Empire Energy Ltd,EEG,.185,+2,+12.12,,
Aura Energy,AEE,.325,+3.5,+12.07,,
Oilex Ltd,OEX,.42,+4.5,+12.00,,
Thor Min Plc cdi,THR,.028,+.3,+12.00,,
Galaxy Res,GXY,.76,+8,+11.76,,
