Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4661.4 at 2012-12-27T16:43:35. Report at Thursday, December 27, 2012. Processed Friday at 2012-12-28T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
MUI Corp,MUI,.002,+.1,+100.0,,
Cougar Energy,CXY,.006,+.2,+50.00,,
Quickflix,QFX,.027,+.8,+42.11,,
Narhex Life Sciences,NLS,.007,+.2,+40.00,,
Cervantes Corp,CVS,.008,+.2,+33.33,,
JV Global,JVG,.004,+.1,+33.33,,
Firstfolio,FFF,.017,+.3,+21.43,,
Q Limited,QXQ,.017,+.3,+21.43,,
Stokes (A'asia),SKS,.18,+3,+20.00,,
Novogen,NRT,.14,+2,+16.67,,
Paragon Care,PGC,.235,+3,+14.63,,
Invion,IVX,.057,+.7,+14.00,,
Viralytics,VLA,.34,+4,+13.33,,
Biotech Capital,BTC,.035,+.4,+12.90,,
Centrepoint Alliance,CAF,.45,+5,+12.50,,
Clime Invest,CIW,.60,+6,+11.11,,
OBJ,OBJ,.02,+.2,+11.11,,
Magontec,MGL,.032,+.3,+10.34,,
BPH Energy,BPH,.022,+.2,+10.00,,
Energy Ventures,EVE,.011,+.1,+10.00,,
Thomas & Coffey,THO,.165,+1.5,+10.00,,
Transol Corp,TNC,.011,+.1,+10.00,,
Vietnam Industrial,VII,.115,+1,+9.52,,
Greencap,GCG,.06,+.5,+9.09,,
DGI Hldgs,DGI,.013,+.1,+8.33,,
Suda,SUD,.033,+.2,+6.45,,
pieNETWORKS,PIE,.036,+.2,+5.88,,
RXP Services,RXP,.54,+3,+5.88,,
"GI Dynamics, Inc cdi",GID,.55,+3,+5.77,,
ICSGlobal,ICS,.019,+.1,+5.56,,
Probiotec,PBP,.39,+2,+5.41,,
Genetic Tech,GTG,.079,+.4,+5.33,,
Wentworth Hldgs,WWM,.06,+.3,+5.26,,
eBet,EBT,1.32,+6.5,+5.18,,
FlexiGroup,FXL,3.75,+18,+5.04,,
RISES - MINING,,
Zambezi Res cdi,ZRL,.003,+.1,+50.00,,
Stratum Metals,SXT,.17,+4.5,+36.00,,
Global Metals Expl,GXN,.004,+.1,+33.33,,
Padbury Min,PDY,.004,+.1,+33.33,,
Estrella Res,ESR,.065,+1.5,+30.00,,
Bulletin Res,BNR,.075,+1.6,+27.12,,
MHM Metals,MHM,.35,+6.5,+22.81,,
Golden Cross Res,GCR,.006,+.1,+20.00,,
Mamba Minerals opt jun13,MABOA,.13,+2,+18.18,,
Intercept Minerals,IZM,.007,+.1,+16.67,,
Kalgoorlie Min,KMC,.007,+.1,+16.67,,
SmartTrans Hldgs,SMA,.007,+.1,+16.67,,
NuCoal Res,NCR,.215,+3,+16.22,,
Montezuma Min Co,MZM,.19,+2.5,+15.15,,
IMX Res,IXR,.155,+2,+14.81,,
Triangle Energy,TEG,.008,+.1,+14.29,,
Perilya,PEM,.335,+4,+13.56,,
Athena Res,AHN,.045,+.5,+12.50,,
Dourado Res,DUO,.045,+.5,+12.50,,
Gippsland,GIP,.009,+.1,+12.50,,
Paynes Find Gold,PNE,.009,+.1,+12.50,,
Sabre Res,SBR,.18,+2,+12.50,,
Sth American Iron,SAY,.05,+.5,+11.11,,
Centaurus Metals,CTM,.31,+3,+10.71,,
Red Metal,RDM,.375,+3.5,+10.29,,
Roc Oil Co,ROC,.435,+4,+10.13,,
Alloy Res,AYR,.011,+.1,+10.00,,
Redcliffe Res,RCF,.033,+.3,+10.00,,
Toro Energy,TOE,.11,+1,+10.00,,
Hillgrove Res,HGO,.115,+1,+9.52,,
Kangaroo Res,KRL,.035,+.3,+9.38,,
Quintessential Res,QRL,.082,+.7,+9.33,,
Maverick Drilling,MAD,.77,+6.5,+9.22,,
Elk Petroleum,ELK,.25,+2,+8.70,,
Azumah Res,AZM,.077,+.6,+8.45,,
Gladiator Res,GLA,.026,+.2,+8.33,,
Vital Metals,VML,.027,+.2,+8.00,,
Mineral Commodities,MRC,.095,+.7,+7.95,,
Bannerman Res,BMN,.096,+.7,+7.87,,
Emmerson Res,ERM,.097,+.7,+7.78,,
Carnarvon Pet,CVN,.07,+.5,+7.69,,
Terramin Aust,TZN,.028,+.2,+7.69,,
Pacific Mining,PFM,.285,+2,+7.55,,
Sth Boulder Mines,STB,.435,+3,+7.41,,
Speewah Metals,SPM,.044,+.3,+7.32,,
Crucible Gold,CUG,.15,+1,+7.14,,
East Energy Res,EER,.075,+.5,+7.14,,
Havilah Res,HAV,.60,+4,+7.14,,
Metals X,MLX,.15,+1,+7.14,,
Northern Min,NMI,.015,+.1,+7.14,,
New Guinea Energy,NGE,.031,+.2,+6.90,,
Phosphate Aust,POZ,.032,+.2,+6.67,,
Venturex Res,VXR,.032,+.2,+6.67,,
Mount Gibson Iron,MGX,.805,+5,+6.62,,
Bassari Res,BSR,.033,+.2,+6.45,,
Celsius Coal,CLA,.017,+.1,+6.25,,
NSL Consolidated,NSL,.034,+.2,+6.25,,
West Wits Min,WWI,.017,+.1,+6.25,,
White Rock Minerals,WRM,.085,+.5,+6.25,,
Bandanna Energy,BND,.26,+1.5,+6.12,,
Mount Magnet South,MUM,.052,+.3,+6.12,,
Horseshoe Metals,HOR,.175,+1,+6.06,,
NZ Oil & Gas,NZO,.70,+4,+6.06,,
Poseidon Nickel,POS,.175,+1,+6.06,,
MetroCoal,MTE,.18,+1,+5.88,,
St George Min,SGQ,.18,+1,+5.88,,
Sun Resources,SUR,.055,+.3,+5.77,,
MEO Aust,MEO,.074,+.4,+5.71,,
Chalice Gold Mines,CHN,.20,+1,+5.26,,
Exterra Res,EXC,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
HealthLinx,HTX,.001,-.1,-50.00,,
Rongtai Int'l Grp,RIG,.035,-2.5,-41.67,,
Bluestone Global,BUE,.022,-1,-31.25,,
Transaction Solutions,TSN,.003,-.1,-25.00,,
Agenix,AGX,.022,-.6,-21.43,,
CO2 Grp,COZ,.105,-2.5,-19.23,,
Actinogen,ACW,.01,-.2,-16.67,,
Coretrack,CKK,.005,-.1,-16.67,,
Medivac,MDV,.006,-.1,-14.29,,
DataDot Tech,DDT,.025,-.4,-13.79,,
PharmAust,PAA,.007,-.1,-12.50,,
Wilson HTM Inv,WIG,.28,-4,-12.50,,
Atlas Southsea Pearl,ATP,.046,-.6,-11.54,,
Biotron,BIT,.12,-1.5,-11.11,,
OBJ opt jun13,OBJO,.008,-.1,-11.11,,
UnderCoverWear,UCW,.016,-.2,-11.11,,
Water Res Grp,WRG,.016,-.2,-11.11,,
Techniche,TCN,.035,-.4,-10.26,,
Opus Grp,OPG,.33,-3,-8.33,,
Sunshine Heart cdi,SHC,.03,-.2,-6.25,,
Tissue Therapies,TIS,.31,-2,-6.06,,
Bell Financial Grp,BFG,.425,-2.5,-5.56,,
Circadian Tech,CIR,.34,-2,-5.56,,
K2 Asset Mgt,KAM,.34,-2,-5.56,,
Yowie Grp,YOW,.175,-1,-5.41,,
WAM Active opt dec13,WAAO,.037,-.2,-5.13,,
ILH Group,IAW,.095,-.5,-5.00,,
LogiCamms,LCM,1.14,-6,-5.00,,
Yellow Brick Road,YBR,.475,-2.5,-5.00,,
FALLS - MINING,,
Advance Energy,AVD,.001,-.1,-50.00,,
Gulf Industrials,GLF,.001,-.1,-50.00,,
Alcyone Res opt may15,AYNO,.01,-.8,-44.44,,
Gold Anomaly,GOA,.002,-.1,-33.33,,
Ram Resources,RMR,.002,-.1,-33.33,,
Oro Verde,OVL,.021,-.9,-30.00,,
Blina Minerals,BDI,.003,-.1,-25.00,,
Oroya Mining,ORO,.003,-.1,-25.00,,
Intec,INL,.007,-.2,-22.22,,
Coalbank,CBQ,.016,-.4,-20.00,,
Latrobe Magnesium,LMG,.008,-.2,-20.00,,
Anglo Aust Res,AAR,.005,-.1,-16.67,,
Black Range Min,BLR,.005,-.1,-16.67,,
Oilex opt sep15,OEXO,.015,-.3,-16.67,,
Forte Energy,FTE,.017,-.3,-15.00,,
Midas Res,MDS,.006,-.1,-14.29,,
Elementos,ELT,.025,-.4,-13.79,,
Alara Res,AUQ,.13,-2,-13.33,,
GME Resources,GME,.026,-.4,-13.33,,
Rox Resources,RXL,.063,-.8,-11.27,,
Aust Mines,AUZ,.024,-.3,-11.11,,
Black Mountain opt may15,BMZO,.048,-.6,-11.11,,
Drake Res,DRK,.22,-2.5,-10.20,,
Carpentaria Expl,CAP,.18,-2,-10.00,,
Central Petroleum opt mar14,CTPO,.045,-.5,-10.00,,
MRG Metals opt sep16,MRQO,.045,-.5,-10.00,,
Sthn Hem Min cdi,SUH,.14,-1.5,-9.68,,
Silver City Min,SCI,.095,-1,-9.52,,
Wavenet Int'l,WAL,.145,-1.5,-9.38,,
Atlantic,ATI,.20,-2,-9.09,,
Deep Yellow,DYL,.06,-.6,-9.09,,
Gunson Res,GUN,.08,-.8,-9.09,,
Modun Res,MOU,.01,-.1,-9.09,,
Thor Min Plc cdi,THR,.01,-.1,-9.09,,
Paringa Res,PNL,.255,-2.5,-8.93,,
Northern Manganese,NTM,.053,-.5,-8.62,,
Mining Grp opt jul14,MNEO,.046,-.4,-8.00,,
Wolf Pet,WOF,.115,-1,-8.00,,
Oil Basins,OBL,.035,-.3,-7.89,,
Empire Oil & Gas,EGO,.012,-.1,-7.69,,
Resource Base,RBX,.036,-.3,-7.69,,
Red Mountain Mining,RMX,.125,-1,-7.41,,
Reward Minerals,RWD,.77,-6,-7.23,,
Aviva Corp,AVA,.093,-.7,-7.00,,
Corazon Min,CZN,.027,-.2,-6.90,,
Prairie Downs Metals,PDZ,.61,-4.5,-6.87,,
Strategic Energy,SER,.042,-.3,-6.67,,
Viking Ashanti,VKA,.07,-.5,-6.67,,
Goldminex Res,GMX,.043,-.3,-6.52,,
Molopo Energy,MPO,.29,-2,-6.45,,
Resource & Invest,RNI,.15,-1,-6.25,,
Voyager Res,VOR,.015,-.1,-6.25,,
Vector Res,VEC,.046,-.3,-6.12,,
Aust-American Min,AIW,.031,-.2,-6.06,,
Antipa Min,AZY,.063,-.4,-5.97,,
Enterprise Uranium,ENU,.16,-1,-5.88,,
Kibaran Resources,KNL,.16,-1,-5.88,,
Iron Road,IRD,.33,-2,-5.71,,
Castle Minerals,CDT,.085,-.5,-5.56,,
Crusader Res,CAS,.36,-2,-5.26,,
Image Res,IMA,.18,-1,-5.26,,
Sprint Energy,SPS,.018,-.1,-5.26,,
Trafford Res,TRF,.185,-1,-5.13,,
Cradle Res,CXX,.19,-1,-5.00,,
Stanmore Coal,SMR,.19,-1,-5.00,,
,
