Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4710.1 at 2011-03-14T16:36:49. Report at Monday, March 14, 2011. Processed Tuesday at 2011-03-15T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
M2M Corp,MCL,.002,+.1,+100.0,,
Aust China Hldgs,AAK,.003,+.1,+50.00,,
Rectifier Technolog,RFT,.003,+.1,+50.00,,
Everest Financial,EFG,.01,+.3,+42.86,,
Redcape Prop Grp stp,RPF,.185,+3.5,+23.33,,
Ecsi Ltd,ECS,.012,+.2,+20.00,,
Medivac Ltd,MDV,.006,+.1,+20.00,,
Anittel Grp Ltd,AYG,.007,+.1,+16.67,,
Careers Multilist,CGR,.15,+2,+15.38,,
Jumbo Interactive,JIN,.40,+5,+14.29,,
Electrometals Tech,EMM,.017,+.2,+13.33,,
Mooter Media Ltd,MMZ,.009,+.1,+12.50,,
Ellex Medical Lasers,ELX,.21,+2,+10.53,,
CPT Global Ltd,CGO,.54,+5,+10.20,,
National Leisure,NLG,.011,+.1,+10.00,,
Atlas Southsea Pearl,ATP,.12,+1,+9.09,,
Mirvac Industrial unt,MIX,.036,+.3,+9.09,,
Bluescope Steel,BSL,2.00,+14.5,+7.82,,
Ebet Ltd,EBT,.07,+.5,+7.69,,
Resourc & En Grp,REZ,.14,+1,+7.69,,
LBT Innovations,LBT,.071,+.5,+7.58,,
Prana Biotech,PBT,.145,+1,+7.41,,
Brain Resource,BRC,.37,+2.5,+7.25,,
Cougar Energy,CXY,.016,+.1,+6.67,,
Delecta Ltd,DLC,.017,+.1,+6.25,,
Mobilarm Ltd,MBO,.09,+.5,+5.88,,
Moko Mobi Ltd,MKB,.09,+.5,+5.88,,
Mothercare Aus,MLC,.28,+1.5,+5.66,,
Digislide Hldgs,DGI,.19,+1,+5.56,,
Marbletrend Grp,MBD,.095,+.5,+5.56,,
Circadian Tech,CIR,.70,+3.5,+5.26,,
Transfield Serv Infr stp,TSI,.60,+3,+5.26,,
RISES - MINING,,
Renison Cons,RSN,.004,+.1,+33.33,,
Consolidated Tin Min opt dec13,CSDO,.055,+1,+22.22,,
RMA Energy Ltd,RMT,.049,+.8,+19.51,,
Elixir Pet Ltd,EXR,.145,+2,+16.00,,
Auzex Res,AZX,.715,+9,+14.40,,
Syndicated Metals opt dec11,SMDO,.04,+.5,+14.29,,
Black Ridge Min,BRD,.017,+.2,+13.33,,
Talga Gold Ltd,TLG,.34,+4,+13.33,,
Malachite Res,MAR,.078,+.9,+13.04,,
West Wits Min Ltd,WWI,.063,+.7,+12.50,,
OIL Basins Ltd opt jun14,OBLOB,.019,+.2,+11.76,,
Brighton Min,BTN,.25,+2.5,+11.11,,
Gold Road Res Ltd,GOR,.45,+4.5,+11.11,,
Axiom Min Ltd cdi,AVQ,.053,+.5,+10.42,,
FYI Res Ltd opt jun12,FYIO,.033,+.3,+10.00,,
Golden Cross,GCR,.022,+.2,+10.00,,
Gondwana Res,GDA,.011,+.1,+10.00,,
Truscott Min Corp,TRM,.285,+2.5,+9.62,,
Fortis Min Ltd,FMJ,2.40,+20,+9.09,,
Terrain Min,TMX,.024,+.2,+9.09,,
Thomson Res Ltd,TMZ,.24,+2,+9.09,,
East Africa Res,EAF,.25,+2,+8.70,,
King Solomon Mines,KSO,.125,+1,+8.70,,
Dynasty Metals,DMA,.26,+2,+8.33,,
Auzex Res opt feb12,AZXOA,.54,+4,+8.00,,
Ferrum Crescent,FCR,.27,+2,+8.00,,
Gold Road Res Ltd opt jun11,GORO,.345,+2.5,+7.81,,
Aurora Min Ltd,ARM,.285,+2,+7.55,,
Rimfire Pacific,RIM,.043,+.3,+7.50,,
Target Energy,TEX,.088,+.6,+7.32,,
Metrocoal Ltd,MTE,.30,+2,+7.14,,
Ivanhoe Aust opt sep11,IVAO,.23,+1.5,+6.98,,
Troy Res NL,TRY,3.65,+23,+6.73,,
Millennium Min,MOY,.032,+.2,+6.67,,
Fairstar Res,FAS,.05,+.3,+6.38,,
Magnetic Res,MAU,.28,+1.5,+5.66,,
Jupiter Energy,JPR,.058,+.3,+5.45,,
Zenith Min Ltd,ZNC,.58,+3,+5.45,,
Liberty Resource,LBY,.10,+.5,+5.26,,
Resource Star Ltd,RSL,.10,+.5,+5.26,,
Ashburton Min,ATN,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
BPH Energy Ltd opt dec11,BPHO,.01,-1.1,-52.38,,
SUN Biomedical,SBN,.001,-.1,-50.00,,
Datamotion Asia,DMN,.002,-.1,-33.33,,
Olea Australis,OLE,.002,-.1,-33.33,,
Energio Ltd,EIO,.04,-1.4,-25.93,,
Antisense Therapeut opt jul12,ANPO,.003,-.1,-25.00,,
Artist & Entertain,AEM,.007,-.2,-22.22,,
Mesbon China Nylon,MES,.165,-4.5,-21.43,,
Biomd Ltd opt dec11,BODOA,.015,-.4,-21.05,,
Neurodiscovery opt jan12,NDLO,.013,-.3,-18.75,,
Paragon Care Ltd opt may12,PGCOA,.018,-.4,-18.18,,
PRO-Pac Packaging,PPG,.28,-6,-17.65,,
Hire Intelligence,HII,.10,-2,-16.67,,
Oaks Hotels & Resort,OAK,.235,-4.5,-16.07,,
Energy Ventures,EVE,.16,-3,-15.79,,
