Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4561.4 at 2011-06-23T16:41:25. Report at Thursday, June 23, 2011. Processed Friday at 2011-06-24T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Magellan Fin Grp opt jun11,MFGOB,.05,+3,+150.0,,
EL Corp Ltd,EIM,.004,+.2,+100.0,,
Intermoco Ltd,INT,.003,+.1,+50.00,,
Stirling Products,STI,.003,+.1,+50.00,,
Qmastor Ltd,QML,.22,+6,+37.50,,
MGM Wireless Ltd,MWR,.008,+.2,+33.33,,
Progen Pharmaceutic,PGL,.30,+6.5,+27.66,,
Enerji Ltd,ERJ,.016,+.3,+23.08,,
CO2 Grp Ltd opt nov11,COZO,.06,+1,+20.00,,
Viralytics Ltd,VLA,.084,+1.4,+20.00,,
Carbon Conscious,CCF,.14,+2,+16.67,,
Healthlinx Ltd,HTX,.035,+.5,+16.67,,
Newsat Ltd,NWT,.007,+.1,+16.67,,
Quickstep Hldgs,QHL,.295,+4,+15.69,,
Landmark White,LMW,.30,+4,+15.38,,
CAR Park Tech Ltd,CPZ,.23,+3,+15.00,,
Fermiscan Hldgs,FER,.008,+.1,+14.29,,
Safety Medical,SFP,.016,+.2,+14.29,,
Energio Ltd,EIO,.025,+.3,+13.64,,
Trojan Equity,TJN,.125,+1.5,+13.64,,
Bioprospect Ltd,BPO,.009,+.1,+12.50,,
Icsglobal Ltd,ICS,.018,+.2,+12.50,,
Style Ltd,SYP,.009,+.1,+12.50,,
Biotron Ltd,BIT,.11,+1.2,+12.24,,
Tissue Therapies,TIS,.61,+6.5,+11.93,,
Soilsub Tech,SOI,.01,+.1,+11.11,,
ECO Quest,ECQ,.033,+.3,+10.00,,
ING Re Com Grp stp,ILF,.11,+1,+10.00,,
Quest Min Ltd,QNL,.033,+.3,+10.00,,
Datadot Tech,DDT,.034,+.3,+9.68,,
Pharmaust Ltd,PAA,.034,+.3,+9.68,,
Empired Ltd,EPD,.30,+2.5,+9.09,,
Algae Tec Ltd,AEB,.37,+3,+8.82,,
Austock Grp Ltd,ACK,.13,+1,+8.33,,
Coretrack Ltd opt nov12,CKKOA,.039,+.3,+8.33,,
IFS Construct Ltd,IFS,.026,+.2,+8.33,,
Merchant House,MHI,.135,+1,+8.00,,
Anaeco Ltd,ANQ,.07,+.5,+7.69,,
C @ Ltd opt apr12,CEOO,.058,+.4,+7.41,,
Engenco Ltd,EGN,.105,+.7,+7.14,,
ENV Clean Tech,ESI,.015,+.1,+7.14,,
Bravura Solutions,BVA,.155,+1,+6.90,,
Axiom Prop,AXI,.032,+.2,+6.67,,
Mobileactive Ltd,MBA,.032,+.2,+6.67,,
Penrice Soda,PSH,.16,+1,+6.67,,
UXC Ltd,UXC,.56,+3.5,+6.67,,
Bone Medical Ltd,BNE,.017,+.1,+6.25,,
Facilitate Digital,FAC,.085,+.5,+6.25,,
Bell Financial Grp,BFG,.775,+4.5,+6.16,,
Jumbo Interactive,JIN,.35,+2,+6.06,,
Clearview Wealth,CVW,.53,+3,+6.00,,
Cell Aquaculture,CAQ,.09,+.5,+5.88,,
Water Res Grp Ltd,WRG,.075,+.4,+5.63,,
Photon Grp Ltd,PGA,.038,+.2,+5.56,,
Tidewater Invest,TDI,.19,+1,+5.56,,
