Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5145.1 at 2015-09-28T16:38:35. Report at Monday, September 28, 2015. Processed Tuesday at 2015-09-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Transaction Solutions,TSN,.007,+.2,+40.00,,
K2 Energy,KTE,.035,+.8,+29.63,,
Aust New Agri,ANB,.05,+1,+25.00,,
Chapmans,CHP,.005,+.1,+25.00,,
Isignthis opt dec15,ISXO,.04,+.8,+25.00,,
Energy Tech,EGY,.006,+.1,+20.00,,
Rectifier Techn,RFT,.006,+.1,+20.00,,
Reffind,RFN,1.255,+20,+18.96,,
Agenix,AGX,.013,+.2,+18.18,,
Phoslock Water,PHK,.026,+.4,+18.18,,
Connexion Media,CXZ,.20,+3,+17.65,,
DTI Grp,DTI,.21,+3,+16.67,,
CV Check,CV1,.56,+7.5,+15.46,,
Richfield Int'l,RIS,.15,+2,+15.38,,
Hitech Grp Aust,HIT,.27,+3.5,+14.89,,
Prima BioMed,PRR,.063,+.8,+14.55,,
Adv Braking Tech,ABV,.008,+.1,+14.29,,
Global Value Fnd opt mar16,GVFO,.025,+.3,+13.64,,
M2 Grp,MTU,9.55,+113,+13.42,,
Brain Resource,BRC,.20,+2,+11.11,,
LWP Tech,LWP,.01,+.1,+11.11,,
Mission NewEnergy,MBT,.05,+.5,+11.11,,
Latam Autos,LAA,.31,+3,+10.71,,
Cellmid,CDY,.032,+.3,+10.34,,
VMoto,VMT,.32,+3,+10.34,,
Blackwall Property,BWF,.38,+3.5,+10.14,,
Panorama Synergy,PSY,.22,+2,+10.00,,
Genera Biosystems,GBI,.285,+2.5,+9.62,,
Spring FG,SFL,.35,+3,+9.37,,
Biotron opt sep16,BITO,.047,+.4,+9.30,,
Starpharma Hldgs,SPL,.765,+6.5,+9.29,,
Electro Optic Sys,EOS,1.19,+10,+9.17,,
EBOS Grp,EBO,11.36,+95,+9.13,,
XPD Soccer Gear Grp,XPD,.185,+1.5,+8.82,,
ComOps,COM,.025,+.2,+8.70,,
Platinum Asia opt may17,PAIO,.075,+.6,+8.70,,
99 Wuxian cdi,NNW,.19,+1.5,+8.57,,
Biotron,BIT,.105,+.8,+8.25,,
Ashley Services Grp,ASH,.60,+4.5,+8.11,,
Corum Grp,COO,.135,+1,+8.00,,
Intueri Edu Grp,IQE,1.10,+8,+7.84,,
Patrys,PAB,.014,+.1,+7.69,,
Benitec,BLT,.515,+3.5,+7.29,,
ENV Clean Tech opt jul17,ESIOA,.015,+.1,+7.14,,
Tomizone,TOM,.15,+1,+7.14,,
World Reach,WRR,.385,+2.5,+6.94,,
Ausenco,AAX,.31,+2,+6.90,,
Virtus Health,VRT,5.72,+36,+6.72,,
CI Res,CII,1.20,+7.5,+6.67,,
Prime Media Grp,PRT,.56,+3.5,+6.67,,
Konekt,KKT,.25,+1.5,+6.38,,
Avita Medical,AVH,.068,+.4,+6.25,,
Viralytics,VLA,.60,+3.5,+6.19,,
Aeris Environmental,AEI,.435,+2.5,+6.10,,
Bluechiip,BCT,.035,+.2,+6.06,,
Skyfii,SKF,.175,+1,+6.06,,
Blue Sky Alt Invest,BLA,5.64,+32,+6.02,,
Enero Grp,EGG,.72,+4,+5.88,,
Solco,SOO,.037,+.2,+5.71,,
Clime Invest,CIW,.70,+3.5,+5.26,,
Ecargo Hldgs cdi,ECG,.20,+1,+5.26,,
Ellex Medical Lasers,ELX,.40,+2,+5.26,,
ENV Clean Tech,ESI,.02,+.1,+5.26,,
XTEK,XTE,.40,+2,+5.26,,
Ausdrill,ASL,.305,+1.5,+5.17,,
Migme,MIG,1.03,+5,+5.10,,
Transpacific Indust,TPI,.73,+3.5,+5.04,,
The Citadel Grp,CGL,4.60,+22,+5.02,,
RISES - MINING,,
Variscan Mines opt may17,VARO,.03,+1.8,+150.0,,
