Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4098.8 at 2012-05-18T16:46:30. Report at Friday, May 18, 2012. Processed Saturday at 2012-05-19T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Millepede Internat,MPD,.006,+.3,+100.0,,
BKM Management,BKM,.004,+.1,+33.33,,
World Reach,WRR,.005,+.1,+25.00,,
Structural Monitor cdi,SMN,.055,+1,+22.22,,
Immuron,IMC,.02,+.3,+17.65,,
Senetas,SEN,.015,+.2,+15.38,,
Bendigo And Adelaide cap. note,BENHB,76.50,+925,+13.75,,
Macro Corp,MAC,.025,+.3,+13.64,,
Allied Health,AHZ,.026,+.3,+13.04,,
Orbital Corp,OEC,.29,+3,+11.54,,
Pharmaust,PAA,.01,+.1,+11.11,,
Transol,TNC,.01,+.1,+11.11,,
"Reva Medical, cdi",RVA,.665,+6.5,+10.83,,
P-Reit unt,PXT,.088,+.8,+10.00,,
Antaria,ANO,.012,+.1,+9.09,,
Energio,EIO,.185,+1.5,+8.82,,
Geodynamics,GDY,.13,+1,+8.33,,
Prime Financial,PFG,.13,+1,+8.33,,
Vita Life Sciences,VSC,.345,+2.5,+7.81,,
Folkestone,FLK,.08,+.5,+6.67,,
Cellmid,CDY,.017,+.1,+6.25,,
Mint Wireless,MNW,.018,+.1,+5.88,,
Aust Agricult,AAC,1.24,+6.5,+5.53,,
Gazal,GZL,1.845,+9.5,+5.43,,
Living Cell Tech,LCT,.06,+.3,+5.26,,
Osprey Med cdi,OSP,.40,+2,+5.26,,
ADV Braking Tech,ABV,.021,+.1,+5.00,,
Analytica,ALT,.021,+.1,+5.00,,
Photon Grp,PGA,.042,+.2,+5.00,,
RISES - MINING,,
Millennium Min opt jan13,MOYOB,.002,+.1,+100.0,,
Noble Min Res opt may15,NMGO,.07,+1.5,+27.27,,
Ashburton Min,ATN,.005,+.1,+25.00,,
Liontown Res,LTR,.05,+1,+25.00,,
West Manganese,WMN,.42,+8,+23.53,,
Golden Rim Res,GMR,.12,+2,+20.00,,
Viking Ash,VKA,.12,+2,+20.00,,
Convergent Min,CVG,.041,+.6,+17.14,,
Navigator Res,NAV,.007,+.1,+16.67,,
Argo Explore,AXT,.029,+.4,+16.00,,
Noble Min Res,NMG,.30,+4,+15.38,,
FOX Res,FXR,.062,+.8,+14.81,,
Midas Res,MDS,.008,+.1,+14.29,,
Phoenix Gold opt nov14,PXGOA,.08,+1,+14.29,,
Anglo Aust,AAR,.009,+.1,+12.50,,
Firestone Energy,FSE,.009,+.1,+12.50,,
Planet Gas,PGS,.028,+.3,+12.00,,
Sprint Energy,SPS,.019,+.2,+11.76,,
Evolution Min,EVN,1.51,+15.5,+11.44,,
Broken Hill Prospect,BPL,.10,+1,+11.11,,
Emerald Oil & Gas,EMR,.02,+.2,+11.11,,
Argent Min,ARD,.089,+.8,+9.88,,
Birimian Gold,BGS,.023,+.2,+9.52,,
MEC Res,MMR,.12,+1,+9.09,,
Norseman Gold cdi,NGX,.06,+.5,+9.09,,
Aguia Res,AGR,.26,+2,+8.33,,
Thor Min cdi,THR,.026,+.2,+8.33,,
Venturex Res,VXR,.039,+.3,+8.33,,
Middle Island Res,MDI,.27,+2,+8.00,,
Boulder Steel,BGD,.028,+.2,+7.69,,
Latin Gold,LAT,.014,+.1,+7.69,,
Cerro Res,CJO,.085,+.6,+7.59,,
Blackham Res,BLK,.215,+1.5,+7.50,,
Matsa Res,MAT,.145,+1,+7.41,,
Gullewa,GUL,.075,+.5,+7.14,,
Krucible Metals,KRB,.09,+.6,+7.14,,
Mozambi Coal,MOZ,.075,+.5,+7.14,,
Terrain Min,TMX,.015,+.1,+7.14,,
Reward Min,RWD,.795,+5,+6.71,,
NSL Cons,NSL,.064,+.4,+6.67,,
Gryphon Min,GRY,.65,+4,+6.56,,
Jupiter Mines,JMS,.17,+1,+6.25,,
Macphersons Resource,MRP,.35,+2,+6.06,,
Mungana Gold,MUX,.35,+2,+6.06,,
Rocklands Rich,RCI,.35,+2,+6.06,,
CGA Min,CGX,1.675,+9.5,+6.01,,
Pepinnini Min,PNN,.053,+.3,+6.00,,
Attila Res,AYA,.18,+1,+5.88,,
Dragon Min,DRA,.81,+4.5,+5.88,,
East Energy Resource,EER,.18,+1,+5.88,,
Copper Strike,CSE,.092,+.5,+5.75,,
Oceanagold cdi,OGC,1.845,+10,+5.73,,
Endeavour Min cdi,EVR,2.06,+11,+5.64,,
Manhattan Corp,MHC,.19,+1,+5.56,,
Paramount Min,PCP,.057,+.3,+5.56,,
Shaw River Manganese,SRR,.038,+.2,+5.56,,
Frontier Res,FNT,.079,+.4,+5.33,,
Silver Lake Resource,SLR,2.38,+12,+5.31,,
Bullabulling Gold,BAB,.20,+1,+5.26,,
Matilda Zircon,MZI,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Global Health,GLH,.002,-.2,-50.00,,
Sirius Corp,SIU,.006,-.3,-33.33,,
Hillcrest Litigat,HLS,.015,-.6,-28.57,,
World Net Services,WNS,.01,-.4,-28.57,,
Robe Aust,ROB,.006,-.2,-25.00,,
Farmworks Aust,FWA,.04,-1.2,-23.08,,
Quantum Energy,QTM,.011,-.3,-21.43,,
Antisense Therapeut opt jul12,ANPO,.004,-.1,-20.00,,
Verus Invest,VIL,.004,-.1,-20.00,,
Otoc,OTC,.08,-1.9,-19.19,,
Integrated Legal,IAW,.09,-2,-18.18,,
Cadence Capital opt sep12,CDMO,.041,-.9,-18.00,,
OZ Brewing,OZB,.01,-.2,-16.67,,
Draig Res,DRG,.195,-3.5,-15.22,,
Port Bouvard,PBD,.017,-.3,-15.00,,
Webfirm Grp,WFM,.041,-.7,-14.58,,
Onesteel,OST,.90,-15,-14.29,,
Eftel,EFT,.13,-2,-13.33,,
Bone Medical,BNE,.007,-.1,-12.50,,
Healthlinx,HTX,.007,-.1,-12.50,,
RUN Corp,RNC,.175,-2.5,-12.50,,
Site Grp Int,SIT,.14,-2,-12.50,,
