Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4805.0 at 2013-06-17T16:39:05. Report at Monday, June 17, 2013. Processed Tuesday at 2013-06-18T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Eneabba Gas,ENB,.004,+.2,+100.0,,
CMA Corp,CMV,.01,+.3,+42.86,,
PharmAust,PAA,.01,+.3,+42.86,,
Cougar Energy,CXY,.004,+.1,+33.33,,
Immuron,IMC,.004,+.1,+33.33,,
EVZ,EVZ,.042,+1,+31.25,,
CordLife,CBB,.04,+.8,+25.00,,
TW Hldgs,TWH,.005,+.1,+25.00,,
Q Technology,QTG,.011,+.2,+22.22,,
RBS J&Johnson,RBSJNJ,88.98,+1294,+17.02,,
VDM Grp,VMG,.014,+.2,+16.67,,
P-REIT unt,PXT,.145,+2,+16.00,,
ASX rtsforusd,ASXR,3.64,+50,+15.92,,
Unilife Corp cdi,UNS,.605,+8,+15.24,,
WAM Capital opt jul13,WAMO,.037,+.4,+12.12,,
Lindsay Aust,LAU,.19,+2,+11.76,,
Chapmans,CHP,.01,+.1,+11.11,,
Invion,IVX,.03,+.3,+11.11,,
Cellmid opt oct16,CDYO,.011,+.1,+10.00,,
LBT Innovations,LBT,.055,+.5,+10.00,,
Prime Financial,PFG,.11,+1,+10.00,,
Transol Corp,TNC,.011,+.1,+10.00,,
Skilled Grp,SKE,2.39,+21,+9.63,,
Alexium Int'l,AJX,.115,+1,+9.52,,
Allied Healthcare,AHZ,.059,+.5,+9.26,,
Senetas Corp,SEN,.012,+.1,+9.09,,
Yowie Grp,YOW,.18,+1.5,+9.09,,
Brierty,BYL,.25,+2,+8.70,,
K2 Asset Mgt,KAM,.455,+3.5,+8.33,,
Namoi Cotton ccu,NAM,.26,+2,+8.33,,
Linc Energy,LNC,1.19,+9,+8.18,,
Prophecy Int'l,PRO,.335,+2.5,+8.06,,
WDS,WDS,.37,+2.5,+7.25,,
Emerchants,EML,.32,+2,+6.67,,
Funtastic,FUN,.16,+1,+6.67,,
Trustees Australia,TAU,.10,+.6,+6.38,,
APN News & Media,APN,.255,+1.5,+6.25,,
Tandou,TAN,.425,+2.5,+6.25,,
360 Cap Indust Fund ord unt,TIX,.53,+3,+6.00,,
Rubik Financial,RFL,.18,+1,+5.88,,
SkyCity Entertain,SKC,3.78,+21,+5.88,,
HGL,HNG,.55,+3,+5.77,,
NAOS Emerging Opp opt feb15,NCCO,.074,+.4,+5.71,,
LogiCamms,LCM,1.32,+6.5,+5.18,,
MOKO.Mobi,MKB,.042,+.2,+5.00,,
RISES - MINING,,
AXG Mining,AXC,.002,+.1,+100.0,,
Zambezi Res cdi,ZRL,.002,+.1,+100.0,,
Marenica Energy,MEY,.008,+.3,+60.00,,
Syndicated Metals,SMD,.024,+.9,+60.00,,
Commissioners Gold,CGU,.035,+1.2,+52.17,,
Titan Energy opt oct15,TTEOA,.003,+.1,+50.00,,
Shaw River Manganese,SRR,.007,+.2,+40.00,,
Carbon Energy,CNX,.034,+.8,+30.77,,
Alchemy Resources,ALY,.04,+.9,+29.03,,
Southern Gold,SAU,.019,+.4,+26.67,,
Barra Res,BAR,.01,+.2,+25.00,,
