Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5388.6 at 2014-12-31T14:38:06. Report at Wednesday, December 31, 2014. Processed Thursday at 2015-01-01T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Byte Power Grp,BPG,.002,+.1,+100.0,,
Money3 Corp opt may18,MNYO,.50,+16,+47.06,,
Cervantes Corp,CVS,.01,+.2,+25.00,,
Invigor Grp,IVO,.089,+1.7,+23.61,,
"GI Dynamics, Inc cdi",GID,.24,+4.5,+23.08,,
Moreton Res,MRV,.006,+.1,+20.00,,
PLD Corp,PLD,.006,+.1,+20.00,,
ASF Grp,AFA,.21,+3,+16.67,,
GoConnect,GCN,.008,+.1,+14.29,,
PaperlinX SPS Tr pref,PXUPA,12.00,+150,+14.29,,
Arrium,ARI,.215,+2.5,+13.16,,
Catapult Grp Intl,CAT,.64,+7,+12.28,,
Tissue Therapies,TIS,.32,+3.5,+12.28,,
Freelancer,FLN,.65,+7,+12.07,,
8I Hldgs cdi,8IH,.33,+3.5,+11.86,,
Genera Biosystems,GBI,.19,+2,+11.76,,
THE Pas Grp,PGR,.77,+8,+11.59,,
ETFS Physical Palladium,ETPMPD,96.07,+955,+11.04,,
Laserbond,LBL,.094,+.9,+10.59,,
Actinogen,ACW,.045,+.4,+9.76,,
Structural Monitor cdi,SMN,.45,+4,+9.76,,
Mobile Embrace,MBE,.17,+1.5,+9.68,,
Sunbridge Grp,SBB,.068,+.6,+9.68,,
Blue Sky Access Fund opt dec15,BAFO,.035,+.3,+9.38,,
Urbanise.com,UBN,.89,+7,+8.54,,
Latam Autos,LAA,.26,+2,+8.33,,
MaxiTRANS Ind,MXI,.53,+4,+8.16,,
99 Wuxian cdi,NNW,.40,+3,+8.11,,
Analytica,ALT,.027,+.2,+8.00,,
Atcor Medical,ACG,.098,+.7,+7.69,,
Rhinomed,RNO,.028,+.2,+7.69,,
Fleetwood Corp,FWD,1.70,+12,+7.59,,
Bionomics,BNO,.43,+3,+7.50,,
PMP,PMP,.43,+3,+7.50,,
Clover Corp,CLV,.30,+2,+7.14,,
Nanosonics,NAN,1.37,+9,+7.03,,
McAleese,MCS,.235,+1.5,+6.82,,
Namoi Cotton ccu,NAM,.32,+2,+6.67,,
Cynata Therapeutics,CYP,.34,+2,+6.25,,
Shoply,SHP,.017,+.1,+6.25,,
Empired,EPD,.69,+4,+6.15,,
Pental,PTL,.525,+3,+6.06,,
Senetas Corp,SEN,.054,+.3,+5.88,,
Z Energy,ZNZ,4.50,+25,+5.88,,
Optiscan Imaging,OIL,.055,+.3,+5.77,,
Phosphagenics,POH,.075,+.4,+5.63,,
Phylogica,PYC,.019,+.1,+5.56,,
Imdex,IMD,.48,+2.5,+5.49,,
Prime Financial,PFG,.096,+.5,+5.49,,
Ashley Services Grp,ASH,1.59,+8,+5.30,,
Rhipe,RHP,1.04,+5,+5.05,,
PaperlinX,PPX,.042,+.2,+5.00,,
RISES - MINING,,
Oilex opt sep15,OEXO,.002,+.1,+100.0,,
Oklo Resources,OKU,.13,+5,+62.50,,
Artemis Res,ARV,.003,+.1,+50.00,,
