Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5199.4 at 2014-01-30T16:44:36. Report at Thursday, January 30, 2014. Processed Friday at 2014-01-31T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Maxsec Grp,MSP,.032,+1.2,+60.00,,
Montec Int'l,MTI,.004,+.1,+33.33,,
Progen Pharma,PGL,.54,+12,+28.57,,
Phylogica opt jun16,PYCOA,.005,+.1,+25.00,,
Freshtel Hldgs,FRE,.006,+.1,+20.00,,
Saferoads Hldgs,SRH,.17,+2.5,+17.24,,
Dyesol,DYE,.29,+4,+16.00,,
ASF Grp,AFA,.115,+1.5,+15.00,,
CPT Global,CGO,.69,+9,+15.00,,
Clean TeQ Hldgs,CLQ,.079,+1,+14.49,,
OBJ opt dec14,OBJOA,.025,+.3,+13.64,,
Careers Multilist,CGR,.29,+3,+11.54,,
Actinogen,ACW,.022,+.2,+10.00,,
Laserbond,LBL,.115,+1,+9.52,,
Gale Pacific,GAP,.29,+2.5,+9.43,,
OBJ,OBJ,.035,+.3,+9.38,,
Applabs Tech,ALA,.24,+2,+9.09,,
Pental opt sep14,PTLO,.012,+.1,+9.09,,
Cell Aquaculture,CAQ,.098,+.8,+8.89,,
Imdex,IMD,.58,+4.5,+8.41,,
Avexa,AVX,.014,+.1,+7.69,,
Desane Grp Hldgs,DGH,.75,+5,+7.14,,
Digital Perf Grp,DIG,.016,+.1,+6.67,,
Objective Corp,OCL,.68,+4,+6.25,,
Bionomics,BNO,.72,+4,+5.88,,
Paragon Care,PGC,.36,+2,+5.88,,
XTEK,XTE,.036,+.2,+5.88,,
Geodynamics,GDY,.075,+.4,+5.63,,
RISES - MINING,,
Dragon Energy,DLE,.08,+2.8,+53.85,,
Intercept Minerals,IZM,.003,+.1,+50.00,,
Prospect Res,PSC,.006,+.2,+50.00,,
Syngas,SYS,.003,+.1,+50.00,,
Segue Res,SEG,.012,+.3,+33.33,,
TPL Corp,TPL,.004,+.1,+33.33,,
Anova Metals,AWV,.035,+.7,+25.00,,
Desert Mines & Metals,DSN,.02,+.4,+25.00,,
Pepinnini Minerals,PNN,.02,+.4,+25.00,,
Firestrike Res,FIE,.018,+.3,+20.00,,
Titan Energy,TTE,.027,+.4,+17.39,,
Impact Minerals,IPT,.034,+.5,+17.24,,
Peak Resources optjun15d,PEKOA,.014,+.2,+16.67,,
Victory Mines,VIC,.007,+.1,+16.67,,
Global Strat Met,GSZ,.03,+.4,+15.38,,
Walkabout Res,WKT,.008,+.1,+14.29,,
Oilex,OEX,.105,+1.3,+14.13,,
Dragon Min,DRA,.17,+2,+13.33,,
Quintessential Res,QRL,.017,+.2,+13.33,,
Eastern Iron,EFE,.045,+.5,+12.50,,
Lindian Res,LIN,.009,+.1,+12.50,,
Red Mountain Mining opt jun16,RMXOA,.009,+.1,+12.50,,
Volta Min,VTM,.09,+1,+12.50,,
Talga Res,TLG,.093,+1,+12.05,,
Coppermoly,COY,.019,+.2,+11.76,,
NuEnergy Gas,NGY,.029,+.3,+11.54,,
East Africa Res,EAF,.01,+.1,+11.11,,
Grand Gulf Energy,GGE,.01,+.1,+11.11,,
Mithril Resources,MTH,.01,+.1,+11.11,,
Regal Resources,RER,.05,+.5,+11.11,,
Northern Min,NMI,.062,+.6,+10.71,,
Investigator Res,IVR,.055,+.5,+10.00,,
Kairiki Energy,KIK,.022,+.2,+10.00,,
Spitfire Res,SPI,.011,+.1,+10.00,,
Taruga Gold,TAR,.022,+.2,+10.00,,
Teranga Gold cdi,TGZ,.87,+7.5,+9.43,,
Doray Minerals,DRM,.825,+7,+9.27,,
Mineral Commodities,MRC,.18,+1.5,+9.09,,
Raya Grp,RYG,.012,+.1,+9.09,,
Spectrum Rare Earths,SPX,.036,+.3,+9.09,,
Castle Minerals,CDT,.025,+.2,+8.70,,
Archer Explore,AXE,.195,+1.5,+8.33,,
Austin Explore,AKK,.013,+.1,+8.33,,
Aviva Corp,AVA,.195,+1.5,+8.33,,
Reward Minerals,RWD,.59,+4.5,+8.26,,
Consolidated Tin Min,CSD,.079,+.6,+8.22,,
Global Geoscience,GSC,.027,+.2,+8.00,,
Birimian Gold,BGS,.014,+.1,+7.69,,
Drake Res,DRK,.014,+.1,+7.69,,
Minemakers,MAK,.14,+1,+7.69,,
Ram Resources,RMR,.014,+.1,+7.69,,
Troy Resources,TRY,1.145,+8,+7.51,,
Saracen Min,SAR,.29,+2,+7.41,,
Vantage Gold,VGO,.029,+.2,+7.41,,
Cott Oil & Gas,CMT,.15,+1,+7.14,,
Aspire Min,AKM,.046,+.3,+6.98,,
Syrah Res,SYR,2.63,+17,+6.91,,
GME Resources,GME,.032,+.2,+6.67,,
Sthn Cross Gold,SXG,.016,+.1,+6.67,,
Marmota Energy,MEU,.017,+.1,+6.25,,
Pan Asia Corp,PZC,.017,+.1,+6.25,,
Pryme Energy,PYM,.034,+.2,+6.25,,
Oil Basins,OBL,.018,+.1,+5.88,,
Resource Dev Grp,RDG,.036,+.2,+5.88,,
Orion Gold,ORN,.075,+.4,+5.63,,
Elementos,ELT,.019,+.1,+5.56,,
Torrens Energy,TEY,.038,+.2,+5.56,,
Prairie Downs Metals,PDZ,.29,+1.5,+5.45,,
Berkeley Res,BKY,.295,+1.5,+5.36,,
Cradle Res,CXX,.20,+1,+5.26,,
Energy Metals,EME,.20,+1,+5.26,,
Highfield Res,HFR,.40,+2,+5.26,,
Perseus Min,PRU,.40,+2,+5.26,,
Silver City Min,SCI,.08,+.4,+5.26,,
Bullabulling Gold,BAB,.042,+.2,+5.00,,
St Barbara,SBM,.315,+1.5,+5.00,,
FALLS - INDUSTRIALS,,
MAX Trust unt,MXQ,.025,-13.7,-84.57,,
Bone Medical def,BNEDA,.034,-6.6,-66.00,,
Vortex Pipes,VTX,.001,-.1,-50.00,,
McAleese,MCS,1.09,-44,-28.76,,
Shoply opt jun14,SHPO,.005,-.2,-28.57,,
Melbourne IT,MLB,1.375,-49.5,-26.47,,
Water Res Grp,WRG,.003,-.1,-25.00,,
Treasury Wine Estates,TWE,3.64,-91,-20.00,,
Clinuvel Pharmac,CUV,1.20,-27,-18.37,,
Asian American Med,AJJ,.09,-2,-18.18,,
Forge Grp,FGE,.68,-14,-17.07,,
Erin Res,ERI,.01,-.2,-16.67,,
Immuron,IMC,.005,-.1,-16.67,,
Kollakorn Corp,KKL,.005,-.1,-16.67,,
VMoto opt dec14,VMTO,.015,-.3,-16.67,,
Style,SYP,.014,-.2,-12.50,,
EnviroMission,EVM,.08,-1,-11.11,,
Orbital Corp,OEC,.16,-2,-11.11,,
Antisense Therapeutic opt jan17,ANPO,.041,-.5,-10.87,,
VDM Grp,VMG,.009,-.1,-10.00,,
MOKO Social Media,MKB,.205,-2,-8.89,,
Algae.Tec,AEB,.155,-1.5,-8.82,,
ImpediMed,IPD,.215,-2,-8.51,,
JCurve Solutions,JCS,.055,-.5,-8.33,,
VMoto,VMT,.044,-.4,-8.33,,
99 Wuxian cdi,NNW,.34,-3,-8.11,,
TTG Fintech cdi,TUP,1.30,-11,-7.80,,
Indoor Skydive Aust,IDZ,.60,-5,-7.69,,
Analytica,ALT,.025,-.2,-7.41,,
Elders,ELD,.125,-1,-7.41,,
Structural Systems,STS,.50,-4,-7.41,,
Aust Leaders Fund opt sep14,ALFO,.255,-2,-7.27,,
Antisense Therapeutic,ANP,.13,-1,-7.14,,
Quickflix,QFX,.013,-.1,-7.14,,
Avita Medical,AVH,.135,-1,-6.90,,
Ingenia Grp stp,INA,.475,-3.5,-6.86,,
SteriHealth,STP,1.25,-9,-6.72,,
AIMS Prop Sec Fund unt,APW,.071,-.5,-6.58,,
RedFlow,RFX,.15,-1,-6.25,,
ICSGlobal,ICS,.047,-.3,-6.00,,
iSonea opt jun14,ISNOB,.165,-1,-5.71,,
Boom Logistics,BOL,.17,-1,-5.56,,
Regeneus,RGS,.44,-2.5,-5.38,,
Anteo Diagnostics,ADO,.18,-1,-5.26,,
Structural Monitor cdi,SMN,.18,-1,-5.26,,
Capilano Honey,CZZ,3.70,-20,-5.13,,
Resonance Health,RHT,.074,-.4,-5.13,,
Downer EDI,DOW,4.83,-26,-5.11,,
Blackwall Property,BWF,.28,-1.5,-5.08,,
Skilled Grp,SKE,2.81,-15,-5.07,,
Brierty,BYL,.375,-2,-5.06,,
FALLS - MINING,,
Alcyone Res,AYN,.001,-.1,-50.00,,
Drake Res opt aug14,DRKO,.001,-.1,-50.00,,
Northern Manganese opt apr14,NTMO,.002,-.2,-50.00,,
Leopard Res,LRR,.002,-.1,-33.33,,
Marenica Energy,MEY,.004,-.2,-33.33,,
Octagonal Res,ORS,.091,-3.9,-30.00,,
Explaurum,EXU,.005,-.2,-28.57,,
AusQuest opt nov16,AQDO,.006,-.2,-25.00,,
Lucapa Diamond Co opt aug15,LOMO,.003,-.1,-25.00,,
Exalt Res,ERD,.02,-.6,-23.08,,
Aus Tin Mining,ANW,.007,-.2,-22.22,,
Uranex,UNX,.13,-3.5,-21.21,,
Boadicea Res opt mar14,BOAO,.008,-.2,-20.00,,
Elixir Pet,EXR,.008,-.2,-20.00,,
InterMet Res,ITT,.004,-.1,-20.00,,
Modun Res,MOU,.004,-.1,-20.00,,
Predictive Discovery,PDI,.016,-.4,-20.00,,
Valence Industries opt jul16,VXLO,.08,-1.9,-19.19,,
Augur Res,AUK,.05,-1.1,-18.03,,
Fe Ltd,FEL,.015,-.3,-16.67,,
Ferrowest,FWL,.015,-.3,-16.67,,
Sabre Res,SBR,.042,-.8,-16.00,,
Horseshoe Metals,HOR,.032,-.6,-15.79,,
Parmelia Res,PML,.027,-.5,-15.63,,
Norwest Energy,NWE,.011,-.2,-15.38,,
