Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5773.7 at 2015-04-30T16:34:36. Report at Thursday, April 30, 2015. Processed Friday at 2015-05-01T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Transaction Solutions,TSN,.004,+.1,+33.33,,
Electro Optic Sys,EOS,.78,+14.5,+22.83,,
Orion Equities,OEQ,.22,+3.5,+18.92,,
Primary Opinion,POP,.032,+.5,+18.52,,
Adslot,ADJ,.09,+1.2,+15.38,,
Clean TeQ Hldgs,CLQ,.155,+2,+14.81,,
Ecargo Hldgs cdi,ECG,.275,+3.5,+14.58,,
Oncosil Medical,OSL,.105,+1.3,+14.13,,
Starpharma Hldgs,SPL,.58,+7,+13.73,,
Ausdrill,ASL,.445,+5,+12.66,,
Antisense Therapeut opt jan17,ANPO,.045,+.5,+12.50,,
Narhex Life Sciences,NLS,.009,+.1,+12.50,,
Urbanise.com,UBN,1.29,+14,+12.17,,
Beyond Int'l,BYI,1.40,+15,+12.00,,
Brain Resource,BRC,.24,+2.5,+11.63,,
Blue Sky Access Fd opt dec15,BAFO,.05,+.5,+11.11,,
Ellerston Global opt apr18,EGIO,.20,+2,+11.11,,
Swick Min Services,SWK,.15,+1.5,+11.11,,
Vista Grp Intl,VGI,4.55,+45,+10.98,,
CI Res,CII,1.05,+10,+10.53,,
ETFS Energy,ETPNRG,7.40,+65,+9.63,,
Pulse Health,PHG,.53,+4.5,+9.28,,
Magellan Flagship rts 30apr,MFFR,.12,+1,+9.09,,
Wilson HTM Inv,WIG,1.20,+10,+9.09,,
iCar Asia,ICQ,1.015,+7.5,+7.98,,
Bisan,BSN,.014,+.1,+7.69,,
iSonea,ISN,.10,+.7,+7.53,,
APN Prop Grp,APD,.43,+3,+7.50,,
ZipTel,ZIP,.59,+4,+7.27,,
99 Wuxian cdi,NNW,.225,+1.5,+7.14,,
Aconex,ACX,2.30,+15,+6.98,,
Agenix,AGX,.016,+.1,+6.67,,
AJ Lucas Grp,AJL,.32,+2,+6.67,,
PM Capital Global opt jun15,PGFO,.048,+.3,+6.67,,
Polynovo,PNV,.08,+.5,+6.67,,
Secos Grp,SES,.17,+1,+6.25,,
Globe Int'l,GLB,1.115,+6.5,+6.19,,
Clarius Grp,CND,.275,+1.5,+5.77,,
Monash IVF Grp,MVF,1.57,+8.5,+5.72,,
Genetic Tech,GTG,.038,+.2,+5.56,,
OTOC,OTC,.079,+.4,+5.33,,
Blackmores,BKL,63.62,+322,+5.33,,
Aeeris,AER,.20,+1,+5.26,,
Anatara Lifesciences,ANR,.60,+3,+5.26,,
CSG,CSV,1.60,+8,+5.26,,
The A2 Milk Company,A2M,.50,+2.5,+5.26,,
Sedgman,SDM,.72,+3.5,+5.11,,
Azure Healthcare,AZV,.31,+1.5,+5.08,,
RISES - MINING,,
Potash West ctg,PWNCA,.015,+.8,+114.3,,
Drummond Gold,DGO,.003,+.1,+50.00,,
Explaurum,EXU,.003,+.1,+50.00,,
Quantum Res,QUR,.003,+.1,+50.00,,
Emergent Res,EMG,.014,+.4,+40.00,,
Straits Resources,SRQ,.007,+.2,+40.00,,
Wollongong Coal,WLC,.015,+.4,+36.36,,
Black Range Min,BLR,.004,+.1,+33.33,,
Foyson Res,FOY,.008,+.2,+33.33,,
Lucapa Diamond Co opt aug15,LOMO,.02,+.5,+33.33,,
Monto Minerals,MOO,.004,+.1,+33.33,,
Strategic Elements,SOR,.04,+1,+33.33,,
Image Res,IMA,.12,+2.9,+31.87,,
General Min Corp,GMM,.066,+1.5,+29.41,,
Ausmon Resources,AOA,.009,+.2,+28.57,,
Minerals Corp,MSC,.076,+1.6,+26.67,,
Bass Strait Oil Co,BAS,.005,+.1,+25.00,,
Golden Deeps,GED,.01,+.2,+25.00,,
Nemex Res,NXR,.105,+2.1,+25.00,,
Aziana,AZK,.355,+6.5,+22.41,,
Doray Minerals opt aug15,DRMO,.055,+1,+22.22,,
Spectrum RareEarths,SPX,.011,+.2,+22.22,,
Potash West,PWN,.067,+1.2,+21.82,,
Rimfire Pacific,RIM,.017,+.3,+21.43,,
Pilbara Minerals,PLS,.047,+.8,+20.51,,
Bassari Res,BSR,.012,+.2,+20.00,,
Excalibur Min,EXM,.006,+.1,+20.00,,
Ferrum Crescent,FCR,.012,+.2,+20.00,,
Taruga Gold,TAR,.006,+.1,+20.00,,
Canyon Res,CAY,.04,+.6,+17.65,,
Citigold Corp,CTO,.02,+.3,+17.65,,
Mirabela Nickel,MBN,.135,+2,+17.39,,
Estrella Res,ESR,.007,+.1,+16.67,,
Pepinnini Minerals,PNN,.014,+.2,+16.67,,
Windward Res,WIN,.175,+2.5,+16.67,,
Carnarvon Pet opt dec15,CVNO,.058,+.8,+16.00,,
Tiger Res,TGS,.059,+.8,+15.69,,
Dome Gold Mines,DME,.37,+5,+15.62,,
Xanadu Mines,XAM,.105,+1.4,+15.38,,
Cobre Montana,CXB,.115,+1.5,+15.00,,
Kalnorth Gold,KGM,.023,+.3,+15.00,,
Redcliffe Res,RCF,.008,+.1,+14.29,,
