Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5588.3 at 2015-06-03T16:43:06. Report at Wednesday, June 3, 2015. Processed Thursday at 2015-06-04T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Ephraim Res,EPA,.005,+.2,+66.67,,
NuSep Hldgs,NSP,.05,+2,+66.67,,
Aust Proteins,AYB,.029,+.9,+45.00,,
Bisan,BSN,.01,+.2,+25.00,,
Moreton Resources,MRV,.005,+.1,+25.00,,
HJB Corp,HJB,.025,+.4,+19.05,,
PBD Development,PBD,.019,+.3,+18.75,,
Rhinomed opt apr17,RNOOA,.013,+.2,+18.18,,
Prima BioMed,PRR,.095,+1.4,+17.28,,
Kangaroo Isl Timber,KPT,7.50,+100,+15.38,,
UCW,UCW,.015,+.2,+15.38,,
Kogi Iron opt may17,KFEO,.025,+.3,+13.64,,
Vortex Pipes,VTX,.018,+.2,+12.50,,
Collaborate Corp,CL8,.028,+.3,+12.00,,
ZipTel opt dec16,ZIPO,.90,+9,+11.11,,
Valmec,VMX,.205,+2,+10.81,,
Prima BioMed opt jun17,PRRO,.022,+.2,+10.00,,
Acuvax,ACU,.17,+1.5,+9.68,,
Blue Sky Access Fd opt dec15,BAFO,.034,+.3,+9.68,,
Stanfield Funds,SFN,.24,+2,+9.09,,
Biotron,BIT,.13,+1,+8.33,,
Biotron opt sep16,BITO,.065,+.5,+8.33,,
Dubber Corp,DUB,.39,+3,+8.33,,
Optiscan Imaging,OIL,.055,+.4,+7.84,,
Warrnambool Cheese,WCB,9.80,+70,+7.69,,
The A2 Milk Company,A2M,.505,+3.5,+7.45,,
Lycopodium,LYL,1.45,+10,+7.41,,
Medibio,MEB,.295,+2,+7.27,,
Disruptive Invest,DVI,.015,+.1,+7.14,,
Emeco Hldgs,EHL,.105,+.7,+7.14,,
Progen Pharma,PGL,.225,+1.5,+7.14,,
HUB24,HUB,1.23,+8,+6.96,,
Asia Pac Digital,DIG,.40,+2.5,+6.67,,
Collaborate Corp opt apr17,CL8O,.016,+.1,+6.67,,
Innate Immuno,IIL,.16,+1,+6.67,,
Programmed Maint,PRG,3.08,+19,+6.57,,
Atlas Pearls,ATP,.05,+.3,+6.38,,
Avita Medical,AVH,.085,+.5,+6.25,,
Tomizone opt sep18,TOMO,.017,+.1,+6.25,,
Genetic Tech,GTG,.035,+.2,+6.06,,
