Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4858.2 at 2011-05-11T16:38:40. Report at Wednesday, May 11, 2011. Processed Thursday at 2011-05-12T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Exchange Traded Sec ets citi,ETSCIT,41.33,+3715,+888.8,,
Datasquirt Ltd,DSQ,.18,+5,+38.46,,
Fermiscan Hldgs,FER,.004,+.1,+33.33,,
Laserbond Ltd,LBL,.12,+3,+33.33,,
Neuren Pharmaceut,NEU,.019,+.4,+26.67,,
Marbletrend Grp,MBD,.145,+3,+26.09,,
Calzada Ltd,CZD,.087,+1.7,+24.29,,
CO2 Grp Ltd opt nov11,COZO,.031,+.5,+19.23,,
Coretrack Ltd opt nov12,CKKOA,.07,+1.1,+18.64,,
TSV Hldgs Ltd,TSH,.04,+.6,+17.65,,
Planet Platinum,PPN,.24,+3.5,+17.07,,
Supply Net,SNL,.64,+8,+14.29,,
PRO Medicus Ltd,PME,.295,+3.5,+13.46,,
Centrebet Internat,CIL,1.79,+20,+12.58,,
China Century Capitl,CCY,.045,+.5,+12.50,,
Excela Ltd,EXA,.27,+3,+12.50,,
"Sunshine Heart, cdi",SHC,.055,+.6,+12.24,,
EDT Retail Tr unt,EDT,.09,+.9,+11.11,,
Probiomics Ltd,PCC,.01,+.1,+11.11,,
Robe Aust Ltd,ROB,.01,+.1,+11.11,,
Medical Aus Ltd,MLA,.032,+.3,+10.34,,
Brookfield Prime ctg,BPACB,1.40,+13,+10.24,,
Genetic Tech,GTG,.275,+2.5,+10.00,,
GRG Intl,GRG,.165,+1.5,+10.00,,
KTL Tech Ltd,KTL,.011,+.1,+10.00,,
Redhill Education,RDH,.165,+1.5,+10.00,,
Soilsub Tech,SOI,.011,+.1,+10.00,,
Ceramic Fuel Cells,CFU,.115,+1,+9.52,,
Mirvac Industrial unt,MIX,.039,+.3,+8.33,,
Algae Tec Ltd,AEB,.40,+3,+8.11,,
Nomad Bld,NOD,.14,+1,+7.69,,
RNY Prop Tr unt,RNY,.14,+1,+7.69,,
ING Real Estate Ente unt,IEF,.099,+.7,+7.61,,
Panorama Synergy,PSY,.071,+.5,+7.58,,
Helicon Grp,HCG,.03,+.2,+7.14,,
Bravura Solutions,BVA,.155,+1,+6.90,,
Engin Ltd,ENG,.545,+3.5,+6.86,,
Energio Ltd,EIO,.033,+.2,+6.45,,
Linc Energy Ltd,LNC,2.94,+17,+6.14,,
Port Bouvard Ltd,PBD,.07,+.4,+6.06,,
Matrix C & E Ltd,MCE,8.22,+46,+5.93,,
RCL Grp stp,RLG,.055,+.3,+5.77,,
Gunns Ltd,GNS,.46,+2.5,+5.75,,
Macq Telecom Gp,MAQ,10.49,+57,+5.75,,
Unilife Corp cdi,UNS,.835,+4.5,+5.70,,
Sigma Pharmaceutical,SIP,.375,+2,+5.63,,
Boral Ltd,BLD,4.91,+26,+5.59,,
Bigair Grp Ltd,BGL,.19,+1,+5.56,,
Capral Ltd,CAA,.285,+1.5,+5.56,,
Humanis Grp Ltd,HUM,.39,+2,+5.41,,
AJ Lucas Grp,AJL,1.68,+8.5,+5.33,,
Ellex Medical Lasers,ELX,.20,+1,+5.26,,
Icsglobal Ltd,ICS,.021,+.1,+5.00,,
RISES - MINING,,
Astro Res NL opt nov12,AROOB,.002,+.1,+100.0,,
Modena Res Ltd opt dec13,MDAOA,.003,+.1,+50.00,,
NEW Age Explore,NAE,.10,+3.3,+49.25,,
WHL Energy Ltd opt jun12,WHNO,.011,+.3,+37.50,,
NEW Age Explore opt mar12,NAEO,.06,+1.5,+33.33,,
Thundelarra Explor opt mar13,THXOA,.28,+6,+27.27,,
Territory Res,TTY,.295,+6,+25.53,,
RED October Res,ROS,.37,+7,+23.33,,
Gulf Ind Ltd opt mar13,GLFOB,.023,+.4,+21.05,,
Oroya Min Ltd,ORO,.006,+.1,+20.00,,
WAH Nam Int Hldg opt sep14,WNIO,.036,+.6,+20.00,,
WHL Energy Ltd,WHN,.037,+.6,+19.35,,
Indo Mines Ltd,IDO,.64,+10,+18.52,,
Otto Energy Ltd,OEL,.11,+1.7,+18.28,,
Braziron Ltd,BZL,.13,+2,+18.18,,
Neon Energy Ltd,NEN,.36,+5.5,+18.03,,
Beacon Min,BCN,.015,+.2,+15.38,,
Genesis Res,GES,.15,+2,+15.38,,
Azure Min,AZS,.084,+1.1,+15.07,,
Greater Bendigo Gold,GBM,.023,+.3,+15.00,,
Fortis Min Ltd,FMJ,1.86,+23,+14.11,,
A'asian Resour,ARH,.325,+4,+14.04,,
Guildford Coal,GUF,1.30,+16,+14.04,,
Northern Iron Ltd,NFE,1.72,+21,+13.91,,
Hawthorn Res,HAW,.017,+.2,+13.33,,
Crescent Gold,CRE,.062,+.7,+12.73,,
Blina Min NL,BDI,.018,+.2,+12.50,,
Copper Range Ltd,CRJ,.019,+.2,+11.76,,
Argentina Min Ltd opt mar15,AVKO,.10,+1,+11.11,,
Global Pet,GBP,.25,+2.5,+11.11,,
Mako Energy Ltd,MKE,.20,+2,+11.11,,
Mundo Min opt may14,MUNO,.02,+.2,+11.11,,
Platina Res,PGM,.35,+3.5,+11.11,,
Rimfire Pacific opt aug11,RIMO,.01,+.1,+11.11,,
Elemental Min opt jan12,ELMO,2.10,+20,+10.53,,
Planet Metals Ltd,PMQ,.105,+1,+10.53,,
Gladiator Res,GLA,.32,+3,+10.34,,
Altura Min Ltd opt aug11,AJMOA,.033,+.3,+10.00,,
Argentina Min Ltd,AVK,.275,+2.5,+10.00,,
India Res,IRL,.011,+.1,+10.00,,
Legend Min,LEG,.044,+.4,+10.00,,
Luiri Gold Ltd cdi,LGM,.22,+2,+10.00,,
Bailey Min,BAA,1.04,+9,+9.47,,
Minemakers Ltd,MAK,.41,+3.5,+9.33,,
Ampella Min,AMX,2.23,+19,+9.31,,
Aviva Corp,AVA,.24,+2,+9.09,,
Black Ridge Min,BRD,.012,+.1,+9.09,,
ERO Min Ltd,ERO,.036,+.3,+9.09,,
Golden Rim Res,GMR,.18,+1.5,+9.09,,
Navarre Min Ltd,NML,.18,+1.5,+9.09,,
Paradigm Metals,PDM,.024,+.2,+9.09,,
Quantum Res,QUR,.012,+.1,+9.09,,
Syrah Res,SYR,.12,+1,+9.09,,
WAH Nam Int Hldg,WNI,.18,+1.5,+9.09,,
Marmota Energy,MEU,.074,+.6,+8.82,,
Lodestar Min,LSR,.10,+.8,+8.70,,
Navigator Res,NAV,.19,+1.5,+8.57,,
Alcyone Res Ltd,AYN,.13,+1,+8.33,,
BCD Res NL,BCD,.013,+.1,+8.33,,
Beadell Resource,BDR,.845,+6.5,+8.33,,
Lachlan Star Ltd,LSA,.013,+.1,+8.33,,
Vector Res Ltd,VEC,.13,+1,+8.33,,
STH Boulder Mines,STB,3.83,+29,+8.19,,
Dynasty Metals,DMA,.20,+1.5,+8.11,,
NEW Standard Energy,NSE,.20,+1.5,+8.11,,
Argo Explore,AXT,.135,+1,+8.00,,
Dampier Gold Ltd,DAU,.55,+4,+7.84,,
Buru Energy,BRU,.77,+5.5,+7.69,,
Elementos Ltd,ELT,.29,+2,+7.41,,
RED Fork Energy,RFE,.44,+3,+7.32,,
Norseman Gold cdi,NGX,.295,+2,+7.27,,
Adavale Resource,ADD,.03,+.2,+7.14,,
Aust Oil Co,AOC,.15,+1,+7.14,,
Rico Res Ltd,RRI,.15,+1,+7.14,,
Samson Oil & Gas,SSN,.15,+1,+7.14,,
Gold One Int Ltd,GDO,.455,+3,+7.06,,
Elemental Min,ELM,2.43,+16,+7.05,,
Gryphon Min Ltd,GRY,1.675,+11,+7.03,,
Beach Energy Ltd,BPT,.995,+6.5,+6.99,,
Macarthur Coal,MCC,11.86,+76,+6.85,,
BOW Energy Ltd,BOW,.87,+5.5,+6.75,,
Boulder Steel,BGD,.095,+.6,+6.74,,
Ferrum Crescent,FCR,.24,+1.5,+6.67,,
Pryme Energy Ltd,PYM,.16,+1,+6.67,,
QLD Bauxite,QBL,.16,+1,+6.67,,
Sthn Gold,SAU,.08,+.5,+6.67,,
Cape Lambert Res,CFE,.505,+3,+6.32,,
Coalspur Mines,CPL,1.785,+10.5,+6.25,,
Erongo Energy,ERN,.17,+1,+6.25,,
Syndicated Metals,SMD,.17,+1,+6.25,,
Xstate Res,XST,.085,+.5,+6.25,,
Bounty Oil & Gas,BUY,.035,+.2,+6.06,,
Westgold Res,WGR,.265,+1.5,+6.00,,
Altura Min Ltd,AJM,.18,+1,+5.88,,
Matilda Zircon,MZI,.018,+.1,+5.88,,
Wild Acre Metals,WAC,.18,+1,+5.88,,
Atlas Iron Ltd,AGO,3.62,+20,+5.85,,
Kasbah Res,KAS,.275,+1.5,+5.77,,
Black Range Min,BLR,.037,+.2,+5.71,,
OZ Min,OZL,1.48,+8,+5.71,,
Sovereign Gold,SOC,.37,+2,+5.71,,
Aquila Res,AQA,8.70,+47,+5.71,,
Ashburton Min,ATN,.056,+.3,+5.66,,
Lynas Corp,LYC,2.25,+12,+5.63,,
Encounter Res,ENR,.845,+4.5,+5.62,,
Anglo Aust,AAR,.019,+.1,+5.56,,
Murchison Metals,MMX,1.14,+6,+5.56,,
Pancontinental Oil,PCL,.076,+.4,+5.56,,
Rubianna Res Ltd,RRE,.19,+1,+5.56,,
Excelsior Gold,EXG,.039,+.2,+5.41,,
Noble Min Res opt jul13,NMGOA,.39,+2,+5.41,,
Mincor Res NL,MCR,1.18,+6,+5.36,,
Mindoro Res Ltd cdi,MDO,.20,+1,+5.26,,
Minara Res,MRE,.82,+4,+5.13,,
Regis Res,RRL,2.46,+12,+5.13,,
Wolf Min opt sep12,WLFO,.31,+1.5,+5.08,,
Carnavale Res opt feb13,CAVO,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Acuvax Ltd,ACU,.001,-.1,-50.00,,
Datamotion Asia,DMN,.002,-.1,-33.33,,
Pharmanet Grp opt jun11,PNOO,.002,-.1,-33.33,,
Select Vaccines,SLT,.007,-.2,-22.22,,
Antisense Therapeut opt jul12,ANPO,.004,-.1,-20.00,,
Environmental Grp,EGL,.045,-1,-18.18,,
Agenix Ltd,AGX,.015,-.3,-16.67,,
BKM Management,BKM,.005,-.1,-16.67,,
Metal Storm Ltd,MST,.005,-.1,-16.67,,
Mobilarm Ltd,MBO,.052,-.8,-13.33,,
Pharmanet Grp,PNO,.013,-.2,-13.33,,
Monteray Min Grp,MRY,.175,-2.5,-12.50,,
Multi Channel,MUT,.007,-.1,-12.50,,
Questus Ltd,QSS,.035,-.5,-12.50,,
Structural Monitor cdi,SMN,.007,-.1,-12.50,,
Savcor Grp Ltd,SAV,.08,-1.1,-12.09,,
Carbon Conscious,CCF,.15,-2,-11.76,,
Traffic Tech,TTI,.023,-.3,-11.54,,
Flat Glass Ind,FGI,.12,-1.5,-11.11,,
Vmoto Ltd,VMT,.025,-.3,-10.71,,
Energy Ventures,EVE,.13,-1.5,-10.34,,
Ebet Ltd,EBT,.057,-.6,-9.52,,
Lochard Energy Grp cdi,LHD,.19,-2,-9.52,,
Chandler Macleod,CMG,.49,-5,-9.26,,
Analytica Ltd,ALT,.03,-.3,-9.09,,
Bone Medical Ltd,BNE,.02,-.2,-9.09,,
Xceed Res Ltd,XCD,.155,-1.5,-8.82,,
AAQ Hldgs Ltd,AAQ,.011,-.1,-8.33,,
Atlas Southsea Pearl,ATP,.11,-1,-8.33,,
Goconnect Ltd,GCN,.022,-.2,-8.33,,
Lindsay Aust,LAU,.17,-1.5,-8.11,,
Firstfolio Ltd,FFF,.05,-.4,-7.41,,
Ainsworth Game Tech,AGI,.32,-2.5,-7.25,,
Bioprospect Ltd,BPO,.013,-.1,-7.14,,
Funtastic Ltd,FUN,.13,-1,-7.14,,
Karmelsonix Ltd,KSX,.013,-.1,-7.14,,
Mikoh Corp,MIK,.026,-.2,-7.14,,
Mint Wireless,MNW,.13,-1,-7.14,,
Virax Hldgs,VHL,.026,-.2,-7.14,,
Euroz Ltd opt mar14,EZLO,1.115,-8.5,-7.08,,
Senetas Corp,SEN,.027,-.2,-6.90,,
Mesbon China Nylon,MES,.205,-1.5,-6.82,,
Atcor Medical,ACG,.14,-1,-6.67,,
PAC Energy,PEA,.42,-3,-6.67,,
Patrys Ltd,PAB,.14,-1,-6.67,,
IFS Construct Ltd,IFS,.03,-.2,-6.25,,
Novogen Ltd,NRT,.24,-1.5,-5.88,,
Gage Roads Brewing,GRB,.066,-.4,-5.71,,
Homeloans Ltd,HOM,.66,-4,-5.71,,
Orbital Corp Ltd,OEC,.345,-2,-5.48,,
Alchemia Ltd,ACL,.615,-3.5,-5.38,,
Tamawood Ltd,TWD,2.65,-15,-5.36,,
Universal Biosensors cdi,UBI,1.195,-6.5,-5.16,,
Cathrx Ltd,CXD,.19,-1,-5.00,,
Enerji Ltd,ERJ,.019,-.1,-5.00,,
Lifestyle Communit,LIC,.095,-.5,-5.00,,
MAX Tr unt,MXQ,.19,-1,-5.00,,
MY Atm Hldgs Ltd,MYA,.038,-.2,-5.00,,
FALLS - MINING,,
Sino Gas Energy opt dec11,SEHOA,.001,-.4,-80.00,,
Bassari Res opt jun12,BSRO,.02,-2,-50.00,,
Padbury Min Ltd opt may11,PDYOB,.001,-.1,-50.00,,
Forge Res Ltd,FRG,.48,-46,-48.94,,
  opt jul14,FRGO,.375,-30.5,-44.85,,
Syndicated Metals opt dec11,SMDO,.04,-2.8,-41.18,,
Proto Resource & opt dec11,PRWOB,.01,-.4,-28.57,,
Corazon Ltd,CZN,.061,-2.4,-28.24,,
Resource Star Ltd opt sep12,RSLO,.011,-.4,-26.67,,
Aurium Res opt sep12,AGUOA,.015,-.5,-25.00,,
Golden Gate Pet opt aug12,GGPO,.003,-.1,-25.00,,
Cobar Cons rts 13may,CCUR,.073,-2.3,-23.96,,
Superior Res,SPQ,.046,-1.4,-23.33,,
Carbine Res opt jul11,CRBO,.085,-2.5,-22.73,,
Astro Res NL,ARO,.004,-.1,-20.00,,
Burey Gold Ltd opt jun11,BYRO,.065,-1.5,-18.75,,
Grand Gulf Energy,GGE,.005,-.1,-16.67,,
Metaliko Res,MKO,.155,-3,-16.22,,
Boss Energy Ltd,BOE,.16,-3,-15.79,,
Richmond Min,RHM,.42,-7,-14.29,,
White Rock Min,WRM,.30,-4.5,-13.04,,
Plymouth Min,PLH,.28,-4,-12.50,,
Navigator Res opt nov11,NAVO,.03,-.4,-11.76,,
Riedel Res Ltd,RIE,.15,-2,-11.76,,
RMG Ltd,RMG,.015,-.2,-11.76,,
MHM Metals Ltd opt aug12,MHMO,1.03,-13,-11.21,,
Marion Energy opt dec12,MAEOA,.008,-.1,-11.11,,
Sabre Res,SBR,.12,-1.5,-11.11,,
3D Oil Ltd,TDO,.17,-2,-10.53,,
