Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5288.6 at 2013-09-19T16:42:36. Report at Thursday, September 19, 2013. Processed Friday at 2013-09-20T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mission NewEnergy,MBT,.01,+.4,+66.67,,
AdEffective opt jun14,ABNO,.003,+.1,+50.00,,
Bioxyne,BXN,.006,+.2,+50.00,,
BKM Management,BKM,.003,+.1,+50.00,,
PLD Corp,PLD,.009,+.2,+28.57,,
BPH Energy,BPH,.015,+.3,+25.00,,
Adacel Tech,ADA,.42,+8,+23.53,,
Kollakorn Corp,KKL,.011,+.2,+22.22,,
Avexa,AVX,.018,+.3,+20.00,,
Consegna Grp opt apr17,CGPOA,.018,+.3,+20.00,,
Consegna Grp,CGP,.038,+.6,+18.75,,
ETS Pfizer,ETSPFE,30.43,+457,+17.67,,
Transaction Solutions,TSN,.007,+.1,+16.67,,
Resonance Health,RHT,.015,+.2,+15.38,,
Savcor Grp,SAV,.03,+.4,+15.38,,
Imugene,IMU,.008,+.1,+14.29,,
TZ,TZL,.087,+1,+12.99,,
K2 Asset Mgt,KAM,.62,+7,+12.73,,
Agenix,AGX,.019,+.2,+11.76,,
Clean TeQ Hldgs,CLQ,.095,+1,+11.76,,
Landmark White,LMW,.40,+4,+11.11,,
Clean Seas Tuna,CSS,.033,+.3,+10.00,,
MOKO Social Media opt jun15,MKBOA,.099,+.9,+10.00,,
Pental opt sep14,PTLO,.011,+.1,+10.00,,
Senetas Corp,SEN,.022,+.2,+10.00,,
Hutchison,HTA,.048,+.4,+9.09,,
Kogi Iron,KFE,.12,+1,+9.09,,
My Net Fone,MNF,1.46,+11.5,+8.55,,
Mobile Embrace,MBE,.091,+.7,+8.33,,
VMoto,VMT,.026,+.2,+8.33,,
Prime Financial,PFG,.135,+1,+8.00,,
Keybridge Capital,KBC,.14,+1,+7.69,,
James Hardie Ind cdi,JHX,10.90,+75,+7.39,,
Artist & Entertain,AEM,.015,+.1,+7.14,,
Aurora Funds,AFV,.45,+3,+7.14,,
Cryosite,CTE,.61,+4,+7.02,,
Codan,CDA,2.03,+13,+6.84,,
PaperlinX SPS Tr pref,PXUPA,10.05,+60,+6.35,,
Adv Braking Tech,ABV,.017,+.1,+6.25,,
Facilitate Digital,FAC,.07,+.4,+6.06,,
Freedom Foods Grp,FNP,2.83,+16,+5.99,,
Calliden Grp,CIX,.36,+2,+5.88,,
Pacific Environment,PEH,.09,+.5,+5.88,,
Service Stream,SSM,.18,+1,+5.88,,
Reef Casino Tr unt,RCT,2.64,+14,+5.60,,
BigAir Grp,BGL,.76,+4,+5.56,,
Billabong Int'l,BBG,.475,+2.5,+5.56,,
FlexiGroup,FXL,4.22,+22,+5.50,,
ETFS Physical Silver,ETPMAG,23.73,+123,+5.47,,
Donaco Intl,DNA,.58,+3,+5.45,,
Data#3,DTL,1.165,+6,+5.43,,
RUN Corp,RNC,.30,+1.5,+5.26,,
GR Engineering,GNG,.615,+3,+5.13,,
Enero Grp,EGG,.63,+3,+5.00,,
Multiplex European unt,MUE,.042,+.2,+5.00,,
RISES - MINING,,
Bannon opt aug15,BNXO,.035,+1.2,+52.17,,
Alcyone Res,AYN,.003,+.1,+50.00,,
Leopard Res,LRR,.003,+.1,+50.00,,
Red Sky Energy,ROG,.003,+.1,+50.00,,
Metgasco,MEL,.10,+2.9,+40.85,,
Fairstar Res opt aug14,FASO,.007,+.2,+40.00,,
Pan Asia Corp,PZC,.03,+.8,+36.36,,
Cradle Res opt jan15,CXXO,.08,+2,+33.33,,
Northern Min,NMI,.017,+.4,+30.77,,
NKWE Platinum opt mar16,NKPO,.052,+1.2,+30.00,,
Saracen Min,SAR,.265,+6,+29.27,,
Pioneer Res,PIO,.018,+.4,+28.57,,
Conto Res,CNO,.075,+1.6,+27.12,,
Athena Res,AHN,.05,+1,+25.00,,
Eclipse Metals,EPM,.005,+.1,+25.00,,
Royal Res,ROY,.05,+1,+25.00,,
Perseus Min,PRU,.68,+12.5,+22.52,,
Oro Verde,OVL,.017,+.3,+21.43,,
Doray Minerals,DRM,.705,+12,+20.51,,
St Barbara,SBM,.655,+11,+20.18,,
St George Min,SGQ,.12,+2,+20.00,,
Lodestar Min,LSR,.019,+.3,+18.75,,
Medusa Min,MML,2.43,+38,+18.54,,
Merlin Diamonds,MED,.195,+3,+18.18,,
Beadell Resources,BDR,.87,+13,+17.57,,
Poseidon Nickel,POS,.135,+2,+17.39,,
Aust Pacific Coal,AQC,.014,+.2,+16.67,,
Cougar Metals,CGM,.007,+.1,+16.67,,
Golden Cross Res,GCR,.007,+.1,+16.67,,
Laneway Res,LNY,.014,+.2,+16.67,,
Shaw River Manganese,SRR,.007,+.1,+16.67,,
Teranga Gold cdi,TGZ,.77,+11,+16.67,,
Alacer Gold cdi,AQG,3.59,+51,+16.56,,
Kingsgate Cons,KCN,1.91,+27,+16.46,,
Orpheus Energy,OEG,.05,+.7,+16.28,,
Ampella Min,AMX,.145,+2,+16.00,,
Black Range Min,BLR,.015,+.2,+15.38,,
Regal Resources,RER,.03,+.4,+15.38,,
Avalon Minerals,AVI,.008,+.1,+14.29,,
Equus Min,EQE,.016,+.2,+14.29,,
Gulf Mines,GLM,.008,+.1,+14.29,,
Modun Res,MOU,.008,+.1,+14.29,,
Navarre Minerals,NML,.04,+.5,+14.29,,
Oilex opt sep15,OEXO,.008,+.1,+14.29,,
Power Res,PWW,.008,+.1,+14.29,,
Papillon Res,PIR,1.18,+14.5,+14.01,,
Centaurus Metals,CTM,.165,+2,+13.79,,
Endeavour Mining cdi,EVR,.83,+10,+13.70,,
Excelsior Gold,EXG,.125,+1.5,+13.64,,
Caravel Min,CVV,.017,+.2,+13.33,,
Straits Resources,SRQ,.017,+.2,+13.33,,
Ramelius Res,RMS,.175,+2,+12.90,,
Fertoz,FTZ,.62,+7,+12.73,,
Evolution Mining,EVN,.90,+10,+12.50,,
Qld Bauxite,QBL,.009,+.1,+12.50,,
Triangle Energy,TEG,.009,+.1,+12.50,,
OceanaGold Corp cdi,OGC,1.90,+20.5,+12.09,,
Viking Ashanti,VKA,.028,+.3,+12.00,,
County Coal,CCJ,.075,+.8,+11.94,,
Carpentaria Expl,CAP,.19,+2,+11.76,,
Strategic Energy,SER,.038,+.4,+11.76,,
Fe Ltd,FEL,.02,+.2,+11.11,,
Frontier Res,FNT,.01,+.1,+11.11,,
Orbis Gold,OBS,.355,+3.5,+10.94,,
Liquefied Natural,LNG,.255,+2.5,+10.87,,
Guildford Coal,GUF,.155,+1.5,+10.71,,
Blackham Res,BLK,.21,+2,+10.53,,
Silver Mines,SVL,.021,+.2,+10.53,,
Troy Resources,TRY,1.64,+15,+10.07,,
Traka Res,TKL,.11,+1,+10.00,,
Boadicea Res opt mar14,BOAO,.10,+.9,+9.89,,
Resolute Min,RSG,.68,+6,+9.68,,
Silver Lake Res,SLR,.85,+7.5,+9.68,,
Argonaut Res,ARE,.023,+.2,+9.52,,
Potash Min,POK,.115,+1,+9.52,,
Northern Star Res,NST,.865,+7.5,+9.49,,
Paringa Res,PNL,.175,+1.5,+9.37,,
Millennium Min,MOY,.355,+3,+9.23,,
Acacia Coal,AJC,.012,+.1,+9.09,,
Cobar Cons Res,CCU,.18,+1.5,+9.09,,
Lachlan Star,LSA,.24,+2,+9.09,,
Manhattan Corp,MHC,.06,+.5,+9.09,,
PMI Gold cdi,PVM,.36,+3,+9.09,,
Venture Minerals,VMS,.24,+2,+9.09,,
Metals X,MLX,.125,+1,+8.70,,
New Guinea Energy,NGE,.025,+.2,+8.70,,
Azumah Res,AZM,.038,+.3,+8.57,,
Argent Minerals,ARD,.039,+.3,+8.33,,
Legend Min,LEG,.013,+.1,+8.33,,
Peninsula Energy opt dec15,PENOC,.013,+.1,+8.33,,
TUC Resources,TUC,.039,+.3,+8.33,,
Sabre Res,SBR,.093,+.7,+8.14,,
Dart Energy,DTE,.135,+1,+8.00,,
Newcrest Min,NCM,12.93,+95,+7.93,,
Highlands Pacific,HIG,.07,+.5,+7.69,,
Pura Vida Energy,PVD,.705,+5,+7.63,,
Bathurst Res NZ,BRL,.15,+1,+7.14,,
Renaissance Min,RNS,.075,+.5,+7.14,,
Spitfire Res,SPI,.015,+.1,+7.14,,
Syndicated Metals,SMD,.03,+.2,+7.14,,
Independence Grp,IGO,4.13,+27,+6.99,,
Primero Min cdi,PPM,5.86,+38,+6.93,,
PanAust,PNA,2.34,+15,+6.85,,
Universal Coal cdi,UNV,.095,+.6,+6.74,,
Bounty Oil & Gas,BUY,.016,+.1,+6.67,,
Carbine Tungsten,CNQ,.064,+.4,+6.67,,
Gryphon Minerals,GRY,.16,+1,+6.67,,
Metal Bank,MBK,.032,+.2,+6.67,,
NSL Consolidated,NSL,.016,+.1,+6.67,,
Kingsrose Min,KRM,.415,+2.5,+6.41,,
Citation Res,CTR,.017,+.1,+6.25,,
Genesis Minerals,GMD,.017,+.1,+6.25,,
Anglogold Ashanti cdi,AGG,3.03,+17,+5.94,,
Regis Res,RRL,4.10,+23,+5.94,,
Kinetiko Energy,KKO,.18,+1,+5.88,,
Neon Energy,NEN,.27,+1.5,+5.88,,
Mantle Min Corp,MNM,.037,+.2,+5.71,,
Alligator Energy,AGE,.057,+.3,+5.56,,
Zenith Minerals,ZNC,.19,+1,+5.56,,
Bora Bora Res,BBR,.29,+1.5,+5.45,,
Senex Energy,SXY,.775,+4,+5.44,,
Admiralty Res,ADY,.02,+.1,+5.26,,
Atrum Coal,ATU,2.00,+10,+5.26,,
Carbon Energy,CNX,.02,+.1,+5.26,,
Fitzroy River,FZR,.40,+2,+5.26,,
Sth American Iron,SAY,.04,+.2,+5.26,,
Indophil Res,IRN,.205,+1,+5.13,,
Jupiter Energy,JPR,.525,+2.5,+5.00,,
Orecorp,ORR,.084,+.4,+5.00,,
Sipa Res,SRI,.084,+.4,+5.00,,
FALLS - INDUSTRIALS,,
Prima BioMed opt jun17,PRRO,.015,-2.3,-60.53,,
Prima BioMed,PRR,.04,-4.1,-50.62,,
Zingmobile Grp cdi,ZMG,.037,-2.3,-38.33,,
Cougar Energy,CXY,.002,-.1,-33.33,,
Enerji,ERJ,.002,-.1,-33.33,,
TZ opt oct13,TZLO,.002,-.1,-33.33,,
ENV Clean Tech opt jan14,ESIO,.003,-.1,-25.00,,
Mariner Corp,MCX,.021,-.4,-16.00,,
Ambertech,AMO,.21,-3.5,-14.29,,
AnaeCo,ANQ,.007,-.1,-12.50,,
Global Health,GLH,.21,-3,-12.50,,
Mint Wireless,MNW,.145,-2,-12.12,,
ENV Clean Tech,ESI,.008,-.1,-11.11,,
World Reach,WRR,.17,-2,-10.53,,
Allied Healthcare,AHZ,.08,-.9,-10.11,,
Core Serv Grp,CRV,.009,-.1,-10.00,,
Novarise Renewable,NOE,.18,-2,-10.00,,
SDI,SDI,.63,-7,-10.00,,
Shearer (John) Hldgs,SHR,1.26,-14,-10.00,,
Hillcrest Litigation,HLS,.01,-.1,-9.09,,
Optiscan Imaging,OIL,.06,-.6,-9.09,,
Prana Biotech,PBT,.42,-4,-8.70,,
Antaria,ANO,.011,-.1,-8.33,,
Cellmid opt oct16,CDYO,.011,-.1,-8.33,,
Select Exploration,SLT,.011,-.1,-8.33,,
Structural Monitor cdi,SMN,.045,-.4,-8.16,,
FRR Corp,FRR,.012,-.1,-7.69,,
Carbon Conscious,CCF,.025,-.2,-7.41,,
PPK Grp,PPK,.445,-3.5,-7.29,,
Invion,IVX,.082,-.6,-6.82,,
BSA,BSA,.14,-1,-6.67,,
OrotonGroup,ORL,6.10,-38,-5.86,,
Adslot,ADJ,.066,-.4,-5.71,,
Oncosil Medical,OSL,.165,-1,-5.71,,
pSivida Corp cdi,PVA,4.06,-24,-5.58,,
Tassal Grp,TGR,2.96,-17,-5.43,,
iSonea opt jun14,ISNOB,.615,-3.5,-5.38,,
Clover Corp,CLV,.535,-3,-5.31,,
E-Pay Asia,EPY,.36,-2,-5.26,,
Kingston Res,KSN,.09,-.5,-5.26,,
Dyesol,DYE,.37,-2,-5.13,,
Konekt,KKT,.038,-.2,-5.00,,
Opus Grp,OPG,.095,-.5,-5.00,,
Yowie Grp,YOW,.19,-1,-5.00,,
FALLS - MINING,,
Coal FE Resources,CES,.005,-.5,-50.00,,
Galaxy Res opt dec14,GXYO,.014,-.8,-36.36,,
A'asian Resources,ARH,.095,-5,-34.48,,
Sovereign Metals,SVM,.09,-4.5,-33.33,,
Argo Explore,AXT,.02,-.9,-31.03,,
ARC Explore,ARX,.003,-.1,-25.00,,
Drummond Gold,DGO,.003,-.1,-25.00,,
Kaboko Min,KAB,.003,-.1,-25.00,,
Mozambi Coal,MOZ,.012,-.4,-25.00,,
Stratum Metals,SXT,.07,-2,-22.22,,
XState Res,XST,.011,-.3,-21.43,,
Kuth Energy,KEN,.016,-.4,-20.00,,
