Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4085.6 at 2012-06-28T16:40:36. Report at Thursday, June 28, 2012. Processed Friday at 2012-06-29T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
KTL Tech,KTL,.002,+.1,+100.0,,
OMI Hldgs,OMI,.004,+.1,+33.33,,
A1 Invest & Res,AYI,.01,+.2,+25.00,,
Bone Medical,BNE,.006,+.1,+20.00,,
TWO Way,TTV,.024,+.4,+20.00,,
CMA Corp,CMV,.105,+1.7,+19.32,,
Geodynamics,GDY,.125,+2,+19.05,,
Penrice Soda,PSH,.07,+1,+16.67,,
Refresh Grp,RGP,.035,+.5,+16.67,,
Biotech Capital,BTC,.04,+.5,+14.29,,
Humanis Grp,HUM,.056,+.7,+14.29,,
TZ,TZL,.11,+1.3,+13.40,,
Chapmans,CHP,.009,+.1,+12.50,,
Mint Wireless,MNW,.019,+.2,+11.76,,
Impedimed,IPD,.245,+2.5,+11.36,,
Merchant House,MHI,.155,+1.5,+10.71,,
Probiotec,PBP,.265,+2.5,+10.42,,
Digital Perf Grp,DIG,.011,+.1,+10.00,,
PAC Environment,PEH,.033,+.3,+10.00,,
Webfirm Grp,WFM,.033,+.3,+10.00,,
Mercantile Invest,MVT,.079,+.7,+9.72,,
Genera Biosystems,GBI,.17,+1.5,+9.68,,
Rongtai Int Grp,RIG,.17,+1.5,+9.68,,
Select Harvests,SHV,1.28,+11,+9.40,,
Objective,OCL,.36,+2.5,+7.46,,
Psivida cdi,PVA,2.20,+15,+7.32,,
TWT Grp,TWT,.045,+.3,+7.14,,
Newsat,NWT,.55,+3.5,+6.80,,
Macmahon,MAH,.555,+3.5,+6.73,,
Vision Eye Institute,VEI,.33,+2,+6.45,,
ADV Braking Tech,ABV,.017,+.1,+6.25,,
Analytica,ALT,.017,+.1,+6.25,,
Benitec Biopharma,BLT,.017,+.1,+6.25,,
Antisense Therapeut,ANP,.018,+.1,+5.88,,
ENV Clean Tech,ESI,.018,+.1,+5.88,,
Bisan,BSN,.037,+.2,+5.71,,
Core Serv Grp,CRV,.019,+.1,+5.56,,
