Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4591.8 at 2012-12-12T16:40:35. Report at Wednesday, December 12, 2012. Processed Thursday at 2012-12-13T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BKM Management,BKM,.003,+.1,+50.00,,
NSX,NSX,.205,+6.5,+46.43,,
Chapmans,CHP,.009,+.2,+28.57,,
DataDot Tech,DDT,.025,+.5,+25.00,,
Linc Energy,LNC,1.30,+26,+25.00,,
Cyclopharm,CYC,.175,+2.5,+16.67,,
Mission NewEnergy,MBT,.049,+.7,+16.67,,
Phoslock Water,PHK,.049,+.7,+16.67,,
Cellnet Grp,CLT,.185,+2.5,+15.62,,
Folkestone,FLK,.12,+1.5,+14.29,,
Xiaoxiao Education,XXL,.135,+1.5,+12.50,,
Living Cell Tech,LCT,.049,+.5,+11.36,,
RungePincockMinarco,RUL,.50,+5,+11.11,,
BioDiem,BDM,.051,+.5,+10.87,,
GWA Grp,GWA,1.99,+19,+10.56,,
Continuation Invest,COT,.077,+.7,+10.00,,
Diversa,DVA,.011,+.1,+10.00,,
NuSep Hldgs,NSP,.066,+.6,+10.00,,
OBJ,OBJ,.022,+.2,+10.00,,
  opt jun13,OBJO,.011,+.1,+10.00,,
iCash Payment Sys,ICP,.09,+.8,+9.76,,
Genetic Tech,GTG,.082,+.7,+9.33,,
Alexium Int'l,AJX,.065,+.5,+8.33,,
Vision Eye Institute,VEI,.55,+4,+7.84,,
Nick Scali,NCK,1.52,+11,+7.80,,
Forge Grp,FGE,4.31,+30,+7.48,,
Cabcharge Aust,CAB,4.41,+30,+7.30,,
eServGlobal,ESV,.37,+2.5,+7.25,,
Firstfolio,FFF,.015,+.1,+7.14,,
World Reach,WRR,.225,+1.5,+7.14,,
NetComm Wireless,NTC,.155,+1,+6.90,,
All 200 Resources etf unt,RSR,4.27,+27,+6.75,,
Austock Grp,ACK,.16,+1,+6.67,,
Calliden Grp,CIX,.16,+1,+6.67,,
Orion Equities,OEQ,.245,+1.5,+6.52,,
Jumbo Interactive,JIN,2.39,+14,+6.22,,
Empired,EPD,.43,+2.5,+6.17,,
Buderim Ginger,BUG,.70,+4,+6.06,,
Corum Grp,COO,.175,+1,+6.06,,
US Masters Res Prop Fd unt,URF,1.80,+10,+5.88,,
Analytica,ALT,.019,+.1,+5.56,,
Quickflix,QFX,.019,+.1,+5.56,,
Chandler Macleod,CMG,.48,+2.5,+5.49,,
Legend Corp,LGD,.305,+1.5,+5.17,,
RISES - MINING,,
Jacka Res opt dec12,JKAO,.002,+.1,+100.0,,
Finders Res,FND,.21,+7,+50.00,,
Ram Resources,RMR,.003,+.1,+50.00,,
Republic Gold,RAU,.014,+.4,+40.00,,
Havilah Res opt oct13,HAVO,.17,+4.5,+36.00,,
FeOre,FEO,.095,+2.4,+33.80,,
Quantum Res,QUR,.004,+.1,+33.33,,
Triangle Energy,TEG,.008,+.2,+33.33,,
Metals Aust,MLS,.017,+.3,+21.43,,
Redcliffe Res,RCF,.046,+.8,+21.05,,
Ascot Res,AZQ,.15,+2.5,+20.00,,
Golden Gate Pet,GGP,.006,+.1,+20.00,,
Apollo Cons,AOP,.13,+2,+18.18,,
Stonehenge Metals,SHE,.013,+.2,+18.18,,
Bannon,BNX,.27,+4,+17.39,,
MHM Metals,MHM,.17,+2.5,+17.24,,
Ampella Min,AMX,.315,+4.5,+16.67,,
Anglo Aust Res,AAR,.007,+.1,+16.67,,
Kalgoorlie Min,KMC,.007,+.1,+16.67,,
Poseidon Nickel,POS,.14,+2,+16.67,,
Consolidated Tin Min,CSD,.06,+.8,+15.38,,
Manas Resources,MSR,.155,+2,+14.81,,
AusQuest,AQD,.051,+.6,+13.33,,
Genesis Minerals,GMD,.07,+.8,+12.90,,
Stellar Res,SRZ,.07,+.8,+12.90,,
Energy & Minerals,EMA,.062,+.7,+12.73,,
Aquila Res,AQA,2.75,+31,+12.70,,
Haranga Res,HAR,.18,+2,+12.50,,
Hawthorn Res,HAW,.009,+.1,+12.50,,
Kaboko Min,KAB,.009,+.1,+12.50,,
Lucapa Diamond Co,LOM,.009,+.1,+12.50,,
Red 5,RED,1.19,+13,+12.26,,
Mantle Min Corp opt dec13,MNMOA,.028,+.3,+12.00,,
Minemakers,MAK,.19,+2,+11.76,,
Dampier Gold,DAU,.10,+1,+11.11,,
Malachite Res,MAR,.01,+.1,+11.11,,
Orrex Res,ORX,.10,+1,+11.11,,
BC Iron,BCI,3.23,+30,+10.24,,
MOD Resources,MOD,.054,+.5,+10.20,,
Aust Renewable,ARW,.011,+.1,+10.00,,
Lawson Gold,LSN,.11,+1,+10.00,,
Quest Minerals,QNL,.011,+.1,+10.00,,
Samson Oil & Gas opt dec12,SSNO,.022,+.2,+10.00,,
WHL Energy opt nov14,WHNOA,.011,+.1,+10.00,,
White Energy,WEC,.225,+2,+9.76,,
Enterprise Metals,ENT,.17,+1.5,+9.68,,
Silver Mines,SVL,.057,+.5,+9.62,,
Mako Hydrocarbons,MKE,.115,+1,+9.52,,
Aust-American Min,AIW,.036,+.3,+9.09,,
Botswana Metals,BML,.024,+.2,+9.09,,
Phoenix Copper,PNX,.06,+.5,+9.09,,
Ironclad Min,IFE,.185,+1.5,+8.82,,
Sirius Res,SIR,2.40,+19,+8.60,,
Kasbah Res,KAS,.19,+1.5,+8.57,,
Kidman Res,KDR,.19,+1.5,+8.57,,
Catalyst Metals,CYL,.325,+2.5,+8.33,,
Legacy Iron Ore opt dec12,LCYOB,.013,+.1,+8.33,,
Power Res,PWW,.013,+.1,+8.33,,
Sth American Ferro,SFZ,.13,+1,+8.33,,
General Min Corp,GMM,.04,+.3,+8.11,,
West African Res,WAF,.335,+2.5,+8.06,,
Northern Star Res,NST,1.31,+9.5,+7.82,,
Marmota Energy,MEU,.069,+.5,+7.81,,
Paladin Energy,PDN,.90,+6.5,+7.78,,
Argent Minerals,ARD,.056,+.4,+7.69,,
Forte Energy,FTE,.014,+.1,+7.69,,
Shaw River Manganese,SRR,.014,+.1,+7.69,,
Legacy Iron Ore,LCY,.075,+.5,+7.14,,
Atlantic,ATI,.23,+1.5,+6.98,,
Bassari Res,BSR,.032,+.2,+6.67,,
Newera Res,NRU,.032,+.2,+6.67,,
Promesa,PRA,.064,+.4,+6.67,,
Rox Resources,RXL,.016,+.1,+6.67,,
Universal Coal cdi,UNV,.097,+.6,+6.59,,
WCP Res,WCP,.097,+.6,+6.59,,
Bandanna Energy,BND,.245,+1.5,+6.52,,
OM Hldgs,OMH,.245,+1.5,+6.52,,
Ambassador Oil & Gas,AQO,.165,+1,+6.45,,
Conto Res,CNO,.17,+1,+6.25,,
Grange Res,GRR,.255,+1.5,+6.25,,
Equatorial Res,EQX,1.46,+8.5,+6.18,,
Austral Gold,AGD,.18,+1,+5.88,,
WHL Energy,WHN,.036,+.2,+5.88,,
Aust Bauxite,ABZ,.275,+1.5,+5.77,,
