Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4184.7 at 2011-11-30T16:36:43. Report at Wednesday, November 30, 2011. Processed Thursday at 2011-12-01T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Entellect Ltd,ESN,.002,+.1,+100.0,,
Metal Storm Ltd,MST,.003,+.1,+50.00,,
Medtech Global,MDG,.05,+1.4,+38.89,,
Robe Aust Ltd opt dec14,ROBO,.016,+.4,+33.33,,
Agenix Ltd,AGX,.015,+.3,+25.00,,
Mariner Corp Ltd def,MCXDA,.25,+5,+25.00,,
Verus Invest,VIL,.005,+.1,+25.00,,
ING Real Estate Ente unt,IEF,.06,+1.1,+22.45,,
Mooter Media Ltd,MMZ,.006,+.1,+20.00,,
Gunns Ltd forests,GNSPA,46.00,+750,+19.48,,
Scott Corp,SCC,.33,+5,+17.86,,
Hydrotech Inter,HTI,.007,+.1,+16.67,,
Bionomics Ltd,BNO,.51,+7,+15.91,,
Aspermont Ltd,ASP,.115,+1.5,+15.00,,
Analytica Ltd,ALT,.024,+.3,+14.29,,
Robe Aust Ltd,ROB,.025,+.3,+13.64,,
Anteo Diagnostics,ADO,.075,+.8,+11.94,,
Hyro Ltd,HYO,.345,+3.5,+11.29,,
Bluechiip Ltd,BCT,.25,+2.5,+11.11,,
Modun Res Ltd,MOU,.053,+.5,+10.42,,
Anatolia Energy,AEK,.11,+1,+10.00,,
Emerson Stewart Grp,ESW,.165,+1.5,+10.00,,
Mothercare Aus,MLC,.11,+1,+10.00,,
Phosphagenics Ltd,POH,.165,+1.5,+10.00,,
Dolomatrix Internat,DMX,.25,+2,+8.70,,
Chandler Macleod,CMG,.38,+3,+8.57,,
OBJ Ltd opt dec11,OBJOA,.013,+.1,+8.33,,
Photon Grp Ltd,PGA,.065,+.5,+8.33,,
Prime Financial,PFG,.135,+1,+8.00,,
Consegna Grp Ltd,CGP,.028,+.2,+7.69,,
Enviromission Ltd,EVM,.028,+.2,+7.69,,
APN Prop Grp,APD,.145,+1,+7.41,,
XRF Scientific,XRF,.22,+1.5,+7.32,,
Skilled Grp Ltd,SKE,1.93,+13,+7.22,,
Benitec Biopharma,BLT,.015,+.1,+7.14,,
Infigen Energy stp,IFN,.23,+1.5,+6.98,,
Pienets Ltd,PIE,.016,+.1,+6.67,,
Tissue Therapies,TIS,.415,+2.5,+6.41,,
"Reva Medical, Inc cdi",RVA,.60,+3.5,+6.19,,
Colorpak Ltd,CKL,.69,+4,+6.15,,
Praemium Ltd,PPS,.09,+.5,+5.88,,
Allied Health Ltd,AHZ,.038,+.2,+5.56,,
Cbio Ltd,CBZ,.19,+1,+5.56,,
TFS Corp Ltd,TFC,.665,+3.5,+5.56,,
CVC Ltd,CVC,.875,+4.5,+5.42,,
Centuria Capital,CNI,.50,+2.5,+5.26,,
TPL Corp Ltd,TPL,.02,+.1,+5.26,,
Greencap Ltd,GCG,.042,+.2,+5.00,,
OBJ Ltd,OBJ,.021,+.1,+5.00,,
RISES - MINING,,
Orca Energy Ltd,OGY,.002,+.1,+100.0,,
Latin Res Ltd opt mar13,LRSO,.04,+1.7,+73.91,,
Haoma Min NL,HAO,.15,+5,+50.00,,
Corazon Ltd opt apr13,CZNO,.055,+1.5,+37.50,,
Musgrave Min,MGV,.115,+3,+35.29,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
Quest Pet,QPN,.004,+.1,+33.33,,
Platsearch NL,PTS,.115,+2.5,+27.78,,
Latin Res Ltd,LRS,.235,+5,+27.03,,
Lion Energy Ltd,LIO,.029,+.6,+26.09,,
Golden State Res opt jan15,GDNO,.005,+.1,+25.00,,
