Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4914.0 at 2013-05-31T16:45:05. Report at Friday, May 31, 2013. Processed Saturday at 2013-06-01T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Easton Invest,EAS,.15,+5,+50.00,,
K2 Energy,KTE,.018,+.5,+38.46,,
Agenix opt jun15,AGXO,.004,+.1,+33.33,,
Medivac,MDV,.004,+.1,+33.33,,
Diversa,DVA,.034,+.7,+25.93,,
Select Exploration,SLT,.05,+1,+25.00,,
TZ opt oct13,TZLO,.025,+.5,+25.00,,
Energy Ventures,EVE,.006,+.1,+20.00,,
Enerji,ERJ,.006,+.1,+20.00,,
Water Res Grp,WRG,.006,+.1,+20.00,,
Carbon Conscious,CCF,.03,+.4,+15.38,,
Laserbond,LBL,.115,+1.5,+15.00,,
Aspen Grp stp,APZ,.20,+2.5,+14.29,,
Etherstack cdi,ESK,.80,+10,+14.29,,
Avexa,AVX,.017,+.2,+13.33,,
MBD Corp,MBD,.06,+.7,+13.21,,
Diploma Grp,DGX,.045,+.5,+12.50,,
Patrys,PAB,.028,+.3,+12.00,,
Medical Develop,MVP,1.30,+13,+11.11,,
BioDiem,BDM,.033,+.3,+10.00,,
Lion Selection Grp opt dec14,LSXO,.022,+.2,+10.00,,
Phylogica,PYC,.022,+.2,+10.00,,
Tel Pacific,TPC,.055,+.5,+10.00,,
RCR Tomlinson,RCR,2.30,+20,+9.52,,
TZ,TZL,.12,+1,+9.09,,
NeuroDiscovery,NDL,.038,+.3,+8.57,,
Praemium,PPS,.065,+.5,+8.33,,
E-Pay Asia,EPY,.145,+1,+7.41,,
Brisbane Broncos,BBL,.30,+2,+7.14,,
Suda,SUD,.03,+.2,+7.14,,
Sirtex Medical,SRX,11.50,+75,+6.98,,
Cryosite,CTE,.47,+3,+6.82,,
Benitec,BLT,.016,+.1,+6.67,,
Calzada,CZD,.08,+.5,+6.67,,
Clean Seas Tuna,CSS,.016,+.1,+6.67,,
WAM Capital opt jul13,WAMO,.08,+.5,+6.67,,
K & S Corp,KSC,1.775,+11,+6.61,,
Enero Grp,EGG,.33,+2,+6.45,,
DataDot Tech,DDT,.017,+.1,+6.25,,
Beyond Int'l,BYI,1.38,+8,+6.15,,
Corum Grp,COO,.18,+1,+5.88,,
Penrice Soda,PSH,.09,+.5,+5.88,,
Rubik Financial,RFL,.18,+1,+5.88,,
Forge Grp,FGE,4.71,+26,+5.84,,
Legend Corp,LGD,.275,+1.5,+5.77,,
Bravura Solutions,BVA,.185,+1,+5.71,,
Gage Roads Brewing,GRB,.19,+1,+5.56,,
Vision Eye Institute,VEI,.775,+4,+5.44,,
Peet,PPC,1.26,+6.5,+5.44,,
Sunland Grp,SDG,1.65,+8.5,+5.43,,
iCar Asia,ICQ,.50,+2.5,+5.26,,
Dyesol,DYE,.41,+2,+5.13,,
Mobile Embrace,MBE,.021,+.1,+5.00,,
RISES - MINING,,
Stone Res Aus,SHK,.006,+.3,+100.0,,
Thor Min Plc cdi,THR,.006,+.2,+50.00,,
3D Res,DDD,.022,+.7,+46.67,,
Central Petroleum opt mar14,CTPO,.018,+.5,+38.46,,
Coral Sea Pet,CSP,.23,+6,+35.29,,
West Wits Min,WWI,.02,+.5,+33.33,,
Impact Minerals,IPT,.03,+.7,+30.43,,
Panterra Gold opt dec14,PGIO,.03,+.7,+30.43,,
Gippsland,GIP,.009,+.2,+28.57,,
Modun Res,MOU,.009,+.2,+28.57,,
Quintessential Res,QRL,.018,+.4,+28.57,,
Mantle Min Corp,MNM,.046,+1,+27.78,,
White Rock Minerals,WRM,.038,+.8,+26.67,,
Zeta Pet cdi,ZTA,.019,+.4,+26.67,,
Phoenix Copper,PNX,.03,+.6,+25.00,,
West Wits Min opt jul14,WWIO,.005,+.1,+25.00,,
Fairstar Res,FAS,.011,+.2,+22.22,,
Centaurus Metals,CTM,.145,+2.5,+20.83,,
Austin Explore,AKK,.018,+.3,+20.00,,
Barra Res,BAR,.012,+.2,+20.00,,
Black Range Min,BLR,.012,+.2,+20.00,,
Golden Cross Res,GCR,.006,+.1,+20.00,,
Hannans Reward,HNR,.018,+.3,+20.00,,
Kalgoorlie Min,KMC,.006,+.1,+20.00,,
Latrobe Magnesium,LMG,.006,+.1,+20.00,,
Peninsula Energy opt dec15,PENOC,.012,+.2,+20.00,,
Stonewall Res,SWJ,.12,+2,+20.00,,
Central Petroleum,CTP,.10,+1.6,+19.05,,
Lodestar Min,LSR,.019,+.3,+18.75,,
Stonehenge Metals,SHE,.019,+.3,+18.75,,
Oro Verde,OVL,.013,+.2,+18.18,,
Great Western Expl,GTE,.23,+3.5,+17.95,,
DGR Global,DGR,.035,+.5,+16.67,,
Gulf Mines,GLM,.007,+.1,+16.67,,
Invictus Gold,IVG,.07,+1,+16.67,,
Minera Gold,MIZ,.014,+.2,+16.67,,
New Horizon Coal,NHO,.035,+.5,+16.67,,
BCD Res,BCD,.037,+.5,+15.62,,
Echo Res,EAR,.115,+1.5,+15.00,,
Intermin Res,IRC,.066,+.8,+13.79,,
Birimian Gold,BGS,.025,+.3,+13.64,,
Cauldron Energy,CXU,.125,+1.5,+13.64,,
Metals X,MLX,.125,+1.5,+13.64,,
Moly Mines,MOL,.125,+1.5,+13.64,,
Winmar Res,WFE,.025,+.3,+13.64,,
Ambassador Oil & Gas,AQO,.17,+2,+13.33,,
Venturex Res,VXR,.017,+.2,+13.33,,
Minemakers,MAK,.13,+1.5,+13.04,,
Mount Magnet South,MUM,.026,+.3,+13.04,,
Reward Minerals,RWD,.305,+3.5,+12.96,,
Elixir Pet,EXR,.018,+.2,+12.50,,
Monto Minerals,MOO,.009,+.1,+12.50,,
Prosperity Res,PSP,.009,+.1,+12.50,,
Western Mining,WMN,.09,+1,+12.50,,
Jindalee Res,JRL,.245,+2.5,+11.36,,
Baru Resources,BAC,.05,+.5,+11.11,,
Mantle Min Corp opt dec13,MNMOA,.01,+.1,+11.11,,
Qld Mining Corp,QMN,.02,+.2,+11.11,,
Sun Resources,SUR,.03,+.3,+11.11,,
Tawana Res,TAW,.01,+.1,+11.11,,
Prairie Downs Metals,PDZ,.32,+3,+10.34,,
Anatolia Energy,AEK,.055,+.5,+10.00,,
Argo Explore,AXT,.022,+.2,+10.00,,
Copper Strike,CSE,.165,+1.5,+10.00,,
Talon Pet,TPD,.055,+.5,+10.00,,
Uranex,UNX,.033,+.3,+10.00,,
Sundance Res,SDL,.093,+.8,+9.41,,
Northern Star Res,NST,.82,+7,+9.33,,
Aguia Res,AGR,.06,+.5,+9.09,,
Crucible Gold,CUG,.06,+.5,+9.09,,
Gindalbie Metals,GBG,.12,+1,+9.09,,
King Island,KIS,.06,+.5,+9.09,,
Investigator Res,IVR,.125,+1,+8.70,,
Meteoric Res,MEI,.025,+.2,+8.70,,
Terramin Aust,TZN,.025,+.2,+8.70,,
Grange Res,GRR,.19,+1.5,+8.57,,
Tigers Realm Coal,TIG,.19,+1.5,+8.57,,
Alara Res,AUQ,.065,+.5,+8.33,,
Condor Blanco Min,CDB,.026,+.2,+8.33,,
Eden Energy,EDE,.013,+.1,+8.33,,
Greenearth Energy,GER,.026,+.2,+8.33,,
Laconia Res,LCR,.013,+.1,+8.33,,
Metallica Min,MLM,.13,+1,+8.33,,
Montezuma Min Co,MZM,.13,+1,+8.33,,
Odyssey Energy,ODY,.013,+.1,+8.33,,
Lachlan Star,LSA,.20,+1.5,+8.11,,
Alacer Gold cdi,AQG,2.27,+17,+8.10,,
Empire Oil & Gas,EGO,.014,+.1,+7.69,,
IMX Res,IXR,.07,+.5,+7.69,,
OceanaGold Corp cdi,OGC,1.99,+14,+7.57,,
New Standard Energy,NSE,.145,+1,+7.41,,
Indophil Res,IRN,.30,+2,+7.14,,
Rum Jungle Resources,RUM,.15,+1,+7.14,,
Senex Energy,SXY,.61,+4,+7.02,,
Atrum Coal,ATU,.695,+4.5,+6.92,,
Syrah Res,SYR,2.01,+13,+6.91,,
Chesser Res,CHZ,.155,+1,+6.90,,
Cokal,CKA,.155,+1,+6.90,,
Western Desert Res,WDR,.705,+4.5,+6.82,,
Primero Min cdi,PPM,5.75,+36,+6.68,,
Diatreme Res,DRX,.016,+.1,+6.67,,
St George Min,SGQ,.16,+1,+6.67,,
Southern Gold,SAU,.016,+.1,+6.67,,
Hot Chili,HCH,.49,+3,+6.52,,
Azure Minerals,AZS,.033,+.2,+6.45,,
Globe Metals & Mining,GBE,.067,+.4,+6.35,,
