Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4389.0 at 2012-02-24T16:37:45. Report at Friday, February 24, 2012. Processed Saturday at 2012-02-25T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ONE North Ent,ONL,.004,+.1,+33.33,,
Safety Medical,SFP,.009,+.2,+28.57,,
Mooter Media,MMZ,.006,+.1,+20.00,,
Ideas Intl,IDE,1.21,+20,+19.80,,
Consegna Grp,CGP,.038,+.6,+18.75,,
RXP Services,RXP,.55,+8.5,+18.28,,
Konekt,KKT,.07,+1,+16.67,,
Vocus Comms,VOC,1.97,+27,+15.88,,
AAQ Hldgs,AAQ,.008,+.1,+14.29,,
GRG Intl,GRG,.165,+2,+13.79,,
Ludowici,LDW,11.01,+132,+13.62,,
Praemium,PPS,.085,+1,+13.33,,
Echo Entertainment,EGP,4.30,+50,+13.16,,
Ezeatm,EZA,.43,+5,+13.16,,
Onthehouse,OTH,.54,+6,+12.50,,
Orbital Corp,OEC,.28,+3,+12.00,,
Galileo Japan Tr unt,GJT,.695,+7,+11.20,,
Ainsworth Game Tech,AGI,1.105,+10.5,+10.50,,
Eservglobal,ESV,.32,+3,+10.34,,
Vision Eye Institute,VEI,.32,+3,+10.34,,
Investorfirst,INQ,.066,+.6,+10.00,,
PLD Corp,PLD,.011,+.1,+10.00,,
Bioniche Life cdi,BNC,.50,+4,+8.70,,
Integrated Legal,IAW,.125,+1,+8.70,,
Laserbond,LBL,.25,+2,+8.70,,
Prima Biomed,PRR,.25,+2,+8.70,,
Viralytics,VLA,.385,+3,+8.45,,
Netcomm Wireless,NTC,.13,+1,+8.33,,
Money3,MNY,.40,+3,+8.11,,
Prime Financial,PFG,.135,+1,+8.00,,
Qube Logistics Hldg,QUB,1.63,+12,+7.95,,
PRO Medicus,PME,.275,+2,+7.84,,
CIC Aust,CNB,.57,+4,+7.55,,
Dolomatrix Internat,DMX,.044,+.3,+7.32,,
Real Estate Capital unt,RCU,.52,+3.5,+7.22,,
Specialty Fashion,SFH,.52,+3.5,+7.22,,
Nomad Bld,NOD,.105,+.7,+7.14,,
Quickflix,QFX,.15,+1,+7.14,,
Tranzact Fin Service,TFS,.15,+1,+7.14,,
VDM Grp opt nov13,VMGO,.03,+.2,+7.14,,
BPH Energy,BPH,.031,+.2,+6.90,,
Water Res Grp,WRG,.093,+.6,+6.90,,
Empired,EPD,.32,+2,+6.67,,
Fluorotechnics,FLS,.016,+.1,+6.67,,
Toll Hldgs,TOL,5.68,+35,+6.57,,
Corum Grp,COO,.066,+.4,+6.45,,
Clover,CLV,.34,+2,+6.25,,
CPT Global,CGO,.51,+3,+6.25,,
Robe Aust,ROB,.017,+.1,+6.25,,
Farmworks Aust,FWA,.035,+.2,+6.06,,
Magellan Fin Grp,MFG,1.76,+10,+6.02,,
Colorpak,CKL,.73,+4,+5.80,,
MY Net Fone,MNF,.28,+1.5,+5.66,,
Algae Tec,AEB,.375,+2,+5.63,,
Grandbridge,GBA,.075,+.4,+5.63,,
"GI Dynamics, cdi",GID,1.045,+5.5,+5.56,,
Phoslock Water,PHK,.076,+.4,+5.56,,
CBD Energy,CBD,.077,+.4,+5.48,,
Billabong,BBG,2.91,+15,+5.43,,
Silex Systems,SLX,3.11,+16,+5.42,,
Capitol Health,CAJ,.04,+.2,+5.26,,
Oakajee Corp,OKJ,.20,+1,+5.26,,
ING Re Com Grp stp,ILF,.205,+1,+5.13,,
Fisher & Paykel App,FPA,.31,+1.5,+5.08,,
Medical Develop,MVP,.62,+3,+5.08,,
RISES - MINING,,
Mineral Commodities opt dec12,MRCO,.008,+.4,+100.0,,
Renison Cons,RSN,.002,+.1,+100.0,,
Burleson Energy opt sep13,BUROA,.005,+.2,+66.67,,
Condor Blanco Mines opt apr14,CDBO,.02,+.7,+53.85,,
Titan Energy opt dec12,TTEO,.003,+.1,+50.00,,
Emerald Oil & Gas opt aug12,EMRO,.008,+.2,+33.33,,
Jervois Min,JRV,.004,+.1,+33.33,,
Condor Blanco Mines,CDB,.105,+2.5,+31.25,,
Global Metals,GXN,.013,+.3,+30.00,,
Aust Min Min opt nov12,AKAOA,.009,+.2,+28.57,,
Navaho Gold,NVG,.08,+1.7,+26.98,,
Callabonna Uranium,CUU,.044,+.9,+25.71,,
Caspian Oil & Gas,CIG,.005,+.1,+25.00,,
Marenica Energy,MEY,.025,+.5,+25.00,,
Pilbara Min,PLS,.025,+.5,+25.00,,
Emerald Oil & Gas,EMR,.041,+.8,+24.24,,
Padbury Min,PDY,.011,+.2,+22.22,,
Atlantic Gold,ATV,.045,+.8,+21.62,,
Beacon Min,BCN,.012,+.2,+20.00,,
Challenger Energy opt jun12,CELO,.006,+.1,+20.00,,
Exalt Res,ERD,.18,+3,+20.00,,
L&M Energy,LME,.06,+1,+20.00,,
Lion Energy,LIO,.036,+.6,+20.00,,
Padang Res,PXR,.012,+.2,+20.00,,
Tawana Res,TAW,.036,+.6,+20.00,,
West Manganese opt jun13,WMNO,.24,+4,+20.00,,
Krucible Metals,KRB,.13,+2,+18.18,,
Mineral Commodities,MRC,.096,+1.4,+17.07,,
Austin Explore opt jul13,AKKOA,.007,+.1,+16.67,,
MHM Metals opt aug12,MHMO,.70,+10,+16.67,,
Oklo Res,OKU,.029,+.4,+16.00,,
Northern Manganese,NTM,.045,+.6,+15.38,,
Phoenix Gold opt nov14,PXGOA,.115,+1.5,+15.00,,
Strzelecki Metals,STZ,.023,+.3,+15.00,,
Baru Res,BAC,.12,+1.5,+14.29,,
Blina Min,BDI,.008,+.1,+14.29,,
Central Asia Res,CVR,.032,+.4,+14.29,,
Golden Gate Pet,GGP,.024,+.3,+14.29,,
Maximus Res,MXR,.008,+.1,+14.29,,
OIL Basins opt jun12,OBLOA,.024,+.3,+14.29,,
Sherwin Iron,SHD,.074,+.9,+13.85,,
Orpheus Energy,OEG,.125,+1.5,+13.64,,
Berkeley Res,BKY,.34,+4,+13.33,,
Prime Min,PIM,.017,+.2,+13.33,,
Carpentaria Exp,CAP,.385,+4.5,+13.24,,
Carnarvon Pet,CVN,.135,+1.5,+12.50,,
NEW Guinea Energy,NGE,.072,+.8,+12.50,,
Silver City Min,SCI,.135,+1.5,+12.50,,
Investigator Res,IVR,.325,+3.5,+12.07,,
Adept Solutions,AAO,.28,+3,+12.00,,
Sipa Res,SRI,.14,+1.5,+12.00,,
Carbine Tungsten,CNQ,.096,+1,+11.63,,
TUC Res,TUC,.24,+2.5,+11.63,,
Falcon Min,FCN,.07,+.7,+11.11,,
Kaboko Min opt jun13,KABO,.01,+.1,+11.11,,
OIL Basins opt jun14,OBLOB,.02,+.2,+11.11,,
Sunbird Energy,SNY,.30,+3,+11.11,,
Transerv Energy,TSV,.01,+.1,+11.11,,
Cleveland Min,CDG,.505,+5,+10.99,,
Azumah Res,AZM,.365,+3.5,+10.61,,
Lodestar Min,LSR,.073,+.7,+10.61,,
Cassini Res,CZI,.21,+2,+10.53,,
Alliance Res,AGS,.495,+4.5,+10.00,,
ARC Explore,ARX,.011,+.1,+10.00,,
Artemis Res,ARV,.022,+.2,+10.00,,
AXG Min,AXC,.011,+.1,+10.00,,
Bounty Oil & Gas,BUY,.022,+.2,+10.00,,
Great Western Exp,GTE,.275,+2.5,+10.00,,
Peninsula Energy opt jun12,PENOA,.033,+.3,+10.00,,
Richmond Min,RHM,.33,+3,+10.00,,
Terrain Min,TMX,.022,+.2,+10.00,,
View Res,VRE,.011,+.1,+10.00,,
Peninsula Energy,PEN,.068,+.6,+9.68,,
