Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-03-13T16:39:35. Report at Thursday, March 13, 2014. Processed Friday at 2014-03-14T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Macro Energy,MEJ,.037,+1.1,+42.31,,
Moreton Res,MRV,.004,+.1,+33.33,,
Digital Perf Grp,DIG,.019,+.4,+26.67,,
Questus,QSS,.045,+.7,+18.42,,
Cynata Therapeutics opt dec14,CYPO,.20,+3,+17.65,,
Shoply opt jun14,SHPO,.014,+.2,+16.67,,
Ephraim Res,EPA,.057,+.7,+14.00,,
Yowie Grp opt dec15,YOWO,.58,+7,+13.73,,
Bioxyne,BXN,.009,+.1,+12.50,,
FRR Corp,FRR,.027,+.3,+12.50,,
Actinogen,ACW,.028,+.3,+12.00,,
Valmec,VMX,.28,+3,+12.00,,
Yowie Grp,YOW,.83,+8,+10.67,,
Genetic Tech,GTG,.065,+.6,+10.17,,
BluGlass,BLG,.18,+1.5,+9.09,,
CO2 Grp,COZ,.05,+.4,+8.70,,
Kogi Iron,KFE,.076,+.6,+8.57,,
Bone Medical,BNE,.026,+.2,+8.33,,
Funtastic,FUN,.135,+1,+8.00,,
Gale Pacific,GAP,.275,+2,+7.84,,
Cadence Capital opt aug15,CDMO,.069,+.5,+7.81,,
OBJ,OBJ,.056,+.4,+7.69,,
OTOC,OTC,.14,+1,+7.69,,
Boart Longyear,BLY,.29,+2,+7.41,,
RungePincockMinarco,RUL,.675,+4.5,+7.14,,
SomnoMed,SOM,1.68,+11,+7.01,,
Yellow Brick Road,YBR,.535,+3.5,+7.00,,
Cynata Therapeutics,CYP,.395,+2.5,+6.76,,
Azure Healthcare,AZV,.32,+2,+6.67,,
Shine,SHJ,2.16,+13,+6.40,,
Traffic Tech,TTI,.067,+.4,+6.35,,
Agenix,AGX,.017,+.1,+6.25,,
Suda,SUD,.068,+.4,+6.25,,
Carnegie Wave Energy,CWE,.053,+.3,+6.00,,
HGL,HNG,.55,+3,+5.77,,
Progen Pharma,PGL,.55,+3,+5.77,,
Tissue Therapies,TIS,.375,+2,+5.63,,
CSR,CSR,3.44,+18,+5.52,,
HUB24,HUB,1.055,+5.5,+5.50,,
Invion,IVX,.078,+.4,+5.41,,
Clean Seas Tuna,CSS,.06,+.3,+5.26,,
Prophecy Int'l,PRO,.50,+2.5,+5.26,,
RISES - MINING,,
Intercept Minerals,IZM,.002,+.1,+100.0,,
Kaboko Min,KAB,.002,+.1,+100.0,,
Navaho Gold,NVG,.005,+.2,+66.67,,
Oil Basins opt jun14,OBLOB,.003,+.1,+50.00,,
Paradigm Metals,PDM,.006,+.2,+50.00,,
Condor Blanco Min,CDB,.007,+.2,+40.00,,
Valence Industries opt jul16,VXLO,.14,+4,+40.00,,
Whitestar Res,WSR,.011,+.3,+37.50,,
Excalibur Min,EXM,.015,+.4,+36.36,,
Botswana Metals,BML,.012,+.3,+33.33,,
Carbon Energy opt jul16,CNXO,.004,+.1,+33.33,,
Longreach Oil,LGO,.004,+.1,+33.33,,
Manas Resources opt mar15,MSRO,.008,+.2,+33.33,,
Prime Minerals,PIM,.012,+.3,+33.33,,
Trafford Res opt may15,TRFO,.013,+.3,+30.00,,
African Chrome Flds Ltd,ACJ,.005,+.1,+25.00,,
Venturex Res,VXR,.01,+.2,+25.00,,
GBM Gold,GBM,.011,+.2,+22.22,,
Copper Strike,CSE,.23,+4,+21.05,,
Platina Res,PGM,.06,+1,+20.00,,
Red Mountain Mining opt jun14,RMXO,.006,+.1,+20.00,,
