Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4833.8 at 2013-01-24T16:47:35. Report at Thursday, January 24, 2013. Processed Friday at 2013-01-25T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
HealthLinx,HTX,.002,+.1,+100.0,,
Pharmanet Grp,PNO,.002,+.1,+100.0,,
IM Medical,IMI,.003,+.1,+50.00,,
Savcor Grp,SAV,.055,+1.6,+41.03,,
ECO Quest,ECQ,.018,+.5,+38.46,,
BKM Management,BKM,.005,+.1,+25.00,,
Investorfirst,INQ,.40,+8,+25.00,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
Linc Energy,LNC,2.67,+51,+23.61,,
Medivac,MDV,.006,+.1,+20.00,,
Zingmobile Grp cdi,ZMG,.06,+1,+20.00,,
ENV Clean Tech opt jan14,ESIO,.007,+.1,+16.67,,
Osprey Med cdi,OSP,.65,+9,+16.07,,
Viento Grp,VIE,.38,+5,+15.15,,
Hire Intelligence,HII,.04,+.5,+14.29,,
PTO Consolidated,PTO,.009,+.1,+12.50,,
E & A,EAL,.51,+5.5,+12.09,,
DataDot Tech,DDT,.031,+.3,+10.71,,
Adv Braking Tech,ABV,.021,+.2,+10.53,,
Clean TeQ Hldgs,CLQ,.165,+1.5,+10.00,,
Thomas & Coffey,THO,.165,+1.5,+10.00,,
Namoi Cotton ccu,NAM,.34,+3,+9.68,,
Senetas Corp,SEN,.012,+.1,+9.09,,
Mayne Pharma,MYX,.365,+3,+8.96,,
Opus Grp,OPG,.26,+2,+8.33,,
pSivida Corp cdi,PVA,1.40,+10,+7.69,,
Stokes (A'asia),SKS,.28,+2,+7.69,,
Antisense Therapeutic,ANP,.015,+.1,+7.14,,
Etherstack cdi,ESK,1.50,+10,+7.14,,
Calliden Grp,CIX,.16,+1,+6.67,,
Dyesol,DYE,.165,+1,+6.45,,
MAX Trust unt,MXQ,.33,+2,+6.45,,
Living Cell Tech,LCT,.05,+.3,+6.38,,
Laserbond,LBL,.17,+1,+6.25,,
HFA Hldgs,HFA,.90,+5,+5.88,,
