Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5475.9 at 2014-05-14T16:49:36. Report at Wednesday, May 14, 2014. Processed Thursday at 2014-05-15T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BKM Management,BKM,.002,+.1,+100.0,,
Entellect,ESN,.002,+.1,+100.0,,
Savcor Grp,SAV,.003,+.1,+50.00,,
Immuron,IMC,.005,+.1,+25.00,,
Asia Pac Digital,DIG,.021,+.4,+23.53,,
LBT Innovations,LBT,.17,+3,+21.43,,
Anteo Diagnostics,ADO,.22,+3.5,+18.92,,
GoConnect,GCN,.013,+.2,+18.18,,
OBJ opt dec14,OBJOA,.072,+1,+16.13,,
Coretrack,CKK,.008,+.1,+14.29,,
Analytica,ALT,.043,+.5,+13.16,,
Structural Monitor cdi,SMN,.27,+3,+12.50,,
Country Road,CTY,11.21,+121,+12.10,,
AIMS Prop Sec Fund unt,APW,.093,+1,+12.05,,
Prima BioMed,PRR,.048,+.5,+11.63,,
Transfield Services,TSE,1.195,+12,+11.16,,
Cadence Capital opt aug15,CDMO,.05,+.5,+11.11,,
iBuy Grp,IBY,.31,+3,+10.71,,
Yowie Grp,YOW,.615,+5.5,+9.82,,
Energy One,EOL,.34,+3,+9.68,,
Stokes,SKS,.35,+3,+9.37,,
Progen Pharma,PGL,1.025,+8.5,+9.04,,
ImpediMed,IPD,.20,+1.5,+8.11,,
Sunbridge Grp,SBB,.20,+1.5,+8.11,,
Nearmap,NEA,.48,+3.5,+7.87,,
SDI,SDI,.50,+3.5,+7.53,,
Antaria,ANO,.015,+.1,+7.14,,
Firstfolio,FFF,.015,+.1,+7.14,,
Mobilarm,MBO,.062,+.4,+6.90,,
Pacific Star Network,PNW,.31,+2,+6.90,,
Ephraim Res,EPA,.048,+.3,+6.67,,
ICollege,ICT,.16,+1,+6.67,,
Nomad Bldg Solutions,NOD,.048,+.3,+6.67,,
Optiscan Imaging,OIL,.048,+.3,+6.67,,
PS&C,PSZ,.80,+5,+6.67,,
Wilson HTM Inv,WIG,.65,+4,+6.56,,
Novogen,NRT,.165,+1,+6.45,,
Gage Roads Brewing,GRB,.17,+1,+6.25,,
Genera Biosystems,GBI,.17,+1,+6.25,,
