Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4490.1 at 2012-11-29T16:53:07. Report at Thursday, November 29, 2012. Processed Friday at 2012-11-30T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Facilitate Digital,FAC,.04,+1.3,+48.15,,
Novarise Renewable,NOE,.21,+6,+40.00,,
Reverse Corp,REF,.013,+.3,+30.00,,
CordLife,CBB,.05,+1,+25.00,,
Coretrack,CKK,.005,+.1,+25.00,,
Penrice Soda,PSH,.085,+1.1,+14.86,,
Charter Pacific,CHF,.08,+1,+14.29,,
Phylogica,PYC,.025,+.3,+13.64,,
Sietel,SSL,3.10,+33,+11.91,,
ASF Grp,AFA,.19,+2,+11.76,,
iCash Payment Sys,ICP,.07,+.7,+11.11,,
Ten Network Hldgs,TEN,.365,+3.5,+10.61,,
Linc Energy,LNC,.695,+6,+9.45,,
Antisense Therapeutic,ANP,.012,+.1,+9.09,,
Genetic Tech,GTG,.072,+.6,+9.09,,
Kollakorn Corp,KKL,.012,+.1,+9.09,,
Port Bouvard,PBD,.012,+.1,+9.09,,
Capitol Health,CAJ,.098,+.8,+8.89,,
Corum Grp,COO,.185,+1.5,+8.82,,
Mobile Embrace,MBE,.025,+.2,+8.70,,
Azure Healthcare,AZV,.04,+.3,+8.11,,
Orbital Corp,OEC,.20,+1.5,+8.11,,
Coral Sea Pet,CSP,.335,+2.5,+8.06,,
Ambertech,AMO,.27,+2,+8.00,,
Magellan Fin Grp opt jun16,MFGOC,1.95,+14,+7.73,,
Avita Medical,AVH,.14,+1,+7.69,,
Tempo Aust,TPP,.10,+.7,+7.53,,
MGM Wireless,MWR,.59,+4,+7.27,,
E & A,EAL,.375,+2.5,+7.14,,
OBJ,OBJ,.015,+.1,+7.14,,
Symex Hldgs,SYM,.015,+.1,+7.14,,
Hutchison,HTA,.031,+.2,+6.90,,
Euroz opt mar14,EZLO,.24,+1.5,+6.67,,
Aristocrat Leisure,ALL,3.25,+20,+6.56,,
Wilson HTM Inv,WIG,.25,+1.5,+6.38,,
Sedgman,SDM,.865,+5,+6.13,,
Norfolk Grp,NFK,.52,+3,+6.12,,
Arrium,ARI,.815,+4.5,+5.84,,
SDI,SDI,.275,+1.5,+5.77,,
Biotech Capital,BTC,.037,+.2,+5.71,,
Gale Pacific,GAP,.28,+1.5,+5.66,,
