Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4264.1 at 2011-12-09T16:37:39. Report at Friday, December 9, 2011. Processed Saturday at 2011-12-10T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Select Vaccines opt jul13,SLTO,.003,+.1,+50.00,,
Hyro Ltd,HYO,.44,+14.5,+49.15,,
GRG Intl,GRG,.10,+2.6,+35.14,,
APN European Retail stp,AEZ,.004,+.1,+33.33,,
ENV Clean Tech,ESI,.005,+.1,+25.00,,
Select Vaccines,SLT,.005,+.1,+25.00,,
Verus Invest,VIL,.005,+.1,+25.00,,
Symex Hldgs,SYM,.14,+2,+16.67,,
Resonance Health,RHT,.015,+.2,+15.38,,
Biotron Ltd opt dec11,BITO,.016,+.2,+14.29,,
Pharmaust Ltd,PAA,.018,+.2,+12.50,,
Cardia Bioplastics,CNN,.01,+.1,+11.11,,
Allied Health Ltd,AHZ,.043,+.4,+10.26,,
Avita Medical Ltd,AVH,.11,+1,+10.00,,
Charter Pacific,CHF,.09,+.8,+9.76,,
Fermiscan Hldgs,FER,.013,+.1,+8.33,,
Living & Leisure Grp stp,LLA,.026,+.2,+8.33,,
Robe Aust Ltd opt dec14,ROBO,.013,+.1,+8.33,,
Bell Financial Grp,BFG,.625,+4.5,+7.76,,
AMA Grp Ltd,AMA,.145,+1,+7.41,,
Redflow Ltd,RFX,.74,+5,+7.25,,
Mariner Corp Ltd,MCX,.30,+2,+7.14,,
Pienets Ltd,PIE,.015,+.1,+7.14,,
STH Crs Elect Engnr,SXE,.85,+5,+6.25,,
Webster Ltd,WBA,.45,+2.5,+5.88,,
Onthehouse Ltd,OTH,.40,+2,+5.26,,
RNY Prop Tr unt,RNY,.10,+.5,+5.26,,
RISES - MINING,,
Northern Min opt dec13,NMIO,.015,+1,+200.0,,
Austin Explore opt jul12,AKKOB,.002,+.1,+100.0,,
Jervois Min,JRV,.003,+.1,+50.00,,
Torian Res NL,TNR,.003,+.1,+50.00,,
Quest Pet,QPN,.004,+.1,+33.33,,
Haoma Min NL,HAO,.145,+3.5,+31.82,,
Mindoro Res Ltd cdi,MDO,.13,+2.5,+23.81,,
HOT Rock Ltd,HRL,.037,+.7,+23.33,,
Mongolian Res,MUB,.16,+3,+23.08,,
Lincoln Min,LML,.09,+1.5,+20.00,,
Intermin Res,IRC,.125,+2,+19.05,,
Activex Ltd,AIV,.026,+.4,+18.18,,
Pryme Energy Ltd,PYM,.091,+1.4,+18.18,,
GBM Gold Ltd,GBM,.02,+.3,+17.65,,
Reward Min Ltd,RWD,1.01,+15,+17.44,,
Frontier Res,FNT,.135,+2,+17.39,,
Lonrho Min Ltd,LOM,.007,+.1,+16.67,,
Emerald Oil & Gas,EMR,.025,+.3,+13.64,,
IDM Intl,IDM,.17,+2,+13.33,,
Octagonal Res Ltd,ORS,.17,+2,+13.33,,
Orpheus Energy,OEG,.17,+2,+13.33,,
European Gas,EPG,.30,+3.5,+13.21,,
Baraka Energy Res,BKP,.009,+.1,+12.50,,
Samson Oil & Gas opt dec12,SSNO,.075,+.8,+11.94,,
AXG Min Ltd,AXC,.01,+.1,+11.11,,
Gas2grid Ltd,GGX,.05,+.5,+11.11,,
Orion Metals Ltd,ORM,.08,+.8,+11.11,,
Pegasus Metals,PUN,.20,+2,+11.11,,
Sirius Res NL,SIR,.08,+.8,+11.11,,
Voyager Res opt jun15,VOROA,.042,+.4,+10.53,,
Crossland Uranium,CUX,.095,+.9,+10.47,,
Dynasty Metals,DMA,.16,+1.5,+10.34,,
Bassari Res opt nov12,BSROA,.011,+.1,+10.00,,
Firestone Energy,FSE,.011,+.1,+10.00,,
Horseshoe Metals opt jun12,HORO,.11,+1,+10.00,,
Corazon Ltd,CZN,.115,+1,+9.52,,
Bright Star Res,BUT,.12,+1,+9.09,,
Coalbank Ltd,CBQ,.06,+.5,+9.09,,
Metal Bank Ltd,MBK,.06,+.5,+9.09,,
Sabre Res,SBR,.12,+1,+9.09,,
West Manganese,WMN,.60,+5,+9.09,,
Potash Min Ltd,POK,.615,+5,+8.85,,
West Wits Min Ltd,WWI,.037,+.3,+8.82,,
Atlantic Gold NL,ATV,.038,+.3,+8.57,,
Marmota Energy,MEU,.065,+.5,+8.33,,
Geopacific Res,GPR,.27,+2,+8.00,,
West Peak Iron,WPI,.135,+1,+8.00,,
Straits Res Ltd,SRQ,.61,+4.5,+7.96,,
Every Day Mine Serv,EDS,.028,+.2,+7.69,,
Metminco Ltd,MNC,.14,+1,+7.69,,
Rubianna Res Ltd,RRE,.10,+.7,+7.53,,
Panax Geothermal,PAX,.015,+.1,+7.14,,
Prosperity Res,PSP,.03,+.2,+7.14,,
Waratah Res,WGO,.225,+1.5,+7.14,,
