Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5901.5 at 2015-04-09T16:40:36. Report at Thursday, April 9, 2015. Processed Friday at 2015-04-10T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Novogen,NRT,.315,+9.5,+43.18,,
World Reach,WRR,.38,+10,+35.71,,
Q Technology,QTG,.008,+.2,+33.33,,
Geodynamics,GDY,.044,+.8,+22.22,,
Tag Pacific,TAG,.10,+1.6,+19.05,,
Phoslock Water,PHK,.046,+.7,+17.95,,
Probiotec,PBP,.20,+3,+17.65,,
MRL Corp,MRF,.053,+.7,+15.22,,
Tempo Aust,TPP,.08,+1,+14.29,,
VDM Grp,VMG,.008,+.1,+14.29,,
Bone Medical,BNE,.01,+.1,+11.11,,
Lycopodium,LYL,1.55,+15,+10.71,,
PTB Grp,PTB,.31,+3,+10.71,,
Site Grp Int'l,SIT,.31,+3,+10.71,,
Orthocell,OCC,.42,+4,+10.53,,
AJ Lucas Grp,AJL,.265,+2.5,+10.42,,
Progen Pharma,PGL,.16,+1.5,+10.34,,
Eureka Gold Hldgs,EGH,.435,+4,+10.13,,
Patrys,PAB,.011,+.1,+10.00,,
Avita Medical,AVH,.068,+.6,+9.68,,
Pacific Environment,PEH,.115,+1,+9.52,,
Universal Biosensors cdi,UBI,.24,+2,+9.09,,
Adacel Tech,ADA,.375,+3,+8.70,,
ADMEDUS,AHZ,.081,+.6,+8.00,,
Benitec,BLT,.80,+5.5,+7.38,,
Collaborate Corp,CL8,.015,+.1,+7.14,,
Eneabba Gas,ENB,.045,+.3,+7.14,,
Fantastic Hldgs,FAN,2.06,+13.5,+7.01,,
Onthehouse,OTH,.535,+3.5,+7.00,,
YPB Grp,YPB,.31,+2,+6.90,,
Compumedics,CMP,.165,+1,+6.45,,
Kip McGrath Edu Cntr,KME,.42,+2.5,+6.33,,
Unilife Corp cdi,UNS,.845,+5,+6.29,,
Blue Sky Access Fd opt dec15,BAFO,.085,+.5,+6.25,,
Continuation Invest,COT,.068,+.4,+6.25,,
Codan,CDA,1.08,+6,+5.88,,
Seymour White,SWL,1.385,+7.5,+5.73,,
Sirtex Medical,SRX,22.89,+123,+5.68,,
Elders,ELD,2.73,+14,+5.41,,
Watpac,WTP,.78,+4,+5.41,,
Dicker Data,DDR,1.70,+8.5,+5.26,,
Myer Hldgs,MYR,1.50,+7.5,+5.26,,
NRW Hldgs,NWH,.20,+1,+5.26,,
Yowie Grp,YOW,.725,+3.5,+5.07,,
