Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4483.3 at 2012-11-02T16:42:06. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Pharmanet Grp,PNO,.003,+.2,+200.0,,
AdEffective opt jun14,ABNO,.005,+.3,+150.0,,
,ABN,.015,+.7,+87.50,,
Cardia Bioplastics,CNN,.003,+.1,+50.00,,
HealthLinx,HTX,.003,+.1,+50.00,,
Motopia,MOT,.003,+.1,+50.00,,
Island Sky Aust,ISK,.007,+.2,+40.00,,
CMA Corp,CMV,.08,+2,+33.33,,
Entellect,ESN,.004,+.1,+33.33,,
TZ opt oct13,TZLO,.025,+.6,+31.58,,
Magontec,MGL,.033,+.7,+26.92,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Real Estate Cap unt,RCU,.54,+9,+20.00,,
BPH Energy,BPH,.021,+.3,+16.67,,
Biotech Capital,BTC,.032,+.4,+14.29,,
PLD Corp,PLD,.008,+.1,+14.29,,
Vietnam Industrial,VII,.12,+1.5,+14.29,,
PharmAust,PAA,.009,+.1,+12.50,,
Osprey Med cdi,OSP,.38,+4,+11.76,,
Diploma Grp,DGX,.05,+.5,+11.11,,
eServGlobal,ESV,.255,+2.5,+10.87,,
LBT Innovations,LBT,.055,+.5,+10.00,,
Mnet Grp,MNZ,.022,+.2,+10.00,,
Orbital Corp,OEC,.165,+1.5,+10.00,,
Rongtai Int'l Grp,RIG,.11,+1,+10.00,,
Rubik Financial,RFL,.11,+1,+10.00,,
Jumbo Interactive,JIN,1.955,+17.5,+9.83,,
Ten Network Hldgs,TEN,.295,+2.5,+9.26,,
Gage Roads Brewing,GRB,.076,+.6,+8.57,,
Mariner Corp,MCX,.38,+3,+8.57,,
Unilife Corp cdi,UNS,.45,+3.5,+8.43,,
Port Bouvard,PBD,.013,+.1,+8.33,,
Biotron,BIT,.135,+1,+8.00,,
Ellex Medical Lasers,ELX,.205,+1.5,+7.89,,
Core Serv Grp,CRV,.014,+.1,+7.69,,
Tag Pacific,TAG,.28,+2,+7.69,,
Viento Grp,VIE,.28,+2,+7.69,,
RedFlow,RFX,.145,+1,+7.41,,
